TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000630928442,0.782172325,0.00812742196
0.00126185688,1.54508497,0.0318618278
0.00189278532,2.2699525,0.0699677099
0.00252371377,2.93892626,0.120882518
0.00315464221,3.53553391,0.182754021
0.00378557065,4.04508497,0.253484476
0.00441649909,4.45503262,0.330782237
0.00504742753,4.75528258,0.412216779
0.00567835597,4.9384417,0.495276815
0.00630928442,5.0,0.577431196
0.00694021286,4.9384417,0.656193958
0.0075711413,4.75528258,0.729178224
0.00820206974,4.45503262,0.794160051
0.00883299818,4.04508497,0.849129892
0.00946392662,3.53553391,0.892339909
0.0100948551,2.93892626,0.922349408
0.0107257835,2.2699525,0.938058592
0.0113567119,1.54508497,0.938733909
0.0119876404,0.782172325,0.924027963
0.0126185688,-8.269481020000001e-15,0.893983008
0.0132494973,-0.782172325,0.849035027
0.0138804257,-1.54508497,0.789995967
0.0145113542,-2.2699525,0.7180395
0.0151422826,-2.93892626,0.634668405
0.015773211,-3.53553391,0.541676598
0.0164041395,-4.04508497,0.44110688
0.0170350679,-4.45503262,0.335198369
0.0176659964,-4.75528258,0.226330863
0.0182969248,-4.9384417,0.116968473
0.0189278532,-5.0,0.00959480158
0.0195587817,-4.9384417,-0.0933459886
0.0201897101,-4.75528258,-0.189514757
0.0208206386,-4.45503262,-0.27672519
0.021451567,-4.04508497,-0.353006938
0.0220824955,-3.53553391,-0.416651474
0.0227134239,-2.93892626,-0.466254439
0.0233443523,-2.2699525,-0.500749896
0.0239752808,-1.54508497,-0.519438155
0.0246062092,-0.782172325,-0.522002389
0.0252371377,2.98616383e-14,-0.508518557
0.0258680661,0.782172325,-0.479447008
0.0264989945,1.54508497,-0.435631151
0.027129923,2.2699525,-0.378269424
0.0277608514,2.93892626,-0.308892917
0.0283917799,3.53553391,-0.229319161
0.0290227083,4.04508497,-0.141615635
0.0296536368,4.45503262,-0.0480433762
0.0302845652,4.75528258,0.048994794
0.0309154936,4.9384417,0.147015972
