TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.31174199,-4.45503262,-2.33617244
1.32971106,-4.04508497,-2.17778156
1.34768012,-3.53553391,-1.96576637
1.36564919,-2.93892626,-1.70534766
1.38361826,-2.2699525,-1.40293755
1.40158733,-1.54508497,-1.06598216
1.4195564,-0.782172325,-0.702779143
1.43752547,6.432571490000001e-15,-0.322271359
1.45549453,0.782172325,0.0661720804
1.4734636,1.54508497,0.452985757
1.49143267,2.2699525,0.828644765
1.50940174,2.93892626,1.18389951
1.52737081,3.53553391,1.51000545
1.54533988,4.04508497,1.79892899
1.56330894,4.45503262,2.04355661
1.58127801,4.75528258,2.23786492
1.59924708,4.9384417,2.37706595
1.61721615,5.0,2.45774566
1.63518522,4.9384417,2.47790282
1.65315429,4.75528258,2.43704176
1.67112335,4.45503262,2.33617294
1.68909242,4.04508497,2.17778172
1.70706149,3.53553391,1.96576823
1.72503056,2.93892626,1.70534935
1.74299963,2.2699525,1.40293973
1.7609687,1.54508497,1.06598439
1.77893776,0.782172325,0.702779444
1.79690683,-1.47020525e-14,0.322271389
1.8148759,-0.782172325,-0.0661715778
1.83284497,-1.54508497,-0.452985904
1.85081404,-2.2699525,-0.828646553
1.86878311,-2.93892626,-1.18390244
1.88675217,-3.53553391,-1.51000636
1.90472124,-4.04508497,-1.79892823
1.92269031,-4.45503262,-2.04355682
1.94065938,-4.75528258,-2.23786453
1.95862845,-4.9384417,-2.37706901
1.97659752,-5.0,-2.45774296
1.99456658,-4.9384417,-2.47789784
2.01253565,-4.75528258,-2.4370393
2.03050472,-4.45503262,-2.33617221
2.04847379,-4.04508497,-2.17778265
2.06644286,-3.53553391,-1.96576885
2.08441193,-2.93892626,-1.70534944
2.10238099,-2.2699525,-1.40293861
2.12035006,-1.54508497,-1.06598312
2.13831913,-0.782172325,-0.702779199
2.1562882,1.40897493e-14,-0.322270892
2.17425727,0.782172325,0.0661725113
2.19222633,1.54508497,0.452986071
2.2101954,2.2699525,0.828646664
2.22816447,2.93892626,1.18390325
2.24613354,3.53553391,1.51000743
2.26410261,4.04508497,1.79892945
2.28207168,4.45503262,2.0435562
2.30004074,4.75528258,2.23786436
2.31800981,4.9384417,2.37706889
2.33597888,5.0,2.45774212
2.35394795,4.9384417,2.47789759
2.37191702,4.75528258,2.43703903
2.38988609,4.45503262,2.33617247
2.40785515,4.04508497,2.17778159
2.42582422,3.53553391,1.9657665
2.44379329,2.93892626,1.70534769
2.46176236,2.2699525,1.40293753
2.47973143,1.54508497,1.06598235
2.4977005,0.782172325,0.702779122
2.51566956,-1.34774462e-14,0.322271224
2.53363863,-0.782172325,-0.0661715958
2.5516077,-1.54508497,-0.452985965
2.56957677,-2.2699525,-0.828646467
2.58754584,-2.93892626,-1.18390343
2.60551491,-3.53553391,-1.51000754
2.62348397,-4.04508497,-1.79893168
2.64145304,-4.45503262,-2.04355556
2.65942211,-4.75528258,-2.23786203
2.67739118,-4.9384417,-2.37707102
2.69536025,-5.0,-2.45774437
2.71332932,-4.9384417,-2.47789811
2.73129838,-4.75528258,-2.43703943
2.74926745,-4.45503262,-2.33617246
2.76723652,-4.04508497,-2.17778194
2.78520559,-3.53553391,-1.96576629
2.80317466,-2.93892626,-1.70534762
2.82114373,-2.2699525,-1.40293765
2.83911279,-1.54508497,-1.06598244
2.85708186,-0.782172325,-0.702779051
2.87505093,1.2865143e-14,-0.322271156
2.89302,0.782172325,0.0661718916
2.91098907,1.54508497,0.452986112
2.92895814,2.2699525,0.828646668
2.9469272,2.93892626,1.18390229
2.96489627,3.53553391,1.51000611
2.98286534,4.04508497,1.79892881
3.00083441,4.45503262,2.04355612
3.01880348,4.75528258,2.23786433
3.03677255,4.9384417,2.37706895
3.05474161,5.0,2.45774212
3.07271068,4.9384417,2.47789798
3.09067975,4.75528258,2.4370435
3.10864882,4.45503262,2.33617596
3.12661789,4.04508497,2.17778272
3.14458696,3.53553391,1.96576634
3.16255602,2.93892626,1.70534736
3.18052509,2.2699525,1.40293726
3.19849416,1.54508497,1.06598193
3.21646323,0.782172325,0.702779101
3.2344323,-3.00164082e-14,0.322272251
3.25240137,-0.782172325,-0.0661712444
3.27037043,-1.54508497,-0.452985799
3.2883395,-2.2699525,-0.828646775
3.30630857,-2.93892626,-1.18390382
3.32427764,-3.53553391,-1.51000793
3.34224671,-4.04508497,-1.79892991
3.36021578,-4.45503262,-2.04355647
3.37818484,-4.75528258,-2.23786471
3.39615391,-4.9384417,-2.37706952
3.41412298,-5.0,-2.45774298
3.43209205,-4.9384417,-2.47790065
3.45006112,-4.75528258,-2.4370429
3.46803019,-4.45503262,-2.33617613
3.48599925,-4.04508497,-2.17778402
3.50396832,-3.53553391,-1.96577003
3.52193739,-2.93892626,-1.70535066
3.53990646,-2.2699525,-1.40293995
3.55787553,-1.54508497,-1.06598489
3.5758446,-0.782172325,-0.702780598
3.59381366,2.9404105e-14,-0.322272766
3.61178273,0.782172325,0.0661711128
3.6297518,1.54508497,0.452985705
3.64772087,2.2699525,0.82864618
3.66568994,2.93892626,1.1839019
3.68365901,3.53553391,1.51000582
3.70162807,4.04508497,1.79892825
3.71959714,4.45503262,2.04355593
3.73756621,4.75528258,2.23786445
3.75553528,4.9384417,2.37706917
3.77350435,5.0,2.45774221
3.79147342,4.9384417,2.47789759
3.80944248,4.75528258,2.43703908
3.82741155,4.45503262,2.33617226
3.84538062,4.04508497,2.17778104
3.86334969,3.53553391,1.96576533
3.88131876,2.93892626,1.70534717
3.89928783,2.2699525,1.4029372
3.91725689,1.54508497,1.06598211
3.93522596,0.782172325,0.702779214
3.95319503,-4.65553702e-14,0.322271387
3.9711641,-0.782172325,-0.0661718404
3.98913317,-1.54508497,-0.452985709
4.00710224,-2.2699525,-0.828645658
4.0250713,-2.93892626,-1.18390313
4.04304037,-3.53553391,-1.51000634
4.06100944,-4.04508497,-1.79892882
4.07897851,-4.45503262,-2.04355642
4.09694758,-4.75528258,-2.23786512
4.11491665,-4.9384417,-2.37706918
4.13288571,-5.0,-2.45774189
4.15085478,-4.9384417,-2.47789777
4.16882385,-4.75528258,-2.43703902
4.18679292,-4.45503262,-2.33617222
4.20476199,-4.04508497,-2.17778115
4.22273105,-3.53553391,-1.9657657
4.24070012,-2.93892626,-1.70534959
4.25866919,-2.2699525,-1.40294061
4.27663826,-1.54508497,-1.0659841
4.29460733,-0.782172325,-0.702780976
4.3125764,2.81794987e-14,-0.322272092
4.33054546,0.782172325,0.0661714899
4.34851453,1.54508497,0.452985997
4.3664836,2.2699525,0.828646212
4.38445267,2.93892626,1.18390194
4.40242174,3.53553391,1.51000629
4.42039081,4.04508497,1.79892891
4.43835987,4.45503262,2.04355612
4.45632894,4.75528258,2.23786461
4.47429801,4.9384417,2.37706911
4.49226708,5.0,2.45774267
4.51023615,4.9384417,2.47789737
4.52820522,4.75528258,2.43704178
4.54617428,4.45503262,2.33617501
4.56414335,4.04508497,2.17778418
4.58211242,3.53553391,1.9657707
4.60008149,2.93892626,1.70535424
4.61805056,2.2699525,1.4029405
4.63601963,1.54508497,1.06598443
4.65398869,0.782172325,0.702780746
4.67195776,-9.80362709e-15,0.322272825
4.68992683,-0.782172325,-0.0661712297
4.7078959,-1.54508497,-0.452986069
4.72586497,-2.2699525,-0.82864773
4.74383404,-2.93892626,-1.18390525
4.7618031,-3.53553391,-1.51000789
4.77977217,-4.04508497,-1.79893141
4.79774124,-4.45503262,-2.04355991
4.81571031,-4.75528258,-2.23787071
4.83367938,-4.9384417,-2.37707357
4.85164845,-5.0,-2.45774739
4.86961751,-4.9384417,-2.47789798
4.88758658,-4.75528258,-2.43704356
4.90555565,-4.45503262,-2.33617981
4.92352472,-4.04508497,-2.17779317
4.94149379,-3.53553391,-1.96577348
4.95946286,-2.93892626,-1.70535295
4.97743192,-2.2699525,-1.40294244
4.99540099,-1.54508497,-1.06598571
5.01337006,-0.782172325,-0.702781063
5.03133913,2.69548923e-14,-0.322272911
5.0493082,0.782172325,0.0661710617
5.06727727,1.54508497,0.452985732
5.08524633,2.2699525,0.828645926
5.1032154,2.93892626,1.18390169
5.12118447,3.53553391,1.51000622
5.13915354,4.04508497,1.79892894
5.15712261,4.45503262,2.04355634
5.17509168,4.75528258,2.2378654
5.19306074,4.9384417,2.37706998
5.21102981,5.0,2.4577425
5.22899888,4.9384417,2.47789776
5.24696795,4.75528258,2.43703904
5.26493702,4.45503262,2.33617242
5.28290609,4.04508497,2.17778157
5.30087515,3.53553391,1.96576624
5.31884422,2.93892626,1.70534748
5.33681329,2.2699525,1.40293727
5.35478236,1.54508497,1.06598235
5.37275143,0.782172325,0.702779342
5.3907205,-4.41061575e-14,0.322271483
5.40868956,-0.782172325,-0.0661717876
5.42665863,-1.54508497,-0.452985638
5.4446277,-2.2699525,-0.828645647
5.46259677,-2.93892626,-1.18390447
5.48056584,-3.53553391,-1.51000755
5.49853491,-4.04508497,-1.7989292
5.51650397,-4.45503262,-2.04355761
5.53447304,-4.75528258,-2.23786618
5.55244211,-4.9384417,-2.37707087
5.57041118,-5.0,-2.45774384
5.58838025,-4.9384417,-2.47790075
5.60634932,-4.75528258,-2.43704007
5.62431838,-4.45503262,-2.33617084
5.64228745,-4.04508497,-2.17778078
5.66025652,-3.53553391,-1.96576618
5.67822559,-2.93892626,-1.70534752
5.69619466,-2.2699525,-1.4029372
5.71416373,-1.54508497,-1.06598209
5.73213279,-0.782172325,-0.702778213
5.75010186,2.5730286e-14,-0.322271445
5.76807093,0.782172325,0.0661714186
5.78604,1.54508497,0.452986003
5.80400907,2.2699525,0.828646019
5.82197814,2.93892626,1.18390171
5.8399472,3.53553391,1.51000596
5.85791627,4.04508497,1.79892904
5.87588534,4.45503262,2.04355709
5.89385441,4.75528258,2.23786622
5.91182348,4.9384417,2.37706951
5.92979255,5.0,2.45774249
5.94776161,4.9384417,2.47789763
5.96573068,4.75528258,2.43703875
5.98369975,4.45503262,2.33617238
6.00166882,4.04508497,2.1777814
6.01963789,3.53553391,1.96576634
6.03760696,2.93892626,1.70535054
6.05557602,2.2699525,1.40293945
6.07354509,1.54508497,1.06598463
6.09151416,0.782172325,0.702780724
6.10948323,-4.28815512e-14,0.322271778
6.1274523,-0.782172325,-0.0661721889
6.14542137,-1.54508497,-0.452985957
6.16339043,-2.2699525,-0.828647301
6.1813595,-2.93892626,-1.18390394
6.19932857,-3.53553391,-1.51000665
6.21729764,-4.04508497,-1.79892963
6.23526671,-4.45503262,-2.04355638
6.25323578,-4.75528258,-2.237865
6.27120484,-4.9384417,-2.37706917
6.28917391,-5.0,-2.45774278
6.30714298,-4.9384417,-2.47789861
6.32511205,-4.75528258,-2.4370384
6.34308112,-4.45503262,-2.3361724
6.36105018,-4.04508497,-2.17778145
6.37901925,-3.53553391,-1.96576645
6.39698832,-2.93892626,-1.70534754
6.41495739,-2.2699525,-1.40293751
6.43292646,-1.54508497,-1.06598236
6.45089553,-0.782172325,-0.70277985
6.46886459,6.00328164e-14,-0.32227262
6.48683366,0.782172325,0.066171097
6.50480273,1.54508497,0.452985728
6.5227718,2.2699525,0.828646673
6.54074087,2.93892626,1.18390357
6.55870994,3.53553391,1.51000848
6.576679,4.04508497,1.79893067
6.59464807,4.45503262,2.04355727
6.61261714,4.75528258,2.23786464
6.63058621,4.9384417,2.37706901
6.64855528,5.0,2.45774421
6.66652435,4.9384417,2.47790354
6.68449341,4.75528258,2.43704105
6.70246248,4.45503262,2.33617302
6.72043155,4.04508497,2.17778174
6.73840062,3.53553391,1.96576637
6.75636969,2.93892626,1.70534738
6.77433876,2.2699525,1.40293727
6.79230782,1.54508497,1.06598215
6.81027689,0.782172325,0.702779247
6.82824596,-4.16569448e-14,0.322271448
6.84621503,-0.782172325,-0.0661717934
6.8641841,-1.54508497,-0.452985699
6.88215317,-2.2699525,-0.828645792
6.90012223,-2.93892626,-1.18390261
6.9180913,-3.53553391,-1.51000767
6.93606037,-4.04508497,-1.79893068
6.95402944,-4.45503262,-2.04355808
6.97199851,-4.75528258,-2.23786139
6.98996758,-4.9384417,-2.37706892
7.00793664,-5.0,-2.45774214
7.02590571,-4.9384417,-2.47789825
7.04387478,-4.75528258,-2.43703916
7.06184385,-4.45503262,-2.33617231
7.07981292,-4.04508497,-2.1777815
7.09778199,-3.53553391,-1.96576603
7.11575105,-2.93892626,-1.70534631
7.13372012,-2.2699525,-1.40293695
7.15168919,-1.54508497,-1.06598209
7.16965826,-0.782172325,-0.702779
7.18762733,2.32810732e-14,-0.322271149
