TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
2.7962162,3.53553391,1.63277791
2.82911287,4.04508497,1.90751042
2.86200953,4.45503262,2.13527207
2.89490619,4.75528258,2.31045772
2.92780285,4.9384417,2.42875222
2.96069951,5.0,2.48724213
2.99359617,4.9384417,2.48448829
3.02649283,4.75528258,2.42055857
3.05938949,4.45503262,2.29702399
3.09228616,4.04508497,2.11693172
3.12518282,3.53553391,1.88471222
3.15807948,2.93892626,1.6060878
3.19097614,2.2699525,1.28791395
3.2238728,1.54508497,0.938027786
3.25676946,0.782172325,0.565043764
3.28966612,1.1852471e-13,0.178146404
3.32256278,-0.782172325,-0.213137084
3.35545945,-1.54508497,-0.599172545
3.38835611,-2.2699525,-0.970454957
3.42125277,-2.93892626,-1.31784019
3.45414943,-3.53553391,-1.63277607
3.48704609,-4.04508497,-1.90750791
3.51994275,-4.45503262,-2.13527069
3.55283941,-4.75528258,-2.31045589
3.58573607,-4.9384417,-2.42875018
3.61863274,-5.0,-2.48724039
3.6515294,-4.9384417,-2.48448663
3.68442606,-4.75528258,-2.42055645
3.71732272,-4.45503262,-2.29702399
3.75021938,-4.04508497,-2.11693128
3.78311604,-3.53553391,-1.88471423
3.8160127,-2.93892626,-1.60608817
3.84890936,-2.2699525,-1.28791571
3.88180603,-1.54508497,-0.938028119
3.91470269,-0.782172325,-0.565043882
3.94759935,-1.45782366e-13,-0.178146577
3.98049601,0.782172325,0.213136978
4.01339267,1.54508497,0.599172471
4.04628933,2.2699525,0.970454954
4.07918599,2.93892626,1.3178413
4.11208265,3.53553391,1.63277702
4.14497932,4.04508497,1.90750943
4.17787598,4.45503262,2.13527069
4.21077264,4.75528258,2.31045718
4.2436693,4.9384417,2.42875225
4.27656596,5.0,2.48724167
4.30946262,4.9384417,2.48448881
4.34235928,4.75528258,2.4205588
4.37525594,4.45503262,2.2970263
4.40815261,4.04508497,2.11693295
4.44104927,3.53553391,1.88471423
4.47394593,2.93892626,1.60608679
4.50684259,2.2699525,1.28791281
4.53973925,1.54508497,0.938026492
4.57263591,0.782172325,0.565043224
4.60553257,1.64158238e-13,0.178146262
4.63842923,-0.782172325,-0.213136997
4.6713259,-1.54508497,-0.599172702
4.70422256,-2.2699525,-0.970454515
4.73711922,-2.93892626,-1.31784053
4.77001588,-3.53553391,-1.63277739
4.80291254,-4.04508497,-1.90750919
4.8358092,-4.45503262,-2.13527208
4.86870586,-4.75528258,-2.31045779
4.90160252,-4.9384417,-2.42875115
4.93449918,-5.0,-2.48724078
4.96739585,-4.9384417,-2.48448679
5.00029251,-4.75528258,-2.42055557
5.03318917,-4.45503262,-2.29702322
5.06608583,-4.04508497,-2.11693165
5.09898249,-3.53553391,-1.88471312
5.13187915,-2.93892626,-1.60608652
5.16477581,-2.2699525,-1.28791303
5.19767247,-1.54508497,-0.93802746
5.23056914,-0.782172325,-0.56504433
5.2634658,-2.00297678e-13,-0.178147098
5.29636246,0.782172325,0.213136918
5.32925912,1.54508497,0.599172569
5.36215578,2.2699525,0.97045447
5.39505244,2.93892626,1.3178409
5.4279491,3.53553391,1.63277778
5.46084576,4.04508497,1.90750851
5.49374243,4.45503262,2.13527074
5.52663909,4.75528258,2.31045542
5.55953575,4.9384417,2.42875018
5.59243241,5.0,2.48724042
5.62532907,4.9384417,2.48448708
5.65822573,4.75528258,2.42055648
5.69112239,4.45503262,2.29702406
5.72401905,4.04508497,2.11693154
5.75691572,3.53553391,1.88471308
5.78981238,2.93892626,1.60608658
5.82270904,2.2699525,1.28791381
5.8556057,1.54508497,0.93802677
5.88850236,0.782172325,0.565043172
5.92139902,2.18673549e-13,0.178146351
5.95429568,-0.782172325,-0.213137204
5.98719234,-1.54508497,-0.599172288
