TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00369536102,0.782172325,0.0445382802
0.00739072203,1.54508497,0.163826942
0.0110860831,2.2699525,0.338366863
0.0147814441,2.93892626,0.550916753
0.0184768051,3.53553391,0.786122442
0.0221721661,4.04508497,1.03028345
0.0258675271,4.45503262,1.27120704
0.0295628881,4.75528258,1.49812398
0.0332582492,4.9384417,1.70167312
0.0369536102,5.0,1.87388793
0.0406489712,4.9384417,2.00822433
0.0443443322,4.75528258,2.09956774
0.0480396932,4.45503262,2.14425946
0.0517350542,4.04508497,2.14009743
0.0554304153,3.53553391,2.08632282
0.0591257763,2.93892626,1.98358682
0.0628211373,2.2699525,1.83389226
0.0665164983,1.54508497,1.64051404
0.0702118593,0.782172325,1.40789191
0.0739072203,-3.82858892e-15,1.14150214
0.0776025814,-0.782172325,0.847708572
0.0812979424,-1.54508497,0.533591012
0.0849933034,-2.2699525,0.206764376
0.0886886644,-2.93892626,-0.124817394
0.0923840254,-3.53553391,-0.453062856
0.0960793864,-4.04508497,-0.769947901
0.0997747475,-4.45503262,-1.06771483
0.103470108,-4.75528258,-1.3390652
0.107165469,-4.9384417,-1.57734556
0.110860831,-5.0,-1.77670852
0.114556192,-4.9384417,-1.93226345
0.118251553,-4.75528258,-2.04019288
0.121946914,-4.45503262,-2.09784967
0.125642275,-4.04508497,-2.10382175
0.129337636,-3.53553391,-2.05796848
0.133032997,-2.93892626,-1.9614236
0.136728358,-2.2699525,-1.81656859
0.140423719,-1.54508497,-1.62697285
0.14411908,-0.782172325,-1.39730624
0.147814441,2.98616383e-14,-1.13322867
0.151509802,0.782172325,-0.841241756
0.155205163,1.54508497,-0.528536565
0.158900524,2.2699525,-0.202814132
0.162595885,2.93892626,0.127905184
0.166291246,3.53553391,0.455476643
0.169986607,4.04508497,0.771835748
0.173681968,4.45503262,1.06919094
0.177377329,4.75528258,1.34021978
0.18107269,4.9384417,1.57824682
0.184768051,5.0,1.77741303
0.188463412,4.9384417,1.93281418
0.192158773,4.75528258,2.0406264
0.195854134,4.45503262,2.09818829
0.199549495,4.04508497,2.10408629
0.203244856,3.53553391,2.05817537
0.206940217,2.93892626,1.96158547
0.210635578,2.2699525,1.81669519
0.214330939,1.54508497,1.62707119
0.2180263,0.782172325,1.39738236
0.221721661,-5.14537957e-14,1.13328757
0.225417022,-0.782172325,0.841287686
0.229112383,-1.54508497,0.528573424
0.232807744,-2.2699525,0.202843592
0.236503105,-2.93892626,-0.127881741
0.240198466,-3.53553391,-0.455458662
0.243893827,-4.04508497,-0.771820442
0.247589188,-4.45503262,-1.06917715
0.251284549,-4.75528258,-1.34020719
0.25497991,-4.9384417,-1.57823688
0.258675271,-5.0,-1.77740529
0.262370632,-4.9384417,-1.93280805
0.266065993,-4.75528258,-2.04061975
0.269761354,-4.45503262,-2.09818307
0.273456715,-4.04508497,-2.10408241
0.277152076,-3.53553391,-2.05817223
0.280847437,-2.93892626,-1.96158299
0.284542798,-2.2699525,-1.81669268
0.288238159,-1.54508497,-1.62706854
0.29193352,-0.782172325,-1.39738209
0.295628881,1.53143557e-14,-1.13328757
0.299324242,0.782172325,-0.841288768
0.303019603,1.54508497,-0.528575819
0.306714964,2.2699525,-0.20284549
0.310410325,2.93892626,0.127880343
0.314105686,3.53553391,0.455458
0.317801047,4.04508497,0.771822493
0.321496408,4.45503262,1.06918259
0.325191769,4.75528258,1.34021215
0.32888713,4.9384417,1.57824244
0.332582492,5.0,1.77741166
0.336277853,4.9384417,1.93281507
0.339973214,4.75528258,2.04062621
0.343668575,4.45503262,2.09818786
0.347363936,4.04508497,2.10408692
0.351059297,3.53553391,2.05817558
0.354754658,2.93892626,1.9615858
0.358450019,2.2699525,1.8166952
0.36214538,1.54508497,1.62707179
0.365840741,0.782172325,1.3973847
0.369536102,8.29975737e-14,1.13328966
0.373231463,-0.782172325,0.841289207
0.376926824,-1.54508497,0.528573738
0.380622185,-2.2699525,0.202842547
0.384317546,-2.93892626,-0.127882993
0.388012907,-3.53553391,-0.455459503
0.391708268,-4.04508497,-0.771820653
0.395403629,-4.45503262,-1.06917851
0.39909899,-4.75528258,-1.34021182
0.402794351,-4.9384417,-1.57824244
0.406489712,-5.0,-1.77740988
0.410185073,-4.9384417,-1.93281145
0.413880434,-4.75528258,-2.04062156
0.417575795,-4.45503262,-2.09818588
0.421271156,-4.04508497,-2.10408497
0.424966517,-3.53553391,-2.05817443
0.428661878,-2.93892626,-1.96158478
0.432357239,-2.2699525,-1.81669453
0.4360526,-1.54508497,-1.62707145
0.439747961,-0.782172325,-1.3973843
0.443443322,-1.63545935e-13,-1.13328883
0.447138683,0.782172325,-0.841289984
0.450834044,1.54508497,-0.528575422
0.454529405,2.2699525,-0.202844163
0.458224766,2.93892626,0.127882008
0.461920127,3.53553391,0.455458669
0.465615488,4.04508497,0.771820284
0.469310849,4.45503262,1.06917838
0.47300621,4.75528258,1.34021193
0.476701571,4.9384417,1.57824067
0.480396932,5.0,1.77740955
0.484092293,4.9384417,1.93281278
0.487787654,4.75528258,2.04062217
0.491483015,4.45503262,2.09818475
0.495178376,4.04508497,2.10408329
0.498873737,3.53553391,2.05817294
0.502569098,2.93892626,1.96158366
0.506264459,2.2699525,1.8166937
0.50995982,1.54508497,1.62706979
0.513655181,0.782172325,1.39738303
0.517350542,2.17448943e-13,1.13328826
0.521045903,-0.782172325,0.841289556
0.524741264,-1.54508497,0.528575694
0.528436625,-2.2699525,0.202845876
0.532131986,-2.93892626,-0.127879994
0.535827347,-3.53553391,-0.455457482
0.539522708,-4.04508497,-0.771819609
0.543218069,-4.45503262,-1.06917685
0.54691343,-4.75528258,-1.34020687
0.550608791,-4.9384417,-1.57823741
0.554304153,-5.0,-1.77740745
0.557999514,-4.9384417,-1.93281009
0.561694875,-4.75528258,-2.04061982
0.565390236,-4.45503262,-2.09818346
0.569085597,-4.04508497,-2.10408278
0.572780958,-3.53553391,-2.05817265
0.576476319,-2.93892626,-1.9615833
0.58017168,-2.2699525,-1.81669327
0.583867041,-1.54508497,-1.62707033
0.587562402,-0.782172325,-1.39738325
0.591257763,-7.5952699e-14,-1.1332882
0.594953124,0.782172325,-0.841289919
0.598648485,1.54508497,-0.528574837
0.602343846,2.2699525,-0.202845073
0.606039207,2.93892626,0.127880636
0.609734568,3.53553391,0.455457917
0.613429929,4.04508497,0.771820721
0.61712529,4.45503262,1.06917891
0.620820651,4.75528258,1.34021093
0.624516012,4.9384417,1.57824533
0.628211373,5.0,1.77741372
0.631906734,4.9384417,1.93280793
0.635602095,4.75528258,2.04061916
0.639297456,4.45503262,2.09818622
0.642992817,4.04508497,2.10408691
0.646688178,3.53553391,2.05817862
0.650383539,2.93892626,1.96159381
0.6540789,2.2699525,1.81670252
0.657774261,1.54508497,1.62707775
0.661469622,0.782172325,1.39738913
0.665164983,-6.5543545e-14,1.13329594
0.668860344,-0.782172325,0.841296526
0.672555705,-1.54508497,0.528580687
0.676251066,-2.2699525,0.202849271
0.679946427,-2.93892626,-0.127877355
0.683641788,-3.53553391,-0.455455459
0.687337149,-4.04508497,-0.771818424
0.69103251,-4.45503262,-1.06917625
0.694727871,-4.75528258,-1.34020651
0.698423232,-4.9384417,-1.57823645
0.702118593,-5.0,-1.77740491
0.705813954,-4.9384417,-1.93280741
0.709509315,-4.75528258,-2.04061805
0.713204676,-4.45503262,-2.09818202
0.716900037,-4.04508497,-2.10408145
0.720595398,-3.53553391,-2.05817153
0.724290759,-2.93892626,-1.96158241
0.72798612,-2.2699525,-1.8166927
0.731681481,-1.54508497,-1.62706972
0.735376842,-0.782172325,-1.39738333
0.739072203,2.24803357e-13,-1.13328911
0.742767564,0.782172325,-0.841288997
0.746462925,1.54508497,-0.528573306
0.750158286,2.2699525,-0.202842788
0.753853647,2.93892626,0.127883099
0.757549008,3.53553391,0.455460275
0.761244369,4.04508497,0.771821512
0.76493973,4.45503262,1.06917937
0.768635091,4.75528258,1.34021136
0.772330453,4.9384417,1.57824018
0.776025814,5.0,1.77741388
0.779721175,4.9384417,1.93282786
0.783416536,4.75528258,2.04063968
0.787111897,4.45503262,2.09820025
0.790807258,4.04508497,2.1040986
0.794502619,3.53553391,2.0581882
0.79819798,2.93892626,1.96159673
0.801893341,2.2699525,1.81670406
0.805588702,1.54508497,1.62707867
0.809284063,0.782172325,1.39739031
0.812979424,-3.66299601e-13,1.13329671
0.816674785,-0.782172325,0.841297017
0.820370146,-1.54508497,0.528580845
0.824065507,-2.2699525,0.202849414
0.827760868,-2.93892626,-0.12787688
0.831456229,-3.53553391,-0.455455027
0.83515159,-4.04508497,-0.77181912
0.838846951,-4.45503262,-1.06917614
0.842542312,-4.75528258,-1.34020681
0.846237673,-4.9384417,-1.57823668
0.849933034,-5.0,-1.77740488
0.853628395,-4.9384417,-1.93280902
0.857323756,-4.75528258,-2.04062168
0.861019117,-4.45503262,-2.09818753
0.864714478,-4.04508497,-2.10408897
0.868409839,-3.53553391,-2.05817873
0.8721052,-2.93892626,-1.96158794
0.875800561,-2.2699525,-1.81669667
0.879495922,-1.54508497,-1.62707318
0.883191283,-0.782172325,-1.39738791
0.886886644,4.90032277e-13,-1.13329387
0.890582005,0.782172325,-0.841294034
0.894277366,1.54508497,-0.528578643
0.897972727,2.2699525,-0.202847803
0.901668088,2.93892626,0.127878096
0.905363449,3.53553391,0.455452818
0.90905881,4.04508497,0.771815357
0.912754171,4.45503262,1.06917395
0.916449532,4.75528258,1.3402074
0.920144893,4.9384417,1.5782419
0.923840254,5.0,1.7774059
0.927535615,4.9384417,1.93281057
0.931230976,4.75528258,2.04062022
0.934926337,4.45503262,2.09818367
0.938621698,4.04508497,2.10408263
0.942317059,3.53553391,2.05817245
0.94601242,2.93892626,1.96158313
0.949707781,2.2699525,1.81669322
0.953403142,1.54508497,1.62707032
0.957098503,0.782172325,1.39738363
0.960793864,-6.49292089e-13,1.13328886
0.964489225,-0.782172325,0.841288505
0.968184586,-1.54508497,0.528574347
0.971879947,-2.2699525,0.202844306
0.975575308,-2.93892626,-0.1278812
0.979270669,-3.53553391,-0.455456526
0.98296603,-4.04508497,-0.771818523
0.986661391,-4.45503262,-1.06917687
0.990356752,-4.75528258,-1.34020719
0.994052114,-4.9384417,-1.57823589
0.997747475,-5.0,-1.77740596
1.00144284,-4.9384417,-1.93280859
1.0051382,-4.75528258,-2.04061929
1.00883356,-4.45503262,-2.09818272
1.01252892,-4.04508497,-2.10408246
1.01622428,-3.53553391,-2.05817214
1.01991964,-2.93892626,-1.96158295
1.023615,-2.2699525,-1.81669474
1.02731036,-1.54508497,-1.62707611
1.03100572,-0.782172325,-1.39739589
1.03470108,5.59861944e-13,-1.13329979
1.03839645,0.782172325,-0.84129947
1.04209181,1.54508497,-0.528583022
1.04578717,2.2699525,-0.202851249
1.04948253,2.93892626,0.12787542
1.05317789,3.53553391,0.455452662
1.05687325,4.04508497,0.771816008
1.06056861,4.45503262,1.06917423
1.06426397,4.75528258,1.34020482
1.06795933,4.9384417,1.57823603
1.07165469,5.0,1.77740492
1.07535006,4.9384417,1.9328079
1.07904542,4.75528258,2.04061876
1.08274078,4.45503262,2.09818262
1.08643614,4.04508497,2.10408234
1.0901315,3.53553391,2.05817213
1.09382686,2.93892626,1.96158299
1.09752222,2.2699525,1.81669314
1.10121758,1.54508497,1.62706998
1.10491294,0.782172325,1.39738345
1.10860831,-2.21741841e-13,1.13329142
1.11230367,-0.782172325,0.841294001
1.11599903,-1.54508497,0.528578532
1.11969439,-2.2699525,0.202848338
1.12338975,-2.93892626,-0.127878554
1.12708511,-3.53553391,-0.455456342
1.13078047,-4.04508497,-0.77181855
1.13447583,-4.45503262,-1.06917765
1.13817119,-4.75528258,-1.34020875
1.14186655,-4.9384417,-1.57824156
1.14556192,-5.0,-1.77741526
1.14925728,-4.9384417,-1.93280637
1.15295264,-4.75528258,-2.04062096
1.156648,-4.45503262,-2.09818692
1.16034336,-4.04508497,-2.10408843
1.16403872,-3.53553391,-2.05817853
1.16773408,-2.93892626,-1.96159088
1.17142944,-2.2699525,-1.81670335
1.1751248,-1.54508497,-1.62708004
1.17882016,-0.782172325,-1.39739605
1.18251553,-8.08511244e-14,-1.1333047
1.18621089,0.782172325,-0.841302375
1.18990625,1.54508497,-0.52858394
1.19360161,2.2699525,-0.202850783
1.19729697,2.93892626,0.127876678
1.20099233,3.53553391,0.455454501
1.20468769,4.04508497,0.771817073
1.20838305,4.45503262,1.06917497
1.21207841,4.75528258,1.34020559
1.21577377,4.9384417,1.57823567
1.21946914,5.0,1.7774043
1.2231645,4.9384417,1.93280699
1.22685986,4.75528258,2.04061782
1.23055522,4.45503262,2.09818114
1.23425058,4.04508497,2.10408103
1.23794594,3.53553391,2.05817058
1.2416413,2.93892626,1.9615819
1.24533666,2.2699525,1.81669175
1.24903202,1.54508497,1.62706842
1.25272738,0.782172325,1.39738244
1.25642275,4.18971227e-13,1.13328789
1.26011811,-0.782172325,0.841287856
1.26381347,-1.54508497,0.52857257
1.26750883,-2.2699525,0.202841615
1.27120419,-2.93892626,-0.127884365
1.27489955,-3.53553391,-0.455461218
1.27859491,-4.04508497,-0.771822535
1.28229027,-4.45503262,-1.06918132
1.28598563,-4.75528258,-1.34021049
1.28968099,-4.9384417,-1.57823905
1.29337636,-5.0,-1.77740676
1.29707172,-4.9384417,-1.93280923
1.30076708,-4.75528258,-2.04061979
1.30446244,-4.45503262,-2.09818311
1.3081578,-4.04508497,-2.10408238
1.31185316,-3.53553391,-2.05817221
1.31554852,-2.93892626,-1.96158312
1.31924388,-2.2699525,-1.81669333
1.32293924,-1.54508497,-1.62707055
1.32663461,-0.782172325,-1.39738394
1.33032997,-7.5709133e-13,-1.13328905
1.33402533,0.782172325,-0.841288946
1.33772069,1.54508497,-0.528573614
1.34141605,2.2699525,-0.202842624
1.34511141,2.93892626,0.127882514
1.34880677,3.53553391,0.45545886
1.35250213,4.04508497,0.771820347
1.35619749,4.45503262,1.06917702
1.35989285,4.75528258,1.34020717
1.36358822,4.9384417,1.57823711
1.36728358,5.0,1.7774054
1.37097894,4.9384417,1.93280905
1.3746743,4.75528258,2.04061912
1.37836966,4.45503262,2.09818275
1.38206502,4.04508497,2.10408225
1.38576038,3.53553391,2.05817277
1.38945574,2.93892626,1.96158727
1.3931511,2.2699525,1.81670086
1.39684646,1.54508497,1.62707782
1.40054183,0.782172325,1.39739276
1.40423719,1.09521143e-12,1.13329761
1.40793255,-0.782172325,0.841297946
1.41162791,-1.54508497,0.528580665
1.41532327,-2.2699525,0.202850016
1.41901863,-2.93892626,-0.12787682
1.42271399,-3.53553391,-0.455453785
1.42640935,-4.04508497,-0.771816747
1.43010471,-4.45503262,-1.06917446
1.43380007,-4.75528258,-1.34020456
1.43749544,-4.9384417,-1.57823501
1.4411908,-5.0,-1.77740537
1.44488616,-4.9384417,-1.9328107
1.44858152,-4.75528258,-2.04062269
1.45227688,-4.45503262,-2.098188
1.45597224,-4.04508497,-2.1040863
1.4596676,-3.53553391,-2.05817546
1.46336296,-2.93892626,-1.96158536
1.46705832,-2.2699525,-1.816695
1.47075368,-1.54508497,-1.62707164
1.47444905,-0.782172325,-1.39738363
1.47814441,-1.3978044e-12,-1.13328878
