TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
2.44883439,-4.75528258,-2.27282075
2.47150879,-4.9384417,-2.40263723
2.49418318,-5.0,-2.47329277
2.51685757,-4.9384417,-2.48304768
2.53953196,-4.75528258,-2.43166188
2.56220636,-4.45503262,-2.32040041
2.58488075,-4.04508497,-2.15200299
2.60755514,-3.53553391,-1.93061551
2.63022953,-2.93892626,-1.66169005
2.65290393,-2.2699525,-1.3518497
2.67557832,-1.54508497,-1.00872232
2.69825271,-0.782172325,-0.640756283
2.7209271,1.38434728e-13,-0.257011344
2.7436015,0.782172325,0.133061555
2.76627589,1.54508497,0.519858452
2.78895028,2.2699525,0.893854678
2.81162468,2.93892626,1.24583997
2.83429907,3.53553391,1.56714856
2.85697346,4.04508497,1.84986916
2.87964785,4.45503262,2.08703983
2.90232225,4.75528258,2.27282072
2.92499664,4.9384417,2.40263724
2.94767103,5.0,2.47329306
2.97034542,4.9384417,2.48304816
2.99301982,4.75528258,2.43166145
3.01569421,4.45503262,2.32040038
3.0383686,4.04508497,2.15200298
3.06104299,3.53553391,1.93061556
3.08371739,2.93892626,1.66168988
3.10639178,2.2699525,1.35184831
3.12906617,1.54508497,1.00872099
3.15174056,0.782172325,0.64075421
3.17441496,-1.73349562e-13,0.257010401
3.19708935,-0.782172325,-0.133062266
3.21976374,-1.54508497,-0.519858491
3.24243813,-2.2699525,-0.893853725
3.26511253,-2.93892626,-1.24583961
3.28778692,-3.53553391,-1.56714812
3.31046131,-4.04508497,-1.84986911
3.3331357,-4.45503262,-2.08704023
3.3558101,-4.75528258,-2.27282156
3.37848449,-4.9384417,-2.40263745
3.40115888,-5.0,-2.47329216
3.42383327,-4.9384417,-2.4830479
3.44650767,-4.75528258,-2.43166326
3.46918206,-4.45503262,-2.32040024
3.49185645,-4.04508497,-2.15200298
3.51453084,-3.53553391,-1.93061504
3.53720524,-2.93892626,-1.66169058
3.55987963,-2.2699525,-1.35184934
3.58255402,-1.54508497,-1.0087209
3.60522841,-0.782172325,-0.640754408
3.62790281,2.26027964e-13,-0.257010839
3.6505772,0.782172325,0.133061651
3.67325159,1.54508497,0.519858585
3.69592598,2.2699525,0.893853801
3.71860038,2.93892626,1.24584008
3.74127477,3.53553391,1.56715034
3.76394916,4.04508497,1.84987256
3.78662355,4.45503262,2.08704197
3.80929795,4.75528258,2.27282312
3.83197234,4.9384417,2.40264056
3.85464673,5.0,2.47329476
3.87732112,4.9384417,2.4830506
3.89999552,4.75528258,2.43166515
3.92266991,4.45503262,2.32040441
3.9453443,4.04508497,2.15200824
3.96801869,3.53553391,1.93061886
3.99069309,2.93892626,1.66169339
4.01336748,2.2699525,1.35185179
4.03604187,1.54508497,1.00872264
4.05871626,0.782172325,0.640756028
4.08139066,-2.60942797e-13,0.25701039
4.10406505,-0.782172325,-0.133062415
4.12673944,-1.54508497,-0.519858527
4.14941383,-2.2699525,-0.893853831
4.17208823,-2.93892626,-1.24584136
4.19476262,-3.53553391,-1.5671494
4.21743701,-4.04508497,-1.8498696
4.24011141,-4.45503262,-2.08703994
4.2627858,-4.75528258,-2.27282091
4.28546019,-4.9384417,-2.4026378
4.30813458,-5.0,-2.47329355
4.33080898,-4.9384417,-2.48304804
4.35348337,-4.75528258,-2.43166192
4.37615776,-4.45503262,-2.32040021
4.39883215,-4.04508497,-2.15200429
4.42150655,-3.53553391,-1.93061635
4.44418094,-2.93892626,-1.6616911
4.46685533,-2.2699525,-1.35184968
4.48952972,-1.54508497,-1.00872114
4.51220412,-0.782172325,-0.640753802
4.53487851,2.95857631e-13,-0.257010539
4.5575529,0.782172325,0.133061875
4.58022729,1.54508497,0.519858122
4.60290169,2.2699525,0.893853482
4.62557608,2.93892626,1.24583927
4.64825047,3.53553391,1.56714832
4.67092486,4.04508497,1.84986895
4.69359926,4.45503262,2.08703952
4.71627365,4.75528258,2.27282077
4.73894804,4.9384417,2.40263691
4.76162243,5.0,2.47329348
4.78429683,4.9384417,2.48304723
4.80697122,4.75528258,2.43165989
4.82964561,4.45503262,2.32039959
4.85232,4.04508497,2.15200271
4.8749944,3.53553391,1.93061639
4.89766879,2.93892626,1.66169065
4.92034318,2.2699525,1.35184929
4.94301757,1.54508497,1.00872071
4.96569197,0.782172325,0.640754455
4.98836636,-3.66299601e-13,0.25701
5.01104075,-0.782172325,-0.133062033
5.03371514,-1.54508497,-0.51985824
5.05638954,-2.2699525,-0.893853694
5.07906393,-2.93892626,-1.24583976
5.10173832,-3.53553391,-1.56714826
5.12441271,-4.04508497,-1.84986867
5.14708711,-4.45503262,-2.08703973
5.1697615,-4.75528258,-2.27282112
5.19243589,-4.9384417,-2.40263734
5.21511028,-5.0,-2.47329304
5.23778468,-4.9384417,-2.48304781
5.26045907,-4.75528258,-2.43166193
5.28313346,-4.45503262,-2.32040039
5.30580785,-4.04508497,-2.15200461
5.32848225,-3.53553391,-1.93061711
5.35115664,-2.93892626,-1.66169105
5.37383103,-2.2699525,-1.35184956
5.39650542,-1.54508497,-1.00872293
5.41917982,-0.782172325,-0.640756328
5.44185421,3.83450867e-13,-0.25701212
5.4645286,0.782172325,0.133061445
5.48720299,1.54508497,0.519858182
5.50987739,2.2699525,0.893854198
5.53255178,2.93892626,1.2458395
5.55522617,3.53553391,1.56715032
5.57790056,4.04508497,1.84987087
5.60057496,4.45503262,2.08704139
5.62324935,4.75528258,2.27282321
5.64592374,4.9384417,2.40263793
5.66859814,5.0,2.47329308
5.69127253,4.9384417,2.48304791
5.71394692,4.75528258,2.43166197
5.73662131,4.45503262,2.3204004
5.75929571,4.04508497,2.15200278
5.7819701,3.53553391,1.93061597
5.80464449,2.93892626,1.66168981
5.82731888,2.2699525,1.35184926
5.84999328,1.54508497,1.00872116
5.87266767,0.782172325,0.640754141
5.89534206,-4.36129269e-13,0.257009987
5.91801645,-0.782172325,-0.133062108
5.94069085,-1.54508497,-0.51985838
5.96336524,-2.2699525,-0.893853803
5.98603963,-2.93892626,-1.24583942
6.00871402,-3.53553391,-1.56714832
6.03138842,-4.04508497,-1.84986859
6.05406281,-4.45503262,-2.08703995
6.0767372,-4.75528258,-2.27282115
6.09941159,-4.9384417,-2.4026374
6.12208599,-5.0,-2.47329079
6.14476038,-4.9384417,-2.48304802
6.16743477,-4.75528258,-2.43166584
6.19010916,-4.45503262,-2.3204027
6.21278356,-4.04508497,-2.15200386
6.23545795,-3.53553391,-1.93061638
6.25813234,-2.93892626,-1.66169042
6.28080673,-2.2699525,-1.35184944
6.30348113,-1.54508497,-1.008721
6.32615552,-0.782172325,-0.640754225
6.34882991,4.88807671e-13,-0.257010001
6.3715043,0.782172325,0.133062175
6.3941787,1.54508497,0.519858001
6.41685309,2.2699525,0.893853444
6.43952748,2.93892626,1.2458391
6.46220187,3.53553391,1.5671486
6.48487627,4.04508497,1.84986903
6.50755066,4.45503262,2.08703984
6.53022505,4.75528258,2.27282139
6.55289944,4.9384417,2.40263804
6.57557384,5.0,2.47329303
6.59824823,4.9384417,2.48304782
6.62092262,4.75528258,2.43166194
6.64359701,4.45503262,2.32040036
6.66627141,4.04508497,2.15200277
6.6889458,3.53553391,1.93061531
6.71162019,2.93892626,1.66169196
6.73429458,2.2699525,1.35185056
6.75696898,1.54508497,1.00872234
6.77964337,0.782172325,0.640755449
6.80231776,-5.41486073e-13,0.257011522
6.82499215,-0.782172325,-0.133061533
6.84766655,-1.54508497,-0.519858539
6.87034094,-2.2699525,-0.893853925
6.89301533,-2.93892626,-1.24583943
6.91568972,-3.53553391,-1.56714874
6.93836412,-4.04508497,-1.84986921
6.96103851,-4.45503262,-2.08704028
6.9837129,-4.75528258,-2.27282081
7.0063873,-4.9384417,-2.40263828
7.02906169,-5.0,-2.47329312
7.05173608,-4.9384417,-2.48304763
7.07441047,-4.75528258,-2.4316616
7.09708487,-4.45503262,-2.32040038
7.11975926,-4.04508497,-2.15200254
7.14243365,-3.53553391,-1.93061534
7.16510804,-2.93892626,-1.66169211
7.18778244,-2.2699525,-1.35185107
7.21045683,-1.54508497,-1.00872232
7.23313122,-0.782172325,-0.640756125
7.25580561,5.94164475e-13,-0.257011304
7.27848001,0.782172325,0.13306154
7.3011544,1.54508497,0.519857925
7.32382879,2.2699525,0.893853603
7.34650318,2.93892626,1.24583915
7.36917758,3.53553391,1.56714859
7.39185197,4.04508497,1.84986928
7.41452636,4.45503262,2.08703996
7.43720075,4.75528258,2.27282036
7.45987515,4.9384417,2.40263758
7.48254954,5.0,2.47329348
7.50522393,4.9384417,2.48304849
7.52789832,4.75528258,2.43166165
7.55057272,4.45503262,2.3204004
7.57324711,4.04508497,2.15200339
7.5959215,3.53553391,1.93061612
7.61859589,2.93892626,1.66169051
7.64127029,2.2699525,1.35184924
7.66394468,1.54508497,1.00872078
7.68661907,0.782172325,0.640754125
7.70929346,-6.1131574e-13,0.257010174
7.73196786,-0.782172325,-0.133062464
7.75464225,-1.54508497,-0.519858211
7.77731664,-2.2699525,-0.89385414
7.79999103,-2.93892626,-1.24583996
7.82266543,-3.53553391,-1.56715057
7.84533982,-4.04508497,-1.84987102
7.86801421,-4.45503262,-2.08704179
7.8906886,-4.75528258,-2.27282277
7.913363,-4.9384417,-2.40264139
7.93603739,-5.0,-2.47329961
7.95871178,-4.9384417,-2.48304868
7.98138617,-4.75528258,-2.43166353
8.00406057,-4.45503262,-2.32040521
8.02673496,-4.04508497,-2.15200892
8.04940935,-3.53553391,-1.93061843
8.07208374,-2.93892626,-1.66169416
8.09475814,-2.2699525,-1.35185122
8.11743253,-1.54508497,-1.0087214
8.14010692,-0.782172325,-0.640754623
8.16278131,4.50831321e-13,-0.257010539
8.18545571,0.782172325,0.133061606
8.2081301,1.54508497,0.519858316
8.23080449,2.2699525,0.893854013
8.25347888,2.93892626,1.2458403
8.27615328,3.53553391,1.56714878
8.29882767,4.04508497,1.84986917
8.32150206,4.45503262,2.08704011
8.34417645,4.75528258,2.27282083
8.36685085,4.9384417,2.40263743
8.38952524,5.0,2.47329347
8.41219963,4.9384417,2.483048
8.43487403,4.75528258,2.43166208
8.45754842,4.45503262,2.32040023
8.48022281,4.04508497,2.15200267
8.5028972,3.53553391,1.93061608
8.5255716,2.93892626,1.66169096
8.54824599,2.2699525,1.35184931
8.57092038,1.54508497,1.00872086
8.59359477,0.782172325,0.640754063
8.61626917,1.00451602e-13,0.257010203
8.63894356,-0.782172325,-0.133062035
8.66161795,-1.54508497,-0.519857967
8.68429234,-2.2699525,-0.893853543
8.70696674,-2.93892626,-1.24583927
8.72964113,-3.53553391,-1.5671487
8.75231552,-4.04508497,-1.8498693
8.77498991,-4.45503262,-2.08704089
8.79766431,-4.75528258,-2.27282113
8.8203387,-4.9384417,-2.40263737
8.84301309,-5.0,-2.47329308
8.86568748,-4.9384417,-2.48304978
8.88836188,-4.75528258,-2.4316624
8.91103627,-4.45503262,-2.32040465
8.93371066,-4.04508497,-2.1520089
8.95638505,-3.53553391,-1.93061805
8.97905945,-2.93892626,-1.66169129
9.00173384,-2.2699525,-1.35184975
9.02440823,-1.54508497,-1.00872141
9.04708262,-0.782172325,-0.640754661
9.06975702,-6.87261663e-13,-0.257010193
