TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0149182362,0.782172325,0.143565978
0.0298364724,1.54508497,0.440058174
0.0447547086,2.2699525,0.783595416
0.0596729448,2.93892626,1.12924398
0.074591181,3.53553391,1.45500235
0.0895094172,4.04508497,1.74786938
0.104427653,4.45503262,1.99877556
0.11934589,4.75528258,2.20086412
0.134264126,4.9384417,2.34891008
0.149182362,5.0,2.43917364
0.164100598,4.9384417,2.46939692
0.179018834,4.75528258,2.43882276
0.193937071,4.45503262,2.34819961
0.208855307,4.04508497,2.19975665
0.223773543,3.53553391,1.99714886
0.238691779,2.93892626,1.74536569
0.253610015,2.2699525,1.4506053
0.268528252,1.54508497,1.12012616
0.283446488,0.782172325,0.762065783
0.298364724,6.12303177e-16,0.385241214
0.31328296,-0.782172325,-0.00106904645
0.328201196,-1.54508497,-0.387353922
0.343119433,-2.2699525,-0.764100549
0.358037669,-2.93892626,-1.12203231
0.372955905,-3.53553391,-1.45233627
0.387874141,-4.04508497,-1.74687836
0.402792377,-4.45503262,-1.99840681
0.417710614,-4.75528258,-2.20072798
0.43262885,-4.9384417,-2.34885984
0.447547086,-5.0,-2.43915505
0.462465322,-4.9384417,-2.46939017
0.477383558,-4.75528258,-2.43882023
0.492301795,-4.45503262,-2.34819878
0.507220031,-4.04508497,-2.19975677
0.522138267,-3.53553391,-1.99714965
0.537056503,-2.93892626,-1.74536577
0.551974739,-2.2699525,-1.45060531
0.566892976,-1.54508497,-1.1201264
0.581811212,-0.782172325,-0.762066741
0.596729448,-1.22460635e-15,-0.385242037
0.611647684,0.782172325,0.00106888472
0.62656592,1.54508497,0.387353823
0.641484157,2.2699525,0.764101629
0.656402393,2.93892626,1.12203347
0.671320629,3.53553391,1.45233612
0.686238865,4.04508497,1.74687915
0.701157101,4.45503262,1.99840482
0.716075338,4.75528258,2.20073013
0.730993574,4.9384417,2.34886309
0.74591181,5.0,2.43915561
0.760830046,4.9384417,2.46939049
0.775748282,4.75528258,2.43882011
0.790666519,4.45503262,2.3481986
0.805584755,4.04508497,2.19975716
0.820502991,3.53553391,1.99714824
0.835421227,2.93892626,1.74536407
0.850339463,2.2699525,1.45060569
0.8652577,1.54508497,1.12012764
0.880175936,0.782172325,0.762066843
0.895094172,4.62458305e-14,0.385241105
0.910012408,-0.782172325,-0.00106967016
0.924930644,-1.54508497,-0.387354304
0.939848881,-2.2699525,-0.76410128
0.954767117,-2.93892626,-1.12203383
0.969685353,-3.53553391,-1.45233804
0.984603589,-4.04508497,-1.74687915
0.999521825,-4.45503262,-1.99840804
1.01444006,-4.75528258,-2.2007306
1.0293583,-4.9384417,-2.34886432
