TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000660970574,0.782172325,0.00850876886
0.00132194115,1.54508497,0.0333349042
0.00198291172,2.2699525,0.0731546647
0.0026438823,2.93892626,0.126305848
0.00330485287,3.53553391,0.190827384
0.00396582345,4.04508497,0.264505813
0.00462679402,4.45503262,0.344929961
0.00528776459,4.75528258,0.429548452
0.00594873517,4.9384417,0.515730526
0.00660970574,5.0,0.600830582
0.00727067632,4.9384417,0.682252399
0.00793164689,4.75528258,0.757511878
0.00859261747,4.45503262,0.824297429
0.00925358804,4.04508497,0.880525948
0.00991455861,3.53553391,0.92439255
0.0105755292,2.93892626,0.954416254
0.0112364998,2.2699525,0.969472083
0.0118974703,1.54508497,0.968822119
0.0125584409,0.782172325,0.952130547
0.0132194115,-6.04903497e-15,0.919470457
0.0138803821,-0.782172325,0.871328638
0.0145413526,-1.54508497,0.808579188
0.0152023232,-2.2699525,0.732467105
0.0158632938,-2.93892626,0.644587268
0.0165242644,-3.53553391,0.546834157
0.0171852349,-4.04508497,0.441356296
0.0178462055,-4.45503262,0.330503298
0.0185071761,-4.75528258,0.21676782
0.0191681467,-4.9384417,0.10272322
0.0198291172,-5.0,-0.0090372152
0.0204900878,-4.9384417,-0.115970512
0.0211510584,-4.75528258,-0.215640609
0.0218120289,-4.45503262,-0.305785216
0.0224729995,-4.04508497,-0.38436566
0.0231339701,-3.53553391,-0.449621559
0.0237949407,-2.93892626,-0.500111578
0.0244559112,-2.2699525,-0.534751776
0.0251168818,-1.54508497,-0.552843268
0.0257778524,-0.782172325,-0.554083978
0.026438823,-1.89881747e-14,-0.538583411
0.0270997935,0.782172325,-0.506857389
0.0277607641,1.54508497,-0.459817066
0.0284217347,2.2699525,-0.398739211
0.0290827053,2.93892626,-0.325246374
0.0297436758,3.53553391,-0.24126011
0.0304046464,4.04508497,-0.148955217
0.031065617,4.45503262,-0.0507070446
0.0317265876,4.75528258,0.0509666042
0.0323875581,4.9384417,0.153468687
0.0330485287,5.0,0.254185147
0.0337094993,4.9384417,0.350550252
0.0343704699,4.75528258,0.440108789
0.0350314404,4.45503262,0.520578034
0.035692411,4.04508497,0.589898949
0.0363533816,3.53553391,0.646294095
0.0370143522,2.93892626,0.688305489
0.0376753227,2.2699525,0.714833164
0.0383362933,1.54508497,0.725160176
0.0389972639,0.782172325,0.718972123
0.0396582345,4.62458305e-14,0.696363592
0.040319205,-0.782172325,0.657835992
0.0409801756,-1.54508497,0.604285945
0.0416411462,-2.2699525,0.536979853
0.0423021168,-2.93892626,0.45752686
0.0429630873,-3.53553391,0.367836864
0.0436240579,-4.04508497,0.270075582
0.0442850285,-4.45503262,0.16660639
0.044945999,-4.75528258,0.0599364874
0.0456069696,-4.9384417,-0.0473462687
0.0462679402,-5.0,-0.152637952
0.0469289108,-4.9384417,-0.253380585
0.0475898813,-4.75528258,-0.347128464
0.0482508519,-4.45503262,-0.431605745
0.0489118225,-4.04508497,-0.504764433
0.0495727931,-3.53553391,-0.564829841
0.0502337636,-2.93892626,-0.610353219
0.0508947342,-2.2699525,-0.640241633
0.0515557048,-1.54508497,-0.653784349
0.0522166754,-0.782172325,-0.650673231
0.0528776459,-7.35034863e-14,-0.631008903
0.0535386165,0.782172325,-0.595298609
0.0541995871,1.54508497,-0.544445272
0.0548605577,2.2699525,-0.479719382
0.0555215282,2.93892626,-0.402735989
0.0561824988,3.53553391,-0.31541045
0.0568434694,4.04508497,-0.21990999
0.05750444,4.45503262,-0.118603375
0.0581654105,4.75528258,-0.0140029686
0.0588263811,4.9384417,0.0912995796
0.0594873517,5.0,0.194696107
0.0601483223,4.9384417,0.293625747
0.0608092928,4.75528258,0.385638696
0.0614702634,4.45503262,0.468454593
0.062131234,4.04508497,0.540022796
0.0627922046,3.53553391,0.598568004
0.0634531751,2.93892626,0.642637272
0.0641141457,2.2699525,0.671133657
0.0647751163,1.54508497,0.683344443
0.0654360868,0.782172325,0.678958981
0.0660970574,5.63522211e-14,0.658075325
0.066758028,-0.782172325,0.621199629
0.0674189986,-1.54508497,0.569229647
0.0680799691,-2.2699525,0.503436322
0.0687409397,-2.93892626,0.42542996
0.0694019103,-3.53553391,0.337125262
0.0700628809,-4.04508497,0.240688559
0.0707238514,-4.45503262,0.138486109
0.071384822,-4.75528258,0.0330284127
0.0720457926,-4.9384417,-0.0730943208
0.0727067632,-5.0,-0.177275589
0.0733677337,-4.9384417,-0.276956158
0.0740287043,-4.75528258,-0.369686954
0.0746896749,-4.45503262,-0.453191703
0.0753506455,-4.04508497,-0.525418974
0.076011616,-3.53553391,-0.584593571
0.0766725866,-2.93892626,-0.629264676
0.0773335572,-2.2699525,-0.65833747
0.0779945278,-1.54508497,-0.671100054
0.0786554983,-0.782172325,-0.667242418
0.0793164689,6.73804545e-14,-0.646864918
0.0799774395,0.782172325,-0.610472088
0.0806384101,1.54508497,-0.558964063
0.0812993806,2.2699525,-0.493612309
0.0819603512,2.93892626,-0.416029927
0.0826213218,3.53553391,-0.328130688
0.0832822924,4.04508497,-0.232080466
0.0839432629,4.45503262,-0.130249001
0.0846042335,4.75528258,-0.0251460433
0.0852652041,4.9384417,0.0806378137
0.0859261747,5.0,0.184494221
0.0865871452,4.9384417,0.283863271
0.0872481158,4.75528258,0.376296664
0.0879090864,4.45503262,0.459515195
0.0885700569,4.04508497,0.53146872
0.0892310275,3.53553391,0.590382446
0.0898919981,2.93892626,0.634804425
0.0905529687,2.2699525,0.663638494
0.0912139392,1.54508497,0.676173228
0.0918749098,0.782172325,0.672098093
0.0925358804,-2.08876698e-13,0.651510502
0.093196851,-0.782172325,0.614916533
0.0938578215,-1.54508497,0.56321891
0.0945187921,-2.2699525,0.497688117
0.0951797627,-2.93892626,0.419933462
0.0958407333,-3.53553391,0.331864888
0.0965017038,-4.04508497,0.235654051
0.0971626744,-4.45503262,0.133668662
0.097823645,-4.75528258,0.0284185058
0.0984846156,-4.9384417,-0.07750555
0.0991455861,-5.0,-0.181497105
0.0998065567,-4.9384417,-0.280996443
0.100467527,-4.75528258,-0.373553955
0.101128498,-4.45503262,-0.456891308
0.101789468,-4.04508497,-0.528957641
0.102450439,-3.53553391,-0.587979818
0.10311141,-2.93892626,-0.632505225
0.10377238,-2.2699525,-0.661438184
0.104433351,-1.54508497,-0.674067531
0.105094321,-0.782172325,-0.670083604
0.105755292,3.50372942e-13,-0.649583753
0.106416262,0.782172325,-0.613073001
0.107077233,1.54508497,-0.561452854
0.107738204,2.2699525,-0.495993732
0.108399174,2.93892626,-0.418308724
0.109060145,3.53553391,-0.330310339
0.109721115,4.04508497,-0.234166735
0.110382086,4.45503262,-0.132246101
0.111043056,4.75528258,-0.027063645
0.111704027,4.9384417,0.0788025972
0.112364998,5.0,0.182737858
0.113025968,4.9384417,0.282182831
0.113686939,4.75528258,0.374689777
0.114347909,4.45503262,0.457977979
0.11500888,4.04508497,0.529998366
0.11566985,3.53553391,0.588975546
0.116330821,2.93892626,0.633458242
0.116991792,2.2699525,0.662350089
0.117652762,1.54508497,0.674939995
0.118313733,0.782172325,0.670916618
0.118974703,-4.74105618e-13,0.650379711
0.119635674,-0.782172325,0.613834377
0.120296645,-1.54508497,0.562180298
0.120957615,-2.2699525,0.49668907
0.121618586,-2.93892626,0.418973182
0.122279556,-3.53553391,0.33094574
0.122940527,-4.04508497,0.234774332
0.123601497,-4.45503262,0.132826519
0.124262468,-4.75528258,0.0276125559
0.124923439,-4.9384417,-0.0782771532
0.125584409,-5.0,-0.182236079
0.12624538,-4.9384417,-0.281702793
0.12690635,-4.75528258,-0.374229477
0.127567321,-4.45503262,-0.457537988
0.128228291,-4.04508497,-0.529576863
0.128889262,-3.53553391,-0.588572202
0.129550233,-2.93892626,-0.63307222
0.130211203,-2.2699525,-0.66198072
0.130872174,-1.54508497,-0.674585941
0.131533144,-0.782172325,-0.670578029
0.132194115,6.15601862e-13,-0.650055678
0.132855085,0.782172325,-0.613524836
0.133516056,1.54508497,-0.561884654
0.134177027,2.2699525,-0.4964067
0.134837997,2.93892626,-0.418703872
0.135498968,3.53553391,-0.330688389
0.136159938,4.04508497,-0.23452839
0.136820909,4.45503262,-0.132591346
0.137481879,4.75528258,-0.0273873967
0.13814285,4.9384417,0.0784922136
0.138803821,5.0,0.182441025
0.139464791,4.9384417,0.281899586
0.140125762,4.75528258,0.374417833
0.140786732,4.45503262,0.45771763
0.141447703,4.04508497,0.529748573
0.142108673,3.53553391,0.58873677
0.142769644,2.93892626,0.633230026
0.143430615,2.2699525,0.662132599
0.144091585,1.54508497,0.674732577
0.144752556,0.782172325,0.670720084
0.145413526,-7.57098106e-13,0.650194883
0.146074497,-0.782172325,0.613659076
0.146735467,-1.54508497,0.562015071
0.147396438,-2.2699525,0.496532078
0.148057409,-2.93892626,0.418823233
0.148718379,-3.53553391,0.330802245
0.14937935,-4.04508497,0.234636994
0.15004032,-4.45503262,0.132695382
0.150701291,-4.75528258,0.0274870897
0.151362261,-4.9384417,-0.078396789
0.152023232,-5.0,-0.182349564
0.152684203,-4.9384417,-0.28181152
0.153345173,-4.75528258,-0.374333811
0.154006144,-4.45503262,-0.457638191
0.154667114,-4.04508497,-0.529672358
0.155328085,-3.53553391,-0.588663904
0.155989056,-2.93892626,-0.633159577
0.156650026,-2.2699525,-0.662064158
0.157310997,-1.54508497,-0.67466587
0.157971967,-0.782172325,-0.670654521
0.158632938,8.80830782e-13,-0.650129755
0.159293908,0.782172325,-0.613596703
0.159954879,1.54508497,-0.561953092
0.16061585,2.2699525,-0.496471724
0.16127682,2.93892626,-0.418765113
0.161937791,3.53553391,-0.330746718
0.162598761,4.04508497,-0.234583749
0.163259732,4.45503262,-0.132644085
0.163920702,4.75528258,-0.0274381901
0.164581673,4.9384417,0.0784444757
0.165242644,5.0,0.182395193
0.165903614,4.9384417,0.281855333
0.166564585,4.75528258,0.374375915
0.167225555,4.45503262,0.457678237
0.167886526,4.04508497,0.529712165
0.168547496,3.53553391,0.588697933
0.169208467,2.93892626,0.63319272
0.169869438,2.2699525,0.662096399
0.170530408,1.54508497,0.674697169
0.171191379,0.782172325,0.670685566
0.171852349,-1.00456346e-12,0.650158122
0.17251332,-0.782172325,0.613622386
0.17317429,-1.54508497,0.561978738
0.173835261,-2.2699525,0.496498237
0.174496232,-2.93892626,0.418792281
0.175157202,-3.53553391,0.330772563
0.175818173,-4.04508497,0.23460819
0.176479143,-4.45503262,0.132667909
0.177140114,-4.75528258,0.0274609964
0.177801084,-4.9384417,-0.0784218136
0.178462055,-5.0,-0.182373904
0.179123026,-4.9384417,-0.281831236
0.179783996,-4.75528258,-0.374353553
0.180444967,-4.45503262,-0.457657274
0.181105937,-4.04508497,-0.5296913
0.181766908,-3.53553391,-0.588682792
0.182427878,-2.93892626,-0.633179999
0.183088849,-2.2699525,-0.662084896
0.18374982,-1.54508497,-0.674688347
0.18441079,-0.782172325,-0.670678082
0.185071761,1.12829613e-12,-0.650152328
0.185732731,0.782172325,-0.613618648
0.186393702,1.54508497,-0.561975358
0.187054673,2.2699525,-0.496495467
0.187715643,2.93892626,-0.418789609
0.188376614,3.53553391,-0.330770173
0.189037584,4.04508497,-0.234606209
0.189698555,4.45503262,-0.132665811
0.190359525,4.75528258,-0.0274589977
0.191020496,4.9384417,0.0784238751
0.191681467,5.0,0.182375435
0.192342437,4.9384417,0.281836292
0.193003408,4.75528258,0.37435769
0.193664378,4.45503262,0.457660528
0.194325349,4.04508497,0.529693678
0.194986319,3.53553391,0.588684167
0.19564729,2.93892626,0.633179143
0.196308261,2.2699525,0.662082969
0.196969231,1.54508497,0.674685034
0.197630202,0.782172325,0.670673581
0.198291172,-1.28755595e-12,0.650148634
0.198952143,-0.782172325,0.613613761
0.199613113,-1.54508497,0.561970261
0.200274084,-2.2699525,0.496488894
0.200935055,-2.93892626,0.418781557
0.201596025,-3.53553391,0.330764191
0.202256996,-4.04508497,0.234600981
0.202917966,-4.45503262,0.132661077
0.203578937,-4.75528258,0.0274544121
0.204239907,-4.9384417,-0.0784282175
0.204900878,-5.0,-0.182379602
0.205561849,-4.9384417,-0.281840609
0.206222819,-4.75528258,-0.374361849
0.20688379,-4.45503262,-0.45766372
0.20754476,-4.04508497,-0.529696501
0.208205731,-3.53553391,-0.588686741
0.208866701,-2.93892626,-0.633181381
0.209527672,-2.2699525,-0.662084997
0.210188643,-1.54508497,-0.674685782
0.210849613,-0.782172325,-0.670673568
0.211510584,1.41128862e-12,-0.650147085
0.212171554,0.782172325,-0.613611733
0.212832525,1.54508497,-0.561967244
0.213493495,2.2699525,-0.496485185
0.214154466,2.93892626,-0.418777872
0.214815437,3.53553391,-0.330758608
0.215476407,4.04508497,-0.234595272
0.216137378,4.45503262,-0.132655273
0.216798348,4.75528258,-0.0274488278
0.217459319,4.9384417,0.0784340391
0.218120289,5.0,0.182385171
0.21878126,4.9384417,0.281845518
0.219442231,4.75528258,0.374366255
0.220103201,4.45503262,0.457669348
0.220764172,4.04508497,0.52970257
0.221425142,3.53553391,0.588692409
0.222086113,2.93892626,0.633186941
0.222747084,2.2699525,0.662090312
0.223408054,1.54508497,0.674690934
0.224069025,0.782172325,0.670678489
0.224729995,-1.5350213e-12,0.650151805
0.225390966,-0.782172325,0.613616296
