TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000796141397,0.782172325,0.0102183248
0.00159228279,1.54508497,0.0399145876
0.00238842419,2.2699525,0.087337703
0.00318456559,2.93892626,0.15035282
0.00398070698,3.53553391,0.226491259
0.00477684838,4.04508497,0.313008091
0.00557298978,4.45503262,0.406948279
0.00636913117,4.75528258,0.505217245
0.00716527257,4.9384417,0.604653016
0.00796141397,5.0,0.702104458
0.00875755536,4.9384417,0.794504869
0.00955369676,4.75528258,0.878945918
0.0103498382,4.45503262,0.952747247
0.0111459796,4.04508497,1.01352508
0.011942121,3.53553391,1.05924271
0.0127382623,2.93892626,1.08826224
0.0135344037,2.2699525,1.09938442
0.0143305451,1.54508497,1.09187656
0.0151266865,0.782172325,1.06548654
0.0159228279,1.17145334e-14,1.0204486
0.0167189693,-0.782172325,0.95748102
0.0175151107,-1.54508497,0.8777619
0.0183112521,-2.2699525,0.782902733
0.0191073935,-2.93892626,0.674904011
0.0199035349,-3.53553391,0.556106171
0.0206996763,-4.04508497,0.429134695
0.0214958177,-4.45503262,0.29683138
0.0222919591,-4.75528258,0.162182408
0.0230881005,-4.9384417,0.0282474286
0.0238842419,-5.0,-0.101919679
0.0246803833,-4.9384417,-0.225343796
0.0254765247,-4.75528258,-0.33920468
0.0262726661,-4.45503262,-0.440906871
0.0270688075,-4.04508497,-0.528142059
0.0278649489,-3.53553391,-0.598949615
0.0286610903,-2.93892626,-0.651762814
0.0294572317,-2.2699525,-0.685449362
0.0302533731,-1.54508497,-0.699339032
0.0310495145,-0.782172325,-0.693238466
0.0318456559,-3.2310851e-14,-0.667443427
0.0326417973,0.782172325,-0.622723654
0.0334379387,1.54508497,-0.560309196
0.0342340801,2.2699525,-0.481859128
0.0350302215,2.93892626,-0.389421021
0.0358263629,3.53553391,-0.285380704
0.0366225042,4.04508497,-0.172404009
0.0374186456,4.45503262,-0.0533717983
0.038214787,4.75528258,0.068692033
0.0390109284,4.9384417,0.190692897
0.0398070698,5.0,0.309542778
0.0406032112,4.9384417,0.422234088
0.0413993526,4.75528258,0.525917829
0.042195494,4.45503262,0.617968714
0.0429916354,4.04508497,0.696052172
0.0437877768,3.53553391,0.758180504
0.0445839182,2.93892626,0.802762446
0.0453800596,2.2699525,0.8286426
0.046176201,1.54508497,0.835129167
0.0469723424,0.782172325,0.822010477
0.0477684838,-1.59266589e-14,0.789560527
0.0485646252,-0.782172325,0.738536037
0.0493607666,-1.54508497,0.670135707
0.050156908,-2.2699525,0.586008578
0.0509530494,-2.93892626,0.488186886
0.0517491908,-3.53553391,0.37904087
0.0525453322,-4.04508497,0.261222394
