TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0061642337,0.782172325,0.0705317593
0.0123284674,1.54508497,0.24762182
0.0184927011,2.2699525,0.490407975
0.0246569348,2.93892626,0.768720815
0.0308211685,3.53553391,1.05967273
0.0369854022,4.04508497,1.3454564
0.0431496359,4.45503262,1.61199098
0.0493138696,4.75528258,1.84802853
0.0554781033,4.9384417,2.04465772
0.061642337,5.0,2.19498824
0.0678065707,4.9384417,2.29394984
0.0739708044,4.75528258,2.33820988
0.0801350381,4.45503262,2.32607505
0.0862992718,4.04508497,2.25743792
0.0924635055,3.53553391,2.13373558
0.0986277392,2.93892626,1.95783736
0.104791973,2.2699525,1.73395822
0.110956207,1.54508497,1.46753537
0.11712044,0.782172325,1.16507721
0.123284674,2.8327492300000003e-15,0.833996944
0.129448908,-0.782172325,0.482424891
0.135613141,-1.54508497,0.119003575
0.141777375,-2.2699525,-0.24732919
0.147941609,-2.93892626,-0.607558381
0.154105842,-3.53553391,-0.952819753
0.160270076,-4.04508497,-1.27461312
0.16643431,-4.45503262,-1.56501726
0.172598544,-4.75528258,-1.81688441
0.178762777,-4.9384417,-2.02401083
0.184927011,-5.0,-2.18129954
0.191091245,-4.9384417,-2.28487738
0.197255478,-4.75528258,-2.33219137
0.203419712,-4.45503262,-2.32207943
0.209583946,-4.04508497,-2.25478998
0.215748179,-3.53553391,-2.13197949
0.221912413,-2.93892626,-1.9566731
0.228076647,-2.2699525,-1.73318868
0.23424088,-1.54508497,-1.4670277
0.240405114,-0.782172325,-1.16474262
0.246569348,2.54207462e-14,-0.833776627
0.252733582,0.782172325,-0.482280565
0.258897815,1.54508497,-0.118907907
0.265062049,2.2699525,0.247392297
0.271226283,2.93892626,0.60759984
0.277390516,3.53553391,0.952846489
0.28355475,4.04508497,1.27463208
0.289718984,4.45503262,1.56503247
0.295883217,4.75528258,1.81689501
0.302047451,4.9384417,2.02402003
0.308211685,5.0,2.18130963
0.314375919,4.9384417,2.28489353
0.320540152,4.75528258,2.33220398
0.326704386,4.45503262,2.32209036
0.33286862,4.04508497,2.25479976
0.339032853,3.53553391,2.13198907
0.345197087,2.93892626,1.95667967
0.351361321,2.2699525,1.73319108
0.357525554,1.54508497,1.46702581
0.363689788,0.782172325,1.16473943
0.369854022,1.96004779e-14,0.833773081
0.376018256,-0.782172325,0.482277079
0.382182489,-1.54508497,0.118905864
0.388346723,-2.2699525,-0.247393169
0.394510957,-2.93892626,-0.607600649
0.40067519,-3.53553391,-0.952846819
0.406839424,-4.04508497,-1.27463063
0.413003658,-4.45503262,-1.56502914
0.419167891,-4.75528258,-1.81689189
0.425332125,-4.9384417,-2.02401589
0.431496359,-5.0,-2.18130453
0.437660593,-4.9384417,-2.28488364
0.443824826,-4.75528258,-2.33220356
0.44998906,-4.45503262,-2.32208833
0.456153294,-4.04508497,-2.25479684
0.462317527,-3.53553391,-2.13198628
0.468481761,-2.93892626,-1.95668004
0.474645995,-2.2699525,-1.73319421
0.480810228,-1.54508497,-1.4670286
0.486974462,-0.782172325,-1.16474261
0.493138696,-5.57399179e-14,-0.833777979
0.499302929,0.782172325,-0.48228152
0.505467163,1.54508497,-0.118909707
0.511631397,2.2699525,0.247390618
0.517795631,2.93892626,0.60759891
0.523959864,3.53553391,0.952845764
0.530124098,4.04508497,1.27463053
0.536288332,4.45503262,1.5650299
0.542452565,4.75528258,1.81689149
0.548616799,4.9384417,2.02401569
0.554781033,5.0,2.18130203
0.560945266,4.9384417,2.28487706
0.5671095,4.75528258,2.33219121
0.573273734,4.45503262,2.32207908
0.579437968,4.04508497,2.25478955
0.585602201,3.53553391,2.13197966
0.591766435,2.93892626,1.95667268
0.597930669,2.2699525,1.73318574
0.604094902,1.54508497,1.46702336
0.610259136,0.782172325,1.16474153
0.61642337,1.00761142e-13,0.833778402
0.622587603,-0.782172325,0.482280962
0.628751837,-1.54508497,0.118909033
0.634916071,-2.2699525,-0.247391176
0.641080305,-2.93892626,-0.6075993
0.647244538,-3.53553391,-0.952846251
0.653408772,-4.04508497,-1.27463061
0.659573006,-4.45503262,-1.56502954
0.665737239,-4.75528258,-1.81689418
0.671901473,-4.9384417,-2.02401745
0.678065707,-5.0,-2.18130262
0.68422994,-4.9384417,-2.28487805
0.690394174,-4.75528258,-2.33219184
0.696558408,-4.45503262,-2.32207941
0.702722641,-4.04508497,-2.25478982
0.708886875,-3.53553391,-2.13197982
0.715051109,-2.93892626,-1.95667342
0.721215343,-2.2699525,-1.73318696
0.727379576,-1.54508497,-1.46702523
0.73354381,-0.782172325,-1.16473902
0.739708044,-1.45782366e-13,-0.833773082
0.745872277,0.782172325,-0.482277844
0.752036511,1.54508497,-0.118907613
0.758200745,2.2699525,0.247392078
0.764364978,2.93892626,0.60760063
