TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.710632253,-0.782172325,-1.44163088
0.713179322,-8.61223527e-13,-1.24622761
0.715726391,0.782172325,-1.02014046
0.71827346,1.54508497,-0.768934182
0.720820529,2.2699525,-0.498793841
0.723367598,2.93892626,-0.216371191
0.725914667,3.53553391,0.0713793094
0.728461736,4.04508497,0.357371692
0.731008805,4.45503262,0.63456509
0.733555874,4.75528258,0.896134861
0.736102943,4.9384417,1.13563568
0.738650012,5.0,1.34717393
0.741197081,4.9384417,1.52554174
0.74374415,4.75528258,1.66634308
0.746291219,4.45503262,1.76611453
0.748838288,4.04508497,1.82239739
0.751385357,3.53553391,1.8338072
0.753932426,2.93892626,1.80006215
0.756479495,2.2699525,1.72199369
0.759026564,1.54508497,1.60152423
0.761573633,0.782172325,1.44161998
0.764120702,9.50653673e-13,1.24621838
0.766667771,-0.782172325,1.02013077
0.76921484,-1.54508497,0.768928304
0.771761909,-2.2699525,0.498789589
0.774308978,-2.93892626,0.216367303
0.776856047,-3.53553391,-0.0713822401
0.779403116,-4.04508497,-0.357374466
0.781950185,-4.45503262,-0.634566759
0.784497254,-4.75528258,-0.89613349
0.787044323,-4.9384417,-1.13563485
0.789591392,-5.0,-1.34717344
0.792138461,-4.9384417,-1.52553848
0.79468553,-4.75528258,-1.66634154
0.797232599,-4.45503262,-1.76611216
0.799779668,-4.04508497,-1.82239522
0.802326737,-3.53553391,-1.83380508
0.804873806,-2.93892626,-1.80006052
0.807420875,-2.2699525,-1.72199242
0.809967944,-1.54508497,-1.60152305
0.812515013,-0.782172325,-1.44161901
0.815062082,-1.07561095e-12,-1.24621764
0.817609151,0.782172325,-1.02013022
0.82015622,1.54508497,-0.768923639
0.822703289,2.2699525,-0.498784224
0.825250358,2.93892626,-0.216362701
0.827797427,3.53553391,0.0713863938
0.830344496,4.04508497,0.357377602
0.832891565,4.45503262,0.634568985
0.835438634,4.75528258,0.89613522
0.837985703,4.9384417,1.13563552
0.840532772,5.0,1.34717307
0.843079841,4.9384417,1.52553852
0.84562691,4.75528258,1.66634135
0.848173979,4.45503262,1.76611215
0.850721048,4.04508497,1.82239547
0.853268117,3.53553391,1.83380732
0.855815186,2.93892626,1.80006228
0.858362255,2.2699525,1.72199376
0.860909325,1.54508497,1.6015261
0.863456394,0.782172325,1.44162403
0.866003463,1.1650411e-12,1.24622508
0.868550532,-0.782172325,1.02013869
0.871097601,-1.54508497,0.768931775
0.87364467,-2.2699525,0.498792437
0.876191739,-2.93892626,0.216371065
0.878738808,-3.53553391,-0.0713791856
0.881285877,-4.04508497,-0.357371634
0.883832946,-4.45503262,-0.634564616
0.886380015,-4.75528258,-0.896132421
0.888927084,-4.9384417,-1.13563477
0.891474153,-5.0,-1.34717515
0.894021222,-4.9384417,-1.52554144
0.896568291,-4.75528258,-1.66634262
0.89911536,-4.45503262,-1.7661151
0.901662429,-4.04508497,-1.82240668
0.904209498,-3.53553391,-1.83381579
0.906756567,-2.93892626,-1.80007118
0.909303636,-2.2699525,-1.72200243
0.911850705,-1.54508497,-1.60153153
0.914397774,-0.782172325,-1.4416261
0.916944843,-1.28999838e-12,-1.24622339
0.919491912,0.782172325,-1.02013611
0.922038981,1.54508497,-0.768930865
0.92458605,2.2699525,-0.498790863
0.927133119,2.93892626,-0.216368118
0.929680188,3.53553391,0.0713817319
0.932227257,4.04508497,0.357374018
0.934774326,4.45503262,0.634565822
0.937321395,4.75528258,0.896133202
0.939868464,4.9384417,1.13563395
0.942415533,5.0,1.3471733
0.944962602,4.9384417,1.52553885
0.947509671,4.75528258,1.66634155
0.95005674,4.45503262,1.76611348
0.952603809,4.04508497,1.8223977
0.955150878,3.53553391,1.83380739
0.957697947,2.93892626,1.80006268
0.960245016,2.2699525,1.7219941
0.962792085,1.54508497,1.60152457
0.965339154,0.782172325,1.44162001
0.967886223,1.37942853e-12,1.24621842
0.970433292,-0.782172325,1.02013246
0.972980361,-1.54508497,0.768927746
0.97552743,-2.2699525,0.498787092
0.978074499,-2.93892626,0.216364988
0.980621568,-3.53553391,-0.0713843759
0.983168637,-4.04508497,-0.357375916
0.985715706,-4.45503262,-0.634567583
0.988262775,-4.75528258,-0.896133985
0.990809844,-4.9384417,-1.13563459
0.993356913,-5.0,-1.34717203
0.995903982,-4.9384417,-1.52553761
0.998451051,-4.75528258,-1.66633931
1.00099812,-4.45503262,-1.76611162
1.00354519,-4.04508497,-1.822396
1.00609226,-3.53553391,-1.83380554
1.00863933,-2.93892626,-1.80006062
1.0111864,-2.2699525,-1.7219925
1.01373346,-1.54508497,-1.60152275
1.01628053,-0.782172325,-1.4416172
1.0188276,-1.22016871e-12,-1.24621596
