TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00266834962,0.782172325,0.0328771118
0.00533669923,1.54508497,0.123451694
0.00800504885,2.2699525,0.259958877
0.0106733985,2.93892626,0.431057538
0.0133417481,3.53553391,0.625853474
0.0160100977,4.04508497,0.833958644
0.0186784473,4.45503262,1.04556762
0.0213467969,4.75528258,1.25155474
0.0240151465,4.9384417,1.44356445
0.0266834962,5.0,1.61412706
0.0293518458,4.9384417,1.75674557
0.0320201954,4.75528258,1.86598479
0.034688545,4.45503262,1.93754527
0.0373568946,4.04508497,1.96831748
0.0400252442,3.53553391,1.95641533
0.0426935938,2.93892626,1.90118838
0.0453619435,2.2699525,1.80320594
0.0480302931,1.54508497,1.66421898
0.0506986427,0.782172325,1.48709805
0.0533669923,-1.6081428700000002e-15,1.27574002
0.0560353419,-0.782172325,1.03495991
0.0587036915,-1.54508497,0.770364785
0.0613720412,-2.2699525,0.488196282
0.0640403908,-2.93892626,0.195174762
0.0667087404,-3.53553391,-0.101674284
0.06937709,-4.04508497,-0.395201363
0.0720454396,-4.45503262,-0.678312194
0.0747137892,-4.75528258,-0.944147257
0.0773821389,-4.9384417,-1.18625423
0.0800504885,-5.0,-1.39874996
0.0827188381,-4.9384417,-1.57646743
0.0853871877,-4.75528258,-1.71508595
0.0880555373,-4.45503262,-1.81123763
0.0907238869,-4.04508497,-1.86259337
0.0933922365,-3.53553391,-1.86792111
0.0960605862,-2.93892626,-1.82711562
0.0987289358,-2.2699525,-1.7412048
0.101397285,-1.54508497,-1.61232305
0.104065635,-0.782172325,-1.44365944
0.106733985,1.20980699e-14,-1.23938038
0.109402334,0.782172325,-1.00452828
0.112070684,1.54508497,-0.744893181
0.114739033,2.2699525,-0.466877413
0.117407383,2.93892626,-0.177331131
0.120075733,3.53553391,0.116609948
0.122744082,4.04508497,0.407703204
0.125412432,4.45503262,0.68877672
0.128080782,4.75528258,0.952907937
0.130749131,4.9384417,1.19358844
0.133417481,5.0,1.40489307
0.13608583,4.9384417,1.58161088
0.13875418,4.75528258,1.71939099
0.14142253,4.45503262,1.81484102
0.144090879,4.04508497,1.86561004
0.146759229,3.53553391,1.87044568
0.149427578,2.93892626,1.8292288
0.152095928,2.2699525,1.74297338
0.154764278,1.54508497,1.61380328
0.157432627,0.782172325,1.44489849
0.160100977,-1.59266589e-14,1.24041747
0.162769327,-0.782172325,1.00539456
0.165437676,-1.54508497,0.745617418
0.168106026,-2.2699525,0.467481519
0.170774375,-2.93892626,0.177835235
0.173442725,-3.53553391,-0.116188935
0.176111075,-4.04508497,-0.407350947
0.178779424,-4.45503262,-0.688481914
0.181447774,-4.75528258,-0.952660677
0.184116123,-4.9384417,-1.19338036
0.186784473,-5.0,-1.40471542
0.189452823,-4.9384417,-1.58146086
0.192121172,-4.75528258,-1.71926628
0.194789522,-4.45503262,-1.81473608
0.197457872,-4.04508497,-1.86552221
0.200126221,-3.53553391,-1.87037538
0.202794571,-2.93892626,-1.8291717
0.20546292,-2.2699525,-1.74292729
0.20813127,-1.54508497,-1.6137647
0.21079962,-0.782172325,-1.44486616
0.213467969,3.30779241e-14,-1.24039035
0.216136319,0.782172325,-1.00537236
0.218804668,1.54508497,-0.745598547
0.221473018,2.2699525,-0.467466812
0.224141368,2.93892626,-0.177824586
0.226809717,3.53553391,0.116196935
0.229478067,4.04508497,0.407357525
