TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.39343696,4.9384417,2.38306477
1.40158572,4.75528258,2.40033844
1.40973447,4.45503262,2.35850712
1.41788323,4.04508497,2.25860103
1.42603198,3.53553391,2.10308188
1.43418073,2.93892626,1.89577761
1.44232949,2.2699525,1.64179325
1.45047824,1.54508497,1.34738191
1.458627,0.782172325,1.019795
1.46677575,-1.89888524e-13,0.667096177
1.47492451,-0.782172325,0.297971233
1.48307326,-1.54508497,-0.078491202
1.49122201,-2.2699525,-0.45302014
1.49937077,-2.93892626,-0.816393818
1.50751952,-3.53553391,-1.1596669
1.51566828,-4.04508497,-1.47438301
1.52381703,-4.45503262,-1.75279614
1.53196578,-4.75528258,-1.98804874
1.54011454,-4.9384417,-2.17434993
1.54826329,-5.0,-2.30711032
1.55641205,-4.9384417,-2.38306291
1.5645608,-4.75528258,-2.40034103
1.57270956,-4.45503262,-2.35851051
1.58085831,-4.04508497,-2.25860359
1.58900706,-3.53553391,-2.10308588
1.59715582,-2.93892626,-1.89579004
1.60530457,-2.2699525,-1.64180853
1.61345333,-1.54508497,-1.34739267
1.62160208,-0.782172325,-1.0198005
1.62975083,2.24803357e-13,-0.667099774
1.63789959,0.782172325,-0.297974754
1.64604834,1.54508497,0.0784880011
1.6541971,2.2699525,0.453018664
1.66234585,2.93892626,0.816392459
1.67049461,3.53553391,1.15966479
1.67864336,4.04508497,1.47438213
1.68679211,4.45503262,1.75279625
1.69494087,4.75528258,1.98804918
1.70308962,4.9384417,2.17435002
1.71123838,5.0,2.30711186
1.71938713,4.9384417,2.38306413
1.72753588,4.75528258,2.40033698
1.73568464,4.45503262,2.35850965
1.74383339,4.04508497,2.25860568
1.75198215,3.53553391,2.10308632
1.7601309,2.93892626,1.89577984
1.76827966,2.2699525,1.64179659
1.77642841,1.54508497,1.34738699
1.78457716,0.782172325,1.01979743
1.79272592,-2.59718191e-13,0.667097225
1.80087467,-0.782172325,0.297971964
1.80902343,-1.54508497,-0.0784895438
1.81717218,-2.2699525,-0.453019093
1.82532093,-2.93892626,-0.816393458
1.83346969,-3.53553391,-1.1596655
1.84161844,-4.04508497,-1.47438266
1.8497672,-4.45503262,-1.75279612
1.85791595,-4.75528258,-1.98804892
1.86606471,-4.9384417,-2.17434919
1.87421346,-5.0,-2.30711084
1.88236221,-4.9384417,-2.38306337
1.89051097,-4.75528258,-2.40033935
1.89865972,-4.45503262,-2.35851129
1.90680848,-4.04508497,-2.25860424
1.91495723,-3.53553391,-2.10308294
1.92310598,-2.93892626,-1.8957783
1.93125474,-2.2699525,-1.64179183
1.93940349,-1.54508497,-1.34737961
1.94755225,-0.782172325,-1.01979367
1.955701,2.76869456e-13,-0.6670958
1.96384976,0.782172325,-0.297971006
1.97199851,1.54508497,0.07849083
1.98014726,2.2699525,0.453020034
1.98829602,2.93892626,0.816394502
1.99644477,3.53553391,1.15966798
2.00459353,4.04508497,1.47438412
2.01274228,4.45503262,1.75279635
2.02089103,4.75528258,1.9880501
2.02903979,4.9384417,2.17435304
2.03718854,5.0,2.30711374
2.0453373,4.9384417,2.3830652
2.05348605,4.75528258,2.40033773
2.06163481,4.45503262,2.35850652
2.06978356,4.04508497,2.25860119
2.07793231,3.53553391,2.10308087
2.08608107,2.93892626,1.89577709
2.09422982,2.2699525,1.64179251
2.10237858,1.54508497,1.34738187
2.11052733,0.782172325,1.01979406
2.11867609,2.57235097e-14,0.667096949
2.12682484,-0.782172325,0.297972223
2.13497359,-1.54508497,-0.0784902566
2.14312235,-2.2699525,-0.453019443
2.1512711,-2.93892626,-0.816393524
2.15941986,-3.53553391,-1.15966541
2.16756861,-4.04508497,-1.47438246
2.17571736,-4.45503262,-1.75279626
2.18386612,-4.75528258,-1.98804919
2.19201487,-4.9384417,-2.17435003
2.20016363,-5.0,-2.30711184
2.20831238,-4.9384417,-2.38306417
2.21646114,-4.75528258,-2.40033784
2.22460989,-4.45503262,-2.35850649
2.23275864,-4.04508497,-2.25860097
2.2409074,-3.53553391,-2.10308092
2.24905615,-2.93892626,-1.8957769
2.25720491,-2.2699525,-1.64179263
2.26535366,-1.54508497,-1.34738185
2.27350241,-0.782172325,-1.0197938
2.28165117,-3.99370749e-13,-0.667094438
2.28979992,0.782172325,-0.297970826
2.29794868,1.54508497,0.0784901928
2.30609743,2.2699525,0.453019528
2.31424619,2.93892626,0.816394995
2.32239494,3.53553391,1.15966733
2.33054369,4.04508497,1.47438613
2.33869245,4.45503262,1.75280145
2.3468412,4.75528258,1.98805544
2.35498996,4.9384417,2.17435539
2.36313871,5.0,2.30711809
2.37128746,4.9384417,2.3830751
2.37943622,4.75528258,2.40034588
2.38758497,4.45503262,2.35851688
2.39573373,4.04508497,2.25860873
2.40388248,3.53553391,2.10308646
2.41203124,2.93892626,1.89578033
2.42017999,2.2699525,1.64179449
2.42832874,1.54508497,1.34738728
2.4364775,0.782172325,1.01979949
2.44462625,8.08545125e-13,0.66709912
2.45277501,-0.782172325,0.297973818
2.46092376,-1.54508497,-0.0784889223
2.46907251,-2.2699525,-0.453018663
2.47722127,-2.93892626,-0.816393411
2.48537002,-3.53553391,-1.15966587
2.49351878,-4.04508497,-1.47438238
2.50166753,-4.45503262,-1.7527957
2.50981629,-4.75528258,-1.98804799
2.51796504,-4.9384417,-2.17434971
2.52611379,-5.0,-2.30711057
2.53426255,-4.9384417,-2.38306324
2.5424113,-4.75528258,-2.40033663
2.55056006,-4.45503262,-2.35850595
2.55870881,-4.04508497,-2.25860069
2.56685756,-3.53553391,-2.10308122
2.57500632,-2.93892626,-1.89577727
2.58315507,-2.2699525,-1.6417929
2.59130383,-1.54508497,-1.34738222
2.59945258,-0.782172325,-1.01979434
2.60760134,-1.2177195e-12,-0.667097572
2.61575009,0.782172325,-0.29797284
2.62389884,1.54508497,0.078488727
2.6320476,2.2699525,0.453017951
2.64019635,2.93892626,0.816392849
2.64834511,3.53553391,1.15966533
2.65649386,4.04508497,1.47438242
2.66464261,4.45503262,1.75279539
2.67279137,4.75528258,1.98804877
2.68094012,4.9384417,2.17434934
2.68908888,5.0,2.30711065
2.69723763,4.9384417,2.38306333
2.70538639,4.75528258,2.40033671
2.71353514,4.45503262,2.35850607
2.72168389,4.04508497,2.25860084
2.72983265,3.53553391,2.1030813
2.7379814,2.93892626,1.89577727
2.74613016,2.2699525,1.64179257
2.75427891,1.54508497,1.34738193
2.76242766,0.782172325,1.01979382
2.77057642,1.62689388e-12,0.667095584
2.77872517,-0.782172325,0.297971261
2.78687393,-1.54508497,-0.0784899817
2.79502268,-2.2699525,-0.45301955
2.80317144,-2.93892626,-0.816391536
2.81132019,-3.53553391,-1.15966397
2.81946894,-4.04508497,-1.47438312
2.8276177,-4.45503262,-1.7527956
2.83576645,-4.75528258,-1.98804882
2.84391521,-4.9384417,-2.17434951
2.85206396,-5.0,-2.30711067
2.86021271,-4.9384417,-2.38306356
2.86836147,-4.75528258,-2.40033717
2.87651022,-4.45503262,-2.35850635
2.88465898,-4.04508497,-2.25860078
2.89280773,-3.53553391,-2.10308075
2.90095649,-2.93892626,-1.89577679
2.90910524,-2.2699525,-1.64179259
2.91725399,-1.54508497,-1.34738184
2.92540275,-0.782172325,-1.01979404
2.9335515,-2.00054112e-12,-0.667096136
2.94170026,0.782172325,-0.297971775
2.94984901,1.54508497,0.0784898003
2.95799776,2.2699525,0.453019413
2.96614652,2.93892626,0.816395015
2.97429527,3.53553391,1.15966936
2.98244403,4.04508497,1.47438562
2.99059278,4.45503262,1.75279709
2.99874154,4.75528258,1.98805001
3.00689029,4.9384417,2.17435122
3.01503904,5.0,2.30711162
3.0231878,4.9384417,2.38306416
3.03133655,4.75528258,2.40034343
3.03948531,4.45503262,2.35850981
3.04763406,4.04508497,2.25860307
3.05578281,3.53553391,2.10308295
3.06393157,2.93892626,1.89577833
3.07208032,2.2699525,1.64179337
3.08022908,1.54508497,1.3473819
3.08837783,0.782172325,1.01979372
3.09652659,2.40971549e-12,0.667096206
3.10467534,-0.782172325,0.297972323
3.11282409,-1.54508497,-0.0784895859
3.12097285,-2.2699525,-0.45301936
3.1291216,-2.93892626,-0.816394634
3.13727036,-3.53553391,-1.15966855
3.14541911,-4.04508497,-1.47438543
3.15356786,-4.45503262,-1.75279751
3.16171662,-4.75528258,-1.98804994
3.16986537,-4.9384417,-2.17435129
3.17801413,-5.0,-2.30711367
3.18616288,-4.9384417,-2.38306484
3.19431164,-4.75528258,-2.4003381
3.20246039,-4.45503262,-2.35850663
3.21060914,-4.04508497,-2.25860106
3.2187579,-3.53553391,-2.10308166
3.22690665,-2.93892626,-1.89577629
3.23505541,-2.2699525,-1.64179234
3.24320416,-1.54508497,-1.34738521
3.25135292,-0.782172325,-1.01979941
3.25950167,-2.81888987e-12,-0.667099653
