TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00352740116,0.782172325,0.0426667651
0.00705480231,1.54508497,0.157464954
0.0105822035,2.2699525,0.326232263
0.0141096046,2.93892626,0.532690815
0.0176370058,3.53553391,0.762175284
0.0211644069,4.04508497,1.00146079
0.0246918081,4.45503262,1.23866934
0.0282192092,4.75528258,1.46322756
0.0317466104,4.9384417,1.66586535
0.0352740116,5.0,1.83863648
0.0388014127,4.9384417,1.97494991
0.0423288139,4.75528258,2.06960223
0.045856215,4.45503262,2.11880218
0.0493836162,4.04508497,2.12018287
0.0529110173,3.53553391,2.07279887
0.0564384185,2.93892626,1.97709631
0.0599658196,2.2699525,1.83486118
0.0634932208,1.54508497,1.64914487
0.067020622,0.782172325,1.42416499
0.0705480231,9.49408737e-15,1.16518102
0.0740754243,-0.782172325,0.878345605
0.0776028254,-1.54508497,0.570543531
0.0811302266,-2.2699525,0.249218205
0.0846576277,-2.93892626,-0.0778294643
0.0881850289,-3.53553391,-0.40263328
0.09171243,-4.04508497,-0.717263631
0.0952398312,-4.45503262,-1.01402734
0.0987672323,-4.75528258,-1.2856606
0.102294634,-4.9384417,-1.52550867
0.105822035,-5.0,-1.72769302
0.109349436,-4.9384417,-1.8872553
0.112876837,-4.75528258,-2.00028402
0.116404238,-4.45503262,-2.06400913
0.119931639,-4.04508497,-2.07687224
0.12345904,-3.53553391,-2.03856468
0.126986442,-2.93892626,-1.95003568
0.130513843,-2.2699525,-1.81347118
0.134041244,-1.54508497,-1.63223748
0.137568645,-0.782172325,-1.41080233
0.141096046,-2.34290668e-14,-1.15461892
0.144623447,0.782172325,-0.869994755
0.148150849,1.54508497,-0.563942859
0.15167825,2.2699525,-0.244000002
0.155205651,2.93892626,0.0819522512
0.158733052,3.53553391,0.40589185
0.162260453,4.04508497,0.719839252
0.165787854,4.45503262,1.01606341
0.169315255,4.75528258,1.28727146
0.172842657,4.9384417,1.5267833
0.176370058,5.0,1.7286999
0.179897459,4.9384417,1.88805148
0.18342486,4.75528258,2.00091343
0.186952261,4.45503262,2.0645067
0.190479662,4.04508497,2.07726543
0.194007064,3.53553391,2.03887538
0.197534465,2.93892626,1.95028129
0.201061866,2.2699525,1.81366528
0.204589267,1.54508497,1.63239127
0.208116668,0.782172325,1.41092218
0.211644069,3.73640463e-14,1.15471252
0.21517147,-0.782172325,0.870070071
0.218698872,-1.54508497,0.564003311
0.222226273,-2.2699525,0.244049173
0.225753674,-2.93892626,-0.0819144727
0.229281075,-3.53553391,-0.405861747
0.232808476,-4.04508497,-0.719815645
0.236335877,-4.45503262,-1.01604479
0.239863279,-4.75528258,-1.28725658
0.24339068,-4.9384417,-1.52677033
0.246918081,-5.0,-1.72869051
0.250445482,-4.9384417,-1.8880434
0.253972883,-4.75528258,-2.00090748
0.257500284,-4.45503262,-2.0645023
0.261027685,-4.04508497,-2.07726183
0.264555087,-3.53553391,-2.03887233
0.268082488,-2.93892626,-1.9502812
0.271609889,-2.2699525,-1.81366821
0.27513729,-1.54508497,-1.6323945
0.278664691,-0.782172325,-1.41092458
0.282192092,-4.68581337e-14,-1.15471336
0.285719494,0.782172325,-0.87006976
0.289246895,1.54508497,-0.564000776
0.292774296,2.2699525,-0.244044698
0.296301697,2.93892626,0.0819185012
0.299829098,3.53553391,0.405864978
0.303356499,4.04508497,0.719818023
0.306883901,4.45503262,1.01604659
0.310411302,4.75528258,1.28725692
0.313938703,4.9384417,1.52677057
0.317466104,5.0,1.72868929
0.320993505,4.9384417,1.88803593
0.324520906,4.75528258,2.00090381
0.328048307,4.45503262,2.06449941
0.331575709,4.04508497,2.07726242
0.33510311,3.53553391,2.0388747
0.338630511,2.93892626,1.9502837
0.342157912,2.2699525,1.81366759
0.345685313,1.54508497,1.63239285
0.349212714,0.782172325,1.41092334
0.352740116,6.52340053e-14,1.15471253
0.356267517,-0.782172325,0.870068595
0.359794918,-1.54508497,0.564001213
0.363322319,-2.2699525,0.244046495
0.36684972,-2.93892626,-0.0819171687
0.370377121,-3.53553391,-0.405864294
0.373904522,-4.04508497,-0.719817421
0.377431924,-4.45503262,-1.01604601
0.380959325,-4.75528258,-1.28725589
0.384486726,-4.9384417,-1.52676989
