TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.175710625,-4.25720115e-14,1.22102845
0.178639135,-0.782172325,0.968588648
0.181567645,-1.54508497,0.692299286
0.184496156,-2.2699525,0.398963586
0.187424666,-2.93892626,0.0958026398
0.190353177,-3.53553391,-0.209717371
0.193281687,-4.04508497,-0.510070441
0.196210197,-4.45503262,-0.797863852
0.199138708,-4.75528258,-1.06601197
0.202067218,-4.9384417,-1.30791067
0.204995729,-5.0,-1.51760539
0.207924239,-4.9384417,-1.68993315
0.210852749,-4.75528258,-1.82064745
0.21378126,-4.45503262,-1.90653141
0.21670977,-4.04508497,-1.94546946
0.219638281,-3.53553391,-1.93650332
0.222566791,-2.93892626,-1.87985439
0.225495301,-2.2699525,-1.77691707
0.228423812,-1.54508497,-1.63022604
0.231352322,-0.782172325,-1.44339397
0.234280833,5.97232767e-14,-1.22102087
0.237209343,0.782172325,-0.968583546
0.240137854,1.54508497,-0.692294678
0.243066364,2.2699525,-0.398958304
0.245994874,2.93892626,-0.0958006322
0.248923385,3.53553391,0.209716454
0.251851895,4.04508497,0.510070357
0.254780406,4.45503262,0.797864803
0.257708916,4.75528258,1.06601295
0.260637426,4.9384417,1.30791065
0.263565937,5.0,1.51760422
0.266494447,4.9384417,1.68992943
0.269422958,4.75528258,1.82064305
0.272351468,4.45503262,1.90652652
0.275279978,4.04508497,1.94546474
0.278208489,3.53553391,1.93649922
0.281136999,2.93892626,1.87985071
0.28406551,2.2699525,1.77691404
0.28699402,1.54508497,1.63022386
0.28992253,0.782172325,1.44339211
0.292851041,2.97068685e-14,1.2210193
0.295779551,-0.782172325,0.968580902
0.298708062,-1.54508497,0.692292865
0.301636572,-2.2699525,0.398958067
0.304565083,-2.93892626,0.0958010835
0.307493593,-3.53553391,-0.209715975
0.310422103,-4.04508497,-0.510069419
0.313350614,-4.45503262,-0.797863216
0.316279124,-4.75528258,-1.06601092
0.319207635,-4.9384417,-1.30790995
0.322136145,-5.0,-1.51760342
0.325064655,-4.9384417,-1.6899293
0.327993166,-4.75528258,-1.82064341
0.330921676,-4.45503262,-1.90652684
0.333850187,-4.04508497,-1.94546505
0.336778697,-3.53553391,-1.9364994
0.339707207,-2.93892626,-1.87985088
0.342635718,-2.2699525,-1.77691394
0.345564228,-1.54508497,-1.63022352
0.348492739,-0.782172325,-1.44339205
0.351421249,-1.63545935e-13,-1.22101935
0.354349759,0.782172325,-0.968580797
0.35727827,1.54508497,-0.692292891
0.36020678,2.2699525,-0.39895714
0.363135291,2.93892626,-0.0957994527
0.366063801,3.53553391,0.209717455
0.368992312,4.04508497,0.510070602
0.371920822,4.45503262,0.797864164
0.374849332,4.75528258,1.06601392
0.377777843,4.9384417,1.3079132
0.380706353,5.0,1.51760739
0.383634864,4.9384417,1.68993197
0.386563374,4.75528258,1.82064477
0.389491884,4.45503262,1.90652778
0.392420395,4.04508497,1.94546583
0.395348905,3.53553391,1.93650016
0.398277416,2.93892626,1.87985146
0.401205926,2.2699525,1.7769178
0.404134436,1.54508497,1.63022821
0.407062947,0.782172325,1.44339766
0.409991457,2.88503217e-13,1.22102625
0.412919968,-0.782172325,0.968588275
0.415848478,-1.54508497,0.692298896
0.418776988,-2.2699525,0.398962237
0.421705499,-2.93892626,0.0958032601
0.424634009,-3.53553391,-0.209713918
0.42756252,-4.04508497,-0.51006759
0.43049103,-4.45503262,-0.797861534
0.433419541,-4.75528258,-1.06600933
0.436348051,-4.9384417,-1.30790835
0.439276561,-5.0,-1.51760229
0.442205072,-4.9384417,-1.68992888
0.445133582,-4.75528258,-1.82064482
0.448062093,-4.45503262,-1.90652778
0.450990603,-4.04508497,-1.94546615
0.453919113,-3.53553391,-1.93650077
0.456847624,-2.93892626,-1.8798519
0.459776134,-2.2699525,-1.77691504
0.462704645,-1.54508497,-1.63022463
0.465633155,-0.782172325,-1.44339242
0.468561665,-4.31224067e-13,-1.22101964
0.471490176,0.782172325,-0.968581268
0.474418686,1.54508497,-0.692293223
0.477347197,2.2699525,-0.398958447
0.480275707,2.93892626,-0.0957991383
0.483204217,3.53553391,0.209717724
0.486132728,4.04508497,0.510071394
0.489061238,4.45503262,0.797864892
0.491989749,4.75528258,1.06601277
0.494918259,4.9384417,1.30791355
0.49784677,5.0,1.51760878
0.50077528,4.9384417,1.68993647
0.50370379,4.75528258,1.82065069
0.506632301,4.45503262,1.90653538
0.509560811,4.04508497,1.94547644
0.512489322,3.53553391,1.93651042
0.515417832,2.93892626,1.87986524
0.518346342,2.2699525,1.77693801
0.521274853,1.54508497,1.63025462
0.524203363,0.782172325,1.4434184
0.527131874,5.56181349e-13,1.22104232
0.530060384,-0.782172325,0.96859956
0.532988894,-1.54508497,0.692308053
0.535917405,-2.2699525,0.398971859
0.538845915,-2.93892626,0.0958120257
0.541774426,-3.53553391,-0.209706894
0.544702936,-4.04508497,-0.510062253
0.547631446,-4.45503262,-0.79785715
0.550559957,-4.75528258,-1.0660054
0.553488467,-4.9384417,-1.30790708
0.556416978,-5.0,-1.51760251
0.559345488,-4.9384417,-1.6899292
0.562273999,-4.75528258,-1.82064274
0.565202509,-4.45503262,-1.90652586
0.568131019,-4.04508497,-1.94546437
0.57105953,-3.53553391,-1.93649889
0.57398804,-2.93892626,-1.87985041
0.576916551,-2.2699525,-1.77691323
0.579845061,-1.54508497,-1.63022253
0.582773571,-0.782172325,-1.44339107
0.585702082,-6.81138631e-13,-1.22101822
0.588630592,0.782172325,-0.968580127
0.591559103,1.54508497,-0.692293977
0.594487613,2.2699525,-0.398960027
0.597416123,2.93892626,-0.0958024197
0.600344634,3.53553391,0.209715076
0.603273144,4.04508497,0.510068881
0.606201655,4.45503262,0.797862833
0.609130165,4.75528258,1.06601049
0.612058675,4.9384417,1.30790812
0.614987186,5.0,1.51760296
0.617915696,4.9384417,1.68992836
0.620844207,4.75528258,1.82064205
0.623772717,4.45503262,1.90652586
0.626701228,4.04508497,1.94546426
0.629629738,3.53553391,1.93649886
0.632558248,2.93892626,1.87985028
0.635486759,2.2699525,1.77691328
0.638415269,1.54508497,1.63022552
0.64134378,0.782172325,1.44339803
0.64427229,8.06095913e-13,1.22102562
0.6472008,-0.782172325,0.968588173
0.650129311,-1.54508497,0.692300108
0.653057821,-2.2699525,0.398965569
0.655986332,-2.93892626,0.0958072864
0.658914842,-3.53553391,-0.209711003
0.661843352,-4.04508497,-0.510065682
0.664771863,-4.45503262,-0.797861173
0.667700373,-4.75528258,-1.06601026
0.670628884,-4.9384417,-1.30790852
0.673557394,-5.0,-1.51760328
0.676485904,-4.9384417,-1.68993077
0.679414415,-4.75528258,-1.82064606
0.682342925,-4.45503262,-1.90653249
0.685271436,-4.04508497,-1.94547109
0.688199946,-3.53553391,-1.93650697
0.691128457,-2.93892626,-1.87985847
0.694056967,-2.2699525,-1.77692314
0.696985477,-1.54508497,-1.63023395
0.699913988,-0.782172325,-1.44340343
0.702842498,-9.31053195e-13,-1.22102983
0.705771009,0.782172325,-0.968592142
0.708699519,1.54508497,-0.692302939
0.711628029,2.2699525,-0.398965552
0.71455654,2.93892626,-0.0958069836
0.71748505,3.53553391,0.20971312
0.720413561,4.04508497,0.510067053
0.723342071,4.45503262,0.797862071
0.726270581,4.75528258,1.06601092
0.729199092,4.9384417,1.30791135
0.732127602,5.0,1.51760719
0.735056113,4.9384417,1.68993415
0.737984623,4.75528258,1.82064687
0.740913133,4.45503262,1.90653057
0.743841644,4.04508497,1.9454681
0.746770154,3.53553391,1.93650202
0.749698665,2.93892626,1.87985292
0.752627175,2.2699525,1.77691554
0.755555686,1.54508497,1.63022521
0.758484196,0.782172325,1.44339334
0.761412706,1.09153761e-12,1.22102035
0.764341217,-0.782172325,0.968581624
0.767269727,-1.54508497,0.692293672
0.770198238,-2.2699525,0.398960428
0.773126748,-2.93892626,0.0958021587
0.776055258,-3.53553391,-0.209715256
0.778983769,-4.04508497,-0.510068926
0.781912279,-4.45503262,-0.797862777
0.78484079,-4.75528258,-1.06601035
0.7877693,-4.9384417,-1.30791049
0.79069781,-5.0,-1.51760623
0.793626321,-4.9384417,-1.6899337
0.796554831,-4.75528258,-1.82064177
0.799483342,-4.45503262,-1.90652712
0.802411852,-4.04508497,-1.94546905
0.805340362,-3.53553391,-1.93650302
0.808268873,-2.93892626,-1.87985286
0.811197383,-2.2699525,-1.77691363
0.814125894,-1.54508497,-1.63022361
0.817054404,-0.782172325,-1.44339176
0.819982915,-1.2164949e-12,-1.22101761
0.822911425,0.782172325,-0.968579774
0.825839935,1.54508497,-0.692292151
0.828768446,2.2699525,-0.398957901
0.831696956,2.93892626,-0.0957999017
0.834625467,3.53553391,0.209717578
0.837553977,4.04508497,0.510071257
0.840482487,4.45503262,0.797864661
0.843410998,4.75528258,1.06601193
0.846339508,4.9384417,1.30791054
0.849268019,5.0,1.5176041
0.852196529,4.9384417,1.68993024
0.855125039,4.75528258,1.82064414
0.85805355,4.45503262,1.906527
0.86098206,4.04508497,1.94546524
0.863910571,3.53553391,1.93649991
0.866839081,2.93892626,1.87985127
0.869767591,2.2699525,1.77691654
0.872696102,1.54508497,1.630229
0.875624612,0.782172325,1.44339808
0.878553123,1.34145218e-12,1.22102756
0.881481633,-0.782172325,0.968590377
0.884410144,-1.54508497,0.692301493
0.887338654,-2.2699525,0.398966658
0.890267164,-2.93892626,0.0958074165
0.893195675,-3.53553391,-0.209710927
0.896124185,-4.04508497,-0.510065722
0.899052696,-4.45503262,-0.797861873
0.901981206,-4.75528258,-1.06601139
0.904909716,-4.9384417,-1.30791395
0.907838227,-5.0,-1.51760819
0.910766737,-4.9384417,-1.6899327
0.913695248,-4.75528258,-1.82064586
0.916623758,-4.45503262,-1.90652901
0.919552268,-4.04508497,-1.94546665
0.922480779,-3.53553391,-1.93650098
0.925409289,-2.93892626,-1.87985212
0.9283378,-2.2699525,-1.77691521
0.93126631,-1.54508497,-1.63022472
0.93419482,-0.782172325,-1.44339271
0.937123331,-1.46640946e-12,-1.22101971
0.940051841,0.782172325,-0.968582646
0.942980352,1.54508497,-0.692296113
0.945908862,2.2699525,-0.398960833
0.948837373,2.93892626,-0.0958017113
0.951765883,3.53553391,0.209716368
0.954694393,4.04508497,0.510069766
0.957622904,4.45503262,0.797864642
0.960551414,4.75528258,1.0660133
0.963479925,4.9384417,1.30791411
0.966408435,5.0,1.51760875
0.969336945,4.9384417,1.68993451
0.972265456,4.75528258,1.82065102
0.975193966,4.45503262,1.90653504
0.978122477,4.04508497,1.94547462
0.981050987,3.53553391,1.9365117
0.983979497,2.93892626,1.87986342
0.986908008,2.2699525,1.77692744
0.989836518,1.54508497,1.63023874
0.992765029,0.782172325,1.44341237
0.995693539,1.59136674e-12,1.22103812
0.998622049,-0.782172325,0.968598311
1.00155056,-1.54508497,0.692309676
1.00447907,-2.2699525,0.398973002
1.00740758,-2.93892626,0.0958128782
1.01033609,-3.53553391,-0.209706453
1.0132646,-4.04508497,-0.510061658
1.01619311,-4.45503262,-0.797856878
1.01912162,-4.75528258,-1.06600561
1.02205013,-4.9384417,-1.30790615
1.02497864,-5.0,-1.51760318
1.02790715,-4.9384417,-1.68992861
1.03083566,-4.75528258,-1.8206435
1.03376417,-4.45503262,-1.90652788
1.03669268,-4.04508497,-1.94546611
1.0396212,-3.53553391,-1.93650054
1.04254971,-2.93892626,-1.87985173
1.04547822,-2.2699525,-1.7769146
1.04840673,-1.54508497,-1.63022759
1.05133524,-0.782172325,-1.44339724
1.05426375,-1.18341697e-12,-1.2210269
1.05719226,0.782172325,-0.968588668
1.06012077,1.54508497,-0.692300635
1.06304928,2.2699525,-0.398964695
1.06597779,2.93892626,-0.0958053581
1.0689063,3.53553391,0.209712865
1.07183481,4.04508497,0.510066183
1.07476332,4.45503262,0.797860274
1.07769183,4.75528258,1.06600854
1.08062034,4.9384417,1.30790884
1.08354885,5.0,1.51760542
1.08647736,4.9384417,1.68993053
1.08940587,4.75528258,1.82064455
1.09233438,4.45503262,1.90652863
1.09526289,4.04508497,1.94546726
1.0981914,3.53553391,1.93650101
1.10111991,2.93892626,1.87985185
1.10404842,2.2699525,1.77691468
1.10697693,1.54508497,1.63022443
1.10990545,0.782172325,1.44339208
1.11283396,7.04412928e-13,1.22101926
1.11576247,-0.782172325,0.968581226
1.11869098,-1.54508497,0.692292892
1.12161949,-2.2699525,0.398958261
1.124548,-2.93892626,0.0958002378
1.12747651,-3.53553391,-0.209717071
1.13040502,-4.04508497,-0.510069953
1.13333353,-4.45503262,-0.797864081
1.13626204,-4.75528258,-1.06601172
1.13919055,-4.9384417,-1.30791269
1.14211906,-5.0,-1.51760599
1.14504757,-4.9384417,-1.6899322
1.14797608,-4.75528258,-1.82064555
1.15090459,-4.45503262,-1.90652858
1.1538331,-4.04508497,-1.94546912
1.15676161,-3.53553391,-1.93650287
1.15969012,-2.93892626,-1.8798535
1.16261863,-2.2699525,-1.77691635
1.16554714,-1.54508497,-1.63022701
1.16847565,-0.782172325,-1.44339479
1.17140416,-2.25408884e-13,-1.22102438
