TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.64100082,-3.53553391,-1.46789248
1.6566294,-4.04508497,-1.76098095
1.67225798,-4.45503262,-2.01070467
1.68788656,-4.75528258,-2.2109197
1.70351514,-4.9384417,-2.35669476
1.71914372,-5.0,-2.44444039
1.7347723,-4.9384417,-2.47199562
1.75040088,-4.75528258,-2.43868214
1.76602946,-4.45503262,-2.34532037
1.78165803,-4.04508497,-2.194209
1.79728661,-3.53553391,-1.98907162
1.81291519,-2.93892626,-1.7349561
1.82854377,-2.2699525,-1.43812175
1.84417235,-1.54508497,-1.10586986
1.85980093,-0.782172325,-0.746390788
1.87542951,1.38434728e-13,-0.368530853
1.89105809,0.782172325,0.018402084
1.90668667,1.54508497,0.404881706
1.92231525,2.2699525,0.781392207
1.93794383,2.93892626,1.13866087
1.95357241,3.53553391,1.46789364
1.96920099,4.04508497,1.76098191
1.98482956,4.45503262,2.01070319
2.00045814,4.75528258,2.21092162
2.01608672,4.9384417,2.35669617
2.0317153,5.0,2.44444331
2.04734388,4.9384417,2.47199908
2.06297246,4.75528258,2.43868687
2.07860104,4.45503262,2.34532969
2.09422962,4.04508497,2.19421336
2.1098582,3.53553391,1.98907175
2.12548678,2.93892626,1.73495423
2.14111536,2.2699525,1.4381167
2.15674394,1.54508497,1.10586667
2.17237252,0.782172325,0.746386518
2.18800109,-2.08876698e-13,0.368528358
2.20362967,-0.782172325,-0.0184035739
2.21925825,-1.54508497,-0.404882471
2.23488683,-2.2699525,-0.781391558
2.25051541,-2.93892626,-1.13866185
2.26614399,-3.53553391,-1.46789283
2.28177257,-4.04508497,-1.76097969
2.29740115,-4.45503262,-2.01070628
2.31302973,-4.75528258,-2.21092124
2.32865831,-4.9384417,-2.35669752
2.34428689,-5.0,-2.44443727
2.35991547,-4.9384417,-2.4719972
2.37554405,-4.75528258,-2.43868441
2.39117263,-4.45503262,-2.3453235
2.4068012,-4.04508497,-2.19421189
2.42242978,-3.53553391,-1.98906995
2.43805836,-2.93892626,-1.73495171
2.45368694,-2.2699525,-1.43811389
2.46931552,-1.54508497,-1.1058641
2.4849441,-0.782172325,-0.74638634
2.50057268,2.79318669e-13,-0.368529359
2.51620126,0.782172325,0.0184028113
2.53182984,1.54508497,0.404882166
2.54745842,2.2699525,0.781392939
2.563087,2.93892626,1.13865868
2.57871558,3.53553391,1.46789261
2.59434416,4.04508497,1.76097697
2.60997273,4.45503262,2.01070308
2.62560131,4.75528258,2.21092068
2.64122989,4.9384417,2.35669479
2.65685847,5.0,2.44444032
2.67248705,4.9384417,2.47199566
2.68811563,4.75528258,2.43868217
2.70374421,4.45503262,2.34532033
2.71937279,4.04508497,2.19420897
2.73500137,3.53553391,1.98906883
2.75062995,2.93892626,1.73495135
2.76625853,2.2699525,1.43811368
2.78188711,1.54508497,1.10586483
2.79751569,0.782172325,0.746385885
2.81314426,-3.49760639e-13,0.368528117
2.82877284,-0.782172325,-0.018403667
2.84440142,-1.54508497,-0.40488232
2.86003,-2.2699525,-0.781391725
2.87565858,-2.93892626,-1.13866018
2.89128716,-3.53553391,-1.46789119
2.90691574,-4.04508497,-1.7609776
2.92254432,-4.45503262,-2.01070338
2.9381729,-4.75528258,-2.21091879
2.95380148,-4.9384417,-2.35669426
2.96943006,-5.0,-2.4444403
2.98505864,-4.9384417,-2.4719955
3.00068722,-4.75528258,-2.43868211
3.01631579,-4.45503262,-2.34532039
3.03194437,-4.04508497,-2.19420897
3.04757295,-3.53553391,-1.98906904
3.06320153,-2.93892626,-1.73495254
3.07883011,-2.2699525,-1.43811407
3.09445869,-1.54508497,-1.10586473
3.11008727,-0.782172325,-0.746385892
3.12571585,4.2020261e-13,-0.368528438
3.14134443,0.782172325,0.0184037194
3.15697301,1.54508497,0.404882362
3.17260159,2.2699525,0.781392373
3.18823017,2.93892626,1.13866196
3.20385875,3.53553391,1.46789172
3.21948733,4.04508497,1.76097816
3.2351159,4.45503262,2.01070376
3.25074448,4.75528258,2.21091917
3.26637306,4.9384417,2.35669438
3.28200164,5.0,2.4444404
3.29763022,4.9384417,2.47199592
3.3132588,4.75528258,2.43868227
3.32888738,4.45503262,2.34532022
3.34451596,4.04508497,2.19420859
3.36014454,3.53553391,1.98906887
3.37577312,2.93892626,1.73495139
3.3914017,2.2699525,1.43811309
3.40703028,1.54508497,1.1058656
3.42265886,0.782172325,0.746387158
3.43828743,-5.08408148e-13,0.368528768
3.45391601,-0.782172325,-0.0184031001
3.46954459,-1.54508497,-0.404882481
3.48517317,-2.2699525,-0.781393615
3.50080175,-2.93892626,-1.13866117
3.51643033,-3.53553391,-1.46789226
3.53205891,-4.04508497,-1.76097819
3.54768749,-4.45503262,-2.01070382
3.56331607,-4.75528258,-2.21091912
3.57894465,-4.9384417,-2.3566951
3.59457323,-5.0,-2.44444108
3.61020181,-4.9384417,-2.47199583
3.62583039,-4.75528258,-2.43868224
3.64145896,-4.45503262,-2.34532025
3.65708754,-4.04508497,-2.19420849
3.67271612,-3.53553391,-1.98906847
3.6883447,-2.93892626,-1.73495125
3.70397328,-2.2699525,-1.43811356
3.71960186,-1.54508497,-1.10586325
3.73523044,-0.782172325,-0.746383735
3.75085902,5.6108655e-13,-0.368527893
3.7664876,0.782172325,0.018403539
3.78211618,1.54508497,0.404882391
3.79774476,2.2699525,0.781391453
3.81337334,2.93892626,1.13866008
3.82900192,3.53553391,1.46789126
3.8446305,4.04508497,1.76097852
3.86025907,4.45503262,2.01070364
3.87588765,4.75528258,2.21091917
3.89151623,4.9384417,2.35669436
3.90714481,5.0,2.44443998
3.92277339,4.9384417,2.47199542
3.93840197,4.75528258,2.4386819
3.95403055,4.45503262,2.34532016
3.96965913,4.04508497,2.1942103
3.98528771,3.53553391,1.98907202
4.00091629,2.93892626,1.73495379
4.01654487,2.2699525,1.43811433
4.03217345,1.54508497,1.10586652
4.04780203,0.782172325,0.746390709
4.0634306,-5.42710679e-13,0.368532402
4.07905918,-0.782172325,-0.0184016298
4.09468776,-1.54508497,-0.404881736
4.11031634,-2.2699525,-0.781391721
4.12594492,-2.93892626,-1.13866168
4.1415735,-3.53553391,-1.46789465
4.15720208,-4.04508497,-1.760979
4.17283066,-4.45503262,-2.01070418
4.18845924,-4.75528258,-2.21091914
4.20408782,-4.9384417,-2.35669507
4.2197164,-5.0,-2.44444143
4.23534498,-4.9384417,-2.47199576
4.25097356,-4.75528258,-2.43868226
4.26660213,-4.45503262,-2.34532023
4.28223071,-4.04508497,-2.19420881
4.29785929,-3.53553391,-1.98906882
4.31348787,-2.93892626,-1.73495251
4.32911645,-2.2699525,-1.43811396
4.34474503,-1.54508497,-1.10586485
4.36037361,-0.782172325,-0.746386413
4.37600219,1.69063439e-13,-0.368529856
4.39163077,0.782172325,0.0184019563
4.40725935,1.54508497,0.40488184
4.42288793,2.2699525,0.78139209
4.43851651,2.93892626,1.1386608
4.45414509,3.53553391,1.46789184
4.46977367,4.04508497,1.76097833
4.48540224,4.45503262,2.01070373
4.50103082,4.75528258,2.21091884
4.5166594,4.9384417,2.35669448
4.53228798,5.0,2.44444015
4.54791656,4.9384417,2.47199567
4.56354514,4.75528258,2.43868216
4.57917372,4.45503262,2.34532023
4.5948023,4.04508497,2.19420871
4.61043088,3.53553391,1.98906886
4.62605946,2.93892626,1.73495089
4.64168804,2.2699525,1.43811303
4.65731662,1.54508497,1.10586251
4.6729452,0.782172325,0.746385871
4.68857377,2.045838e-13,0.368528782
4.70420235,-0.782172325,-0.0184028396
4.71983093,-1.54508497,-0.404882532
4.73545951,-2.2699525,-0.781393394
4.75108809,-2.93892626,-1.13866206
4.76671667,-3.53553391,-1.46789284
4.78234525,-4.04508497,-1.76097848
4.79797383,-4.45503262,-2.01070408
4.81360241,-4.75528258,-2.21091924
4.82923099,-4.9384417,-2.35669043
4.84485957,-5.0,-2.44443867
4.86048815,-4.9384417,-2.47199392
4.87611673,-4.75528258,-2.43868153
4.8917453,-4.45503262,-2.34531993
4.90737388,-4.04508497,-2.1942089
4.92300246,-3.53553391,-1.98906816
4.93863104,-2.93892626,-1.73494944
4.95425962,-2.2699525,-1.438112
4.9698882,-1.54508497,-1.10586412
4.98551678,-0.782172325,-0.746385556
5.00114536,-5.78231039e-13,-0.368528217
5.01677394,0.782172325,0.0184034284
5.03240252,1.54508497,0.404882636
5.0480311,2.2699525,0.781393574
5.06365968,2.93892626,1.13866259
5.07928826,3.53553391,1.46789248
5.09491683,4.04508497,1.76097841
5.11054541,4.45503262,2.01070482
5.12617399,4.75528258,2.21092083
5.14180257,4.9384417,2.35669498
5.15743115,5.0,2.44444158
5.17305973,4.9384417,2.47199689
5.18868831,4.75528258,2.43868551
5.20431689,4.45503262,2.34532626
5.21994547,4.04508497,2.19421474
5.23557405,3.53553391,1.98907237
5.25120263,2.93892626,1.73495484
5.26683121,2.2699525,1.43811685
5.28245979,1.54508497,1.10586675
5.29808837,0.782172325,0.746387668
5.31371694,9.51878279e-13,0.368528977
5.32934552,-0.782172325,-0.0184033952
5.3449741,-1.54508497,-0.404882043
5.36060268,-2.2699525,-0.781391533
5.37623126,-2.93892626,-1.13866028
5.39185984,-3.53553391,-1.46789182
5.40748842,-4.04508497,-1.76098161
5.423117,-4.45503262,-2.01071225
5.43874558,-4.75528258,-2.21092857
5.45437416,-4.9384417,-2.35670027
5.47000274,-5.0,-2.44444675
5.48563132,-4.9384417,-2.47199547
5.5012599,-4.75528258,-2.43868345
5.51688847,-4.45503262,-2.34532275
5.53251705,-4.04508497,-2.19421161
5.54814563,-3.53553391,-1.9890703
5.56377421,-2.93892626,-1.73494905
5.57940279,-2.2699525,-1.43811317
5.59503137,-1.54508497,-1.10586465
5.61065995,-0.782172325,-0.746386727
5.62628853,-1.36105266e-12,-0.36853136
5.64191711,0.782172325,0.0184013081
5.65754569,1.54508497,0.404881735
5.67317427,2.2699525,0.78139151
5.68880285,2.93892626,1.13866031
5.70443143,3.53553391,1.46789134
5.72006,4.04508497,1.76097807
5.73568858,4.45503262,2.01070384
5.75131716,4.75528258,2.21091923
5.76694574,4.9384417,2.35669533
5.78257432,5.0,2.44444104
5.7982029,4.9384417,2.47199585
5.81383148,4.75528258,2.43868234
5.82946006,4.45503262,2.34532006
5.84508864,4.04508497,2.19420805
5.86071722,3.53553391,1.98906804
5.8763458,2.93892626,1.73495095
5.89197438,2.2699525,1.43811537
5.90760296,1.54508497,1.10586699
5.92323154,0.782172325,0.746387197
5.93886011,1.73469989e-12,0.368530192
5.95448869,-0.782172325,-0.0184022249
5.97011727,-1.54508497,-0.404881711
5.98574585,-2.2699525,-0.781391423
6.00137443,-2.93892626,-1.13866037
6.01700301,-3.53553391,-1.467892
6.03263159,-4.04508497,-1.76097832
6.04826017,-4.45503262,-2.01070367
6.06388875,-4.75528258,-2.21091888
6.07951733,-4.9384417,-2.35669444
6.09514591,-5.0,-2.44444011
6.11077449,-4.9384417,-2.47199543
6.12640307,-4.75528258,-2.438682
6.14203164,-4.45503262,-2.34532029
6.15766022,-4.04508497,-2.19420908
6.1732888,-3.53553391,-1.98907325
6.18891738,-2.93892626,-1.73495878
6.20454596,-2.2699525,-1.43811718
6.22017454,-1.54508497,-1.10586738
6.23580312,-0.782172325,-0.746387695
6.2514317,-2.10834713e-12,-0.3685291
