TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0171523464,0.782172325,0.158354038
0.0343046929,1.54508497,0.471901649
0.0514570393,2.2699525,0.824544877
0.0686093857,2.93892626,1.1730373
0.0857617322,3.53553391,1.4977863
0.102914079,4.04508497,1.78731299
0.120066425,4.45503262,2.03335151
0.137218771,4.75528258,2.22948819
0.154371118,4.9384417,2.3707702
0.171523464,5.0,2.45370121
0.188675811,4.9384417,2.47621821
0.205828157,4.75528258,2.43776453
0.222980504,4.45503262,2.33928418
0.24013285,4.04508497,2.18320328
0.257285196,3.53553391,1.97336478
0.274437543,2.93892626,1.71493516
0.291589889,2.2699525,1.41427908
0.308742236,1.54508497,1.07879838
0.325894582,0.782172325,0.716754286
0.343046929,6.12303177e-16,0.337061067
0.360199275,-0.782172325,-0.0509315644
0.377351621,-1.54508497,-0.437670769
0.394503968,-2.2699525,-0.813634607
0.411656314,-2.93892626,-1.16956472
0.428808661,-3.53553391,-1.49668264
0.445961007,-4.04508497,-1.78696331
0.463113354,-4.45503262,-2.03323823
0.4802657,-4.75528258,-2.22944807
0.497418047,-4.9384417,-2.37076357
0.514570393,-5.0,-2.45370323
0.531722739,-4.9384417,-2.47621979
0.548875086,-4.75528258,-2.43776423
0.566027432,-4.45503262,-2.33928418
0.583179779,-4.04508497,-2.18320332
0.600332125,-3.53553391,-1.97336492
0.617484472,-2.93892626,-1.71493576
0.634636818,-2.2699525,-1.41427932
0.651789164,-1.54508497,-1.07879832
0.668941511,-0.782172325,-0.716753944
0.686093857,7.65717784e-15,-0.337060999
0.703246204,0.782172325,0.050931085
0.72039855,1.54508497,0.437670625
0.737550897,2.2699525,0.813633518
0.754703243,2.93892626,1.16956056
0.771855589,3.53553391,1.4966909
0.789007936,4.04508497,1.78696878
0.806160282,4.45503262,2.03324074
0.823312629,4.75528258,2.22944876
0.840464975,4.9384417,2.37076158
0.857617322,5.0,2.45370044
0.874769668,4.9384417,2.47622085
0.891922014,4.75528258,2.43776701
0.909074361,4.45503262,2.33928598
0.926226707,4.04508497,2.18320343
0.943379054,3.53553391,1.97336494
0.9605314,2.93892626,1.71493587
0.977683747,2.2699525,1.41427927
0.994836093,1.54508497,1.07879845
1.01198844,0.782172325,0.716754027
1.02914079,-4.25720115e-14,0.337060505
1.04629313,-0.782172325,-0.0509323719
1.06344548,-1.54508497,-0.437670646
1.08059783,-2.2699525,-0.813633077
1.09775017,-2.93892626,-1.16956217
1.11490252,-3.53553391,-1.4966898
1.13205486,-4.04508497,-1.78696521
1.14920721,-4.45503262,-2.03323906
1.16635956,-4.75528258,-2.22944846
1.1835119,-4.9384417,-2.37076137
1.20066425,-5.0,-2.45369829
1.2178166,-4.9384417,-2.47621737
1.23496894,-4.75528258,-2.43776347
1.25212129,-4.45503262,-2.33928363
1.26927364,-4.04508497,-2.18320269
1.28642598,-3.53553391,-1.97336731
1.30357833,-2.93892626,-1.71494035
1.32073068,-2.2699525,-1.41428158
1.33788302,-1.54508497,-1.07879917
1.35503537,-0.782172325,-0.71675455
1.37218771,7.74868451e-14,-0.337063329
1.38934006,0.782172325,0.0509294975
1.40649241,1.54508497,0.437669862
1.42364475,2.2699525,0.813632335
1.4407971,2.93892626,1.16955959
1.45794945,3.53553391,1.49668914
1.47510179,4.04508497,1.78696435
1.49225414,4.45503262,2.03323934
1.50940649,4.75528258,2.22944843
1.52655883,4.9384417,2.37076137
1.54371118,5.0,2.45369847
1.56086353,4.9384417,2.47621691
1.57801587,4.75528258,2.43776323
1.59516822,4.45503262,2.33928369
1.61232056,4.04508497,2.18320316
1.62947291,3.53553391,1.97336438
1.64662526,2.93892626,1.71493582
1.6637776,2.2699525,1.4142794
1.68092995,1.54508497,1.07879868
1.6980823,0.782172325,0.71675412
1.71523464,-1.12401679e-13,0.337060805
1.73238699,-0.782172325,-0.050931714
1.74953934,-1.54508497,-0.437670327
1.76669168,-2.2699525,-0.813632151
1.78384403,-2.93892626,-1.16955971
1.80099638,-3.53553391,-1.49668857
1.81814872,-4.04508497,-1.78696491
1.83530107,-4.45503262,-2.03324096
1.85245341,-4.75528258,-2.22944895
1.86960576,-4.9384417,-2.37076238
1.88675811,-5.0,-2.4536999
1.90391045,-4.9384417,-2.476218
1.9210628,-4.75528258,-2.43776378
1.93821515,-4.45503262,-2.33928366
1.95536749,-4.04508497,-2.18320319
1.97251984,-3.53553391,-1.97336457
1.98967219,-2.93892626,-1.71493471
2.00682453,-2.2699525,-1.41427843
2.02397688,-1.54508497,-1.07879931
2.04112923,-0.782172325,-0.716755216
2.05828157,1.02907591e-13,-0.337061957
2.07543392,0.782172325,0.0509309985
2.09258626,1.54508497,0.437670339
2.10973861,2.2699525,0.813633
2.12689096,2.93892626,1.1695613
2.1440433,3.53553391,1.49669003
2.16119565,4.04508497,1.78696671
2.178348,4.45503262,2.03324323
2.19550034,4.75528258,2.22945739
2.21265269,4.9384417,2.37076114
2.22980504,5.0,2.45370322
2.24695738,4.9384417,2.47622348
2.26410973,4.75528258,2.43776787
2.28126208,4.45503262,2.33928703
2.29841442,4.04508497,2.18320869
2.31556677,3.53553391,1.97337457
2.33271911,2.93892626,1.71494146
2.34987146,2.2699525,1.41428434
2.36702381,1.54508497,1.07880231
2.38417615,0.782172325,0.716758811
2.4013285,5.75768274e-14,0.337063451
2.41848085,-0.782172325,-0.0509305112
2.43563319,-1.54508497,-0.437670143
2.45278554,-2.2699525,-0.813632621
2.46993789,-2.93892626,-1.16956122
2.48709023,-3.53553391,-1.49669092
2.50424258,-4.04508497,-1.78696817
2.52139493,-4.45503262,-2.03324025
2.53854727,-4.75528258,-2.229451
2.55569962,-4.9384417,-2.37076474
2.57285196,-5.0,-2.45370045
2.59000431,-4.9384417,-2.47621783
2.60715666,-4.75528258,-2.43776286
2.624309,-4.45503262,-2.3392835
2.64146135,-4.04508497,-2.18320439
2.6586137,-3.53553391,-1.97336548
2.67576604,-2.93892626,-1.71493618
2.69291839,-2.2699525,-1.41427955
2.71007074,-1.54508497,-1.07879856
2.72722308,-0.782172325,-0.716753876
2.74437543,-2.35824815e-13,-0.337060698
2.76152778,0.782172325,0.0509323494
2.77868012,1.54508497,0.437670817
2.79583247,2.2699525,0.813633129
2.81298481,2.93892626,1.16956064
2.83013716,3.53553391,1.49668889
2.84728951,4.04508497,1.7869646
2.86444185,4.45503262,2.03324028
2.8815942,4.75528258,2.22944882
2.89874655,4.9384417,2.37076163
2.91589889,5.0,2.4536979
2.93305124,4.9384417,2.47621719
2.95020359,4.75528258,2.43776345
2.96735593,4.45503262,2.33928374
2.98450828,4.04508497,2.18320311
3.00166063,3.53553391,1.9733644
3.01881297,2.93892626,1.71493565
3.03596532,2.2699525,1.41427906
3.05311766,1.54508497,1.07879863
3.07027001,0.782172325,0.716754632
3.08742236,3.96309233e-13,0.337061664
3.1045747,-0.782172325,-0.0509309841
3.12172705,-1.54508497,-0.437670628
3.1388794,-2.2699525,-0.813632811
3.15603174,-2.93892626,-1.16956027
3.17318409,-3.53553391,-1.49668882
3.19033644,-4.04508497,-1.78696392
3.20748878,-4.45503262,-2.0332393
3.22464113,-4.75528258,-2.2294483
3.24179348,-4.9384417,-2.37076132
3.25894582,-5.0,-2.45369826
3.27609817,-4.9384417,-2.47621953
3.29325051,-4.75528258,-2.43776539
3.31040286,-4.45503262,-2.33928447
3.32755521,-4.04508497,-2.18320464
3.34470755,-3.53553391,-1.97336974
3.3618599,-2.93892626,-1.71494392
3.37901225,-2.2699525,-1.41428286
3.39616459,-1.54508497,-1.07880236
3.41331694,-0.782172325,-0.716758863
3.43046929,-5.7455722e-13,-0.337063037
3.44762163,0.782172325,0.0509306699
3.46477398,1.54508497,0.43767019
3.48192633,2.2699525,0.813632539
3.49907867,2.93892626,1.16956126
3.51623102,3.53553391,1.49669155
3.53338336,4.04508497,1.78696748
3.55053571,4.45503262,2.03324097
