TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00175559587,0.782172325,0.0220636469
0.00351119173,1.54508497,0.0844316208
0.0052667876,2.2699525,0.181056611
0.00702238347,2.93892626,0.305546032
0.00877797934,3.53553391,0.451264585
0.0105335752,4.04508497,0.611448218
0.0122891711,4.45503262,0.779328635
0.0140447669,4.75528258,0.948258092
0.0158003628,4.9384417,1.11184152
0.0175559587,5.0,1.26406278
0.0193115545,4.9384417,1.39940493
0.0210671504,4.75528258,1.51296178
0.0228227463,4.45503262,1.60053875
0.0245783421,4.04508497,1.65873169
0.026333938,3.53553391,1.68500205
0.0280895339,2.93892626,1.67771667
0.0298451297,2.2699525,1.63617897
0.0316007256,1.54508497,1.56063215
0.0333563215,0.782172325,1.45224297
0.0351119173,6.12303177e-16,1.31306341
0.0368675132,-0.782172325,1.14597163
0.0386231091,-1.54508497,0.954593996
0.0403787049,-2.2699525,0.743208866
0.0421343008,-2.93892626,0.516634407
0.0438898967,-3.53553391,0.280106088
0.0456454925,-4.04508497,0.0391420533
0.0474010884,-4.45503262,-0.200595909
0.0491566843,-4.75528258,-0.433446164
0.0509122801,-4.9384417,-0.653890845
0.052667876,-5.0,-0.856692916
0.0544234719,-4.9384417,-1.03702907
0.0561790677,-4.75528258,-1.19061161
0.0579346636,-4.45503262,-1.31379236
0.0596902595,-4.04508497,-1.4036567
0.0614458553,-3.53553391,-1.45810034
0.0632014512,-2.93892626,-1.47587779
0.0649570471,-2.2699525,-1.45663539
0.066712643,-1.54508497,-1.40092067
0.0684682388,-0.782172325,-1.31017123
0.0702238347,3.2162857400000004e-15,-1.18668486
0.0719794306,0.782172325,-1.0335516
0.0737350264,1.54508497,-0.854590678
0.0754906223,2.2699525,-0.65425032
0.0772462182,2.93892626,-0.437501251
0.079001814,3.53553391,-0.209712608
0.0807574099,4.04508497,0.0234763479
0.0825130058,4.45503262,0.256297726
0.0842686016,4.75528258,0.482996403
0.0860241975,4.9384417,0.69796773
0.0877797934,5.0,0.895901631
0.0895353892,4.9384417,1.07190734
0.0912909851,4.75528258,1.22163753
0.093046581,4.45503262,1.34139245
0.0948021768,4.04508497,1.42820964
0.0965577727,3.53553391,1.47994079
0.0983133686,2.93892626,1.49530442
0.100068964,2.2699525,1.47391417
0.10182456,1.54508497,1.41628957
0.103580156,0.782172325,1.32384305
0.105335752,3.73640463e-14,1.19884511
0.107091348,-0.782172325,1.04436869
0.108846944,-1.54508497,0.864213043
0.11060254,-2.2699525,0.662812293
0.112358135,-2.93892626,0.445120874
0.114113731,-3.53553391,0.216491418
0.115869327,-4.04508497,-0.0174459214
0.117624923,-4.45503262,-0.250933458
0.119380519,-4.75528258,-0.478224084
0.121136115,-4.9384417,-0.693723201
0.122891711,-5.0,-0.892127887
0.124647307,-4.9384417,-1.06855033
0.126402902,-4.75528258,-1.21865166
0.128158498,-4.45503262,-1.33873488
0.129914094,-4.04508497,-1.42584422
0.13166969,-3.53553391,-1.47783746
0.133425286,-2.93892626,-1.49343393
0.135180882,-2.2699525,-1.47225026
0.136936478,-1.54508497,-1.41480935
0.138692074,-0.782172325,-1.32252632
0.140447669,-8.23852705e-14,-1.19767401
0.142203265,0.782172325,-1.04332704
0.143958861,1.54508497,-0.86328685
0.145714457,2.2699525,-0.661986295
0.147470053,2.93892626,-0.444383035
0.149225649,3.53553391,-0.215833157
0.150981245,4.04508497,0.0180338731
0.15273684,4.45503262,0.251456437
0.154492436,4.75528258,0.478689368
0.156248032,4.9384417,0.694137545
0.158003628,5.0,0.892495999
0.159759224,4.9384417,1.06887923
0.16151482,4.75528258,1.21894423
0.163270416,4.45503262,1.3389944
0.165026012,4.04508497,1.42607485
0.166781607,3.53553391,1.47804133
0.168537203,2.93892626,1.49361475
0.170292799,2.2699525,1.47241194
0.172048395,1.54508497,1.41495674
0.173803991,0.782172325,1.32266182
0.175559587,1.1852471e-13,1.19779804
0.177315183,-0.782172325,1.04343803
0.179070778,-1.54508497,0.863385332
0.180826374,-2.2699525,0.662072954
0.18258197,-2.93892626,0.444460597
0.184337566,-3.53553391,0.215904449
0.186093162,-4.04508497,-0.0179681875
0.187848758,-4.45503262,-0.25139809
0.189604354,-4.75528258,-0.478637741
0.19135995,-4.9384417,-0.694091829
0.193115545,-5.0,-0.892453752
0.194871141,-4.9384417,-1.06884225
0.196626737,-4.75528258,-1.21891328
0.198382333,-4.45503262,-1.33896797
0.200137929,-4.04508497,-1.4260513
0.201893525,-3.53553391,-1.47802158
0.203649121,-2.93892626,-1.49360121
0.205404716,-2.2699525,-1.47240139
0.207160312,-1.54508497,-1.41494706
0.208915908,-0.782172325,-1.32265104
0.210671504,-1.63545935e-13,-1.19778827
0.2124271,0.782172325,-1.04343075
0.214182696,1.54508497,-0.863380984
0.215938292,2.2699525,-0.662071302
0.217693888,2.93892626,-0.444459376
0.219449483,3.53553391,-0.215902954
0.221205079,4.04508497,0.0179696693
0.222960675,4.45503262,0.251399434
0.224716271,4.75528258,0.478639005
0.226471867,4.9384417,0.69409377
0.228227463,5.0,0.892457851
0.229983059,4.9384417,1.06884445
0.231738654,4.75528258,1.21891329
0.23349425,4.45503262,1.33896806
0.235249846,4.04508497,1.42605166
0.237005442,3.53553391,1.47802298
0.238761038,2.93892626,1.49360061
0.240516634,2.2699525,1.47240097
0.24227223,1.54508497,1.4149451
0.244027826,0.782172325,1.3226474
0.245783421,1.99685375e-13,1.19778315
0.247539017,-0.782172325,1.04342621
0.249294613,-1.54508497,0.863381768
0.251050209,-2.2699525,0.662074933
0.252805805,-2.93892626,0.444462348
0.254561401,-3.53553391,0.215905452
0.256316997,-4.04508497,-0.0179672578
0.258072592,-4.45503262,-0.251397332
0.259828188,-4.75528258,-0.478637339
0.261583784,-4.9384417,-0.694090531
0.26333938,-5.0,-0.89245266
0.265094976,-4.9384417,-1.06883991
0.266850572,-4.75528258,-1.21890793
0.268606168,-4.45503262,-1.3389621
0.270361764,-4.04508497,-1.42604655
0.272117359,-3.53553391,-1.47801644
0.273872955,-2.93892626,-1.49359286
0.275628551,-2.2699525,-1.47239201
0.277384147,-1.54508497,-1.41493553
0.279139743,-0.782172325,-1.32263851
0.280895339,-2.35824815e-13,-1.19777365
0.282650935,0.782172325,-1.04341537
0.28440653,1.54508497,-0.863365527
0.286162126,2.2699525,-0.662058473
0.287917722,2.93892626,-0.444447564
0.289673318,3.53553391,-0.215893041
0.291428914,4.04508497,0.0179787336
0.29318451,4.45503262,0.251407384
0.294940106,4.75528258,0.478646151
0.296695702,4.9384417,0.69409822
0.298451297,5.0,0.89245903
0.300206893,4.9384417,1.06884574
0.301962489,4.75528258,1.21891248
0.303718085,4.45503262,1.33896674
0.305473681,4.04508497,1.42605067
0.307229277,3.53553391,1.47802364
0.308984873,2.93892626,1.49360584
0.310740468,2.2699525,1.47240461
0.312496064,1.54508497,1.41494708
0.31425166,0.782172325,1.32265013
0.316007256,2.71964255e-13,1.19778636
0.317762852,-0.782172325,1.04342842
0.319518448,-1.54508497,0.863379676
0.321274044,-2.2699525,0.662069306
0.32302964,-2.93892626,0.444456369
0.324785235,-3.53553391,0.215899927
0.326540831,-4.04508497,-0.0179720938
0.328296427,-4.45503262,-0.251401503
0.330052023,-4.75528258,-0.478640166
0.331807619,-4.9384417,-0.694093005
0.333563215,-5.0,-0.892455556
0.335318811,-4.9384417,-1.06884409
0.337074406,-4.75528258,-1.21891151
0.338830002,-4.45503262,-1.33896567
0.340585598,-4.04508497,-1.42605039
0.342341194,-3.53553391,-1.47802027
0.34409679,-2.93892626,-1.4935976
0.345852386,-2.2699525,-1.4723978
0.347607982,-1.54508497,-1.41494293
0.349363578,-0.782172325,-1.32264822
0.351119173,-3.08103694e-13,-1.19778491
0.352874769,0.782172325,-1.04342796
0.354630365,1.54508497,-0.86337725
0.356385961,2.2699525,-0.662066707
0.358141557,2.93892626,-0.444454621
0.359897153,3.53553391,-0.215899443
0.361652749,4.04508497,0.0179721628
0.363408344,4.45503262,0.251401662
0.36516394,4.75528258,0.478637086
0.366919536,4.9384417,0.69409104
0.368675132,5.0,0.89245497
0.370430728,4.9384417,1.0688415
0.372186324,4.75528258,1.21890926
0.37394192,4.45503262,1.33896314
0.375697516,4.04508497,1.42604728
0.377453111,3.53553391,1.47801745
0.379208707,2.93892626,1.49359344
0.380964303,2.2699525,1.47239219
0.382719899,1.54508497,1.41493568
0.384475495,0.782172325,1.3226387
0.386231091,3.44243134e-13,1.19777393
0.387986687,-0.782172325,1.04341596
0.389742282,-1.54508497,0.863365593
0.391497878,-2.2699525,0.662056283
0.393253474,-2.93892626,0.444444403
0.39500907,-3.53553391,0.215889229
0.396764666,-4.04508497,-0.0179822372
0.398520262,-4.45503262,-0.251410726
0.400275858,-4.75528258,-0.478648769
0.402031454,-4.9384417,-0.694101103
0.403787049,-5.0,-0.892461758
0.405542645,-4.9384417,-1.06884739
0.407298241,-4.75528258,-1.2189147
0.409053837,-4.45503262,-1.33896771
0.410809433,-4.04508497,-1.42605138
0.412565029,-3.53553391,-1.47802112
0.414320625,-2.93892626,-1.49359711
0.416076221,-2.2699525,-1.47239862
0.417831816,-1.54508497,-1.41494347
0.419587412,-0.782172325,-1.32264399
0.421343008,-3.98146143e-13,-1.19777918
0.423098604,0.782172325,-1.04342245
0.4248542,1.54508497,-0.863374558
0.426609796,2.2699525,-0.662065022
0.428365392,2.93892626,-0.444453359
0.430120987,3.53553391,-0.215897615
0.431876583,4.04508497,0.0179740889
0.433632179,4.45503262,0.251403332
0.435387775,4.75528258,0.478642372
0.437143371,4.9384417,0.694095166
0.438898967,5.0,0.892457784
0.440654563,4.9384417,1.0688453
0.442410159,4.75528258,1.21891317
0.444165754,4.45503262,1.33896646
0.44592135,4.04508497,1.42605005
0.447676946,3.53553391,1.47801959
0.449432542,2.93892626,1.49359653
0.451188138,2.2699525,1.47239684
0.452943734,1.54508497,1.41494119
0.45469933,0.782172325,1.32264344
