TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00488504979,0.782172325,0.0574104913
0.00977009957,1.54508497,0.206377713
0.0146551494,2.2699525,0.417391772
0.0195401991,2.93892626,0.666599633
0.0244252489,3.53553391,0.934392033
0.0293102987,4.04508497,1.20444514
0.0341953485,4.45503262,1.46308549
0.0390803983,4.75528258,1.69887611
0.0439654481,4.9384417,1.90234584
0.0488504979,5.0,2.06584096
0.0537355477,4.9384417,2.1834299
0.0586205974,4.75528258,2.25083519
0.0635056472,4.45503262,2.26540291
0.068390697,4.04508497,2.22605544
0.0732757468,3.53553391,2.13324328
0.0781607966,2.93892626,1.9888771
0.0830458464,2.2699525,1.79624071
0.0879308962,1.54508497,1.5598825
0.0928159459,0.782172325,1.28548059
0.0977009957,-6.04903497e-15,0.979690975
0.102586046,-0.782172325,0.64996888
0.107471095,-1.54508497,0.304380041
0.112356145,-2.2699525,-0.0486035464
0.117241195,-2.93892626,-0.400319173
0.122126245,-3.53553391,-0.742125884
0.127011294,-4.04508497,-1.06562311
0.131896344,-4.45503262,-1.36285391
0.136781394,-4.75528258,-1.62650802
0.141666444,-4.9384417,-1.85009549
0.146551494,-5.0,-2.02811636
0.151436543,-4.9384417,-2.15619081
0.156321593,-4.75528258,-2.23116831
0.161206643,-4.45503262,-2.25120331
0.166091693,-4.04508497,-2.21580375
0.170976743,-3.53553391,-2.12584158
0.175861792,-2.93892626,-1.98353255
0.180746842,-2.2699525,-1.79238651
0.185631892,-1.54508497,-1.55710174
0.190516942,-0.782172325,-1.28347311
0.195401991,2.54207462e-14,-0.978243284
0.200287041,0.782172325,-0.648924383
0.205172091,1.54508497,-0.303625867
0.210057141,2.2699525,0.0491487513
0.214942191,2.93892626,0.400713555
0.21982724,3.53553391,0.742410498
0.22471229,4.04508497,1.0658279
0.22959734,4.45503262,1.3629994
0.23448239,4.75528258,1.62660987
0.23936744,4.9384417,1.85016757
0.244252489,5.0,2.02816773
0.249137539,4.9384417,2.15622822
0.254022589,4.75528258,2.23119546
0.258907639,4.45503262,2.25122277
0.263792688,4.04508497,2.21581755
0.268677738,3.53553391,2.12585178
0.273562788,2.93892626,1.98353994
0.278447838,2.2699525,1.79238725
0.283332888,1.54508497,1.55709919
0.288217937,0.782172325,1.28346873
0.293102987,-3.36902273e-14,0.978238088
0.297988037,-0.782172325,0.648919338
0.302873087,-1.54508497,0.303621567
0.307758137,-2.2699525,-0.0491514221
0.312643186,-2.93892626,-0.400715143
0.317528236,-3.53553391,-0.742412288
0.322413286,-4.04508497,-1.06582957
0.327298336,-4.45503262,-1.36300083
0.332183385,-4.75528258,-1.62661272
0.337068435,-4.9384417,-1.85017312
0.341953485,-5.0,-2.02817362
0.346838535,-4.9384417,-2.15623678
0.351723585,-4.75528258,-2.23120751
0.356608634,-4.45503262,-2.25123605
0.361493684,-4.04508497,-2.21582935
0.366378734,-3.53553391,-2.12586052
0.371263784,-2.93892626,-1.98354622
0.376148834,-2.2699525,-1.79239058
0.381033883,-1.54508497,-1.55710308
0.385918933,-0.782172325,-1.28347422
0.390803983,5.97232767e-14,-0.978242271
0.395689033,0.782172325,-0.648922915
0.400574082,1.54508497,-0.303625032
0.405459132,2.2699525,0.049149378
0.410344182,2.93892626,0.400713204
0.415229232,3.53553391,0.74241108
0.420114282,4.04508497,1.06582815
0.424999331,4.45503262,1.36299996
0.429884381,4.75528258,1.62660997
0.434769431,4.9384417,1.85016811
0.439654481,5.0,2.02816866
0.444539531,4.9384417,2.15623048
0.44942458,4.75528258,2.2311978
0.45430963,4.45503262,2.25122565
0.45919468,4.04508497,2.21581995
0.46407973,3.53553391,2.12585377
0.46896478,2.93892626,1.98354187
0.473849829,2.2699525,1.79238823
0.478734879,1.54508497,1.55710257
0.483619929,0.782172325,1.28347343
0.488504979,-7.68745419e-14,0.978243072
0.493390028,-0.782172325,0.648925018
0.498275078,-1.54508497,0.303627121
0.503160128,-2.2699525,-0.0491472887
0.508045178,-2.93892626,-0.400711735
0.512930228,-3.53553391,-0.742408957
0.517815277,-4.04508497,-1.06582567
0.522700327,-4.45503262,-1.36299795
0.527585377,-4.75528258,-1.62660831
0.532470427,-4.9384417,-1.8501665
0.537355477,-5.0,-2.02816743
0.542240526,-4.9384417,-2.15622883
0.547125576,-4.75528258,-2.23119661
0.552010626,-4.45503262,-2.25122377
0.556895676,-4.04508497,-2.21581847
0.561780725,-3.53553391,-2.12585245
0.566665775,-2.93892626,-1.98354095
0.571550825,-2.2699525,-1.7923875
0.576435875,-1.54508497,-1.55709885
0.581320925,-0.782172325,-1.28347058
0.586205974,-7.47280926e-14,-0.97823955
0.591091024,0.782172325,-0.648923526
0.595976074,1.54508497,-0.303626607
0.600861124,2.2699525,0.0491477339
0.605746174,2.93892626,0.400711942
0.610631223,3.53553391,0.742408967
0.615516273,4.04508497,1.06582547
0.620401323,4.45503262,1.36299913
0.625286373,4.75528258,1.62661203
0.630171422,4.9384417,1.85017066
0.635056472,5.0,2.02817012
0.639941522,4.9384417,2.15623063
0.644826572,4.75528258,2.23119756
0.649711622,4.45503262,2.25122462
0.654596671,4.04508497,2.21581902
0.659481721,3.53553391,2.12585311
0.664366771,2.93892626,1.98354138
0.669251821,2.2699525,1.79238844
0.674136871,1.54508497,1.55710015
0.67902192,0.782172325,1.28346963
0.68390697,2.35212511e-13,0.978238644
0.68879202,-0.782172325,0.648920156
0.69367707,-1.54508497,0.303624302
0.698562119,-2.2699525,-0.0491492358
0.703447169,-2.93892626,-0.40071325
0.708332219,-3.53553391,-0.74241131
0.713217269,-4.04508497,-1.06582873
0.718102319,-4.45503262,-1.36300023
0.722987368,-4.75528258,-1.62661033
0.727872418,-4.9384417,-1.85016788
0.732757468,-5.0,-2.02816776
0.737642518,-4.9384417,-2.15622833
0.742527568,-4.75528258,-2.23119573
0.747412617,-4.45503262,-2.25122344
0.752297667,-4.04508497,-2.21581819
0.757182717,-3.53553391,-2.12585222
0.762067767,-2.93892626,-1.98354084
0.766952816,-2.2699525,-1.79238792
0.771837866,-1.54508497,-1.55710065
0.776722916,-0.782172325,-1.28347504
0.781607966,-3.9569693e-13,-0.978244462
0.786493016,0.782172325,-0.648925722
0.791378065,1.54508497,-0.303628082
0.796263115,2.2699525,0.0491466071
0.801148165,2.93892626,0.400711288
0.806033215,3.53553391,0.742408744
0.810918265,4.04508497,1.06582474
0.815803314,4.45503262,1.3629971
0.820688364,4.75528258,1.62660818
0.825573414,4.9384417,1.85016724
0.830458464,5.0,2.02816808
0.835343513,4.9384417,2.15622826
0.840228563,4.75528258,2.23119539
0.845113613,4.45503262,2.2512254
0.849998663,4.04508497,2.21582462
0.854883713,3.53553391,2.12586705
0.859768762,2.93892626,1.98355367
0.864653812,2.2699525,1.79240028
0.869538862,1.54508497,1.55711054
0.874423912,0.782172325,1.28347946
0.879308962,5.56181349e-13,0.97824784
0.884194011,-0.782172325,0.648927718
0.889079061,-1.54508497,0.303627803
0.893964111,-2.2699525,-0.0491477968
0.898849161,-2.93892626,-0.400712289
0.903734211,-3.53553391,-0.742409711
0.90861926,-4.04508497,-1.0658268
0.91350431,-4.45503262,-1.3629987
0.91838936,-4.75528258,-1.62661133
0.92327441,-4.9384417,-1.85017075
0.928159459,-5.0,-2.02817074
0.933044509,-4.9384417,-2.15623014
0.937929559,-4.75528258,-2.23119662
0.942814609,-4.45503262,-2.25122374
0.947699659,-4.04508497,-2.21581843
0.952584708,-3.53553391,-2.12585211
0.957469758,-2.93892626,-1.98353985
0.962354808,-2.2699525,-1.79238716
0.967239858,-1.54508497,-1.55710006
0.972124908,-0.782172325,-1.28347183
0.977009957,-7.16665768e-13,-0.97824037
0.981895007,0.782172325,-0.6489224
0.986780057,1.54508497,-0.303625861
0.991665107,2.2699525,0.0491476616
0.996550156,2.93892626,0.400712028
1.00143521,3.53553391,0.742409985
1.00632026,4.04508497,1.06582764
1.01120531,4.45503262,1.36300084
1.01609036,4.75528258,1.62660985
1.02097541,4.9384417,1.85016882
1.02586046,5.0,2.02817348
1.0307455,4.9384417,2.15624042
1.03563055,4.75528258,2.23120541
1.0405156,4.45503262,2.25123502
1.04540065,4.04508497,2.21582893
1.0502857,3.53553391,2.12585978
1.05517075,2.93892626,1.98354628
1.0600558,2.2699525,1.79239288
1.06494085,1.54508497,1.55710472
1.0698259,0.782172325,1.28347705
1.07471095,5.92933092e-13,0.97824683
1.079596,-0.782172325,0.648928872
1.08448105,-1.54508497,0.303630556
1.0893661,-2.2699525,-0.0491452102
1.09425115,-2.93892626,-0.400709999
1.0991362,-3.53553391,-0.742408301
1.10402125,-4.04508497,-1.06582528
1.1089063,-4.45503262,-1.36299834
