TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000692443186,0.782172325,0.00890772976
0.00138488637,1.54508497,0.0348739252
0.00207732956,2.2699525,0.0764797493
0.00276977274,2.93892626,0.131956433
0.00346221593,3.53553391,0.199227307
0.00415465911,4.04508497,0.275957115
0.0048471023,4.45503262,0.359608558
0.00553954549,4.75528258,0.447503025
0.00623198867,4.9384417,0.536885501
0.00692443186,5.0,0.624991082
0.00761687504,4.9384417,0.709111051
0.00830931823,4.75528258,0.786660402
0.00900176141,4.45503262,0.855237281
0.0096942046,4.04508497,0.912684977
0.0103866478,3.53553391,0.957139748
0.011079091,2.93892626,0.987080192
0.0117715342,2.2699525,1.00136034
0.0124639773,1.54508497,0.999238651
0.0131564205,0.782172325,0.980394961
0.0138488637,6.12303177e-16,0.944938538
0.0145413069,-0.782172325,0.893402966
0.0152337501,-1.54508497,0.826732917
0.0159261933,-2.2699525,0.746258162
0.0166186365,-2.93892626,0.65366499
0.0173110796,-3.53553391,0.550953085
0.0180035228,-4.04508497,0.440380675
0.018695966,-4.45503262,0.324412538
0.0193884092,-4.75528258,0.205659371
0.0200808524,-4.9384417,0.0868097466
0.0207732956,-5.0,-0.0294336048
0.0214657388,-4.9384417,-0.14042126
0.0221581819,-4.75528258,-0.243625507
0.0228506251,-4.45503262,-0.336700291
0.0235430683,-4.04508497,-0.417540233
0.0242355115,-3.53553391,-0.484332709
0.0249279547,-2.93892626,-0.535602934
0.0256203979,-2.2699525,-0.570250772
0.0263128411,-1.54508497,-0.587577983
0.0270052842,-0.782172325,-0.587305839
0.0276977274,-1.22460635e-15,-0.569582244
0.0283901706,0.782172325,-0.534978621
0.0290826138,1.54508497,-0.484475667
0.029775057,2.2699525,-0.419440093
0.0304675002,2.93892626,-0.341590547
0.0311599434,3.53553391,-0.252956062
0.0318523865,4.04508497,-0.155826436
0.0325448297,4.45503262,-0.0526956617
0.0332372729,4.75528258,0.0537994418
0.0339297161,4.9384417,0.160944285
0.0346221593,5.0,0.266009685
0.0353146025,4.9384417,0.366325298
0.0360070457,4.75528258,0.459339305
0.0366994888,4.45503262,0.542683893
0.037391932,4.04508497,0.614231886
0.0380843752,3.53553391,0.672151462
0.0387768184,2.93892626,0.714948688
0.0394692616,2.2699525,0.741505648
0.0401617048,1.54508497,0.751106977
0.040854148,0.782172325,0.743457467
0.0415465911,1.83690953e-15,0.718689999
0.0422390343,-0.782172325,0.677359225
0.0429314775,-1.54508497,0.620433984
0.0436239207,-2.2699525,0.549266414
0.0443163639,-2.93892626,0.46556071
