TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0013912797,0.782172325,0.0176248344
0.0027825594,1.54508497,0.0679684662
0.0041738391,2.2699525,0.14685459
0.0055651188,2.93892626,0.249663926
0.00695639851,3.53553391,0.371425754
0.00834767821,4.04508497,0.50691883
0.00973895791,4.45503262,0.650780191
0.0111302376,4.75528258,0.797621698
0.0125215173,4.9384417,0.942143613
0.013912797,5.0,1.07925075
0.0153040767,4.9384417,1.20417054
0.0166953564,4.75528258,1.31255303
0.0180866361,4.45503262,1.40056772
0.0194779158,4.04508497,1.46498903
0.0208691955,3.53553391,1.5032656
0.0222604752,2.93892626,1.51357453
0.0236517549,2.2699525,1.49486158
0.0250430346,1.54508497,1.44685637
0.0264343143,0.782172325,1.37007549
0.027825594,-3.82858892e-15,1.26580267
0.0292168737,-0.782172325,1.13605238
0.0306081534,-1.54508497,0.983515285
0.0319994331,-2.2699525,0.81148738
0.0333907128,-2.93892626,0.62378824
0.0347819925,-3.53553391,0.424656427
0.0361732722,-4.04508497,0.218646914
0.0375645519,-4.45503262,0.0105146616
0.0389558316,-4.75528258,-0.19490377
0.0403471113,-4.9384417,-0.39281296
0.041738391,-5.0,-0.578580249
0.0431296707,-4.9384417,-0.747850493
0.0445209504,-4.75528258,-0.896655257
0.0459122301,-4.45503262,-1.02151206
0.0473035098,-4.04508497,-1.11951052
0.0486947895,-3.53553391,-1.18838895
0.0500860692,-2.93892626,-1.22658977
0.0514773489,-2.2699525,-1.23329778
0.0528686286,-1.54508497,-1.20846202
0.0542599083,-0.782172325,-1.15279812
0.055651188,-1.89881747e-14,-1.06777184
0.0570424677,0.782172325,-0.955563203
0.0584337474,1.54508497,-0.819013964
0.0598250271,2.2699525,-0.661559482
0.0612163068,2.93892626,-0.487141383
0.0626075865,3.53553391,-0.300113013
0.0639988663,4.04508497,-0.105135192
0.065390146,4.45503262,0.0929422226
0.0667814257,4.75528258,0.289196135
0.0681727054,4.9384417,0.478753232
0.0695639851,5.0,0.656908623
0.0709552648,4.9384417,0.819239526
0.0723465445,4.75528258,0.961719954
0.0737378242,4.45503262,1.08081087
0.0751291039,4.04508497,1.17355623
0.0765203836,3.53553391,1.23764721
0.0779116633,2.93892626,1.27148507
0.079302943,2.2699525,1.27421628
0.0806942227,1.54508497,1.24575594
0.0820855024,0.782172325,1.1867886
0.0834767821,-1.59266589e-14,1.0987514
0.0848680618,-0.782172325,0.983798546
0.0862593415,-1.54508497,0.844748233
0.0876506212,-2.2699525,0.685013037
0.0890419009,-2.93892626,0.508515722
0.0904331806,-3.53553391,0.319593148
0.0918244603,-4.04508497,0.122889168
0.09321574,-4.45503262,-0.0767605592
0.0946070197,-4.75528258,-0.274448043
0.0959982994,-4.9384417,-0.46531162
0.0973895791,-5.0,-0.644656452
0.0987808588,-4.9384417,-0.808073345
0.100172138,-4.75528258,-0.951542133
0.101563418,-4.45503262,-1.07153559
0.102954698,-4.04508497,-1.16510199
0.104345978,-3.53553391,-1.22994198
0.105737257,-2.93892626,-1.26446212
0.107128537,-2.2699525,-1.2678157
0.108519817,-1.54508497,-1.23992238
0.109911096,-0.782172325,-1.18147183
0.111302376,6.86050609e-14,-1.09390554
0.112693656,0.782172325,-0.979382002
0.114084935,1.54508497,-0.840722931
