TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00777838072,0.782172325,0.0860938811
0.0155567614,1.54508497,0.293798919
0.0233351422,2.2699525,0.567943526
0.0311135229,2.93892626,0.871955312
0.0388919036,3.53553391,1.18060658
0.0466702843,4.04508497,1.47573902
0.054448665,4.45503262,1.74378979
0.0622270458,4.75528258,1.97441324
0.0700054265,4.9384417,2.15970264
0.0777838072,5.0,2.29376631
0.0855621879,4.9384417,2.3725128
0.0933405686,4.75528258,2.39353286
0.101118949,4.45503262,2.35602824
0.10889733,4.04508497,2.26075595
0.116675711,3.53553391,2.10996239
0.124454092,2.93892626,1.90730075
0.132232472,2.2699525,1.65772681
0.140010853,1.54508497,1.3673665
0.147789234,0.782172325,1.04335474
0.155567614,6.12303177e-16,0.693662332
0.163345995,-0.782172325,0.326897924
0.171124376,-1.54508497,-0.0479125625
0.178902757,-2.2699525,-0.421541741
0.186681137,-2.93892626,-0.78479104
0.194459518,-3.53553391,-1.12871762
0.202237899,-4.04508497,-1.44485093
0.210016279,-4.45503262,-1.72540121
0.21779466,-4.75528258,-1.9634662
0.225573041,-4.9384417,-2.15318514
0.233351422,-5.0,-2.28988716
0.241129802,-4.9384417,-2.37020532
0.248908183,-4.75528258,-2.39215893
0.256686564,-4.45503262,-2.35521072
0.264464944,-4.04508497,-2.26026914
0.272243325,-3.53553391,-2.10967527
0.280021706,-2.93892626,-1.90713405
0.287800087,-2.2699525,-1.65763147
0.295578467,-1.54508497,-1.36731421
0.303356848,-0.782172325,-1.0433252
0.311135229,-5.6654984500000005e-15,-0.693645461
0.31891361,0.782172325,-0.326887317
0.32669199,1.54508497,0.0479194415
0.334470371,2.2699525,0.421545559
0.342248752,2.93892626,0.784791867
0.350027132,3.53553391,1.12871418
0.357805513,4.04508497,1.44484462
0.365583894,4.45503262,1.72539741
0.373362275,4.75528258,1.96346343
0.381140655,4.9384417,2.15318351
0.388919036,5.0,2.28988517
0.396697417,4.9384417,2.3702029
0.404475797,4.75528258,2.39215793
0.412254178,4.45503262,2.35520991
0.420032559,4.04508497,2.26026842
0.42781094,3.53553391,2.10967223
0.43558932,2.93892626,1.90712816
0.443367701,2.2699525,1.65762315
0.451146082,1.54508497,1.36730456
0.458924462,0.782172325,1.04331774
0.466702843,4.62458305e-14,0.693640782
0.474481224,-0.782172325,0.326886174
0.482259605,-1.54508497,-0.0479185343
0.490037985,-2.2699525,-0.421545339
0.497816366,-2.93892626,-0.784793081
0.505594747,-3.53553391,-1.12871513
0.513373127,-4.04508497,-1.44484383
0.521151508,-4.45503262,-1.72539719
