TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00981520325,0.782172325,0.104268298
0.0196304065,1.54508497,0.344098147
0.0294456098,2.2699525,0.647237676
0.039260813,2.93892626,0.971744347
0.0490760163,3.53553391,1.29172994
0.0588912195,4.04508497,1.58998685
0.0687064228,4.45503262,1.85435779
0.078521626,4.75528258,2.07577085
0.0883368293,4.9384417,2.24748632
0.0981520325,5.0,2.36460083
0.107967236,4.9384417,2.42387257
0.117782439,4.75528258,2.42366138
0.127597642,4.45503262,2.36387413
0.137412846,4.04508497,2.24593247
0.147228049,3.53553391,2.07271673
0.157043252,2.93892626,1.84848002
0.166858455,2.2699525,1.57873483
0.176673659,1.54508497,1.27011926
0.186488862,0.782172325,0.930232085
0.196304065,5.05319528e-15,0.56744037
0.206119268,-0.782172325,0.190676697
0.215934472,-1.54508497,-0.190781958
0.225749675,-2.2699525,-0.567543236
0.235564878,-2.93892626,-0.930329345
0.245380081,-3.53553391,-1.27020835
0.255195285,-4.04508497,-1.57881066
0.265010488,-4.45503262,-1.84854259
0.274825691,-4.75528258,-2.07275497
0.284640894,-4.9384417,-2.24592191
0.294456098,-5.0,-2.36379012
0.304271301,-4.9384417,-2.42345413
0.314086504,-4.75528258,-2.4234433
0.323901707,-4.45503262,-2.36376008
0.333716911,-4.04508497,-2.24587403
0.343532114,-3.53553391,-2.07268764
0.353347317,-2.93892626,-1.84846509
0.36316252,-2.2699525,-1.57872684
0.372977724,-1.54508497,-1.27011532
0.382792927,-0.782172325,-0.930229931
0.39260813,1.6538962e-14,-0.567439184
0.402423333,0.782172325,-0.190675799
0.412238537,1.54508497,0.190782519
0.42205374,2.2699525,0.567543358
0.431868943,2.93892626,0.93032912
0.441684146,3.53553391,1.27020727
0.45149935,4.04508497,1.57880856
0.461314553,4.45503262,1.84853429
0.471129756,4.75528258,2.07274393
0.480944959,4.9384417,2.24591635
0.490760163,5.0,2.3637844
0.500575366,4.9384417,2.42344903
0.510390569,4.75528258,2.4234402
0.520205772,4.45503262,2.3637583
0.530020976,4.04508497,2.24587284
0.539836179,3.53553391,2.07268666
0.549651382,2.93892626,1.84846453
0.559466585,2.2699525,1.57872668
0.569281789,1.54508497,1.27011566
0.579096992,0.782172325,0.930229982
0.588912195,-5.14537957e-14,0.567438586
0.598727398,-0.782172325,0.190676016
0.608542602,-1.54508497,-0.190782064
0.618357805,-2.2699525,-0.56754325
0.628173008,-2.93892626,-0.930330677
0.637988211,-3.53553391,-1.27021265
0.647803415,-4.04508497,-1.5788135
0.657618618,-4.45503262,-1.84854145
0.667433821,-4.75528258,-2.07274813
0.677249024,-4.9384417,-2.24591723
0.687064228,-5.0,-2.36378513
0.696879431,-4.9384417,-2.42344966
0.706694634,-4.75528258,-2.42344064
0.716509837,-4.45503262,-2.36375859
0.726325041,-4.04508497,-2.24587302
0.736140244,-3.53553391,-2.07268716
0.745955447,-2.93892626,-1.84846428
0.75577065,-2.2699525,-1.5787255
0.765585854,-1.54508497,-1.2701151
0.775401057,-0.782172325,-0.930232162
0.78521626,8.63686293e-14,-0.567440939
0.795031463,0.782172325,-0.190676345
0.804846667,1.54508497,0.190782082
0.81466187,2.2699525,0.567543404
0.824477073,2.93892626,0.930329574
0.834292276,3.53553391,1.27020718
0.84410748,4.04508497,1.57880982
0.853922683,4.45503262,1.84853749
0.863737886,4.75528258,2.07274508
0.873553089,4.9384417,2.24591504
0.883368293,5.0,2.36378397
0.893183496,4.9384417,2.42344873
0.902998699,4.75528258,2.42344007
0.912813902,4.45503262,2.3637583
0.922629106,4.04508497,2.24587293
0.932444309,3.53553391,2.07268707
0.942259512,2.93892626,1.84846454
0.952074715,2.2699525,1.57872695
0.961889919,1.54508497,1.27011529
0.971705122,0.782172325,0.930231138
0.981520325,-1.21283463e-13,0.567441677
0.991335528,-0.782172325,0.190678526
1.00115073,-1.54508497,-0.190781007
1.01096593,-2.2699525,-0.567543235
