TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00936908711,0.782172325,0.100420099
0.0187381742,1.54508497,0.333772635
0.0281072613,2.2699525,0.631397616
0.0374763485,2.93892626,0.952284318
0.0468454356,3.53553391,1.2705285
0.0562145227,4.04508497,1.56861845
0.0655836098,4.45503262,1.83404231
0.0749526969,4.75528258,2.05749014
0.084321784,4.9384417,2.23198592
0.0936908711,5.0,2.35244309
0.103059958,4.9384417,2.41546498
0.112429045,4.75528258,2.41927323
0.121798132,4.45503262,2.36365136
0.13116722,4.04508497,2.24990172
0.140536307,3.53553391,2.08079176
0.149905394,2.93892626,1.86046779
0.159274481,2.2699525,1.59434922
0.168643568,1.54508497,1.28897909
0.178012655,0.782172325,0.951868445
0.187381742,-6.04903497e-15,0.591325322
0.196750829,-0.782172325,0.216217812
0.206119917,-1.54508497,-0.164211079
0.215489004,-2.2699525,-0.540596579
0.224858091,-2.93892626,-0.903671154
0.234227178,-3.53553391,-1.24449198
0.243596265,-4.04508497,-1.55466888
0.252965352,-4.45503262,-1.82656493
0.262334439,-4.75528258,-2.05348576
0.271703526,-4.9384417,-2.22984203
0.281072613,-5.0,-2.35129432
0.290441701,-4.9384417,-2.41484791
0.299810788,-4.75528258,-2.41893961
0.309179875,-4.45503262,-2.36346937
0.318548962,-4.04508497,-2.24980686
0.327918049,-3.53553391,-2.08074542
0.337287136,-2.93892626,-1.86044376
0.346656223,-2.2699525,-1.59433375
0.35602531,-1.54508497,-1.28896674
0.365394397,-0.782172325,-0.951860811
0.374763485,2.54207462e-14,-0.591318357
0.384132572,0.782172325,-0.216215089
0.393501659,1.54508497,0.16421248
0.402870746,2.2699525,0.540596708
0.412239833,2.93892626,0.903669413
0.42160892,3.53553391,1.24449098
0.430978007,4.04508497,1.55467086
0.440347094,4.45503262,1.82657236
0.449716181,4.75528258,2.05349095
0.459085269,4.9384417,2.22984836
0.468454356,5.0,2.35130265
0.477823443,4.9384417,2.41485303
0.48719253,4.75528258,2.41894216
0.496561617,4.45503262,2.36347037
0.505930704,4.04508497,2.24980345
0.515299791,3.53553391,2.08073917
0.524668878,2.93892626,1.86044001
0.534037966,2.2699525,1.5943313
0.543407053,1.54508497,1.2889672
0.55277614,0.782172325,0.951862855
0.562145227,-1.59266589e-14,0.591319195
0.571514314,-0.782172325,0.216214406
0.580883401,-1.54508497,-0.164212617
0.590252488,-2.2699525,-0.540596867
0.599621575,-2.93892626,-0.903670543
0.608990662,-3.53553391,-1.24449438
0.61835975,-4.04508497,-1.55467369
0.627728837,-4.45503262,-1.82656741
0.637097924,-4.75528258,-2.05348677
0.646467011,-4.9384417,-2.22984309
0.655836098,-5.0,-2.35129458
0.665205185,-4.9384417,-2.41484821
0.674574272,-4.75528258,-2.41894034
0.683943359,-4.45503262,-2.3634698
0.693312446,-4.04508497,-2.24980314
0.702681534,-3.53553391,-2.08073833
0.712050621,-2.93892626,-1.86043995
0.721419708,-2.2699525,-1.59433471
0.730788795,-1.54508497,-1.28896781
0.740157882,-0.782172325,-0.951863393
0.749526969,-5.57399179e-14,-0.591318767
0.758896056,0.782172325,-0.216214339
0.768265143,1.54508497,0.164212939
0.77763423,2.2699525,0.540597134
0.787003318,2.93892626,0.90367008
0.796372405,3.53553391,1.24449088
0.805741492,4.04508497,1.55466832
0.815110579,4.45503262,1.82656504
0.824479666,4.75528258,2.0534851
0.833848753,4.9384417,2.22984205
0.84321784,5.0,2.35129247
0.852586927,4.9384417,2.41484777
0.861956015,4.75528258,2.41893936
0.871325102,4.45503262,2.36346899
0.880694189,4.04508497,2.24980248
0.890063276,3.53553391,2.08073863
0.899432363,2.93892626,1.86043997
0.90880145,2.2699525,1.59433124
0.918170537,1.54508497,1.28896608
0.927539624,0.782172325,0.951861154
0.936908711,1.27406495e-13,0.591319036
0.946277799,-0.782172325,0.216214465
0.955646886,-1.54508497,-0.16421287
0.965015973,-2.2699525,-0.540597174
0.97438506,-2.93892626,-0.903670405
0.983754147,-3.53553391,-1.24449198
0.993123234,-4.04508497,-1.55466889
1.00249232,-4.45503262,-1.82656578
1.01186141,-4.75528258,-2.05348674
1.0212305,-4.9384417,-2.22984396
1.03059958,-5.0,-2.35129304
1.03996867,-4.9384417,-2.41484898
1.04933776,-4.75528258,-2.41894334
1.05870684,-4.45503262,-2.36347317
1.06807593,-4.04508497,-2.24980726
1.07744502,-3.53553391,-2.08074312
1.08681411,-2.93892626,-1.86044293
1.09618319,-2.2699525,-1.59433199
1.10555228,-1.54508497,-1.28896462
1.11492137,-0.782172325,-0.951859298
1.12429045,-1.99073071e-13,-0.591317332
1.13365954,0.782172325,-0.216215305
1.14302863,1.54508497,0.16421178
1.15239772,2.2699525,0.540596836
1.1617668,2.93892626,0.903670223
1.17113589,3.53553391,1.24449231
1.18050498,4.04508497,1.55466971
1.18987406,4.45503262,1.82656533
1.19924315,4.75528258,2.05348557
1.20861224,4.9384417,2.22984189
1.21798132,5.0,2.35129254
1.22735041,4.9384417,2.41484716
1.2367195,4.75528258,2.41893915
1.24608859,4.45503262,2.36346908
1.25545767,4.04508497,2.24980236
1.26482676,3.53553391,2.0807377
1.27419585,2.93892626,1.86043951
1.28356493,2.2699525,1.59433094
1.29293402,1.54508497,1.2889641
1.30230311,0.782172325,0.951859565
1.3116722,2.70739648e-13,0.591316897
1.32104128,-0.782172325,0.216213946
1.33041037,-1.54508497,-0.164213171
1.33977946,-2.2699525,-0.540596827
1.34914854,-2.93892626,-0.903668612
1.35851763,-3.53553391,-1.24448991
1.36788672,-4.04508497,-1.55466759
1.37725581,-4.45503262,-1.82656418
1.38662489,-4.75528258,-2.05348463
1.39599398,-4.9384417,-2.22984073
1.40536307,-5.0,-2.35129162
1.41473215,-4.9384417,-2.41484594
1.42410124,-4.75528258,-2.41893869
1.43347033,-4.45503262,-2.36346891
1.44283942,-4.04508497,-2.24980243
1.4522085,-3.53553391,-2.08073834
1.46157759,-2.93892626,-1.86044011
1.47094668,-2.2699525,-1.59433153
1.48031576,-1.54508497,-1.2889651
1.48968485,-0.782172325,-0.951859984
1.49905394,-3.42406225e-13,-0.591316872
1.50842303,0.782172325,-0.216213604
1.51779211,1.54508497,0.164213643
1.5271612,2.2699525,0.540597844
1.53653029,2.93892626,0.903669874
1.54589937,3.53553391,1.24449064
1.55526846,4.04508497,1.55466819
1.56463755,4.45503262,1.82656506
1.57400664,4.75528258,2.05348529
1.58337572,4.9384417,2.22984169
1.59274481,5.0,2.35129227
1.6021139,4.9384417,2.41484654
1.61148298,4.75528258,2.41893958
1.62085207,4.45503262,2.36346938
1.63022116,4.04508497,2.24980298
1.63959025,3.53553391,2.08073871
1.64895933,2.93892626,1.86044019
1.65832842,2.2699525,1.59433157
1.66769751,1.54508497,1.28896458
1.67706659,0.782172325,0.951859006
1.68643568,4.14072802e-13,0.591315796
