TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00511765511,0.782172325,0.0598506024
0.0102353102,1.54508497,0.214208906
0.0153529653,2.2699525,0.43152884
0.0204706204,2.93892626,0.686736042
0.0255882755,3.53553391,0.959521296
0.0307059307,4.04508497,1.2331981
0.0358235858,4.45503262,1.49394246
0.0409412409,4.75528258,1.73029392
0.046058896,4.9384417,1.9328555
0.0511765511,5.0,2.09408392
0.0562942062,4.9384417,2.20819492
0.0614118613,4.75528258,2.27110414
0.0665295164,4.45503262,2.28034304
0.0716471715,4.04508497,2.23503254
0.0767648266,3.53553391,2.13582548
0.0818824818,2.93892626,1.9848322
0.0870001369,2.2699525,1.78554359
0.092117792,1.54508497,1.54269768
0.0972354471,0.782172325,1.26215622
0.102353102,-1.6081428700000002e-15,0.950741394
0.107470757,-0.782172325,0.616061606
0.112588412,-1.54508497,0.266318912
0.117706068,-2.2699525,-0.0899072425
0.122823723,-2.93892626,-0.443866406
0.127941378,-3.53553391,-0.786858045
0.133059033,-4.04508497,-1.11044863
0.138176688,-4.45503262,-1.40667831
0.143294343,-4.75528258,-1.66825489
0.148411998,-4.9384417,-1.88874169
0.153529653,-5.0,-2.06271688
0.158647308,-4.9384417,-2.18589792
0.163764964,-4.75528258,-2.25525056
0.168882619,-4.45503262,-2.2690691
0.174000274,-4.04508497,-2.22701377
0.179117929,-3.53553391,-2.1301206
0.184235584,-2.93892626,-1.9807758
0.189353239,-2.2699525,-1.7826571
0.194470894,-1.54508497,-1.54064414
0.199588549,-0.782172325,-1.2606937
0.204706204,-1.89881747e-14,-0.949700753
0.209823859,0.782172325,-0.615323965
0.214941515,1.54508497,-0.265795238
0.22005917,2.2699525,0.090278778
0.225176825,2.93892626,0.444130259
0.23029448,3.53553391,0.787046421
0.235412135,4.04508497,1.11058352
0.24052979,4.45503262,1.40677382
0.245647445,4.75528258,1.668323
0.2507651,4.9384417,1.88879041
0.255882755,5.0,2.0627525
0.261000411,4.9384417,2.18592254
0.266118066,4.75528258,2.25526852
0.271235721,4.45503262,2.26908174
0.276353376,4.04508497,2.22702254
0.281471031,3.53553391,2.13012678
0.286588686,2.93892626,1.98077948
0.291706341,2.2699525,1.78265886
0.296823996,1.54508497,1.54064434
0.301941651,0.782172325,1.26069388
0.307059307,1.83690953e-15,0.949700945
0.312176962,-0.782172325,0.615322826
0.317294617,-1.54508497,0.265793831
0.322412272,-2.2699525,-0.0902799823
0.327529927,-2.93892626,-0.444130978
0.332647582,-3.53553391,-0.787046222
0.337765237,-4.04508497,-1.11058161
0.342882892,-4.45503262,-1.40677083
0.348000547,-4.75528258,-1.6683207
0.353118203,-4.9384417,-1.88879173
0.358235858,-5.0,-2.06275365
0.363353513,-4.9384417,-2.1859235
0.368471168,-4.75528258,-2.25526916
0.373588823,-4.45503262,-2.26908219
0.378706478,-4.04508497,-2.22702309
0.383824133,-3.53553391,-2.13012695
0.388941788,-2.93892626,-1.98078177
0.394059443,-2.2699525,-1.78266061
0.399177099,-1.54508497,-1.54064579
0.404294754,-0.782172325,-1.26069451
0.409412409,5.97232767e-14,-0.949700735
0.414530064,0.782172325,-0.615323488
0.419647719,1.54508497,-0.265794977
0.424765374,2.2699525,0.0902743016
0.429883029,2.93892626,0.4441265
0.435000684,3.53553391,0.787043188
0.440118339,4.04508497,1.11057915
0.445235995,4.45503262,1.40676956
0.45035365,4.75528258,1.66831977
0.455471305,4.9384417,1.88879187
0.46058896,5.0,2.06275531
0.465706615,4.9384417,2.18592521
0.47082427,4.75528258,2.25527146
0.475941925,4.45503262,2.26908245
0.48105958,4.04508497,2.22702561
0.486177235,3.53553391,2.13013072
0.491294891,2.93892626,1.98078474
0.496412546,2.2699525,1.78266382
0.501530201,1.54508497,1.54064775
0.506647856,0.782172325,1.26069589
0.511765511,-1.12401679e-13,0.949702453
0.516883166,-0.782172325,0.615324235
0.522000821,-1.54508497,0.265795103
0.527118476,-2.2699525,-0.0902784739
0.532236131,-2.93892626,-0.444130123
0.537353786,-3.53553391,-0.787047047
0.542471442,-4.04508497,-1.11058333
0.547589097,-4.45503262,-1.40677212
0.552706752,-4.75528258,-1.66832172
0.557824407,-4.9384417,-1.88879299
0.562942062,-5.0,-2.06275573
0.568059717,-4.9384417,-2.18592507
0.573177372,-4.75528258,-2.25527067
0.578295027,-4.45503262,-2.26908563
0.583412682,-4.04508497,-2.22702368
0.588530338,-3.53553391,-2.13012706
0.593647993,-2.93892626,-1.98078268
0.598765648,-2.2699525,-1.78266689
0.603883303,-1.54508497,-1.5406504
0.609000958,-0.782172325,-1.26069697
0.614118613,1.73961865e-13,-0.949703998
0.619236268,0.782172325,-0.615325986
0.624353923,1.54508497,-0.265797457
0.629471578,2.2699525,0.0902773733
0.634589234,2.93892626,0.444129425
0.639706889,3.53553391,0.787046191
0.644824544,4.04508497,1.11058272
0.649942199,4.45503262,1.40677391
0.655059854,4.75528258,1.66832404
0.660177509,4.9384417,1.88879464
0.665295164,5.0,2.06275915
0.670412819,4.9384417,2.18593474
0.675530474,4.75528258,2.25527878
0.68064813,4.45503262,2.26908833
0.685765785,4.04508497,2.22702746
0.69088344,3.53553391,2.13013269
0.696001095,2.93892626,1.98078703
0.70111875,2.2699525,1.78266672
0.706236405,1.54508497,1.54065341
0.71135406,0.782172325,1.2607022
0.716471715,-2.26640267e-13,0.949709019
0.72158937,-0.782172325,0.61532957
0.726707026,-1.54508497,0.265799687
0.731824681,-2.2699525,-0.0902757133
0.736942336,-2.93892626,-0.444128165
0.742059991,-3.53553391,-0.787043955
0.747177646,-4.04508497,-1.11058038
0.752295301,-4.45503262,-1.40677147
0.757412956,-4.75528258,-1.66832119
0.762530611,-4.9384417,-1.88879216
0.767648266,-5.0,-2.06275364
0.772765922,-4.9384417,-2.18592408
0.777883577,-4.75528258,-2.25526932
0.783001232,-4.45503262,-2.26908231
0.788118887,-4.04508497,-2.22702305
0.793236542,-3.53553391,-2.13012721
0.798354197,-2.93892626,-1.98078064
0.803471852,-2.2699525,-1.78266062
0.808589507,-1.54508497,-1.54064539
0.813707162,-0.782172325,-1.2606948
0.818824818,2.79318669e-13,-0.94970166
0.823942473,0.782172325,-0.61532361
0.829060128,1.54508497,-0.26579421
0.834177783,2.2699525,0.0902803651
0.839295438,2.93892626,0.444131203
0.844413093,3.53553391,0.787045408
0.849530748,4.04508497,1.11058147
0.854648403,4.45503262,1.40677037
0.859766058,4.75528258,1.66832209
0.864883714,4.9384417,1.88879567
0.870001369,5.0,2.06275634
0.875119024,4.9384417,2.18592471
0.880236679,4.75528258,2.25526951
