TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00221531073,0.782172325,0.0275641106
0.00443062146,1.54508497,0.104471447
0.00664593219,2.2699525,0.221960316
0.00886124292,2.93892626,0.371212758
0.0110765536,3.53553391,0.54344222
0.0132918644,4.04508497,0.729998954
0.0155071751,4.45503262,0.922483294
0.0177224858,4.75528258,1.11287461
0.0199377966,4.9384417,1.29365378
0.0221531073,5.0,1.45792788
0.024368418,4.9384417,1.59954172
0.0265837287,4.75528258,1.71319254
0.0287990395,4.45503262,1.79451359
0.0310143502,4.04508497,1.84014994
0.0332296609,3.53553391,1.84781106
0.0354449717,2.93892626,1.81629662
0.0376602824,2.2699525,1.74551665
0.0398755931,1.54508497,1.63646622
0.0420909038,0.782172325,1.4911828
0.0443062146,5.05319528e-15,1.31268682
0.0465215253,-0.782172325,1.10489169
0.048736836,-1.54508497,0.872499167
0.0509521468,-2.2699525,0.620872696
0.0531674575,-2.93892626,0.355899852
0.0553827682,-3.53553391,0.0838378452
0.0575980789,-4.04508497,-0.188842936
0.0598133897,-4.45503262,-0.455629283
0.0620287004,-4.75528258,-0.710121797
0.0642440111,-4.9384417,-0.946198237
0.0664593219,-5.0,-1.15817603
0.0686746326,-4.9384417,-1.34094587
0.0708899433,-4.75528258,-1.49010248
0.0731052541,-4.45503262,-1.60205299
0.0753205648,-4.04508497,-1.67411196
0.0775358755,-3.53553391,-1.70456671
0.0797511862,-2.93892626,-1.69271946
0.081966497,-2.2699525,-1.63890728
0.0841818077,-1.54508497,-1.54449428
0.0863971184,-0.782172325,-1.41184122
0.0886124292,-3.2310851e-14,-1.24424206
0.0908277399,0.782172325,-1.04584633
0.0930430506,1.54508497,-0.821561831
0.0952583613,2.2699525,-0.576930493
0.0974736721,2.93892626,-0.31799185
0.0996889828,3.53553391,-0.0511354261
0.101904294,4.04508497,0.21705556
0.104119604,4.45503262,0.479967303
0.106334915,4.75528258,0.731115708
0.108550226,4.9384417,0.964309731
0.110765536,5.0,1.1738017
0.112980847,4.9384417,1.35442851
0.115196158,4.75528258,1.50173419
0.117411469,4.45503262,1.61208927
0.119626779,4.04508497,1.68277123
0.12184209,3.53553391,1.71203754
0.124057401,2.93892626,1.69916455
0.126272712,2.2699525,1.64446747
0.128488022,1.54508497,1.54929104
0.130703333,0.782172325,1.41597717
0.132918644,5.51276147e-14,1.24780695
0.135133954,-0.782172325,1.04891966
0.137349265,-1.54508497,0.82421182
0.139564576,-2.2699525,0.579214936
0.141779887,-2.93892626,0.319961629
0.143995197,-3.53553391,0.052834434
0.146210508,-4.04508497,-0.21558989
0.148425819,-4.45503262,-0.478702376
0.15064113,-4.75528258,-0.730025312
0.15285644,-4.9384417,-0.963368615
0.155071751,-5.0,-1.17298905
0.157287062,-4.9384417,-1.35372464
0.159502372,-4.75528258,-1.50112552
0.161717683,-4.45503262,-1.61156216
0.163932994,-4.04508497,-1.68231576
0.166148305,-3.53553391,-1.71164403
0.168363615,-2.93892626,-1.69882555
0.170578926,-2.2699525,-1.64417496
0.172794237,-1.54508497,-1.54904243
0.175009548,-0.782172325,-1.41576423
0.177224858,-8.23852705e-14,-1.247627
0.179440169,0.782172325,-1.04877076
0.18165548,1.54508497,-0.824083559
0.18387079,2.2699525,-0.579104705
0.186086101,2.93892626,-0.319866561
0.188301412,3.53553391,-0.0527516751
0.190516723,4.04508497,0.21566112
0.192732033,4.45503262,0.478764016
0.194947344,4.75528258,0.730077543
0.197162655,4.9384417,0.963414273
0.199377966,5.0,1.17302795
0.201593276,4.9384417,1.35375853
0.203808587,4.75528258,1.5011557
0.206023898,4.45503262,1.61159156
0.208239209,4.04508497,1.68234661
0.210454519,3.53553391,1.7116726
0.21266983,2.93892626,1.69885121
0.214885141,2.2699525,1.64419683
0.217100451,1.54508497,1.54905756
0.219315762,0.782172325,1.41577572
0.221531073,1.09642926e-13,1.2476331
0.223746384,-0.782172325,1.04877103
0.225961694,-1.54508497,0.824084401
0.228177005,-2.2699525,0.579106671
0.230392316,-2.93892626,0.319869331
0.232607627,-3.53553391,0.0527552314
0.234822937,-4.04508497,-0.215658099
0.237038248,-4.45503262,-0.478761897
0.239253559,-4.75528258,-0.730078733
0.241468869,-4.9384417,-0.96341527
0.24368418,-5.0,-1.17302996
0.245899491,-4.9384417,-1.35375906
0.248114802,-4.75528258,-1.50115522
0.250330112,-4.45503262,-1.61158777
0.252545423,-4.04508497,-1.68233901
0.254760734,-3.53553391,-1.71166707
0.256976045,-2.93892626,-1.69884796
0.259191355,-2.2699525,-1.64420019
0.261406666,-1.54508497,-1.54906279
0.263621977,-0.782172325,-1.41578159
0.265837287,-1.28018798e-13,-1.24763822
0.268052598,0.782172325,-1.04877627
0.270267909,1.54508497,-0.824089407
0.27248322,2.2699525,-0.57911124
0.27469853,2.93892626,-0.319873308
0.276913841,3.53553391,-0.0527586465
0.279129152,4.04508497,0.215655184
0.281344463,4.45503262,0.478758228
0.283559773,4.75528258,0.730072757
0.285775084,4.9384417,0.963409898
0.287990395,5.0,1.17302445
0.290205705,4.9384417,1.35375519
0.292421016,4.75528258,1.50115174
0.294636327,4.45503262,1.61158468
0.296851638,4.04508497,1.68233491
0.299066948,3.53553391,1.71166052
