TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.226220356,2.2699525,-0.650731657
0.228059546,2.93892626,-0.424669964
0.229898736,3.53553391,-0.188151722
0.231737926,4.04508497,0.0529992068
0.233577116,4.45503262,0.292845708
0.235416305,4.75528258,0.52548143
0.237255495,4.9384417,0.745177363
0.239094685,5.0,0.946524337
0.240933875,4.9384417,1.12456446
0.242773065,4.75528258,1.27491423
0.244612255,4.45503262,1.39387193
0.246451445,4.04508497,1.47850691
0.248290635,3.53553391,1.52673569
0.250129824,2.93892626,1.53737104
0.251969014,2.2699525,1.51015119
0.253808204,1.54508497,1.44574951
0.255647394,0.782172325,1.345747
0.257486584,-1.34774462e-14,1.21260663
0.259325774,-0.782172325,1.04961015
0.261164964,-1.54508497,0.860771022
0.263004154,-2.2699525,0.650732434
0.264843344,-2.93892626,0.424671121
0.266682533,-3.53553391,0.188152223
0.268521723,-4.04508497,-0.0529992099
0.270360913,-4.45503262,-0.29284572
0.272200103,-4.75528258,-0.525481308
0.274039293,-4.9384417,-0.745177854
0.275878483,-5.0,-0.946524639
0.277717673,-4.9384417,-1.12456503
0.279556863,-4.75528258,-1.27491447
0.281396053,-4.45503262,-1.39387228
0.283235242,-4.04508497,-1.47850793
0.285074432,-3.53553391,-1.52673711
0.286913622,-2.93892626,-1.53737187
0.288752812,-2.2699525,-1.51015183
0.290592002,-1.54508497,-1.44574697
0.292431192,-0.782172325,-1.34574549
0.294270382,2.43791532e-13,-1.2126055
0.296109572,0.782172325,-1.04960785
0.297948762,1.54508497,-0.860763276
0.299787951,2.2699525,-0.650724486
0.301627141,2.93892626,-0.424662542
0.303466331,3.53553391,-0.188143785
0.305305521,4.04508497,0.0530071178
0.307144711,4.45503262,0.292853138
0.308983901,4.75528258,0.525487395
0.310823091,4.9384417,0.745181437
0.312662281,5.0,0.946527871
0.31450147,4.9384417,1.12456851
0.31634066,4.75528258,1.27491782
0.31817985,4.45503262,1.39387396
0.32001904,4.04508497,1.4785085
0.32185823,3.53553391,1.52673706
0.32369742,2.93892626,1.53737228
0.32553661,2.2699525,1.51015239
0.3273758,1.54508497,1.44574745
0.32921499,0.782172325,1.34574367
0.331054179,-4.74105618e-13,1.21260307
0.332893369,-0.782172325,1.04960408
0.334732559,-1.54508497,0.860760389
0.336571749,-2.2699525,0.650723087
0.338410939,-2.93892626,0.424661981
0.340250129,-3.53553391,0.188144505
0.342089319,-4.04508497,-0.053006469
0.343928509,-4.45503262,-0.292852426
0.345767699,-4.75528258,-0.525487126
0.347606888,-4.9384417,-0.745182536
0.349446078,-5.0,-0.946528587
0.351285268,-4.9384417,-1.12456801
0.353124458,-4.75528258,-1.27491713
0.354963648,-4.45503262,-1.39387332
0.356802838,-4.04508497,-1.47850837
0.358642028,-3.53553391,-1.52673707
0.360481218,-2.93892626,-1.53737239
0.362320408,-2.2699525,-1.51015236
0.364159597,-1.54508497,-1.44574736
0.365998787,-0.782172325,-1.34574315
0.367837977,6.86656136e-13,-1.21260246
0.369677167,0.782172325,-1.04960468
0.371516357,1.54508497,-0.860760736
0.373355547,2.2699525,-0.650722191
0.375194737,2.93892626,-0.424660553
0.377033927,3.53553391,-0.188142696
0.378873116,4.04508497,0.0530079269
0.380712306,4.45503262,0.292853308
0.382551496,4.75528258,0.525487795
0.384390686,4.9384417,0.745182981
0.386229876,5.0,0.946529258
0.388069066,4.9384417,1.12456876
0.389908256,4.75528258,1.27491768
0.391747446,4.45503262,1.39387439
0.393586636,4.04508497,1.47851038
0.395425825,3.53553391,1.52673863
0.397265015,2.93892626,1.53737347
0.399104205,2.2699525,1.51015343
0.400943395,1.54508497,1.44574832
0.402782585,0.782172325,1.34574416
0.404621775,-9.3473379e-13,1.21260307
0.406460965,-0.782172325,1.04960662
0.408300155,-1.54508497,0.860764628
0.410139345,-2.2699525,0.650726418
0.411978534,-2.93892626,0.424664788
0.413817724,-3.53553391,0.188145736
0.415656914,-4.04508497,-0.0530053849
0.417496104,-4.45503262,-0.2928514
0.419335294,-4.75528258,-0.525486165
0.421174484,-4.9384417,-0.745181512
0.423013674,-5.0,-0.946528016
0.424852864,-4.9384417,-1.12456748
0.426692054,-4.75528258,-1.27491677
0.428531243,-4.45503262,-1.393873
0.430370433,-4.04508497,-1.4785082
0.432209623,-3.53553391,-1.52673697
0.434048813,-2.93892626,-1.53737227
0.435888003,-2.2699525,-1.51015234
0.437727193,-1.54508497,-1.44574906
0.439566383,-0.782172325,-1.34574726
0.441405573,1.16504788e-12,-1.21260596
0.443244763,0.782172325,-1.04960805
0.445083952,1.54508497,-0.860766612
0.446923142,2.2699525,-0.650731551
0.448762332,2.93892626,-0.424670111
0.450601522,3.53553391,-0.188152721
0.452440712,4.04508497,0.0529989765
0.454279902,4.45503262,0.292845521
0.456119092,4.75528258,0.525481098
0.457958282,4.9384417,0.745177103
0.459797471,5.0,0.946524784
0.461636661,4.9384417,1.12456462
0.463475851,4.75528258,1.27491533
0.465315041,4.45503262,1.393872
0.467154231,4.04508497,1.47850711
0.468993421,3.53553391,1.52673658
0.470832611,2.93892626,1.53737215
0.472671801,2.2699525,1.51015393
0.474510991,1.54508497,1.44575146
0.47635018,0.782172325,1.34574687
0.47818937,-1.39536196e-12,1.21260585
0.48002856,-0.782172325,1.04960657
0.48186775,-1.54508497,0.860762558
0.48370694,-2.2699525,0.65072347
0.48554613,-2.93892626,0.42466164
0.48738532,-3.53553391,0.188143205
0.48922451,-4.04508497,-0.0530080668
0.4910637,-4.45503262,-0.292853477
0.492902889,-4.75528258,-0.52548781
0.494742079,-4.9384417,-0.745182947
0.496581269,-5.0,-0.946529516
0.498420459,-4.9384417,-1.1245691
0.500259649,-4.75528258,-1.27491767
0.502098839,-4.45503262,-1.39387394
0.503938029,-4.04508497,-1.47850919
0.505777219,-3.53553391,-1.52673776
0.507616409,-2.93892626,-1.53737318
0.509455598,-2.2699525,-1.51015476
0.511294788,-1.54508497,-1.44575146
0.513133978,-0.782172325,-1.34574889
0.514973168,1.59014891e-12,-1.21260975
0.516812358,0.782172325,-1.04961195
0.518651548,1.54508497,-0.860766566
0.520490738,2.2699525,-0.650726909
0.522329928,2.93892626,-0.42466382
0.524169117,3.53553391,-0.188142167
0.526008307,4.04508497,0.0530085444
0.527847497,4.45503262,0.292854194
0.529686687,4.75528258,0.525488357
0.531525877,4.9384417,0.745184449
0.533365067,5.0,0.946530526
0.535204257,4.9384417,1.12456975
0.537043447,4.75528258,1.27491887
0.538882637,4.45503262,1.39387442
0.540721826,4.04508497,1.47850925
0.542561016,3.53553391,1.52673755
0.544400206,2.93892626,1.53737281
0.546239396,2.2699525,1.51015269
0.548078586,1.54508497,1.4457489
0.549917776,0.782172325,1.34574466
0.551756966,-1.820463e-12,1.2126038
0.553596156,-0.782172325,1.04960456
0.555435346,-1.54508497,0.860760786
0.557274535,-2.2699525,0.650722197
0.559113725,-2.93892626,0.424660816
0.560952915,-3.53553391,0.188142804
0.562792105,-4.04508497,-0.0530078901
0.564631295,-4.45503262,-0.292853279
0.566470485,-4.75528258,-0.525487613
0.568309675,-4.9384417,-0.745182824
0.570148865,-5.0,-0.946529706
0.571988055,-4.9384417,-1.12456884
0.573827244,-4.75528258,-1.27491803
0.575666434,-4.45503262,-1.3938732
0.577505624,-4.04508497,-1.47850837
0.579344814,-3.53553391,-1.52673616
0.581184004,-2.93892626,-1.53737125
0.583023194,-2.2699525,-1.51015121
0.584862384,-1.54508497,-1.44574618
0.586701574,-0.782172325,-1.34574313
0.588540763,2.05077708e-12,-1.21260521
0.590379953,0.782172325,-1.04960565
0.592219143,1.54508497,-0.860761524
0.594058333,2.2699525,-0.65072273
0.595897523,2.93892626,-0.424661215
0.597736713,3.53553391,-0.188141637
0.599575903,4.04508497,0.0530086972
0.601415093,4.45503262,0.292854151
0.603254283,4.75528258,0.525488433
0.605093472,4.9384417,0.745183311
0.606932662,5.0,0.946529473
0.608771852,4.9384417,1.12456895
0.610611042,4.75528258,1.27491811
0.612450232,4.45503262,1.39387429
0.614289422,4.04508497,1.47850857
0.616128612,3.53553391,1.52673719
0.617967802,2.93892626,1.53737265
0.619806992,2.2699525,1.51015273
0.621646181,1.54508497,1.44574779
0.623485371,0.782172325,1.34574375
0.625324561,-2.28109117e-12,1.21260302
0.627163751,-0.782172325,1.04960391
0.629002941,-1.54508497,0.860761487
0.630842131,-2.2699525,0.650723398
0.632681321,-2.93892626,0.424660602
0.634520511,-3.53553391,0.188143117
0.636359701,-4.04508497,-0.053007379
0.63819889,-4.45503262,-0.292853092
0.64003808,-4.75528258,-0.525488191
0.64187727,-4.9384417,-0.745184005
0.64371646,-5.0,-0.946532062
0.64555565,-4.9384417,-1.12457522
0.64739484,-4.75528258,-1.27492496
0.64923403,-4.45503262,-1.39388023
0.65107322,-4.04508497,-1.47851374
0.652912409,-3.53553391,-1.52674185
0.654751599,-2.93892626,-1.53737627
0.656590789,-2.2699525,-1.5101558
0.658429979,-1.54508497,-1.4457505
0.660269169,-0.782172325,-1.3457457
0.662108359,2.51140525e-12,-1.21260393
0.663947549,0.782172325,-1.04960583
0.665786739,1.54508497,-0.860764091
0.667625929,2.2699525,-0.650724809
0.669465118,2.93892626,-0.42466298
0.671304308,3.53553391,-0.188144582
0.673143498,4.04508497,0.0530064316
0.674982688,4.45503262,0.292851968
0.676821878,4.75528258,0.525486538
0.678661068,4.9384417,0.745182257
0.680500258,5.0,0.946528417
0.682339448,4.9384417,1.12456984
0.684178638,4.75528258,1.27491875
0.686017827,4.45503262,1.39387573
0.687857017,4.04508497,1.47851013
0.689696207,3.53553391,1.5267388
0.691535397,2.93892626,1.53737447
0.693374587,2.2699525,1.51015423
0.695213777,1.54508497,1.44574911
0.697052967,0.782172325,1.34574488
0.698892157,-2.74171934e-12,1.21260398
0.700731347,-0.782172325,1.04960485
0.702570536,-1.54508497,0.860760991
0.704409726,-2.2699525,0.650722244
0.706248916,-2.93892626,0.424661126
0.708088106,-3.53553391,0.188143158
0.709927296,-4.04508497,-0.0530077803
0.711766486,-4.45503262,-0.292853387
0.713605676,-4.75528258,-0.525488516
0.715444866,-4.9384417,-0.745183547
0.717284056,-5.0,-0.946529927
0.719123245,-4.9384417,-1.12456934
0.720962435,-4.75528258,-1.27491821
0.722801625,-4.45503262,-1.39387482
0.724640815,-4.04508497,-1.47851066
0.726480005,-3.53553391,-1.52673969
0.728319195,-2.93892626,-1.53737491
0.730158385,-2.2699525,-1.5101545
0.731997575,-1.54508497,-1.44574937
0.733836764,-0.782172325,-1.34574512
0.735675954,2.32810732e-14,-1.21260426
