TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000630928442,0.782172325,0.016030697
0.00126185688,1.54508497,0.0619921335
0.00189278532,2.2699525,0.134305848
0.00252371377,2.93892626,0.228941909
0.00315464221,3.53553391,0.341502282
0.00378557065,4.04508497,0.467314305
0.00441649909,4.45503262,0.601532523
0.00504742753,4.75528258,0.739245592
0.00567835597,4.9384417,0.875584844
0.00630928442,5.0,1.00583691
0.00694021286,4.9384417,1.12554428
0.0075711413,4.75528258,1.23061254
0.00820206974,4.45503262,1.31739983
0.00883299818,4.04508497,1.38279915
0.00946392662,3.53553391,1.42430829
0.0100948551,2.93892626,1.44008589
0.0107257835,2.2699525,1.42898979
0.0113567119,1.54508497,1.39060051
0.0119876404,0.782172325,1.32522649
0.0126185688,-8.269481020000001e-15,1.233892
0.0132494973,-0.782172325,1.11830771
0.0138804257,-1.54508497,0.980824922
0.0145113542,-2.2699525,0.82437513
0.0151422826,-2.93892626,0.652390172
0.015773211,-3.53553391,0.468721129
0.0164041395,-4.04508497,0.277538228
0.0170350679,-4.45503262,0.0832235297
0.0176659964,-4.75528258,-0.109734468
0.0182969248,-4.9384417,-0.296864421
0.0189278532,-5.0,-0.473808092
0.0195587817,-4.9384417,-0.636440443
0.0201897101,-4.75528258,-0.780970584
0.0208206386,-4.45503262,-0.904035798
0.021451567,-4.04508497,-1.00278682
0.0220824955,-3.53553391,-1.0749573
0.0227134239,-2.93892626,-1.11892134
0.0233443523,-2.2699525,-1.13373779
0.0239752808,-1.54508497,-1.11917021
0.0246062092,-0.782172325,-1.07569576
0.0252371377,2.98616383e-14,-1.00449541
0.0258680661,0.782172325,-0.907421542
0.0264989945,1.54508497,-0.786952567
0.027129923,2.2699525,-0.646144307
0.0277608514,2.93892626,-0.488539318
0.0283917799,3.53553391,-0.318090632
0.0290227083,4.04508497,-0.139061306
0.0296536368,4.45503262,0.0440803565
0.0302845652,4.75528258,0.226769623
0.0309154936,4.9384417,0.404456581
0.0315464221,5.0,0.572719253
0.0321773505,4.9384417,0.727371309
0.032808279,4.75528258,0.864565154
0.0334392074,4.45503262,0.980885826
0.0340701358,4.04508497,1.07343565
0.0347010643,3.53553391,1.13990504
0.0353319927,2.93892626,1.17862898
0.0359629212,2.2699525,1.18862796
0.0365938496,1.54508497,1.16963169
0.0372247781,0.782172325,1.12208599
0.0378557065,-4.25720115e-14,1.04714102
0.0384866349,-0.782172325,0.946623965
0.0391175634,-1.54508497,0.822993122
0.0397484918,-2.2699525,0.679276541
0.0403794203,-2.93892626,0.518998512
0.0410103487,-3.53553391,0.346092266
0.0416412771,-4.04508497,0.164803963
0.0422722056,-4.45503262,-0.0204150274
0.042903134,-4.75528258,-0.205013745
0.0435340625,-4.9384417,-0.38445642
0.0441649909,-5.0,-0.554333438
0.0447959193,-4.9384417,-0.710470802
0.0454268478,-4.75528258,-0.849028536
0.0460577762,-4.45503262,-0.966602964
0.0466887047,-4.04508497,-1.06030565
0.0473196331,-3.53553391,-1.12783565
0.0479505616,-2.93892626,-1.16753554
0.04858149,-2.2699525,-1.17842944
0.0492124184,-1.54508497,-1.16025598
0.0498433469,-0.782172325,-1.11346662
0.0504742753,6.86050609e-14,-1.03921729
0.0511052038,0.782172325,-0.939339712
0.0517361322,1.54508497,-0.816296482
0.0523670606,2.2699525,-0.673120319
0.0529979891,2.93892626,-0.513339718
0.0536289175,3.53553391,-0.340891054
0.054259846,4.04508497,-0.16002177
0.0548907744,4.45503262,0.0248116193
0.0555217029,4.75528258,0.209055604
0.0561526313,4.9384417,0.388172147
0.0567835597,5.0,0.557748879
0.0574144882,4.9384417,0.713608778
0.0580454166,4.75528258,0.851912776
0.0586763451,4.45503262,0.969254138
0.0593072735,4.04508497,1.06274245
0.0599382019,3.53553391,1.13007476
0.0605691304,2.93892626,1.16959254
0.0612000588,2.2699525,1.18032165
0.0618309873,1.54508497,1.16199689
0.0624619157,0.782172325,1.11506688
0.0630928442,-8.57563261e-14,1.04068837
0.0637237726,-0.782172325,0.94069276
0.064354701,-1.54508497,0.817542662
0.0649856295,-2.2699525,0.674268354
0.0656165579,-2.93892626,0.514395102
0.0662474864,-3.53553391,0.341860846
0.0668784148,-4.04508497,0.160913167
0.0675093432,-4.45503262,-0.0239917734
0.0681402717,-4.75528258,-0.208301879
0.0687712001,-4.9384417,-0.387479456
0.0694021286,-5.0,-0.557111997
0.070033057,-4.9384417,-0.713023274
0.0706639855,-4.75528258,-0.851374908
0.0712949139,-4.45503262,-0.96876106
0.0719258423,-4.04508497,-1.06228931
0.0725567708,-3.53553391,-1.12965837
0.0731876992,-2.93892626,-1.1692129
0.0738186277,-2.2699525,-1.17997129
0.0744495561,-1.54508497,-1.16167454
0.0750804845,-0.782172325,-1.11477096
0.075711413,-5.69645242e-14,-1.04041644
0.0763423414,0.782172325,-0.940442241
0.0769732699,1.54508497,-0.817309999
0.0776041983,2.2699525,-0.674051912
0.0782351268,2.93892626,-0.514195552
0.0788660552,3.53553391,-0.341676833
0.0794969836,4.04508497,-0.160744421
0.0801279121,4.45503262,0.0241471068
0.0807588405,4.75528258,0.208445998
0.081389769,4.9384417,0.387611828
0.0820206974,5.0,0.557234344
0.0826516258,4.9384417,0.713137671
0.0832825543,4.75528258,0.851479912
0.0839134827,4.45503262,0.968856774
0.0845444112,4.04508497,1.06237872
0.0851753396,3.53553391,1.12974099
0.085806268,2.93892626,1.16928517
0.0864371965,2.2699525,1.18003757
0.0870681249,1.54508497,1.16173408
0.0876990534,0.782172325,1.11482567
0.0883299818,2.17448943e-13,1.04046691
0.0889609103,-0.782172325,0.940488682
0.0895918387,-1.54508497,0.81735277
0.0902227671,-2.2699525,0.674091074
0.0908536956,-2.93892626,0.514231415
0.091484624,-3.53553391,0.34170994
0.0921155525,-4.04508497,0.160774653
0.0927464809,-4.45503262,-0.0241190555
0.0933774093,-4.75528258,-0.208419051
0.0940083378,-4.9384417,-0.387587588
0.0946392662,-5.0,-0.557211355
0.0952701947,-4.9384417,-0.713115446
0.0959011231,-4.75528258,-0.851459906
0.0965320516,-4.45503262,-0.968839153
0.09716298,-4.04508497,-1.06236165
0.0977939084,-3.53553391,-1.12972437
0.0984248369,-2.93892626,-1.16926972
0.0990557653,-2.2699525,-1.18002375
0.0996866938,-1.54508497,-1.16172169
0.100317622,-0.782172325,-1.11481422
0.100948551,-3.60169793e-13,-1.04045703
0.101579479,0.782172325,-0.940481037
0.102210408,1.54508497,-0.817346123
0.102841336,2.2699525,-0.674084774
0.103472264,2.93892626,-0.514225629
0.104103193,3.53553391,-0.341704629
0.104734121,4.04508497,-0.160769402
0.10536505,4.45503262,0.0241241472
0.105995978,4.75528258,0.208423295
0.106626907,4.9384417,0.387590701
0.107257835,5.0,0.557215379
0.107888764,4.9384417,0.713119759
0.108519692,4.75528258,0.851463625
0.10915062,4.45503262,0.96884165
0.109781549,4.04508497,1.06236446
0.110412477,3.53553391,1.12972719
0.111043406,2.93892626,1.16927261
0.111674334,2.2699525,1.18002772
0.112305263,1.54508497,1.16172692
0.112936191,0.782172325,1.11482083
0.113567119,5.20654212e-13,1.04046395
0.114198048,-0.782172325,0.940488293
0.114828976,-1.54508497,0.817355473
0.115459905,-2.2699525,0.674094386
0.116090833,-2.93892626,0.51423505
0.116721762,-3.53553391,0.341713902
0.11735269,-4.04508497,0.160778791
0.117983619,-4.45503262,-0.0241154171
0.118614547,-4.75528258,-0.208415573
0.119245475,-4.9384417,-0.387582564
0.119876404,-5.0,-0.557205788
0.120507332,-4.9384417,-0.713109264
0.121138261,-4.75528258,-0.851453645
0.121769189,-4.45503262,-0.968831802
0.122400118,-4.04508497,-1.06235419
0.123031046,-3.53553391,-1.12971821
0.123661975,-2.93892626,-1.16926404
0.124292903,-2.2699525,-1.180023
0.124923831,-1.54508497,-1.16172145
0.12555476,-0.782172325,-1.11481315
0.126185688,-6.63375062e-13,-1.04045488
0.126816617,0.782172325,-0.940477535
0.127447545,1.54508497,-0.817343531
0.128078474,2.2699525,-0.674084551
0.128709402,2.93892626,-0.514227608
0.129340331,3.53553391,-0.341708031
0.129971259,4.04508497,-0.16077254
0.130602187,4.45503262,0.0241212991
0.131233116,4.75528258,0.208420885
0.131864044,4.9384417,0.387588792
0.132494973,5.0,0.557212565
0.133125901,4.9384417,0.713116823
0.13375683,4.75528258,0.851462008
0.134387758,4.45503262,0.968839893
0.135018686,4.04508497,1.06236173
0.135649615,3.53553391,1.12972537
0.136280543,2.93892626,1.16927066
0.136911472,2.2699525,1.18002466
0.1375424,1.54508497,1.16172252
0.138173329,0.782172325,1.11481489
0.138804257,4.50824545e-13,1.04045828
0.139435186,-0.782172325,0.94048309
0.140066114,-1.54508497,0.817349741
0.140697042,-2.2699525,0.674089902
