TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00336707533,0.782172325,0.0761493766
0.00673415066,1.54508497,0.2646296
0.010101226,2.2699525,0.519494243
0.0134683013,2.93892626,0.808086194
0.0168353766,3.53553391,1.10647757
0.020202452,4.04508497,1.39658382
0.0235695273,4.45503262,1.66440643
0.0269366026,4.75528258,1.89896491
0.030303678,4.9384417,2.09169692
0.0336707533,5.0,2.23607387
0.0370378286,4.9384417,2.32739953
0.0404049039,4.75528258,2.36269995
0.0437719793,4.45503262,2.3406455
0.0471390546,4.04508497,2.26147763
0.0505061299,3.53553391,2.12695318
0.0538732053,2.93892626,1.94027008
0.0572402806,2.2699525,1.70594996
0.0606073559,1.54508497,1.42970466
0.0639744312,0.782172325,1.11831352
0.0673415066,6.12303177e-16,0.779418116
0.0707085819,-0.782172325,0.421355603
0.0740756572,-1.54508497,0.052933026
0.0774427326,-2.2699525,-0.316784147
0.0808098079,-2.93892626,-0.678694809
0.0841768832,-3.53553391,-1.02389012
0.0875439586,-4.04508497,-1.34387194
0.0909110339,-4.45503262,-1.63076141
0.0942781092,-4.75528258,-1.87749424
0.0976451845,-4.9384417,-2.07799452
0.10101226,-5.0,-2.22732798
0.104379335,-4.9384417,-2.3218174
0.107746411,-4.75528258,-2.35913616
0.111113486,-4.45503262,-2.33836504
0.114480561,-4.04508497,-2.26001545
0.117847637,-3.53553391,-2.12601674
0.121214712,-2.93892626,-1.93966843
0.124581787,-2.2699525,-1.70555889
0.127948862,-1.54508497,-1.42945591
0.131315938,-0.782172325,-1.11815586
0.134683013,-2.34290668e-14,-0.779318534
0.138050088,0.782172325,-0.421291308
0.141417164,1.54508497,-0.0528925505
0.144784239,2.2699525,0.316810269
0.148151314,2.93892626,0.678712493
0.15151839,3.53553391,1.02390126
0.154885465,4.04508497,1.34387754
0.15825254,4.45503262,1.6307632
0.161619616,4.75528258,1.87749425
0.164986691,4.9384417,2.07799428
0.168353766,5.0,2.22732858
0.171720842,4.9384417,2.32181805
0.175087917,4.75528258,2.35913658
0.178454992,4.45503262,2.33836557
0.181822068,4.04508497,2.26001536
0.185189143,3.53553391,2.12601677
0.188556218,2.93892626,1.93966834
0.191923294,2.2699525,1.70555905
0.195290369,1.54508497,1.42945346
0.198657444,0.782172325,1.11815329
0.20202452,-1.59266589e-14,0.779318421
0.205391595,-0.782172325,0.421292301
0.20875867,-1.54508497,0.0528916263
0.212125746,-2.2699525,-0.316810645
0.215492821,-2.93892626,-0.678711964
0.218859896,-3.53553391,-1.0239003
0.222226972,-4.04508497,-1.3438782
0.225594047,-4.45503262,-1.6307655
0.228961122,-4.75528258,-1.87749538
0.232328198,-4.9384417,-2.07799502
0.235695273,-5.0,-2.22733008
0.239062348,-4.9384417,-2.32181867
0.242429424,-4.75528258,-2.35913709
0.245796499,-4.45503262,-2.33836556
0.249163574,-4.04508497,-2.26001564
0.25253065,-3.53553391,-2.12601698
0.255897725,-2.93892626,-1.93966809
0.2592648,-2.2699525,-1.70555911
0.262631876,-1.54508497,-1.42945225
0.265998951,-0.782172325,-1.11815229
0.269366026,6.432571490000001e-15,-0.779315266
0.272733102,0.782172325,-0.421289834
0.276100177,1.54508497,-0.0528914773
0.279467252,2.2699525,0.316810946
0.282834328,2.93892626,0.678713
0.286201403,3.53553391,1.02390154
0.289568478,4.04508497,1.34387762
0.292935554,4.45503262,1.63076306
0.296302629,4.75528258,1.87749506
0.299669704,4.9384417,2.07799908
0.30303678,5.0,2.22733066
0.306403855,4.9384417,2.3218191
0.30977093,4.75528258,2.35913728
0.313138006,4.45503262,2.33836566
0.316505081,4.04508497,2.26001575
0.319872156,3.53553391,2.12601706
0.323239232,2.93892626,1.93966875
0.326606307,2.2699525,1.7055594
0.329973382,1.54508497,1.42945375
0.333340458,0.782172325,1.11815014
0.336707533,8.29975737e-14,0.779313941
0.340074608,-0.782172325,0.421288353
0.343441684,-1.54508497,0.0528894274
0.346808759,-2.2699525,-0.316811476
0.350175834,-2.93892626,-0.678712035
0.35354291,-3.53553391,-1.02390037
0.356909985,-4.04508497,-1.34387679
0.36027706,-4.45503262,-1.63076328
0.363644136,-4.75528258,-1.87749448
0.367011211,-4.9384417,-2.0779949
0.370378286,-5.0,-2.22732833
0.373745362,-4.9384417,-2.32181771
0.377112437,-4.75528258,-2.35913637
0.380479512,-4.45503262,-2.3383649
0.383846587,-4.04508497,-2.26001506
0.387213663,-3.53553391,-2.1260166
0.390580738,-2.93892626,-1.9396681
0.393947813,-2.2699525,-1.70556117
0.397314889,-1.54508497,-1.42945917
0.400681964,-0.782172325,-1.11815388
0.404049039,-1.81309503e-13,-0.77931625
0.407416115,0.782172325,-0.421289752
0.41078319,1.54508497,-0.0528903194
0.414150265,2.2699525,0.316811704
0.417517341,2.93892626,0.678712147
0.420884416,3.53553391,1.02390187
0.424251491,4.04508497,1.34387788
0.427618567,4.45503262,1.63076319
0.430985642,4.75528258,1.87749446
0.434352717,4.9384417,2.07799497
0.437719793,5.0,2.22732972
0.441086868,4.9384417,2.32181973
0.444453943,4.75528258,2.35913779
0.447821019,4.45503262,2.33836581
0.451188094,4.04508497,2.26001603
0.454555169,3.53553391,2.12601676
0.457922245,2.93892626,1.93966772
0.46128932,2.2699525,1.70555972
0.464656395,1.54508497,1.4294545
0.468023471,0.782172325,1.1181538
0.471390546,2.70739648e-13,0.779319405
0.474757621,-0.782172325,0.421292349
0.478124697,-1.54508497,0.0528913857
0.481491772,-2.2699525,-0.316810723
0.484858847,-2.93892626,-0.678711971
0.488225923,-3.53553391,-1.02390108
0.491592998,-4.04508497,-1.34387874
0.494960073,-4.45503262,-1.63076588
0.498327149,-4.75528258,-1.8774969
0.501694224,-4.9384417,-2.07800017
0.505061299,-5.0,-2.22733423
0.508428375,-4.9384417,-2.32181984
0.51179545,-4.75528258,-2.35913757
0.515162525,-4.45503262,-2.33836576
0.518529601,-4.04508497,-2.26001588
0.521896676,-3.53553391,-2.12601717
0.525263751,-2.93892626,-1.9396689
0.528630827,-2.2699525,-1.70555933
0.531997902,-1.54508497,-1.42945278
0.535364977,-0.782172325,-1.11814938
0.538732053,-2.18061246e-13,-0.779313046
0.542099128,0.782172325,-0.421287757
0.545466203,1.54508497,-0.0528884481
0.548833279,2.2699525,0.316813409
0.552200354,2.93892626,0.678713441
0.555567429,3.53553391,1.02390325
0.558934505,4.04508497,1.34388071
0.56230158,4.45503262,1.63076501
0.565668655,4.75528258,1.87749522
0.569035731,4.9384417,2.07799674
0.572402806,5.0,2.22732973
0.575769881,4.9384417,2.32181903
0.579136957,4.75528258,2.35913775
0.582504032,4.45503262,2.33836597
0.585871107,4.04508497,2.2600161
0.589238183,3.53553391,2.12601718
0.592605258,2.93892626,1.93966876
0.595972333,2.2699525,1.70555932
0.599339409,1.54508497,1.42945366
0.602706484,0.782172325,1.11814976
0.606073559,5.88014338e-14,0.779313306
0.609440635,-0.782172325,0.421288606
0.61280771,-1.54508497,0.0528901517
0.616174785,-2.2699525,-0.316811454
0.619541861,-2.93892626,-0.67871269
0.622908936,-3.53553391,-1.02390204
0.626276011,-4.04508497,-1.34388019
0.629643086,-4.45503262,-1.6307669
0.633010162,-4.75528258,-1.87749653
0.636377237,-4.9384417,-2.07799696
0.639744312,-5.0,-2.22732917
0.643111388,-4.9384417,-2.32181936
0.646478463,-4.75528258,-2.35913994
0.649845538,-4.45503262,-2.33836986
0.653212614,-4.04508497,-2.26001713
0.656579689,-3.53553391,-2.12601739
0.659946764,-2.93892626,-1.93967033
0.66331384,-2.2699525,-1.70556187
0.666680915,-1.54508497,-1.42945474
0.67004799,-0.782172325,-1.11815107
0.673415066,1.18221947e-13,-0.779314013
0.676782141,0.782172325,-0.421287799
0.680149216,1.54508497,-0.0528896009
0.683516292,2.2699525,0.316812089
0.686883367,2.93892626,0.678714048
0.690250442,3.53553391,1.0239022
0.693617518,4.04508497,1.34388047
0.696984593,4.45503262,1.6307648
0.700351668,4.75528258,1.87749486
0.703718744,4.9384417,2.07799669
0.707085819,5.0,2.22732959
0.710452894,4.9384417,2.32181915
0.71381997,4.75528258,2.35913736
0.717187045,4.45503262,2.33836598
0.72055412,4.04508497,2.26001577
0.723921196,3.53553391,2.12601635
0.727288271,2.93892626,1.93966816
0.730655346,2.2699525,1.705559
0.734022422,1.54508497,1.42945319
0.737389497,0.782172325,1.11814975
0.740756572,-2.59718191e-13,0.779313702
0.744123648,-0.782172325,0.421288037
0.747490723,-1.54508497,0.052888952
0.750857798,-2.2699525,-0.316813265
0.754224874,-2.93892626,-0.678713208
0.757591949,-3.53553391,-1.02390178
0.760959024,-4.04508497,-1.34387838
0.7643261,-4.45503262,-1.63076358
0.767693175,-4.75528258,-1.87749415
0.77106025,-4.9384417,-2.07799469
0.774427326,-5.0,-2.22732827
0.777794401,-4.9384417,-2.32181768
0.781161476,-4.75528258,-2.35913573
0.784528552,-4.45503262,-2.33836452
0.787895627,-4.04508497,-2.26001515
0.791262702,-3.53553391,-2.12601652
0.794629778,-2.93892626,-1.93966847
0.797996853,-2.2699525,-1.70555925
0.801363928,-1.54508497,-1.42945337
0.804731004,-0.782172325,-1.11815061
0.808098079,4.5450514e-13,-0.779313798
0.811465154,0.782172325,-0.421289874
0.81483223,1.54508497,-0.0528907174
