TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0226743925,0.782172325,0.268384631
0.0453487851,1.54508497,0.647568705
0.0680231776,2.2699525,1.01651157
0.0906975702,2.93892626,1.36070508
0.113371963,3.53553391,1.67140659
0.136046355,4.04508497,1.94095355
0.158720748,4.45503262,2.16270803
0.18139514,4.75528258,2.33120903
0.204069533,4.9384417,2.4423083
0.226743925,5.0,2.49326964
0.249418318,4.9384417,2.48283801
0.27209271,4.75528258,2.41127102
0.294767103,4.45503262,2.28033043
0.317441496,4.04508497,2.09324074
0.340115888,3.53553391,1.85460832
0.362790281,2.93892626,1.57030939
0.385464673,2.2699525,1.24734402
0.408139066,1.54508497,0.893665956
0.430813458,0.782172325,0.517982365
0.453487851,-6.04903497e-15,0.129543397
0.476162243,-0.782172325,-0.26208496
0.498836636,-1.54508497,-0.647259898
0.521511028,-2.2699525,-1.01649713
0.544185421,-2.93892626,-1.36070471
0.566859814,-3.53553391,-1.67140769
0.589534206,-4.04508497,-1.94095569
0.612208599,-4.45503262,-2.16270786
0.634882991,-4.75528258,-2.33120887
0.657557384,-4.9384417,-2.44230808
0.680231776,-5.0,-2.49326898
0.702906169,-4.9384417,-2.48283777
0.725580561,-4.75528258,-2.41127126
0.748254954,-4.45503262,-2.28033125
0.770929346,-4.04508497,-2.09324084
0.793603739,-3.53553391,-1.85460959
0.816278131,-2.93892626,-1.57031031
0.838952524,-2.2699525,-1.24734531
0.861626917,-1.54508497,-0.893666459
0.884301309,-0.782172325,-0.517981918
0.906975702,-1.89881747e-14,-0.129543535
0.929650094,0.782172325,0.262084987
0.952324487,1.54508497,0.647260263
0.974998879,2.2699525,1.01649702
0.997673272,2.93892626,1.36070501
1.02034766,3.53553391,1.67140819
1.04302206,4.04508497,1.9409556
1.06569645,4.45503262,2.16270948
1.08837084,4.75528258,2.33121082
1.11104523,4.9384417,2.44230741
1.13371963,5.0,2.49327011
1.15639402,4.9384417,2.4828384
1.17906841,4.75528258,2.41127178
1.2017428,4.45503262,2.28033137
1.2244172,4.04508497,2.09324235
1.24709159,3.53553391,1.85460852
1.26976598,2.93892626,1.57030771
1.29244037,2.2699525,1.24734538
1.31511477,1.54508497,0.893665798
1.33778916,0.782172325,0.517981581
1.36046355,-7.04487467e-15,0.129543195
1.38313794,-0.782172325,-0.262084912
1.40581234,-1.54508497,-0.647260179
1.42848673,-2.2699525,-1.01649699
1.45116112,-2.93892626,-1.36070434
1.47383552,-3.53553391,-1.67140673
1.49650991,-4.04508497,-1.94095371
1.5191843,-4.45503262,-2.16270788
1.54185869,-4.75528258,-2.33120969
1.56453309,-4.9384417,-2.44230816
1.58720748,-5.0,-2.49327007
1.60988187,-4.9384417,-2.4828403
1.63255626,-4.75528258,-2.41127213
1.65523066,-4.45503262,-2.28033068
1.67790505,-4.04508497,-2.0932403
1.70057944,-3.53553391,-1.85460844
1.72325383,-2.93892626,-1.57030899
1.74592823,-2.2699525,-1.24734431
1.76860262,-1.54508497,-0.89366528
1.79127701,-0.782172325,-0.517981355
1.8139514,5.08414925e-14,-0.12954323
1.8366258,0.782172325,0.262084907
1.85930019,1.54508497,0.647259665
1.88197458,2.2699525,1.01649663
1.90464897,2.93892626,1.36070432
1.92732337,3.53553391,1.67140674
1.94999776,4.04508497,1.94095361
1.97267215,4.45503262,2.16270784
1.99534654,4.75528258,2.33120896
2.01802094,4.9384417,2.44230795
2.04069533,5.0,2.49326924
2.06336972,4.9384417,2.48283796
2.08604411,4.75528258,2.41127103
2.10871851,4.45503262,2.28033051
2.1313929,4.04508497,2.0932408
2.15406729,3.53553391,1.85460843
2.17674168,2.93892626,1.57030958
2.19941608,2.2699525,1.24734443
2.22209047,1.54508497,0.893665495
2.24476486,0.782172325,0.517981523
2.26743925,-8.57563261e-14,0.129543057
2.29011365,-0.782172325,-0.26208495
2.31278804,-1.54508497,-0.647259327
2.33546243,-2.2699525,-1.01649673
2.35813682,-2.93892626,-1.36070508
