TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00306795364,0.782172325,0.070248959
0.00613590727,1.54508497,0.246751424
0.00920386091,2.2699525,0.488908433
0.0122718145,2.93892626,0.766674609
0.0153397682,3.53553391,1.05721513
0.0184077218,4.04508497,1.34275098
0.0214756755,4.45503262,1.60918719
0.0245436291,4.75528258,1.84527757
0.0276115827,4.9384417,2.0420957
0.0306795364,5.0,2.19272811
0.03374749,4.9384417,2.29208433
0.0368154436,4.75528258,2.33680815
0.0398833973,4.45503262,2.32519225
0.0429513509,4.04508497,2.25711959
0.0460193046,3.53553391,2.13399736
0.0490872582,2.93892626,1.95868137
0.0521552118,2.2699525,1.7353695
0.0552231655,1.54508497,1.46948255
0.0582911191,0.782172325,1.16751554
0.0613590727,-8.269481020000001e-15,0.836867221
0.0644270264,-0.782172325,0.485658679
0.06749498,-1.54508497,0.12252369
0.0705629336,-2.2699525,-0.243608625
0.0736308873,-2.93892626,-0.603729433
0.0766988409,-3.53553391,-0.948975834
0.0797667946,-4.04508497,-1.2708504
0.0828347482,-4.45503262,-1.56143062
0.0859027018,-4.75528258,-1.81355641
0.0889706555,-4.9384417,-2.02102646
0.0920386091,-5.0,-2.17872965
0.0951065627,-4.9384417,-2.28278525
0.0981745164,-4.75528258,-2.33062957
0.10124247,-4.45503262,-2.321086
0.104310424,-4.04508497,-2.25439123
0.107378377,-3.53553391,-2.1321849
0.110446331,-2.93892626,-1.95747715
0.113514285,-2.2699525,-1.73456903
0.116582238,-1.54508497,-1.46894892
0.119650192,-0.782172325,-1.1671608
0.122718145,-1.01063906e-14,-0.836633149
0.125786099,0.782172325,-0.485503566
0.128854053,1.54508497,-0.122420446
0.131922006,2.2699525,0.243677596
0.13498996,2.93892626,0.603775683
0.138057914,3.53553391,0.949006458
0.141125867,4.04508497,1.27086967
0.144193821,4.45503262,1.56143986
0.147261775,4.75528258,1.81356225
0.150329728,4.9384417,2.02102903
0.153397682,5.0,2.1787312
0.156465635,4.9384417,2.28278597
0.159533589,4.75528258,2.3306308
0.162601543,4.45503262,2.32108799
0.165669496,4.04508497,2.25439221
0.16873745,3.53553391,2.13218566
0.171805404,2.93892626,1.95747784
0.174873357,2.2699525,1.73457017
0.177941311,1.54508497,1.46895156
