TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.268082488,-2.93892626,-1.92971866
0.271609889,-2.2699525,-1.69038552
0.27513729,-1.54508497,-1.40942941
0.278664691,-0.782172325,-1.09376939
0.282192092,-4.68581337e-14,-0.751176658
0.285719494,0.782172325,-0.390087258
0.289246895,1.54508497,-0.0193926624
0.292774296,2.2699525,0.351779494
0.296301697,2.93892626,0.714288945
0.299829098,3.53553391,1.05921034
0.303356499,4.04508497,1.37804949
0.306883901,4.45503262,1.66295718
0.310411302,4.75528258,1.90691649
0.313938703,4.9384417,2.10392225
0.317466104,5.0,2.2491267
0.320993505,4.9384417,2.3389454
0.324520906,4.75528258,2.37117214
0.328048307,4.45503262,2.34501254
0.331575709,4.04508497,2.26111114
0.33510311,3.53553391,2.12153249
0.338630511,2.93892626,1.92971336
0.342157912,2.2699525,1.69037998
0.345685313,1.54508497,1.40942401
0.349212714,0.782172325,1.09376385
0.352740116,6.52340053e-14,0.751171773
0.356267517,-0.782172325,0.390083171
0.359794918,-1.54508497,0.0193888928
0.363322319,-2.2699525,-0.351781716
0.36684972,-2.93892626,-0.714290849
0.370377121,-3.53553391,-1.05921145
0.373904522,-4.04508497,-1.3780504
0.377431924,-4.45503262,-1.66295759
0.380959325,-4.75528258,-1.90691689
0.384486726,-4.9384417,-2.10392307
0.388014127,-5.0,-2.24912327
0.391541528,-4.9384417,-2.33894117
0.395068929,-4.75528258,-2.37116665
0.398596331,-4.45503262,-2.34500642
0.402123732,-4.04508497,-2.26110453
0.405651133,-3.53553391,-2.1215267
0.409178534,-2.93892626,-1.92971018
0.412705935,-2.2699525,-1.69037754
0.416233336,-1.54508497,-1.40942256
0.419760737,-0.782172325,-1.0937623
0.423288139,-7.47280926e-14,-0.751170715
0.42681554,0.782172325,-0.390082487
0.430342941,1.54508497,-0.0193899344
0.433870342,2.2699525,0.351780948
0.437397743,2.93892626,0.714290129
0.440925144,3.53553391,1.05921184
0.444452546,4.04508497,1.37805345
0.447979947,4.45503262,1.66295731
0.451507348,4.75528258,1.90691917
0.455034749,4.9384417,2.10392533
0.45856215,5.0,2.24911768
0.462089551,4.9384417,2.33893838
0.465616953,4.75528258,2.3711684
0.469144354,4.45503262,2.34501123
0.472671755,4.04508497,2.26110909
0.476199156,3.53553391,2.12152958
0.479726557,2.93892626,1.92971145
0.483253958,2.2699525,1.69037857
0.486781359,1.54508497,1.40942313
0.490308761,0.782172325,1.093763
0.493836162,9.31039642e-14,0.751171135
0.497363563,-0.782172325,0.390081026
0.500890964,-1.54508497,0.0193872402
0.504418365,-2.2699525,-0.351782496
0.507945766,-2.93892626,-0.714291189
0.511473168,-3.53553391,-1.05921195
0.515000569,-4.04508497,-1.37805114
0.51852797,-4.45503262,-1.66295826
0.522055371,-4.75528258,-1.90691678
0.525582772,-4.9384417,-2.10392176
0.529110173,-5.0,-2.24912112
0.532637574,-4.9384417,-2.33893956
0.536164976,-4.75528258,-2.37116567
0.539692377,-4.45503262,-2.34500926
0.543219778,-4.04508497,-2.26110801
0.546747179,-3.53553391,-2.12152921
0.55027458,-2.93892626,-1.92971179
0.553801981,-2.2699525,-1.69037871
0.557329383,-1.54508497,-1.40942313
0.560856784,-0.782172325,-1.09376223
0.564384185,-9.37162674e-14,-0.75117067
0.567911586,0.782172325,-0.390083401
0.571438987,1.54508497,-0.0193907877
0.574966388,2.2699525,0.351780526
0.578493789,2.93892626,0.714290479
0.582021191,3.53553391,1.05921094
0.585548592,4.04508497,1.37804998
0.589075993,4.45503262,1.66295715
0.592603394,4.75528258,1.90691649
0.596130795,4.9384417,2.10392084
0.599658196,5.0,2.24912044
0.603185598,4.9384417,2.33893966
0.606712999,4.75528258,2.3711659
0.6102404,4.45503262,2.34500737
0.613767801,4.04508497,2.2611054
0.617295202,3.53553391,2.1215273
0.620822603,2.93892626,1.92971025
0.624350004,2.2699525,1.69037772
0.627877406,1.54508497,1.40942216
0.631404807,0.782172325,1.09376271
0.634932208,1.12092139e-13,0.751170909
0.638459609,-0.782172325,0.390082806
0.64198701,-1.54508497,0.0193894544
0.645514411,-2.2699525,-0.351780957
0.649041813,-2.93892626,-0.71428929
0.652569214,-3.53553391,-1.05920992
0.656096615,-4.04508497,-1.37804929
0.659624016,-4.45503262,-1.66295664
0.663151417,-4.75528258,-1.90691672
0.666678818,-4.9384417,-2.10392225
0.67020622,-5.0,-2.24912301
0.673733621,-4.9384417,-2.33894165
0.677261022,-4.75528258,-2.37116716
0.680788423,-4.45503262,-2.34500685
0.684315824,-4.04508497,-2.26110298
0.687843225,-3.53553391,-2.12152449
0.691370626,-2.93892626,-1.92971089
0.694898028,-2.2699525,-1.69038262
0.698425429,-1.54508497,-1.40942908
0.70195283,-0.782172325,-1.09376715
0.705480231,-1.30468011e-13,-0.75117382
0.709007632,0.782172325,-0.390085453
0.712535033,1.54508497,-0.0193917621
0.716062435,2.2699525,0.351779807
0.719589836,2.93892626,0.714289333
0.723117237,3.53553391,1.05920981
0.726644638,4.04508497,1.37804926
0.730172039,4.45503262,1.6629566
0.73369944,4.75528258,1.90691625
0.737226841,4.9384417,2.1039208
0.740754243,5.0,2.24912062
0.744281644,4.9384417,2.33893983
0.747809045,4.75528258,2.37116585
0.751336446,4.45503262,2.34500576
0.754863847,4.04508497,2.26110422
0.758391248,3.53553391,2.1215263
0.76191865,2.93892626,1.92970939
0.765446051,2.2699525,1.69037728
0.768973452,1.54508497,1.4094213
0.772500853,0.782172325,1.09376042
0.776028254,1.31080314e-13,0.751169574
0.779555655,-0.782172325,0.390082821
0.783083056,-1.54508497,0.0193907858
0.786610458,-2.2699525,-0.351780393
0.790137859,-2.93892626,-0.714289376
0.79366526,-3.53553391,-1.05921024
0.797192661,-4.04508497,-1.37804946
0.800720062,-4.45503262,-1.66295745
0.804247463,-4.75528258,-1.90691659
0.807774865,-4.9384417,-2.10392077
0.811302266,-5.0,-2.2491205
0.814829667,-4.9384417,-2.3389401
0.818357068,-4.75528258,-2.3711667
0.821884469,-4.45503262,-2.34500881
0.82541187,-4.04508497,-2.26110872
0.828939272,-3.53553391,-2.12153218
0.832466673,-2.93892626,-1.92971594
0.835994074,-2.2699525,-1.69038333
0.839521475,-1.54508497,-1.40942708
0.843048876,-0.782172325,-1.09376761
0.846576277,-1.49456185e-13,-0.751175115
0.850103678,0.782172325,-0.390087233
0.85363108,1.54508497,-0.0193931797
0.857158481,2.2699525,0.351778816
0.860685882,2.93892626,0.714288469
0.864213283,3.53553391,1.05920969
0.867740684,4.04508497,1.37805024
0.871268085,4.45503262,1.66295697
0.874795487,4.75528258,1.90691639
0.878322888,4.9384417,2.10392154
0.881850289,5.0,2.24912135
0.88537769,4.9384417,2.33894368
0.888905091,4.75528258,2.37116817
0.892432492,4.45503262,2.34500708
0.895959893,4.04508497,2.2611042
0.899487295,3.53553391,2.12152669
0.903014696,2.93892626,1.92970978
0.906542097,2.2699525,1.69037766
0.910069498,1.54508497,1.40942284
0.913596899,0.782172325,1.09376308
0.9171243,1.67832057e-13,0.751171277
0.920651702,-0.782172325,0.390083103
0.924179103,-1.54508497,0.0193897522
0.927706504,-2.2699525,-0.351781239
0.931233905,-2.93892626,-0.714290774
0.934761306,-3.53553391,-1.05921175
0.938288707,-4.04508497,-1.37805183
0.941816108,-4.45503262,-1.6629597
0.94534351,-4.75528258,-1.90692031
0.948870911,-4.9384417,-2.10392769
0.952398312,-5.0,-2.24912637
0.955925713,-4.9384417,-2.33894675
0.959453114,-4.75528258,-2.3711738
0.962980515,-4.45503262,-2.34501483
0.966507917,-4.04508497,-2.26111184
0.970035318,-3.53553391,-2.1215372
0.973562719,-2.93892626,-1.92971987
0.97709012,-2.2699525,-1.69038943
0.980617521,-1.54508497,-1.40943326
0.984144922,-0.782172325,-1.09377122
0.987672323,-1.86207928e-13,-0.751178724
0.991199725,0.782172325,-0.390088398
0.994727126,1.54508497,-0.0193934878
0.998254527,2.2699525,0.351778657
1.00178193,2.93892626,0.714288122
1.00530933,3.53553391,1.05920996
1.00883673,4.04508497,1.37805255
1.01236413,4.45503262,1.66296717
1.01589153,4.75528258,1.90693266
1.01941893,4.9384417,2.10392584
1.02294634,5.0,2.24912588
1.02647374,4.9384417,2.33894232
1.03000114,4.75528258,2.37116738
1.03352854,4.45503262,2.34500691
1.03705594,4.04508497,2.26110477
1.04058334,3.53553391,2.1215267
1.04411074,2.93892626,1.92970903
1.04763814,2.2699525,1.6903768
1.05116554,1.54508497,1.4094219
1.05469295,0.782172325,1.09376185
1.05822035,-2.21741841e-13,0.751170397
1.06174775,-0.782172325,0.390083535
1.06527515,-1.54508497,0.0193905218
1.06880255,-2.2699525,-0.351780465
1.07232995,-2.93892626,-0.714289645
1.07585735,-3.53553391,-1.05921029
1.07938475,-4.04508497,-1.37804961
1.08291215,-4.45503262,-1.6629565
1.08643956,-4.75528258,-1.90691641
1.08996696,-4.9384417,-2.10392142
1.09349436,-5.0,-2.24912079
1.09702176,-4.9384417,-2.33893981
1.10054916,-4.75528258,-2.37116623
1.10407656,-4.45503262,-2.34500623
1.10760396,-4.04508497,-2.2611044
1.11113136,-3.53553391,-2.12152675
1.11465877,-2.93892626,-1.92971019
1.11818617,-2.2699525,-1.69038046
1.12171357,-1.54508497,-1.40942809
1.12524097,-0.782172325,-1.09376704
1.12876837,7.00745885e-13,-0.751175543
1.13229577,0.782172325,-0.390086266
1.13582317,1.54508497,-0.0193915315
1.13935057,2.2699525,0.351779779
1.14287797,2.93892626,0.714289317
1.14640538,3.53553391,1.05921012
1.14993278,4.04508497,1.37805058
1.15346018,4.45503262,1.66295717
1.15698758,4.75528258,1.90691668
1.16051498,4.9384417,2.10392157
1.16404238,5.0,2.24912042
1.16756978,4.9384417,2.33893941
1.17109718,4.75528258,2.37116568
1.17462458,4.45503262,2.34500687
1.17815199,4.04508497,2.26111068
1.18167939,3.53553391,2.12153209
1.18520679,2.93892626,1.92971833
1.18873419,2.2699525,1.69039063
1.19226159,1.54508497,1.4094321
1.19578899,0.782172325,1.09377141
1.19931639,-1.17974993e-12,0.751178169
1.20284379,-0.782172325,0.390088142
1.2063712,-1.54508497,0.0193915837
1.2098986,-2.2699525,-0.351780859
1.213426,-2.93892626,-0.71429013
1.2169534,-3.53553391,-1.05921074
1.2204808,-4.04508497,-1.37804942
1.2240082,-4.45503262,-1.66295625
1.2275356,-4.75528258,-1.90691649
1.231063,-4.9384417,-2.10392159
1.2345904,-5.0,-2.24912085
1.23811781,-4.9384417,-2.33894021
1.24164521,-4.75528258,-2.371166
1.24517261,-4.45503262,-2.34500615
1.24870001,-4.04508497,-2.26110428
1.25222741,-3.53553391,-2.12152624
1.25575481,-2.93892626,-1.92970904
1.25928221,-2.2699525,-1.69037691
1.26280961,-1.54508497,-1.40942421
1.26633701,-0.782172325,-1.09376651
1.26986442,1.65875397e-12,-0.751175554
1.27339182,0.782172325,-0.390088542
1.27691922,1.54508497,-0.0193935823
1.28044662,2.2699525,0.351778679
1.28397402,2.93892626,0.714288637
1.28750142,3.53553391,1.05920938
1.29102882,4.04508497,1.37804899
1.29455622,4.45503262,1.66295643
1.29808363,4.75528258,1.90691614
1.30161103,4.9384417,2.10392076
1.30513843,5.0,2.24912061
1.30866583,4.9384417,2.33894191
1.31219323,4.75528258,2.3711697
1.31572063,4.45503262,2.3450116
1.31924803,4.04508497,2.26110757
1.32277543,3.53553391,2.12152869
1.32630283,2.93892626,1.92971134
1.32983024,2.2699525,1.69037838
1.33335764,1.54508497,1.40942708
1.33688504,0.782172325,1.09376733
1.34041244,-2.13775802e-12,0.751175605
1.34393984,-0.782172325,0.390086808
1.34746724,-1.54508497,0.019392673
1.35099464,-2.2699525,-0.351779179
1.35452204,-2.93892626,-0.714288727
1.35804944,-3.53553391,-1.0592104
1.36157685,-4.04508497,-1.37804989
1.36510425,-4.45503262,-1.66295716
1.36863165,-4.75528258,-1.90691681
1.37215905,-4.9384417,-2.10392164
1.37568645,-5.0,-2.24912088
1.37921385,-4.9384417,-2.33893986
1.38274125,-4.75528258,-2.37116852
1.38626865,-4.45503262,-2.34500735
1.38979606,-4.04508497,-2.26109955
1.39332346,-3.53553391,-2.12151943
1.39685086,-2.93892626,-1.9297056
1.40037826,-2.2699525,-1.69037453
1.40390566,-1.54508497,-1.4094189
1.40743306,-0.782172325,-1.09376032
1.41096046,-1.22460635e-14,-0.751169253
