TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0171523464,0.782172325,0.237806855
0.0343046929,1.54508497,0.608136368
0.0514570393,2.2699525,0.977552476
0.0686093857,2.93892626,1.32431623
0.0857617322,3.53553391,1.63861735
0.102914079,4.04508497,1.91259082
0.120066425,4.45503262,2.1394683
0.137218771,4.75528258,2.31366581
0.154371118,4.9384417,2.43089167
0.171523464,5.0,2.48826154
0.188675811,4.9384417,2.48436235
0.205828157,4.75528258,2.41928968
0.222980504,4.45503262,2.29464628
0.24013285,4.04508497,2.11350096
0.257285196,3.53553391,1.88031432
0.274437543,2.93892626,1.60082791
0.291589889,2.2699525,1.28192392
0.308742236,1.54508497,0.931454879
0.325894582,0.782172325,0.558050589
0.343046929,6.12303177e-16,0.170904268
0.360199275,-0.782172325,-0.220449471
0.377351621,-1.54508497,-0.606375396
0.394503968,-2.2699525,-0.97737039
0.411656314,-2.93892626,-1.32430034
0.428808661,-3.53553391,-1.63861965
0.445961007,-4.04508497,-1.91259081
0.463113354,-4.45503262,-2.13946826
0.4802657,-4.75528258,-2.31366497
0.497418047,-4.9384417,-2.43089204
0.514570393,-5.0,-2.48826177
0.531722739,-4.9384417,-2.48436229
0.548875086,-4.75528258,-2.41928965
0.566027432,-4.45503262,-2.29464599
0.583179779,-4.04508497,-2.11350095
0.600332125,-3.53553391,-1.88031504
0.617484472,-2.93892626,-1.60082793
0.634636818,-2.2699525,-1.28192571
0.651789164,-1.54508497,-0.931455412
0.668941511,-0.782172325,-0.558050278
0.686093857,7.65717784e-15,-0.170904321
0.703246204,0.782172325,0.220449497
0.72039855,1.54508497,0.606375799
0.737550897,2.2699525,0.977371203
0.754703243,2.93892626,1.32429982
0.771855589,3.53553391,1.6386196
0.789007936,4.04508497,1.9125908
0.806160282,4.45503262,2.13946929
0.823312629,4.75528258,2.31366567
0.840464975,4.9384417,2.43089165
0.857617322,5.0,2.48826185
0.874769668,4.9384417,2.48436396
0.891922014,4.75528258,2.41928999
0.909074361,4.45503262,2.29464603
0.926226707,4.04508497,2.11350096
0.943379054,3.53553391,1.88031453
0.9605314,2.93892626,1.60082791
0.977683747,2.2699525,1.28192538
0.994836093,1.54508497,0.931456166
1.01198844,0.782172325,0.558050295
1.02914079,-4.25720115e-14,0.17090446
1.04629313,-0.782172325,-0.220449454
1.06344548,-1.54508497,-0.606376191
1.08059783,-2.2699525,-0.977371798
1.09775017,-2.93892626,-1.32429971
1.11490252,-3.53553391,-1.63862067
1.13205486,-4.04508497,-1.91259319
1.14920721,-4.45503262,-2.13946949
1.16635956,-4.75528258,-2.31366514
1.1835119,-4.9384417,-2.43089163
1.20066425,-5.0,-2.48826155
1.2178166,-4.9384417,-2.48436232
1.23496894,-4.75528258,-2.4192897
1.25212129,-4.45503262,-2.2946463
1.26927364,-4.04508497,-2.11350106
1.28642598,-3.53553391,-1.88031428
1.30357833,-2.93892626,-1.60082781
1.32073068,-2.2699525,-1.28192404
1.33788302,-1.54508497,-0.931454885
1.35503537,-0.782172325,-0.558050174
1.37218771,7.74868451e-14,-0.170905552
1.38934006,0.782172325,0.220449375
1.40649241,1.54508497,0.60637579
1.42364475,2.2699525,0.977370717
1.4407971,2.93892626,1.32430011
1.45794945,3.53553391,1.63862194
1.47510179,4.04508497,1.91259098
1.49225414,4.45503262,2.13946858
1.50940649,4.75528258,2.31366394
1.52655883,4.9384417,2.43089148
1.54371118,5.0,2.48826156
1.56086353,4.9384417,2.48436239
1.57801587,4.75528258,2.41928976
1.59516822,4.45503262,2.2946462
1.61232056,4.04508497,2.11350099
1.62947291,3.53553391,1.88031393
1.64662526,2.93892626,1.60082805
1.6637776,2.2699525,1.28192407
1.68092995,1.54508497,0.931455471
1.6980823,0.782172325,0.558050837
1.71523464,-1.12401679e-13,0.17090504
1.73238699,-0.782172325,-0.220449329
1.74953934,-1.54508497,-0.606375594
1.76669168,-2.2699525,-0.977370737
1.78384403,-2.93892626,-1.32429927
1.80099638,-3.53553391,-1.63861904
1.81814872,-4.04508497,-1.91259071
1.83530107,-4.45503262,-2.13946827
1.85245341,-4.75528258,-2.31366555
1.86960576,-4.9384417,-2.43089215
1.88675811,-5.0,-2.48826396
1.90391045,-4.9384417,-2.48436335
1.9210628,-4.75528258,-2.41929362
1.93821515,-4.45503262,-2.29464672
1.95536749,-4.04508497,-2.11350278
1.97251984,-3.53553391,-1.88031543
1.98967219,-2.93892626,-1.600829
2.00682453,-2.2699525,-1.28192546
2.02397688,-1.54508497,-0.93145636
2.04112923,-0.782172325,-0.558051294
2.05828157,1.02907591e-13,-0.170905037
2.07543392,0.782172325,0.220449412
2.09258626,1.54508497,0.606375756
2.10973861,2.2699525,0.977371186
2.12689096,2.93892626,1.32429931
2.1440433,3.53553391,1.63861902
2.16119565,4.04508497,1.91259046
2.178348,4.45503262,2.13946853
2.19550034,4.75528258,2.31366462
2.21265269,4.9384417,2.43089246
2.22980504,5.0,2.4882619
2.24695738,4.9384417,2.48436232
2.26410973,4.75528258,2.41928979
2.28126208,4.45503262,2.29464609
2.29841442,4.04508497,2.11350103
2.31556677,3.53553391,1.88031436
2.33271911,2.93892626,1.60082822
2.34987146,2.2699525,1.28192411
2.36702381,1.54508497,0.931454956
2.38417615,0.782172325,0.55805075
2.4013285,5.75768274e-14,0.170905001
2.41848085,-0.782172325,-0.220449045
2.43563319,-1.54508497,-0.606375469
2.45278554,-2.2699525,-0.97737091
2.46993789,-2.93892626,-1.3242994
2.48709023,-3.53553391,-1.63862011
2.50424258,-4.04508497,-1.91259203
2.52139493,-4.45503262,-2.13946947
2.53854727,-4.75528258,-2.3136668
2.55569962,-4.9384417,-2.43089328
2.57285196,-5.0,-2.48826234
2.59000431,-4.9384417,-2.48436397
2.60715666,-4.75528258,-2.41929136
2.624309,-4.45503262,-2.29464921
2.64146135,-4.04508497,-2.11350226
2.6586137,-3.53553391,-1.88031485
2.67576604,-2.93892626,-1.60082901
2.69291839,-2.2699525,-1.28192467
2.71007074,-1.54508497,-0.931454863
2.72722308,-0.782172325,-0.558050156
2.74437543,-2.35824815e-13,-0.170904931
2.76152778,0.782172325,0.220449104
2.77868012,1.54508497,0.606375629
2.79583247,2.2699525,0.977370373
2.81298481,2.93892626,1.3242987
2.83013716,3.53553391,1.63861892
2.84728951,4.04508497,1.91259068
2.86444185,4.45503262,2.1394684
2.8815942,4.75528258,2.31366505
2.89874655,4.9384417,2.43089149
2.91589889,5.0,2.48826167
2.93305124,4.9384417,2.4843623
2.95020359,4.75528258,2.41928971
2.96735593,4.45503262,2.2946463
2.98450828,4.04508497,2.11350106
3.00166063,3.53553391,1.88031373
3.01881297,2.93892626,1.60082783
3.03596532,2.2699525,1.28192408
3.05311766,1.54508497,0.931454762
3.07027001,0.782172325,0.558049984
3.08742236,3.96309233e-13,0.170904345
3.1045747,-0.782172325,-0.220449517
3.12172705,-1.54508497,-0.606376066
3.1388794,-2.2699525,-0.977371139
3.15603174,-2.93892626,-1.32429963
3.17318409,-3.53553391,-1.63861909
3.19033644,-4.04508497,-1.91259075
3.20748878,-4.45503262,-2.13946808
3.22464113,-4.75528258,-2.31366508
3.24179348,-4.9384417,-2.43089145
3.25894582,-5.0,-2.48826168
3.27609817,-4.9384417,-2.48436225
3.29325051,-4.75528258,-2.4192898
3.31040286,-4.45503262,-2.2946463
3.32755521,-4.04508497,-2.113501
3.34470755,-3.53553391,-1.88031584
3.3618599,-2.93892626,-1.60082985
3.37901225,-2.2699525,-1.28192583
3.39616459,-1.54508497,-0.931458101
3.41331694,-0.782172325,-0.558052213
3.43046929,-5.7455722e-13,-0.170905096
3.44762163,0.782172325,0.220449394
3.46477398,1.54508497,0.606375694
3.48192633,2.2699525,0.97737045
3.49907867,2.93892626,1.32429881
3.51623102,3.53553391,1.63861973
3.53338336,4.04508497,1.91259095
3.55053571,4.45503262,2.13946821
3.56768806,4.75528258,2.31366483
3.5848404,4.9384417,2.43089154
3.60199275,5.0,2.48826158
3.6191451,4.9384417,2.4843623
3.63629744,4.75528258,2.4192897
3.65344979,4.45503262,2.2946462
3.67060214,4.04508497,2.11350311
3.68775448,3.53553391,1.88031727
3.70490683,2.93892626,1.60083041
3.72205918,2.2699525,1.28192479
3.73921152,1.54508497,0.931455328
3.75636387,0.782172325,0.558050127
3.77351621,7.35041639e-13,0.170904981
3.79066856,-0.782172325,-0.220449347
3.80782091,-1.54508497,-0.606375627
3.82497325,-2.2699525,-0.97737073
3.8421256,-2.93892626,-1.32430036
3.85927795,-3.53553391,-1.63862091
3.87643029,-4.04508497,-1.91259168
3.89358264,-4.45503262,-2.13946834
3.91073499,-4.75528258,-2.31366591
3.92788733,-4.9384417,-2.43089211
3.94503968,-5.0,-2.48826162
3.96219203,-4.9384417,-2.48436225
3.97934437,-4.75528258,-2.41928969
3.99649672,-4.45503262,-2.29464623
4.01364906,-4.04508497,-2.11350067
4.03080141,-3.53553391,-1.88031382
4.04795376,-2.93892626,-1.60082915
4.0651061,-2.2699525,-1.28192482
4.08225845,-1.54508497,-0.931455418
4.0994108,-0.782172325,-0.55805039
4.11656314,-7.53417511e-13,-0.170904507
4.13371549,0.782172325,0.220449395
4.15086784,1.54508497,0.606375605
4.16802018,2.2699525,0.977371001
4.18517253,2.93892626,1.32429944
4.20232488,3.53553391,1.63862037
4.21947722,4.04508497,1.91259171
4.23662957,4.45503262,2.13946998
4.25378192,4.75528258,2.31366624
4.27093426,4.9384417,2.43089182
4.28808661,5.0,2.48826318
4.30523895,4.9384417,2.48436358
4.3223913,4.75528258,2.41929112
4.33954365,4.45503262,2.29464759
4.35669599,4.04508497,2.11350188
4.37384834,3.53553391,1.88031506
4.39100069,2.93892626,1.60082842
4.40815303,2.2699525,1.28192385
4.42530538,1.54508497,0.931454772
4.44245773,0.782172325,0.558049913
4.45961007,5.23103425e-13,0.17090442
4.47676242,-0.782172325,-0.220449408
4.49391477,-1.54508497,-0.606375742
4.51106711,-2.2699525,-0.977370909
4.52821946,-2.93892626,-1.32429981
4.5453718,-3.53553391,-1.63861931
4.56252415,-4.04508497,-1.91259094
4.5796765,-4.45503262,-2.1394686
