TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.125347282,4.04508497,0.504920622
0.126804808,4.45503262,0.792423184
0.128262335,4.75528258,1.06041374
0.129719861,4.9384417,1.30229285
0.131177388,5.0,1.51210554
0.132634914,4.9384417,1.6846867
0.134092441,4.75528258,1.81578349
0.135549967,4.45503262,1.90216956
0.137007494,4.04508497,1.94171922
0.13846502,3.53553391,1.93345592
0.139922547,2.93892626,1.87758469
0.141380074,2.2699525,1.77548121
0.1428376,1.54508497,1.62965954
0.144295127,0.782172325,1.44371028
0.145752653,-1.47020525e-14,1.22221233
0.14721018,-0.782172325,0.970619537
0.148667706,-1.54508497,0.695126755
0.150125233,-2.2699525,0.402517597
0.151582759,-2.93892626,0.0999969718
0.153040286,-3.53553391,-0.20498578
0.154497812,-4.04508497,-0.504921609
0.155955339,-4.45503262,-0.792424235
0.157412865,-4.75528258,-1.06041489
0.158870392,-4.9384417,-1.30229435
0.160327918,-5.0,-1.5121088
0.161785445,-4.9384417,-1.68468769
0.163242972,-4.75528258,-1.81578506
0.164700498,-4.45503262,-1.90217199
0.166158025,-4.04508497,-1.94171993
0.167615551,-3.53553391,-1.9334564
0.169073078,-2.93892626,-1.87758508
0.170530604,-2.2699525,-1.77548152
0.171988131,-1.54508497,-1.62966
0.173445657,-0.782172325,-1.44371083
0.174903184,1.38434728e-13,-1.22221294
0.17636071,0.782172325,-0.970625453
0.177818237,1.54508497,-0.695132344
0.179275763,2.2699525,-0.40252378
0.18073329,2.93892626,-0.10000286
0.182190816,3.53553391,0.204980791
0.183648343,4.04508497,0.504916322
0.185105869,4.45503262,0.792419868
0.186563396,4.75528258,1.06041111
0.188020923,4.9384417,1.30229103
0.189478449,5.0,1.51210362
0.190935976,4.9384417,1.68468364
0.192393502,4.75528258,1.81578122
0.193851029,4.45503262,1.90216863
0.195308555,4.04508497,1.94171783
0.196766082,3.53553391,1.93345728
0.198223608,2.93892626,1.87759009
0.199681135,2.2699525,1.77548585
0.201138661,1.54508497,1.62966268
0.202596188,0.782172325,1.44371299
0.204053714,-2.62167404e-13,1.22221442
0.205511241,-0.782172325,0.970622609
0.206968767,-1.54508497,0.695131429
0.208426294,-2.2699525,0.402523649
0.209883821,-2.93892626,0.100003114
0.211341347,-3.53553391,-0.204980386
0.212798874,-4.04508497,-0.504916639
0.2142564,-4.45503262,-0.79242023
0.215713927,-4.75528258,-1.06041098
0.217171453,-4.9384417,-1.30229102
0.21862898,-5.0,-1.51210374
0.220086506,-4.9384417,-1.68468345
0.221544033,-4.75528258,-1.81578038
0.223001559,-4.45503262,-1.90216689
0.224459086,-4.04508497,-1.94171579
0.225916612,-3.53553391,-1.93345312
0.227374139,-2.93892626,-1.87758231
0.228831665,-2.2699525,-1.77547884
0.230289192,-1.54508497,-1.62965993
0.231746718,-0.782172325,-1.44371192
0.233204245,3.85900079e-13,-1.22221357
0.234661772,0.782172325,-0.970620446
0.236119298,1.54508497,-0.695127669
0.237576825,2.2699525,-0.402518533
0.239034351,2.93892626,-0.0999980231
0.240491878,3.53553391,0.204984703
0.241949404,4.04508497,0.50492006
0.243406931,4.45503262,0.792422258
0.244864457,4.75528258,1.06041252
0.246321984,4.9384417,1.30229216
0.24777951,5.0,1.51210463
0.249237037,4.9384417,1.68468951
0.250694563,4.75528258,1.81578737
0.25215209,4.45503262,1.902177
0.253609616,4.04508497,1.94172678
0.255067143,3.53553391,1.93346656
0.25652467,2.93892626,1.87759769
0.257982196,2.2699525,1.77549324
0.259439723,1.54508497,1.62967108
0.260897249,0.782172325,1.44372424
0.262354776,-5.09632755e-13,1.22222671
0.263812302,-0.782172325,0.970631811
0.265269829,-1.54508497,0.695136311
0.266727355,-2.2699525,0.402525613
0.268184882,-2.93892626,0.10000333
0.269642408,-3.53553391,-0.204980296
0.271099935,-4.04508497,-0.504916476
0.272557461,-4.45503262,-0.792420549
0.274014988,-4.75528258,-1.06041102
0.275472514,-4.9384417,-1.30229056
0.276930041,-5.0,-1.51210368
0.278387567,-4.9384417,-1.68468419
0.279845094,-4.75528258,-1.81578219
0.281302621,-4.45503262,-1.90216907
0.282760147,-4.04508497,-1.9417196
0.284217674,-3.53553391,-1.93345843
0.2856752,-2.93892626,-1.87758714
0.287132727,-2.2699525,-1.77548816
0.288590253,-1.54508497,-1.62966977
0.29004778,-0.782172325,-1.4437208
0.291505306,6.3336543e-13,-1.22222486
0.292962833,0.782172325,-0.97063692
0.294420359,1.54508497,-0.695142466
0.295877886,2.2699525,-0.402532113
0.297335412,2.93892626,-0.100010447
0.298792939,3.53553391,0.204974366
0.300250465,4.04508497,0.5049118
0.301707992,4.45503262,0.792416535
0.303165519,4.75528258,1.06040946
0.304623045,4.9384417,1.30229008
0.306080572,5.0,1.51210281
0.307538098,4.9384417,1.68468283
0.308995625,4.75528258,1.81578011
0.310453151,4.45503262,1.90216743
0.311910678,4.04508497,1.94171839
0.313368204,3.53553391,1.93345792
0.314825731,2.93892626,1.8775866
0.316283257,2.2699525,1.77548285
0.317740784,1.54508497,1.62966096
0.31919831,0.782172325,1.4437114
0.320655837,-7.57098106e-13,1.22221319
0.322113363,-0.782172325,0.970619988
0.32357089,-1.54508497,0.695127294
0.325028417,-2.2699525,0.402518265
0.326485943,-2.93892626,0.0999983651
0.32794347,-3.53553391,-0.204984526
0.329400996,-4.04508497,-0.504919737
0.330858523,-4.45503262,-0.792423543
0.332316049,-4.75528258,-1.06041761
0.333773576,-4.9384417,-1.302298
0.335231102,-5.0,-1.51210993
0.336688629,-4.9384417,-1.68468846
0.338146155,-4.75528258,-1.81578451
0.339603682,-4.45503262,-1.90217031
0.341061208,-4.04508497,-1.9417186
0.342518735,-3.53553391,-1.93345543
0.343976261,-2.93892626,-1.8775842
0.345433788,-2.2699525,-1.7754808
0.346891314,-1.54508497,-1.62965915
0.348348841,-0.782172325,-1.44370981
0.349806368,8.80830782e-13,-1.22221173
0.351263894,0.782172325,-0.970618551
0.352721421,1.54508497,-0.695125796
0.354178947,2.2699525,-0.402516404
0.355636474,2.93892626,-0.0999967173
0.357094,3.53553391,0.204985214
0.358551527,4.04508497,0.504920224
0.360009053,4.45503262,0.792422174
0.36146658,4.75528258,1.06041241
0.362924106,4.9384417,1.30229569
0.364381633,5.0,1.51211784
0.365839159,4.9384417,1.6846948
0.367296686,4.75528258,1.81579058
0.368754212,4.45503262,1.90217701
0.370211739,4.04508497,1.94172406
0.371669266,3.53553391,1.93346022
0.373126792,2.93892626,1.87758841
0.374584319,2.2699525,1.77548389
0.376041845,1.54508497,1.62966179
0.377499372,0.782172325,1.44371225
0.378956898,-1.00456346e-12,1.22221334
0.380414425,-0.782172325,0.970620213
0.381871951,-1.54508497,0.695127192
0.383329478,-2.2699525,0.402518018
0.384787004,-2.93892626,0.0999977737
0.386244531,-3.53553391,-0.204984672
0.387702057,-4.04508497,-0.504920479
0.389159584,-4.45503262,-0.792422732
0.39061711,-4.75528258,-1.06041285
0.392074637,-4.9384417,-1.30229258
0.393532163,-5.0,-1.51210574
0.39498969,-4.9384417,-1.68468658
0.396447217,-4.75528258,-1.81578379
0.397904743,-4.45503262,-1.90216942
0.39936227,-4.04508497,-1.94171786
0.400819796,-3.53553391,-1.93345495
0.402277323,-2.93892626,-1.87758384
0.403734849,-2.2699525,-1.77548057
0.405192376,-1.54508497,-1.62965994
0.406649902,-0.782172325,-1.44371017
0.408107429,1.12829613e-12,-1.22221312
0.409564955,0.782172325,-0.970621484
0.411022482,1.54508497,-0.695131232
0.412480008,2.2699525,-0.402522133
0.413937535,2.93892626,-0.10000107
0.415395061,3.53553391,0.204982261
0.416852588,4.04508497,0.504917993
0.418310115,4.45503262,0.792420567
0.419767641,4.75528258,1.06041103
0.421225168,4.9384417,1.30229056
0.422682694,5.0,1.5121035
0.424140221,4.9384417,1.68468259
0.425597747,4.75528258,1.81578014
0.427055274,4.45503262,1.90216842
0.4285128,4.04508497,1.94171695
0.429970327,3.53553391,1.93345399
0.431427853,2.93892626,1.87758309
0.43288538,2.2699525,1.77547977
0.434342906,1.54508497,1.6296584
0.435800433,0.782172325,1.44370934
0.437257959,-1.25202881e-12,1.22221148
0.438715486,-0.782172325,0.970618671
0.440173012,-1.54508497,0.695126279
0.441630539,-2.2699525,0.402518172
0.443088066,-2.93892626,0.099997688
0.444545592,-3.53553391,-0.204984913
0.446003119,-4.04508497,-0.504920119
0.447460645,-4.45503262,-0.792422581
0.448918172,-4.75528258,-1.06041282
0.450375698,-4.9384417,-1.30229217
0.451833225,-5.0,-1.51210486
0.453290751,-4.9384417,-1.68468431
0.454748278,-4.75528258,-1.81578062
0.456205804,-4.45503262,-1.90216729
0.457663331,-4.04508497,-1.94171604
0.459120857,-3.53553391,-1.9334533
0.460578384,-2.93892626,-1.87758255
0.46203591,-2.2699525,-1.77547945
0.463493437,-1.54508497,-1.62965815
0.464950964,-0.782172325,-1.44370926
0.46640849,1.37576148e-12,-1.22221138
0.467866017,0.782172325,-0.970620089
0.469323543,1.54508497,-0.695128951
0.47078107,2.2699525,-0.402520096
0.472238596,2.93892626,-0.1000001
0.473696123,3.53553391,0.204982937
0.475153649,4.04508497,0.504919222
0.476611176,4.45503262,0.792422455
0.478068702,4.75528258,1.06041464
0.479526229,4.9384417,1.30229866
0.480983755,5.0,1.51211168
0.482441282,4.9384417,1.68469073
0.483898808,4.75528258,1.81578624
0.485356335,4.45503262,1.90217003
0.486813861,4.04508497,1.94172202
0.488271388,3.53553391,1.93346105
0.489728915,2.93892626,1.87759323
0.491186441,2.2699525,1.7754881
0.492643968,1.54508497,1.62966461
0.494101494,0.782172325,1.44371618
0.495559021,-1.49949416e-12,1.22221985
0.497016547,-0.782172325,0.970627792
0.498474074,-1.54508497,0.695135157
0.4999316,-2.2699525,0.402525498
0.501389127,-2.93892626,0.100004921
0.502846653,-3.53553391,-0.204979279
0.50430418,-4.04508497,-0.504915702
0.505761706,-4.45503262,-0.792419468
0.507219233,-4.75528258,-1.06041018
0.508676759,-4.9384417,-1.30229278
0.510134286,-5.0,-1.51210527
0.511591813,-4.9384417,-1.68468614
0.513049339,-4.75528258,-1.81578288
0.514506866,-4.45503262,-1.90216905
0.515964392,-4.04508497,-1.94171748
0.517421919,-3.53553391,-1.93345452
0.518879445,-2.93892626,-1.87758485
0.520336972,-2.2699525,-1.77548712
0.521794498,-1.54508497,-1.6296658
0.523252025,-0.782172325,-1.44371854
0.524709551,1.5876997e-12,-1.2222211
0.526167078,0.782172325,-0.970629905
0.527624604,1.54508497,-0.695140207
0.529082131,2.2699525,-0.402530065
0.530539657,2.93892626,-0.10000792
0.531997184,3.53553391,0.204976441
0.53345471,4.04508497,0.504913467
0.534912237,4.45503262,0.792416964
0.536369764,4.75528258,1.06040837
0.53782729,4.9384417,1.30228816
0.539284817,5.0,1.5121006
0.540742343,4.9384417,1.6846814
0.54219987,4.75528258,1.81577866
0.543657396,4.45503262,1.90216571
0.545114923,4.04508497,1.9417154
0.546572449,3.53553391,1.93345272
0.548029976,2.93892626,1.87758208
0.549487502,2.2699525,1.77547896
0.550945029,1.54508497,1.62965769
0.552402555,0.782172325,1.4437086
0.553860082,-1.74695951e-12,1.22221097
0.555317608,-0.782172325,0.970618302
0.556775135,-1.54508497,0.69512591
0.558232662,-2.2699525,0.402516197
0.559690188,-2.93892626,0.0999959665
0.561147715,-3.53553391,-0.204987149
0.562605241,-4.04508497,-0.504921427
0.564062768,-4.45503262,-0.792423217
0.565520294,-4.75528258,-1.06041351
0.566977821,-4.9384417,-1.30229277
0.568435347,-5.0,-1.51210512
0.569892874,-4.9384417,-1.68468571
0.5713504,-4.75528258,-1.81578354
0.572807927,-4.45503262,-1.90217414
0.574265453,-4.04508497,-1.94172728
0.57572298,-3.53553391,-1.93346482
0.577180506,-2.93892626,-1.87759408
0.578638033,-2.2699525,-1.77548926
0.58009556,-1.54508497,-1.62966634
0.581553086,-0.782172325,-1.44371771
0.583010613,-1.22460635e-14,-1.22221789
