TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00466301673,0.782172325,0.100044921
0.00932603347,1.54508497,0.332745235
0.0139890502,2.2699525,0.629813814
0.0186520669,2.93892626,0.950348651
0.0233150837,3.53553391,1.26839594
0.0279781004,4.04508497,1.56645825
0.0326411171,4.45503262,1.83197828
0.0373041339,4.75528258,2.05562394
0.0419671506,4.9384417,2.23039583
0.0466301673,5.0,2.35118489
0.0512931841,4.9384417,2.41458123
0.0559562008,4.75528258,2.41879211
0.0606192175,4.45503262,2.36359047
0.0652822343,4.04508497,2.25026686
0.069945251,3.53553391,2.08157516
0.0746082678,2.93892626,1.8616517
0.0792712845,2.2699525,1.59589983
0.0839343012,1.54508497,1.29085828
0.088597318,0.782172325,0.95403462
0.0932603347,6.12303177e-16,0.593721809
0.0979233514,-0.782172325,0.218790455
0.102586368,-1.54508497,-0.161527447
0.107249385,-2.2699525,-0.537868696
0.111912402,-2.93892626,-0.900966679
0.116575418,-3.53553391,-1.24187827
0.121238435,-4.04508497,-1.55221039
0.125901452,-4.45503262,-1.82432157
0.130564469,-4.75528258,-2.05151265
0.135227485,-4.9384417,-2.22818825
0.139890502,-5.0,-2.34999926
0.144553519,-4.9384417,-2.41394524
0.149216536,-4.75528258,-2.4184515
0.153879552,-4.45503262,-2.36340746
0.158542569,-4.04508497,-2.25016841
0.163205586,-3.53553391,-2.08152315
0.167868602,-2.93892626,-1.86162363
0.172531619,-2.2699525,-1.59588528
0.177194636,-1.54508497,-1.29085085
0.181857653,-0.782172325,-0.95403034
0.186520669,2.98616383e-14,-0.593718937
0.191183686,0.782172325,-0.218789681
0.195846703,1.54508497,0.161527006
0.20050972,2.2699525,0.537868301
0.205172736,2.93892626,0.900965924
0.209835753,3.53553391,1.24187812
0.21449877,4.04508497,1.55221013
0.219161787,4.45503262,1.82432174
0.223824803,4.75528258,2.05151237
0.22848782,4.9384417,2.22818889
0.233150837,5.0,2.35000011
0.237813853,4.9384417,2.41394574
0.24247687,4.75528258,2.41845071
0.247139887,4.45503262,2.36340651
0.251802904,4.04508497,2.25016864
0.25646592,3.53553391,2.08152298
0.261128937,2.93892626,1.86162339
0.265791954,2.2699525,1.59588339
0.270454971,1.54508497,1.29084939
0.275117987,0.782172325,0.954030126
0.279781004,-4.25720115e-14,0.593719245
0.284444021,-0.782172325,0.218789483
0.289107038,-1.54508497,-0.16152815
0.293770054,-2.2699525,-0.53786909
0.298433071,-2.93892626,-0.900965878
0.303096088,-3.53553391,-1.2418772
0.307759104,-4.04508497,-1.55220966
0.312422121,-4.45503262,-1.82432136
0.317085138,-4.75528258,-2.05151253
0.321748155,-4.9384417,-2.22818775
0.326411171,-5.0,-2.34999795
0.331074188,-4.9384417,-2.41394408
0.335737205,-4.75528258,-2.41845076
0.340400222,-4.45503262,-2.36340709
0.345063238,-4.04508497,-2.25016819
0.349726255,-3.53553391,-2.08152234
0.354389272,-2.93892626,-1.86162273
0.359052289,-2.2699525,-1.59588642
0.363715305,-1.54508497,-1.29085333
0.368378322,-0.782172325,-0.954032064
0.373041339,-1.13309969e-14,-0.593720411
0.377704355,0.782172325,-0.218789689
0.382367372,1.54508497,0.161528569
0.387030389,2.2699525,0.537868699
0.391693406,2.93892626,0.900964946
0.396356422,3.53553391,1.2418766
0.401019439,4.04508497,1.55220888
0.405682456,4.45503262,1.82432116
0.410345473,4.75528258,2.05151215
0.415008489,4.9384417,2.22818844
0.419671506,5.0,2.34999876
0.424334523,4.9384417,2.41394589
0.42899754,4.75528258,2.4184515
0.433660556,4.45503262,2.36340792
0.438323573,4.04508497,2.25016874
0.44298659,3.53553391,2.08152333
0.447649607,2.93892626,1.86162401
0.452312623,2.2699525,1.5958843
0.45697564,1.54508497,1.29085148
0.461638657,0.782172325,0.954032581
0.466301673,5.63522211e-14,0.593721743
0.47096469,-0.782172325,0.218791531
0.475627707,-1.54508497,-0.161526699
0.480290724,-2.2699525,-0.537867992
