TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00742484131,0.782172325,0.143091196
0.0148496826,1.54508497,0.439000514
0.0222745239,2.2699525,0.78219704
0.0296993652,2.93892626,1.12772335
0.0371242066,3.53553391,1.45349444
0.0445490479,4.04508497,1.74645823
0.0519738892,4.45503262,1.99752872
0.0593987305,4.75528258,2.1998217
0.0668235718,4.9384417,2.34810406
0.0742484131,5.0,2.4386245
0.0816732544,4.9384417,2.46911958
0.0890980957,4.75528258,2.43882295
0.096522937,4.45503262,2.34847767
0.103947778,4.04508497,2.20030645
0.11137262,3.53553391,1.99795616
0.118797461,2.93892626,1.74641093
0.126222302,2.2699525,1.45186288
0.133647144,1.54508497,1.12156495
0.141071985,0.782172325,0.763650392
0.148496826,9.49408737e-15,0.386932512
0.155921668,-0.782172325,0.000686909688
0.163346509,-1.54508497,-0.385576014
0.17077135,-2.2699525,-0.762344383
0.178196191,-2.93892626,-1.12034157
0.185621033,-3.53553391,-1.45075213
0.193045874,-4.04508497,-1.74544131
0.200470715,-4.45503262,-1.99715251
0.207895557,-4.75528258,-2.19968395
0.215320398,-4.9384417,-2.34805408
0.222745239,-5.0,-2.43860752
0.230170081,-4.9384417,-2.46911233
0.237594922,-4.75528258,-2.43882064
0.245019763,-4.45503262,-2.34847713
0.252444605,-4.04508497,-2.20030643
0.259869446,-3.53553391,-1.99795707
0.267294287,-2.93892626,-1.74641139
0.274719129,-2.2699525,-1.45186325
0.28214397,-1.54508497,-1.12156543
0.289568811,-0.782172325,-0.763650926
0.296993652,-5.6654984500000005e-15,-0.386932527
0.304418494,0.782172325,-0.000687309076
0.311843335,1.54508497,0.385575989
0.319268176,2.2699525,0.762345219
0.326693018,2.93892626,1.12034395
0.334117859,3.53553391,1.45075363
0.3415427,4.04508497,1.74544239
0.348967542,4.45503262,1.99715255
0.356392383,4.75528258,2.19968519
0.363817224,4.9384417,2.34805341
0.371242066,5.0,2.43860596
0.378666907,4.9384417,2.4691121
0.386091748,4.75528258,2.43882102
0.393516589,4.45503262,2.3484773
0.400941431,4.04508497,2.20030635
0.408366272,3.53553391,1.99795709
0.415791113,2.93892626,1.74641132
0.423215955,2.2699525,1.45186329
0.430640796,1.54508497,1.12156532
0.438065637,0.782172325,0.76365078
0.445490479,-3.36902273e-14,0.386932227
0.45291532,-0.782172325,0.000686772594
0.460340161,-1.54508497,-0.385575766
0.467765003,-2.2699525,-0.762344124
0.475189844,-2.93892626,-1.12034133
0.482614685,-3.53553391,-1.45075185
0.490039527,-4.04508497,-1.74544226
0.497464368,-4.45503262,-1.99715221
0.504889209,-4.75528258,-2.19968561
0.51231405,-4.9384417,-2.34805611
0.519738892,-5.0,-2.43861009
0.527163733,-4.9384417,-2.46911655
0.534588574,-4.75528258,-2.4388266
0.542013416,-4.45503262,-2.34848739
0.549438257,-4.04508497,-2.20031282
0.556863098,-3.53553391,-1.99796307
0.56428794,-2.93892626,-1.74641456
0.571712781,-2.2699525,-1.45186445
0.579137622,-1.54508497,-1.12156553
0.586562464,-0.782172325,-0.763650669
0.593987305,6.432571490000001e-15,-0.386932551
0.601412146,0.782172325,-0.000686617344
0.608836988,1.54508497,0.385575917
0.616261829,2.2699525,0.762344513
0.62368667,2.93892626,1.12034189
0.631111511,3.53553391,1.45075275
0.638536353,4.04508497,1.7454401
0.645961194,4.45503262,1.99714941
0.653386035,4.75528258,2.19968285
0.660810877,4.9384417,2.3480535
0.668235718,5.0,2.43860889
