TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00424876718,0.782172325,0.0926902419
0.00849753436,1.54508497,0.312498376
0.0127463015,2.2699525,0.598049448
0.0169950687,2.93892626,0.910550626
0.0212438359,3.53553391,1.22427414
0.0254926031,4.04508497,1.52128642
0.0297413703,4.45503262,1.78845204
0.0339901374,4.75528258,2.01590271
0.0382389046,4.9384417,2.19616506
0.0424876718,5.0,2.32374096
0.046736439,4.9384417,2.39489578
0.0509852062,4.75528258,2.40752469
0.0552339733,4.45503262,2.361128
0.0594827405,4.04508497,2.25673677
0.0637315077,3.53553391,2.09686044
0.0679802749,2.93892626,1.88540124
0.0722290421,2.2699525,1.62754042
0.0764778092,1.54508497,1.32961798
0.0807265764,0.782172325,0.998965476
0.0849753436,6.12303177e-16,0.643719725
0.0892241108,-0.782172325,0.27262602
0.093472878,-1.54508497,-0.105179479
0.0977216451,-2.2699525,-0.480394225
0.101970412,-2.93892626,-0.843779303
0.106219179,-3.53553391,-1.18638667
0.110467947,-4.04508497,-1.49978101
0.114716714,-4.45503262,-1.77624559
0.118965481,-4.75528258,-2.00897425
0.123214248,-4.9384417,-2.19223688
0.127463015,-5.0,-2.32151676
0.131711783,-4.9384417,-2.39363433
0.13596055,-4.75528258,-2.40681116
0.140209317,-4.45503262,-2.36072596
0.144458084,-4.04508497,-2.25651231
0.148706851,-3.53553391,-2.09673534
0.152955618,-2.93892626,-1.88532882
0.157204386,-2.2699525,-1.62750023
0.161453153,-1.54508497,-1.32959568
0.16570192,-0.782172325,-0.998953595
0.169950687,-1.22460635e-15,-0.643715655
0.174199454,0.782172325,-0.272622712
0.178448222,1.54508497,0.10518274
0.182696989,2.2699525,0.480395812
0.186945756,2.93892626,0.843778907
0.191194523,3.53553391,1.1863861
0.19544329,4.04508497,1.49978071
0.199692057,4.45503262,1.77624557
0.203940825,4.75528258,2.00897284
0.208189592,4.9384417,2.19223247
0.212438359,5.0,2.32151258
0.216687126,4.9384417,2.39362912
0.220935893,4.75528258,2.40680778
0.225184661,4.45503262,2.36072117
0.229433428,4.04508497,2.25650583
0.233682195,3.53553391,2.09672796
0.237930962,2.93892626,1.88532179
0.242179729,2.2699525,1.62749276
0.246428496,1.54508497,1.32958964
0.250677264,0.782172325,0.998948897
0.254926031,1.83690953e-15,0.643710079
0.259174798,-0.782172325,0.272619158
0.263423565,-1.54508497,-0.105183554
0.267672332,-2.2699525,-0.480396426
0.271921099,-2.93892626,-0.843780507
0.276169867,-3.53553391,-1.18638828
0.280418634,-4.04508497,-1.49978227
0.284667401,-4.45503262,-1.77624697
0.288916168,-4.75528258,-2.00897435
0.293164935,-4.9384417,-2.19223537
0.297413703,-5.0,-2.32151669
