TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00561662016,0.782172325,0.116033659
0.0112332403,1.54508497,0.374613188
0.0168498605,2.2699525,0.692728285
0.0224664807,2.93892626,1.02629313
0.0280831008,3.53553391,1.34997804
0.033699721,4.04508497,1.64768629
0.0393163412,4.45503262,1.90826922
0.0449329613,4.75528258,2.12348519
0.0505495815,4.9384417,2.28718429
0.0561662016,5.0,2.39493018
0.0617828218,4.9384417,2.44387232
0.067399442,4.75528258,2.43271959
0.0730160621,4.45503262,2.3617058
0.0786326823,4.04508497,2.23255552
0.0842493025,3.53553391,2.04844227
0.0898659226,2.93892626,1.81389598
0.0954825428,2.2699525,1.53468412
0.101099163,1.54508497,1.21768497
0.106715783,0.782172325,0.870702875
0.112332403,6.12303177e-16,0.502282622
0.117949023,-0.782172325,0.12149399
0.123565644,-1.54508497,-0.262287432
0.129182264,-2.2699525,-0.639610198
0.134798884,-2.93892626,-1.00118311
0.140415504,-3.53553391,-1.3381036
0.146032124,-4.04508497,-1.64207532
0.151648744,-4.45503262,-1.90561496
0.157265365,-4.75528258,-2.12223087
0.162881985,-4.9384417,-2.28659003
0.168498605,-5.0,-2.39464585
0.174115225,-4.9384417,-2.44373776
0.179731845,-4.75528258,-2.43265748
0.185348465,-4.45503262,-2.3616761
0.190965086,-4.04508497,-2.23254273
0.196581706,-3.53553391,-2.04843684
0.202198326,-2.93892626,-1.81389162
0.207814946,-2.2699525,-1.53468247
0.213431566,-1.54508497,-1.21768391
0.219048186,-0.782172325,-0.87070248
0.224664807,-1.22460635e-15,-0.50228156
0.230281427,0.782172325,-0.121492562
0.235898047,1.54508497,0.26228848
0.241514667,2.2699525,0.639611216
0.247131287,2.93892626,1.001184
0.252747907,3.53553391,1.33810468
0.258364528,4.04508497,1.64207673
0.263981148,4.45503262,1.90561608
0.269597768,4.75528258,2.12223292
0.275214388,4.9384417,2.28659284
0.280831008,5.0,2.39465247
0.286447628,4.9384417,2.44374248
0.292064249,4.75528258,2.43266051
