TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0123853818,0.782172325,0.200009302
0.0247707636,1.54508497,0.550146031
0.0371561453,2.2699525,0.916479216
0.0495415271,2.93892626,1.2659512
0.0619269089,3.53553391,1.58532977
0.0743122907,4.04508497,1.86589461
0.0866976725,4.45503262,2.10055477
0.0990830542,4.75528258,2.28349665
0.111468436,4.9384417,2.4102151
0.123853818,5.0,2.47758317
0.1362392,4.9384417,2.48394675
0.148624581,4.75528258,2.42914678
0.161009963,4.45503262,2.31453349
0.173395345,4.04508497,2.14292878
0.185780727,3.53553391,1.91855775
0.198166108,2.93892626,1.64694591
0.21055149,2.2699525,1.33478145
0.222936872,1.54508497,0.989748467
0.235322254,0.782172325,0.620345566
0.247707636,5.05319528e-15,0.23566804
0.260093017,-0.782172325,-0.154813012
0.272478399,-1.54508497,-0.541482346
0.284863781,-2.2699525,-0.914818313
0.297249163,-2.93892626,-1.26562856
0.309634544,-3.53553391,-1.58527398
0.322019926,-4.04508497,-1.86588518
0.334405308,-4.45503262,-2.10055212
0.34679069,-4.75528258,-2.28349637
0.359176072,-4.9384417,-2.41021371
0.371561453,-5.0,-2.47758329
0.383946835,-4.9384417,-2.48394686
0.396332217,-4.75528258,-2.42914702
0.408717599,-4.45503262,-2.31453368
0.421102981,-4.04508497,-2.14292896
0.433488362,-3.53553391,-1.91855803
0.445873744,-2.93892626,-1.64694586
0.458259126,-2.2699525,-1.33478045
0.470644508,-1.54508497,-0.989748486
0.483029889,-0.782172325,-0.620345323
0.495415271,2.09798541e-14,-0.235667509
0.507800653,0.782172325,0.154813491
0.520186035,1.54508497,0.541482059
0.532571417,2.2699525,0.914817845
0.544956798,2.93892626,1.26562809
0.55734218,3.53553391,1.58527399
0.569727562,4.04508497,1.8658854
0.582112944,4.45503262,2.10055279
0.594498325,4.75528258,2.28349806
0.606883707,4.9384417,2.41021422
0.619269089,5.0,2.47758347
0.631654471,4.9384417,2.48394669
0.644039853,4.75528258,2.42914705
0.656425234,4.45503262,2.31453375
0.668810616,4.04508497,2.14292896
0.681195998,3.53553391,1.91855815
0.69358138,2.93892626,1.64694606
0.705966761,2.2699525,1.33478062
0.718352143,1.54508497,0.989748607
0.730737525,0.782172325,0.620345565
0.743122907,1.96004779e-14,0.235667828
0.755508289,-0.782172325,-0.154813106
0.76789367,-1.54508497,-0.541482338
