TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00536133611,0.782172325,0.11187755
0.0107226722,1.54508497,0.364008431
0.0160840083,2.2699525,0.677142883
0.0214453444,2.93892626,1.00785058
0.0268066806,3.53553391,1.3304865
0.0321680167,4.04508497,1.62854965
0.0375293528,4.45503262,1.89051935
0.0428906889,4.75528258,2.10790761
0.048252025,4.9384417,2.27434824
0.0536133611,5.0,2.38526036
0.0589746972,4.9384417,2.4376639
0.0643360333,4.75528258,2.43016241
0.0696973694,4.45503262,2.36287344
0.0750587055,4.04508497,2.23743165
0.0804200417,3.53553391,2.05691223
0.0857813778,2.93892626,1.82574791
0.0911427139,2.2699525,1.5496313
0.09650405,1.54508497,1.23535719
0.101865386,0.782172325,0.890666563
0.107226722,-3.82858892e-15,0.524046205
0.112588058,-0.782172325,0.144522387
0.117949394,-1.54508497,-0.238560989
0.123310731,-2.2699525,-0.615770529
0.128672067,-2.93892626,-0.977817427
0.134033403,-3.53553391,-1.31578636
0.139394739,-4.04508497,-1.62135628
0.144756075,-4.45503262,-1.88700287
0.150117411,-4.75528258,-2.10618537
0.155478747,-4.9384417,-2.27350652
0.160840083,-5.0,-2.38484672
0.166201419,-4.9384417,-2.43746411
0.171562756,-4.75528258,-2.4300634
0.176924092,-4.45503262,-2.36282561
0.182285428,-4.04508497,-2.23740744
0.187646764,-3.53553391,-2.05689649
0.1930081,-2.93892626,-1.8257376
0.198369436,-2.2699525,-1.54962351
0.203730772,-1.54508497,-1.23535461
0.209092108,-0.782172325,-0.890665269
0.214453444,-1.45472826e-14,-0.524044861
0.219814781,0.782172325,-0.144521593
0.225176117,1.54508497,0.238561267
0.230537453,2.2699525,0.61577038
0.235898789,2.93892626,0.977817595
0.241260125,3.53553391,1.31578781
0.246621461,4.04508497,1.6213585
0.251982797,4.45503262,1.88700543
0.257344133,4.75528258,2.10618858
0.262705469,4.9384417,2.27350942
0.268066806,5.0,2.38484721
0.273428142,4.9384417,2.43746418
0.278789478,4.75528258,2.43006272
0.284150814,4.45503262,2.36282533
0.28951215,4.04508497,2.23740731
0.294873486,3.53553391,2.05689701
0.300234822,2.93892626,1.82573885
0.305596158,2.2699525,1.54962516
0.310957494,1.54508497,1.23535443
0.31631883,0.782172325,0.890665272
0.321680167,-7.04487467e-15,0.524044825
0.327041503,-0.782172325,0.144520472
0.332402839,-1.54508497,-0.23856199
0.337764175,-2.2699525,-0.615770951
0.343125511,-2.93892626,-0.977818046
0.348486847,-3.53553391,-1.31578735
0.353848183,-4.04508497,-1.62135753
0.359209519,-4.45503262,-1.88700602
0.364570855,-4.75528258,-2.10618892
0.369932192,-4.9384417,-2.27350914
0.375293528,-5.0,-2.38484819
0.380654864,-4.9384417,-2.43746465
0.3860162,-4.75528258,-2.4300632
0.391377536,-4.45503262,-2.36282552
0.396738872,-4.04508497,-2.23740739
0.402100208,-3.53553391,-2.05689695
0.407461544,-2.93892626,-1.82573896
0.41282288,-2.2699525,-1.54962412
0.418184217,-1.54508497,-1.23535095
0.423545553,-0.782172325,-0.890662024
0.428906889,6.86050609e-14,-0.524043254
0.434268225,0.782172325,-0.144520722
0.439629561,1.54508497,0.238561978
0.444990897,2.2699525,0.615771095
0.450352233,2.93892626,0.977818016
0.455713569,3.53553391,1.3157875
0.461074905,4.04508497,1.62135696
0.466436242,4.45503262,1.88700572
0.471797578,4.75528258,2.10618364
0.477158914,4.9384417,2.27350896
0.48252025,5.0,2.38484985
0.487881586,4.9384417,2.43746532
0.493242922,4.75528258,2.43006362
0.498604258,4.45503262,2.36282561
0.503965594,4.04508497,2.23740722
0.50932693,3.53553391,2.05689664
0.514688267,2.93892626,1.82573868
0.520049603,2.2699525,1.54962371
0.525410939,1.54508497,1.23535197
0.530772275,0.782172325,0.890664595
0.536133611,-6.79927577e-14,0.524045236
0.541494947,-0.782172325,0.144521582
0.546856283,-1.54508497,-0.238561381
0.552217619,-2.2699525,-0.615770467
0.557578955,-2.93892626,-0.977817318
0.562940292,-3.53553391,-1.31578717
0.568301628,-4.04508497,-1.62135617
0.573662964,-4.45503262,-1.88700332
0.5790243,-4.75528258,-2.10618567
0.584385636,-4.9384417,-2.27350848
0.589746972,-5.0,-2.38484731
0.595108308,-4.9384417,-2.43746438
0.600469644,-4.75528258,-2.43006295
0.60583098,-4.45503262,-2.36282538
0.611192317,-4.04508497,-2.23740726
0.616553653,-3.53553391,-2.05689674
0.621914989,-2.93892626,-1.82573843
0.627276325,-2.2699525,-1.54962435
0.632637661,-1.54508497,-1.23535399
0.637998997,-0.782172325,-0.890664666
0.643360333,-3.92009558e-14,-0.52404456
0.648721669,0.782172325,-0.144521239
0.654083005,1.54508497,0.238561672
0.659444342,2.2699525,0.615771495
0.664805678,2.93892626,0.977819923
0.670167014,3.53553391,1.31578828
0.67552835,4.04508497,1.6213585
0.680889686,4.45503262,1.88700375
0.686251022,4.75528258,2.10618674
0.691612358,4.9384417,2.27350712
0.696973694,5.0,2.38484717
0.70233503,4.9384417,2.43746418
0.707696367,4.75528258,2.43006295
0.713057703,4.45503262,2.36283084
0.718419039,4.04508497,2.23741389
0.723780375,3.53553391,2.05690022
0.729141711,2.93892626,1.82574076
0.734503047,2.2699525,1.54962572
0.739864383,1.54508497,1.23535451
0.745225719,0.782172325,0.890665206
0.750587055,1.46394669e-13,0.524044446
0.755948392,-0.782172325,0.144520567
0.761309728,-1.54508497,-0.238563498
0.766671064,-2.2699525,-0.615771118
0.7720324,-2.93892626,-0.977817763
0.777393736,-3.53553391,-1.31578628
0.782755072,-4.04508497,-1.62135608
0.788116408,-4.45503262,-1.88700596
0.793477744,-4.75528258,-2.10618885
0.79883908,-4.9384417,-2.27351249
0.804200417,-5.0,-2.38485511
0.809561753,-4.9384417,-2.43747256
0.814923089,-4.75528258,-2.43006716
0.820284425,-4.45503262,-2.36282676
0.825645761,-4.04508497,-2.237411
0.831007097,-3.53553391,-2.05689826
0.836368433,-2.93892626,-1.8257398
0.841729769,-2.2699525,-1.54962559
0.847091105,-1.54508497,-1.23535461
0.852452441,-0.782172325,-0.890665212
0.857813778,-2.53588383e-13,-0.524044478
0.863175114,0.782172325,-0.144520427
0.86853645,1.54508497,0.238562553
0.873897786,2.2699525,0.615770735
0.879259122,2.93892626,0.977817683
0.884620458,3.53553391,1.31578705
0.889981794,4.04508497,1.62135775
0.89534313,4.45503262,1.88700562
0.900704466,4.75528258,2.10618872
0.906065803,4.9384417,2.27351064
0.911427139,5.0,2.38485079
0.916788475,4.9384417,2.43746753
0.922149811,4.75528258,2.4300645
0.927511147,4.45503262,2.36282618
0.932872483,4.04508497,2.23740772
0.938233819,3.53553391,2.05689644
0.943595155,2.93892626,1.8257378
0.948956491,2.2699525,1.54962461
0.954317828,1.54508497,1.23535331
0.959679164,0.782172325,0.890666318
0.9650405,3.60782096e-13,0.524046376
0.970401836,-0.782172325,0.14452214
0.975763172,-1.54508497,-0.238561248
0.981124508,-2.2699525,-0.61577061
0.986485844,-2.93892626,-0.977817602
0.99184718,-3.53553391,-1.31578669
0.997208516,-4.04508497,-1.62135614
1.00256985,-4.45503262,-1.88700417
1.00793119,-4.75528258,-2.10618891
1.01329252,-4.9384417,-2.27351437
1.01865386,-5.0,-2.38485593
1.0240152,-4.9384417,-2.43747097
1.02937653,-4.75528258,-2.43007002
1.03473787,-4.45503262,-2.36283564
1.04009921,-4.04508497,-2.23741531
1.04546054,-3.53553391,-2.05690351
1.05082188,-2.93892626,-1.82574369
1.05618321,-2.2699525,-1.54962855
1.06154455,-1.54508497,-1.23535617
1.06690589,-0.782172325,-0.890666138
1.07226722,-4.50212242e-13,-0.524045353
1.07762856,0.782172325,-0.14452095
1.08298989,1.54508497,0.238562029
1.08835123,2.2699525,0.615770476
1.09371257,2.93892626,0.977816983
1.0990739,3.53553391,1.31578568
1.10443524,4.04508497,1.62135576
1.10979657,4.45503262,1.88700273
1.11515791,4.75528258,2.10618554
1.12051925,4.9384417,2.27350722
1.12588058,5.0,2.38484678
1.13124192,4.9384417,2.43746491
1.13660326,4.75528258,2.4300635
1.14196459,4.45503262,2.36282617
1.14732593,4.04508497,2.23740766
1.15268726,3.53553391,2.05689683
1.1580486,2.93892626,1.82573879
1.16340994,2.2699525,1.54962349
1.16877127,1.54508497,1.2353526
1.17413261,0.782172325,0.890664376
1.17949394,5.57405955e-13,0.524044151
1.18485528,-0.782172325,0.14452079
1.19021662,-1.54508497,-0.238561516
1.19557795,-2.2699525,-0.615770322
1.20093929,-2.93892626,-0.977816977
1.20630062,-3.53553391,-1.31578646
1.21166196,-4.04508497,-1.62135598
1.2170233,-4.45503262,-1.88700288
1.22238463,-4.75528258,-2.10618557
1.22774597,-4.9384417,-2.27350678
1.23310731,-5.0,-2.38484645
