TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00232079442,0.782172325,0.0548300706
0.00464158883,1.54508497,0.198015988
0.00696238325,2.2699525,0.402157424
0.00928317767,2.93892626,0.644706561
0.0116039721,3.53553391,0.906835387
0.0139247665,4.04508497,1.17265083
0.0162455609,4.45503262,1.42868744
0.0185663553,4.75528258,1.66355668
0.0208871498,4.9384417,1.86774579
0.0232079442,5.0,2.03349132
0.0255287386,4.9384417,2.15470274
0.027849533,4.75528258,2.22692192
0.0301703274,4.45503262,2.24728904
0.0324911218,4.04508497,2.21450957
0.0348119163,3.53553391,2.12880745
0.0371327107,2.93892626,1.99186576
0.0394535051,2.2699525,1.80674256
0.0417742995,1.54508497,1.57776635
0.0440950939,0.782172325,1.31040585
0.0464158883,2.8327492300000003e-15,1.01112063
0.0487366828,-0.782172325,0.687190022
0.0510574772,-1.54508497,0.346521054
0.0533782716,-2.2699525,-0.00254481832
0.055699066,-2.93892626,-0.351448764
0.0580198604,-3.53553391,-0.691625949
0.0603406548,-4.04508497,-1.01471975
0.0626614493,-4.45503262,-1.3127889
0.0649822437,-4.75528258,-1.57850354
0.0673030381,-4.9384417,-1.80533095
0.0696238325,-5.0,-1.98768757
0.0719446269,-4.9384417,-2.12109038
0.0742654213,-4.75528258,-2.20225667
0.0765862158,-4.45503262,-2.22918964
0.0789070102,-4.04508497,-2.20122727
0.0812278046,-3.53553391,-2.11906048
0.083548599,-2.93892626,-1.98471263
0.0858693934,-2.2699525,-1.80149333
0.0881901878,-1.54508497,-1.57391837
0.0905109823,-0.782172325,-1.30758999
0.0928317767,2.09798541e-14,-1.00905638
0.0951525711,0.782172325,-0.685678111
0.0974733655,1.54508497,-0.345412952
0.0997941599,2.2699525,0.00335793405
0.102114954,2.93892626,0.35204529
0.104435749,3.53553391,0.692063659
0.106756543,4.04508497,1.01504128
0.109077338,4.45503262,1.31302395
0.111398132,4.75528258,1.57867592
0.113718926,4.9384417,1.80545562
0.116039721,5.0,1.9877789
0.118360515,4.9384417,2.12115748
0.12068131,4.75528258,2.20230583
0.123002104,4.45503262,2.22922487
0.125322899,4.04508497,2.20125295
0.127643693,3.53553391,2.11908055
0.129964487,2.93892626,1.98472747
