TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00708737081,0.782172325,0.13834073
0.0141747416,1.54508497,0.428268149
0.0212621124,2.2699525,0.767894203
0.0283494833,2.93892626,1.11202504
0.0354368541,3.53553391,1.43787145
0.0425242249,4.04508497,1.73185887
0.0496115957,4.45503262,1.98457879
0.0566989665,4.75528258,2.18895999
0.0637863373,4.9384417,2.33965086
0.0708737081,5.0,2.43281234
0.077961079,4.9384417,2.46610193
0.0850484498,4.75528258,2.43867928
0.0921358206,4.45503262,2.3512158
0.0992231914,4.04508497,2.20585558
0.106310562,3.53553391,2.00618258
0.113397933,2.93892626,1.75711401
0.120485304,2.2699525,1.46477687
0.127572675,1.54508497,1.13636995
0.134660045,0.782172325,0.77998297
0.141747416,2.8327492300000003e-15,0.40438966
0.148834787,-0.782172325,0.0188398489
0.155922158,-1.54508497,-0.367174063
0.163009529,-2.2699525,-0.74414699
0.1700969,-2.93892626,-1.10279645
0.17718427,-3.53553391,-1.43429096
0.184271641,-4.04508497,-1.73047018
0.191359012,-4.45503262,-1.98403701
0.198446383,-4.75528258,-2.18874975
0.205533754,-4.9384417,-2.33956895
0.212621124,-5.0,-2.43278118
0.219708495,-4.9384417,-2.46608961
0.226795866,-4.75528258,-2.43867482
0.233883237,-4.45503262,-2.35121186
0.240970608,-4.04508497,-2.20585416
0.248057979,-3.53553391,-2.0061814
0.255145349,-2.93892626,-1.75710957
0.26223272,-2.2699525,-1.46477196
0.269320091,-1.54508497,-1.13636683
0.276407462,-0.782172325,-0.779980145
0.283494833,-1.89881747e-14,-0.404388814
0.290582203,0.782172325,-0.0188395815
0.297669574,1.54508497,0.36717422
0.304756945,2.2699525,0.744147468
0.311844316,2.93892626,1.10279656
0.318931687,3.53553391,1.43429256
0.326019057,4.04508497,1.73047017
0.333106428,4.45503262,1.98403626
0.340193799,4.75528258,2.18874974
0.34728117,4.9384417,2.33956914
0.354368541,5.0,2.43278004
0.361455912,4.9384417,2.46608971
0.368543282,4.75528258,2.43867507
0.375630653,4.45503262,2.351212
0.382718024,4.04508497,2.20585433
0.389805395,3.53553391,2.00618143
0.396892766,2.93892626,1.75710969
0.403980136,2.2699525,1.46477178
0.411067507,1.54508497,1.13636555
0.418154878,0.782172325,0.779979802
0.425242249,-1.59266589e-14,0.404388056
0.43232962,-0.782172325,0.0188387901
0.439416991,-1.54508497,-0.36717434
0.446504361,-2.2699525,-0.744147871
0.453591732,-2.93892626,-1.10279722
0.460679103,-3.53553391,-1.4342933
0.467766474,-4.04508497,-1.73046994
0.474853845,-4.45503262,-1.98403787
0.481941215,-4.75528258,-2.18875215
0.489028586,-4.9384417,-2.3395721
0.496115957,-5.0,-2.43278362
0.503203328,-4.9384417,-2.46609017
0.510290699,-4.75528258,-2.4386772
0.517378069,-4.45503262,-2.35121507
0.52446544,-4.04508497,-2.20585425
0.531552811,-3.53553391,-2.00618207
0.538640182,-2.93892626,-1.75710839
0.545727553,-2.2699525,-1.46477498
0.552814924,-1.54508497,-1.13637189
0.559902294,-0.782172325,-0.779983014
0.566989665,-1.13309969e-14,-0.40439015
0.574077036,0.782172325,-0.0188394537
0.581164407,1.54508497,0.367174588
0.588251778,2.2699525,0.744146479
0.595339148,2.93892626,1.10279538
0.602426519,3.53553391,1.43428999
0.60951389,4.04508497,1.73046911
0.616601261,4.45503262,1.98403784
0.623688632,4.75528258,2.18875133
0.630776003,4.9384417,2.33957326
0.637863373,5.0,2.43278594
0.644950744,4.9384417,2.46609763
0.652038115,4.75528258,2.43868005
0.659125486,4.45503262,2.35121701
0.666212857,4.04508497,2.20585967
0.673300227,3.53553391,2.00619146
0.680387598,2.93892626,1.75711532
0.687474969,2.2699525,1.46477606
0.69456234,1.54508497,1.13636921
0.701649711,0.782172325,0.779981441
0.708737081,1.00761142e-13,0.404388805
0.715824452,-0.782172325,0.0188389659
0.722911823,-1.54508497,-0.367174314
0.729999194,-2.2699525,-0.744146627
0.737086565,-2.93892626,-1.10279525
0.744173936,-3.53553391,-1.43428979
0.751261306,-4.04508497,-1.73046728
0.758348677,-4.45503262,-1.98403559
0.765436048,-4.75528258,-2.18874981
0.772523419,-4.9384417,-2.3395693
0.77961079,-5.0,-2.43278083
0.78669816,-4.9384417,-2.46608943
0.793785531,-4.75528258,-2.43867484
0.800872902,-4.45503262,-2.35121185
0.807960273,-4.04508497,-2.20585443
0.815047644,-3.53553391,-2.00618135
0.822135014,-2.93892626,-1.75710955
0.829222385,-2.2699525,-1.4647717
0.836309756,-1.54508497,-1.13636673
0.843397127,-0.782172325,-0.779980453
0.850484498,-1.99073071e-13,-0.404388549
0.857571869,0.782172325,-0.0188390771
0.864659239,1.54508497,0.367174301
0.87174661,2.2699525,0.744147612
0.878833981,2.93892626,1.10279884
0.885921352,3.53553391,1.43429145
0.893008723,4.04508497,1.73046891
0.900096093,4.45503262,1.98404026
0.907183464,4.75528258,2.18875232
0.914270835,4.9384417,2.33957374
0.921358206,5.0,2.43277615
0.928445577,4.9384417,2.46608424
0.935532948,4.75528258,2.43867466
0.942620318,4.45503262,2.35121289
0.949707689,4.04508497,2.20585479
0.95679506,3.53553391,2.00618269
0.963882431,2.93892626,1.75711287
0.970969802,2.2699525,1.46477571
0.978057172,1.54508497,1.13636949
0.985144543,0.782172325,0.779983446
0.992231914,2.70739648e-13,0.404390193
0.999319285,-0.782172325,0.0188395872
1.00640666,-1.54508497,-0.367173969
1.01349403,-2.2699525,-0.744146309
1.0205814,-2.93892626,-1.10279528
1.02766877,-3.53553391,-1.43428979
1.03475614,-4.04508497,-1.73046718
1.04184351,-4.45503262,-1.9840347
1.04893088,-4.75528258,-2.18874911
1.05601825,-4.9384417,-2.3395694
1.06310562,-5.0,-2.43278203
1.07019299,-4.9384417,-2.4660903
1.07728036,-4.75528258,-2.43867535
1.08436773,-4.45503262,-2.35121191
1.09145511,-4.04508497,-2.20585443
1.09854248,-3.53553391,-2.00618111
1.10562985,-2.93892626,-1.75710849
1.11271722,-2.2699525,-1.46477088
1.11980459,-1.54508497,-1.13636636
1.12689196,-0.782172325,-0.779981597
1.13397933,-1.47006973e-13,-0.404390209
1.1410667,0.782172325,-0.0188404769
1.14815407,1.54508497,0.367173161
1.15524144,2.2699525,0.744146007
1.16232881,2.93892626,1.10279637
1.16941618,3.53553391,1.43429101
1.17650356,4.04508497,1.73046719
1.18359093,4.45503262,1.98403678
1.1906783,4.75528258,2.18875774
1.19776567,4.9384417,2.33957976
1.20485304,5.0,2.43278672
1.21194041,4.9384417,2.466094
1.21902778,4.75528258,2.43867842
1.22611515,4.45503262,2.35121337
1.23320252,4.04508497,2.20585452
1.24028989,3.53553391,2.0061814
1.24737726,2.93892626,1.75710903
1.25446463,2.2699525,1.46477175
1.26155201,1.54508497,1.13636616
1.26863938,0.782172325,0.779980103
1.27572675,-1.22528398e-14,0.40438958
1.28281412,-0.782172325,0.0188399275
1.28990149,-1.54508497,-0.36717415
1.29698886,-2.2699525,-0.744147181
1.30407623,-2.93892626,-1.10279755
1.3111636,-3.53553391,-1.43429293
1.31825097,-4.04508497,-1.73046935
1.32533834,-4.45503262,-1.98403731
1.33242571,-4.75528258,-2.18875174
1.33951308,-4.9384417,-2.33957237
1.34660045,-5.0,-2.43278524
1.35368783,-4.9384417,-2.46609441
1.3607752,-4.75528258,-2.43868072
1.36786257,-4.45503262,-2.3512188
1.37494994,-4.04508497,-2.20586138
1.38203731,-3.53553391,-2.00619173
1.38912468,-2.93892626,-1.75711531
1.39621205,-2.2699525,-1.46477503
1.40329942,-1.54508497,-1.13636786
1.41038679,-0.782172325,-0.779980907
1.41747416,1.71512652e-13,-0.404388399
1.42456153,0.782172325,-0.0188386185
1.4316489,1.54508497,0.367174675
1.43873628,2.2699525,0.744148498
1.44582365,2.93892626,1.10279831
1.45291102,3.53553391,1.43429191
1.45999839,4.04508497,1.7304699
1.46708576,4.45503262,1.98403825
1.47417313,4.75528258,2.18875135
1.4812605,4.9384417,2.33957006
1.48834787,5.0,2.43278067
1.49543524,4.9384417,2.46608929
1.50252261,4.75528258,2.43867433
1.50960998,4.45503262,2.35121177
1.51669735,4.04508497,2.20585383
1.52378473,3.53553391,2.00618108
1.5308721,2.93892626,1.75710943
1.53795947,2.2699525,1.46477129
1.54504684,1.54508497,1.13636738
1.55213421,0.782172325,0.779980418
1.55922158,-3.30772465e-13,0.404388244
1.56630895,-0.782172325,0.0188389011
1.57339632,-1.54508497,-0.367174407
1.58048369,-2.2699525,-0.744147572
1.58757106,-2.93892626,-1.10279678
1.59465843,-3.53553391,-1.43429169
1.6017458,-4.04508497,-1.73047011
1.60883317,-4.45503262,-1.98403852
1.61592055,-4.75528258,-2.18874832
1.62300792,-4.9384417,-2.3395719
1.63009529,-5.0,-2.43277828
1.63718266,-4.9384417,-2.46608505
1.64427003,-4.75528258,-2.43867677
1.6513574,-4.45503262,-2.3512182
1.65844477,-4.04508497,-2.20585751
1.66553214,-3.53553391,-2.00618225
1.67261951,-2.93892626,-1.75711321
1.67970688,-2.2699525,-1.46477565
1.68679425,-1.54508497,-1.13637133
