TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00292851041,0.782172325,0.0674461452
0.00585702082,1.54508497,0.238111183
0.00878553123,2.2699525,0.473889966
0.0117140416,2.93892626,0.746032159
0.014642552,3.53553391,1.03230833
0.0175710625,4.04508497,1.31515656
0.0204995729,4.45503262,1.58051838
0.0234280833,4.75528258,1.8170375
0.0263565937,4.9384417,2.01563342
0.0292851041,5.0,2.16921077
0.0322136145,4.9384417,2.27249468
0.0351421249,4.75528258,2.32193564
0.0380706353,4.45503262,2.31563238
0.0409991457,4.04508497,2.25327798
0.0439276561,3.53553391,2.13609591
0.0468561665,2.93892626,1.9667584
0.049784677,2.2699525,1.74929394
0.0527131874,1.54508497,1.48895893
0.0556416978,0.782172325,1.19209761
0.0585702082,-6.04903497e-15,0.865976477
0.0614987186,-0.782172325,0.518594281
0.064427229,-1.54508497,0.158486463
0.0673557394,-2.2699525,-0.205496167
0.0702842498,-2.93892626,-0.564399985
0.0732127602,-3.53553391,-0.909394339
0.0761412706,-4.04508497,-1.2319856
0.079069781,-4.45503262,-1.52423484
0.0819982915,-4.75528258,-1.77894862
0.0849268019,-4.9384417,-1.98985601
0.0878553123,-5.0,-2.15176598
0.0907838227,-4.9384417,-2.26069089
0.0937123331,-4.75528258,-2.31394801
0.0966408435,-4.45503262,-2.31022782
0.0995693539,-4.04508497,-2.24962117
0.102497864,-3.53553391,-2.1336218
0.105426375,-2.93892626,-1.96508536
0.108354885,-2.2699525,-1.74816211
0.111283396,-1.54508497,-1.48819232
0.114211906,-0.782172325,-1.19157701
0.117140416,2.54207462e-14,-0.865623691
0.120068927,0.782172325,-0.518355957
0.122997437,1.54508497,-0.158324269
0.125925948,2.2699525,0.205606272
0.128854458,2.93892626,0.564474131
0.131782968,3.53553391,0.909444427
0.134711479,4.04508497,1.23202011
0.137639989,4.45503262,1.52426019
0.1405685,4.75528258,1.77896601
0.14349701,4.9384417,1.98986477
0.14642552,5.0,2.15177299
0.149354031,4.9384417,2.26069405
0.152282541,4.75528258,2.31395018
0.155211052,4.45503262,2.31022888
0.158139562,4.04508497,2.24962213
0.161068072,3.53553391,2.13362227
0.163996583,2.93892626,1.96508525
0.166925093,2.2699525,1.74816196
0.169853604,1.54508497,1.48819253
0.172782114,0.782172325,1.19157946
0.175710625,-4.25720115e-14,0.865625529
0.178639135,-0.782172325,0.51835817
0.181567645,-1.54508497,0.158327434
0.184496156,-2.2699525,-0.205603905
0.187424666,-2.93892626,-0.564473167
0.190353177,-3.53553391,-0.909442552
0.193281687,-4.04508497,-1.23201912
0.196210197,-4.45503262,-1.52425952
0.199138708,-4.75528258,-1.7789665
0.202067218,-4.9384417,-1.98987273
0.204995729,-5.0,-2.15178559
0.207924239,-4.9384417,-2.26070635
0.210852749,-4.75528258,-2.31395715
0.21378126,-4.45503262,-2.31023515
0.21670977,-4.04508497,-2.24962684
0.219638281,-3.53553391,-2.13362724
0.222566791,-2.93892626,-1.96509166
0.225495301,-2.2699525,-1.74816695
0.228423812,-1.54508497,-1.48819631
0.231352322,-0.782172325,-1.19158213
0.234280833,5.97232767e-14,-0.865627566
0.237209343,0.782172325,-0.518358854
0.240137854,1.54508497,-0.158327893
0.243066364,2.2699525,0.205603545
0.245994874,2.93892626,0.564472406
0.248923385,3.53553391,0.909443027
0.251851895,4.04508497,1.23201835
0.254780406,4.45503262,1.52425754
0.257708916,4.75528258,1.77896513
0.260637426,4.9384417,1.98986673
0.263565937,5.0,2.15177273
0.266494447,4.9384417,2.26069395
0.269422958,4.75528258,2.31395066
0.272351468,4.45503262,2.31022792
0.275279978,4.04508497,2.24962089
0.278208489,3.53553391,2.13362147
0.281136999,2.93892626,1.96508448
0.28406551,2.2699525,1.74816053
0.28699402,1.54508497,1.48819356
0.28992253,0.782172325,1.19158078
0.292851041,2.97068685e-14,0.865630041
0.295779551,-0.782172325,0.51836276
0.298708062,-1.54508497,0.158329896
0.301636572,-2.2699525,-0.205601797
0.304565083,-2.93892626,-0.56447134
0.307493593,-3.53553391,-0.909441342
0.310422103,-4.04508497,-1.23201754
0.313350614,-4.45503262,-1.52425819
0.316279124,-4.75528258,-1.77896706
0.319207635,-4.9384417,-1.98986907
