TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00981520325,0.782172325,0.173288164
0.0196304065,1.54508497,0.501827664
0.0294456098,2.2699525,0.861116155
0.039260813,2.93892626,1.21084794
0.0490760163,3.53553391,1.53391871
0.0588912195,4.04508497,1.82006033
0.0687064228,4.45503262,2.06161911
0.078521626,4.75528258,2.25247245
0.0883368293,4.9384417,2.38787938
0.0981520325,5.0,2.46449542
0.107967236,4.9384417,2.48042798
0.117782439,4.75528258,2.43528334
0.127597642,4.45503262,2.33017498
0.137412846,4.04508497,2.16768934
0.147228049,3.53553391,1.95182876
0.157043252,2.93892626,1.68790806
0.166858455,2.2699525,1.38242433
0.176673659,1.54508497,1.04290205
0.186488862,0.782172325,0.677699565
0.196304065,5.05319528e-15,0.29580868
0.206119268,-0.782172325,-0.0933656553
0.215934472,-1.54508497,-0.480240836
0.225749675,-2.2699525,-0.855290697
0.235564878,-2.93892626,-1.20928017
0.245380081,-3.53553391,-1.53349327
0.255195285,-4.04508497,-1.81994662
0.265010488,-4.45503262,-2.06158687
0.274825691,-4.75528258,-2.25246407
0.284640894,-4.9384417,-2.38787822
0.294456098,-5.0,-2.46449506
0.304271301,-4.9384417,-2.48042744
0.314086504,-4.75528258,-2.43528336
0.323901707,-4.45503262,-2.3301735
0.333716911,-4.04508497,-2.16768929
0.343532114,-3.53553391,-1.95182864
0.353347317,-2.93892626,-1.68790718
0.36316252,-2.2699525,-1.38242388
0.372977724,-1.54508497,-1.04290046
0.382792927,-0.782172325,-0.677697462
0.39260813,1.6538962e-14,-0.295807355
0.402423333,0.782172325,0.0933664942
0.412238537,1.54508497,0.480241156
0.42205374,2.2699525,0.855291865
0.431868943,2.93892626,1.20928066
0.441684146,3.53553391,1.53349401
0.45149935,4.04508497,1.81994847
0.461314553,4.45503262,2.06158863
0.471129756,4.75528258,2.25246491
0.480944959,4.9384417,2.38787853
0.490760163,5.0,2.46449552
0.500575366,4.9384417,2.48042755
0.510390569,4.75528258,2.43528341
0.520205772,4.45503262,2.33017496
0.530020976,4.04508497,2.16768971
0.539836179,3.53553391,1.95182912
0.549651382,2.93892626,1.68790863
0.559466585,2.2699525,1.38242413
0.569281789,1.54508497,1.04290028
0.579096992,0.782172325,0.677697099
0.588912195,-5.14537957e-14,0.295808182
0.598727398,-0.782172325,-0.0933656468
0.608542602,-1.54508497,-0.480241197
0.618357805,-2.2699525,-0.855291485
0.628173008,-2.93892626,-1.20928208
0.637988211,-3.53553391,-1.53349451
0.647803415,-4.04508497,-1.81994711
0.657618618,-4.45503262,-2.06158722
0.667433821,-4.75528258,-2.25246464
0.677249024,-4.9384417,-2.38787839
0.687064228,-5.0,-2.46449543
0.696879431,-4.9384417,-2.48042758
0.706694634,-4.75528258,-2.43528361
0.716509837,-4.45503262,-2.33017473
0.726325041,-4.04508497,-2.16768921
0.736140244,-3.53553391,-1.95183143
0.745955447,-2.93892626,-1.68791202
0.75577065,-2.2699525,-1.38242705
0.765585854,-1.54508497,-1.04290287
0.775401057,-0.782172325,-0.677699788
0.78521626,8.63686293e-14,-0.295809008
0.795031463,0.782172325,0.0933648284
0.804846667,1.54508497,0.480240995
0.81466187,2.2699525,0.855291273
0.824477073,2.93892626,1.20928187
0.834292276,3.53553391,1.53349552
0.84410748,4.04508497,1.81994806
0.853922683,4.45503262,2.06158721
0.863737886,4.75528258,2.25246548
0.873553089,4.9384417,2.38788055
0.883368293,5.0,2.46449573
0.893183496,4.9384417,2.48042773
0.902998699,4.75528258,2.43528355
0.912813902,4.45503262,2.33017494
0.922629106,4.04508497,2.16768918
0.932444309,3.53553391,1.95182735
0.942259512,2.93892626,1.68790627
0.952074715,2.2699525,1.3824236
0.961889919,1.54508497,1.04290065
0.971705122,0.782172325,0.677697565
0.981520325,-1.21283463e-13,0.295807782
0.991335528,-0.782172325,-0.0933662151
1.00115073,-1.54508497,-0.480241189
1.01096593,-2.2699525,-0.855291685
1.02078114,-2.93892626,-1.20928165
1.03059634,-3.53553391,-1.53349482
1.04041154,-4.04508497,-1.81994908
1.05022675,-4.45503262,-2.06158853
1.06004195,-4.75528258,-2.25246463
1.06985715,-4.9384417,-2.38787838
1.07967236,-5.0,-2.4644949
1.08948756,-4.9384417,-2.48042735
1.09930276,-4.75528258,-2.43528355
1.10911797,-4.45503262,-2.33017486
1.11893317,-4.04508497,-2.16768962
1.12874837,-3.53553391,-1.95182831
1.13856358,-2.93892626,-1.68790615
1.14837878,-2.2699525,-1.38242322
1.15819398,-1.54508497,-1.0429005
1.16800919,-0.782172325,-0.677697555
1.17782439,-3.67381906e-15,-0.295807277
1.18763959,0.782172325,0.0933663944
1.1974548,1.54508497,0.480241458
1.20727,2.2699525,0.855291106
1.2170852,2.93892626,1.20928076
1.22690041,3.53553391,1.53349363
1.23671561,4.04508497,1.81994735
1.24653081,4.45503262,2.06158721
1.25634602,4.75528258,2.25246534
1.26616122,4.9384417,2.3878787
1.27597642,5.0,2.46449537
1.28579163,4.9384417,2.48042808
1.29560683,4.75528258,2.4352833
1.30542203,4.45503262,2.33017532
1.31523724,4.04508497,2.16768974
