TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0010046165,0.782172325,0.0251121543
0.002009233,1.54508497,0.0955874047
0.0030138495,2.2699525,0.203925948
0.00401846601,2.93892626,0.342418362
0.00502308251,3.53553391,0.50324474
0.00602769901,4.04508497,0.678588519
0.00703231551,4.45503262,0.860758146
0.00803693201,4.75528258,1.04231729
0.00904154851,4.9384417,1.21621561
0.010046165,5.0,1.37591347
0.0110507815,4.9384417,1.51550529
0.012055398,4.75528258,1.62982778
0.0130600145,4.45503262,1.71455185
0.014064631,4.04508497,1.76627376
0.0150692475,3.53553391,1.78256443
0.016073864,2.93892626,1.76201168
0.0170784805,2.2699525,1.70423803
0.018083097,1.54508497,1.60989286
0.0190877135,0.782172325,1.48062472
0.02009233,-1.6081428700000002e-15,1.31902313
0.0210969465,-0.782172325,1.12855124
0.022101563,-1.54508497,0.913446664
0.0231061795,-2.2699525,0.678610169
0.024110796,-2.93892626,0.429478613
0.0251154125,-3.53553391,0.171882321
0.026120029,-4.04508497,-0.0880984367
0.0271246455,-4.45503262,-0.344294083
0.028129262,-4.75528258,-0.590600085
0.0291338785,-4.9384417,-0.821127901
0.030138495,-5.0,-1.0303552
0.0311431115,-4.9384417,-1.21326713
0.032147728,-4.75528258,-1.36547657
0.0331523445,-4.45503262,-1.48333959
0.034156961,-4.04508497,-1.56404762
0.0351615775,-3.53553391,-1.60568906
0.036166194,-2.93892626,-1.60731053
0.0371708105,-2.2699525,-1.5689302
0.038175427,-1.54508497,-1.49154768
0.0391800436,-0.782172325,-1.37711605
0.0401846601,2.09798541e-14,-1.22849084
0.0411892766,0.782172325,-1.04936862
0.0421938931,1.54508497,-0.844190843
0.0431985096,2.2699525,-0.618036678
0.0442031261,2.93892626,-0.376498695
0.0452077426,3.53553391,-0.125544907
0.0462123591,4.04508497,0.128627415
0.0472169756,4.45503262,0.379742723
0.0482215921,4.75528258,0.621605573
0.0492262086,4.9384417,0.848246876
0.0502308251,5.0,1.05407781
0.0512354416,4.9384417,1.23401677
0.0522400581,4.75528258,1.38362597
0.0532446746,4.45503262,1.49921578
0.0542492911,4.04508497,1.57793429
0.0552539076,3.53553391,1.61783577
