TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000759955541,0.782172325,0.0192002226
0.00151991108,1.54508497,0.0738413388
0.00227986662,2.2699525,0.159117155
0.00303982217,2.93892626,0.269800655
0.00379977771,3.53553391,0.400340709
0.00455973325,4.04508497,0.54496906
0.00531968879,4.45503262,0.697817104
0.00607964433,4.75528258,0.853036105
0.00683959987,4.9384417,1.00491976
0.00759955541,5.0,1.14802686
0.00835951096,4.9384417,1.27729406
0.0091194665,4.75528258,1.38814699
0.00987942204,4.45503262,1.47659801
0.0106393776,4.04508497,1.53933851
0.0113993331,3.53553391,1.57379724
0.0121592887,2.93892626,1.57819515
0.0129192442,2.2699525,1.55158779
0.0136791997,1.54508497,1.49387362
0.0144391553,0.782172325,1.40579003
0.0151991108,7.273641320000001e-15,1.28888757
0.0159590664,-0.782172325,1.14548642
0.0167190219,-1.54508497,0.978612689
0.0174789775,-2.2699525,0.791919315
0.018238933,-2.93892626,0.589591054
0.0189988885,-3.53553391,0.37623737
0.0197588441,-4.04508497,0.156774876
0.0205187996,-4.45503262,-0.0636951983
0.0212787552,-4.75528258,-0.280020023
0.0220387107,-4.9384417,-0.487121417
0.0227986662,-5.0,-0.680124484
0.0235586218,-4.9384417,-0.854480387
0.0243185773,-4.75528258,-1.00607598
0.0250785329,-4.45503262,-1.13134636
0.0258384884,-4.04508497,-1.22735734
0.026598444,-3.53553391,-1.29187799
0.0273583995,-2.93892626,-1.32344251
0.028118355,-2.2699525,-1.32138363
0.0288783106,-1.54508497,-1.28585278
0.0296382661,-0.782172325,-1.21781461
0.0303982217,1.6538962e-14,-1.11902607
0.0311581772,0.782172325,-0.991993086
0.0319181327,1.54508497,-0.839910432
0.0326780883,2.2699525,-0.666582834
0.0334380438,2.93892626,-0.476331885
0.0341979994,3.53553391,-0.273892501
0.0349579549,4.04508497,-0.0642928104
0.0357179104,4.45503262,0.147265981
0.036477866,4.75528258,0.355537761
0.0372378215,4.9384417,0.555362083
0.0379977771,5.0,0.741788511
0.0387577326,4.9384417,0.910200505
0.0395176882,4.75528258,1.05642699
0.0402776437,4.45503262,1.17684599
0.0410375992,4.04508497,1.26847137
0.0417975548,3.53553391,1.32902938
0.0425575103,2.93892626,1.35701359
0.0433174659,2.2699525,1.35171985
0.0440774214,1.54508497,1.31326567
0.0448373769,0.782172325,1.24258599
0.0455973325,-4.25720115e-14,1.14141015
0.046357288,-0.782172325,1.01222175
0.0471172436,-1.54508497,0.858191908
0.0478771991,-2.2699525,0.68310229
0.0486371547,-2.93892626,0.491260121
0.0493971102,-3.53553391,0.287381527
0.0501570657,-4.04508497,0.0764822407
0.0509170213,-4.45503262,-0.136250927
0.0516769768,-4.75528258,-0.345584468
0.0524369324,-4.9384417,-0.546367615
0.0531968879,-5.0,-0.73366066
0.0539568434,-4.9384417,-0.902855995
0.054716799,-4.75528258,-1.04979003
0.0554767545,-4.45503262,-1.17084746
0.0562367101,-4.04508497,-1.26305052
0.0569966656,-3.53553391,-1.32413099
0.0577566212,-2.93892626,-1.35258713
