TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.921154507,-2.2699525,-0.827191025
0.930097755,-2.93892626,-1.18251318
0.939041003,-3.53553391,-1.50871799
0.94798425,-4.04508497,-1.79777317
0.956927498,-4.45503262,-2.04256209
0.965870746,-4.75528258,-2.23705875
0.974813993,-4.9384417,-2.37647206
0.983757241,-5.0,-2.45736122
0.992700489,-4.9384417,-2.47774612
1.00164374,-4.75528258,-2.43712066
1.01058698,-4.45503262,-2.33648504
1.01953023,-4.04508497,-2.17831593
1.02847348,-3.53553391,-1.96650961
1.03741673,-2.93892626,-1.70628397
1.04635997,-2.2699525,-1.40404344
1.05530322,-1.54508497,-1.0672305
1.06424647,-0.782172325,-0.704138761
1.07318972,-3.92009558e-14,-0.323708598
1.08213297,0.782172325,0.0646934552
1.09107621,1.54508497,0.45150197
1.10001946,2.2699525,0.82719135
1.10896271,2.93892626,1.1825133
1.11790596,3.53553391,1.50871809
1.1268492,4.04508497,1.79777358
1.13579245,4.45503262,2.04256182
1.1447357,4.75528258,2.23705626
1.15367895,4.9384417,2.37646494
1.16262219,5.0,2.4573583
1.17156544,4.9384417,2.47774283
1.18050869,4.75528258,2.43711752
1.18945194,4.45503262,2.33648231
1.19839518,4.04508497,2.17831505
1.20733843,3.53553391,1.96651071
1.21628168,2.93892626,1.70628442
1.22522493,2.2699525,1.40404321
1.23416818,1.54508497,1.06722995
1.24311142,0.782172325,0.70413823
1.25205467,-1.37822425e-13,0.323707983
1.26099792,-0.782172325,-0.0646926847
1.26994117,-1.54508497,-0.4515004
1.27888441,-2.2699525,-0.8271909
1.28782766,-2.93892626,-1.18251352
1.29677091,-3.53553391,-1.50871813
1.30571416,-4.04508497,-1.79777313
1.3146574,-4.45503262,-2.0425622
1.32360065,-4.75528258,-2.23705495
1.3325439,-4.9384417,-2.37646453
1.34148715,-5.0,-2.4573577
1.35043039,-4.9384417,-2.47774274
1.35937364,-4.75528258,-2.43711752
1.36831689,-4.45503262,-2.3364824
1.37726014,-4.04508497,-2.17831534
1.38620339,-3.53553391,-1.96651088
1.39514663,-2.93892626,-1.70628435
1.40408988,-2.2699525,-1.4040435
1.41303313,-1.54508497,-1.06723201
1.42197638,-0.782172325,-0.704140499
1.43091962,3.14845806e-13,-0.323710707
1.43986287,0.782172325,0.0646908389
1.44880612,1.54508497,0.451500225
1.45774937,2.2699525,0.827190989
1.46669261,2.93892626,1.18251316
1.47563586,3.53553391,1.50871762
1.48457911,4.04508497,1.79777338
1.49352236,4.45503262,2.04256232
1.5024656,4.75528258,2.23705612
1.51140885,4.9384417,2.37646466
1.5203521,5.0,2.45735798
1.52929535,4.9384417,2.47774471
1.53823859,4.75528258,2.43712068
1.54718184,4.45503262,2.33648629
1.55612509,4.04508497,2.17831765
1.56506834,3.53553391,1.96651351
1.57401159,2.93892626,1.70628314
1.58295483,2.2699525,1.40404333
1.59189808,1.54508497,1.06722994
1.60084133,0.782172325,0.704139116
1.60978458,-4.74105618e-13,0.32370919
1.61872782,-0.782172325,-0.0646917822
1.62767107,-1.54508497,-0.451500218
1.63661432,-2.2699525,-0.827190795
1.64555757,-2.93892626,-1.18251319
1.65450081,-3.53553391,-1.50871805
1.66344406,-4.04508497,-1.7977751
1.67238731,-4.45503262,-2.04256272
1.68133056,-4.75528258,-2.23705522
1.6902738,-4.9384417,-2.37646454
1.69921705,-5.0,-2.4573578
1.7081603,-4.9384417,-2.4777428
1.71710355,-4.75528258,-2.43711751
1.7260468,-4.45503262,-2.3364822
1.73499004,-4.04508497,-2.17831525
1.74393329,-3.53553391,-1.96651036
1.75287654,-2.93892626,-1.7062827
1.76181979,-2.2699525,-1.4040421
1.77076303,-1.54508497,-1.06722994
1.77970628,-0.782172325,-0.704138434
1.78864953,6.51128999e-13,-0.323708085
1.79759278,0.782172325,0.0646923438
1.80653602,1.54508497,0.451500733
1.81547927,2.2699525,0.827193086
1.82442252,2.93892626,1.18251672
1.83336577,3.53553391,1.50872019
1.84230901,4.04508497,1.79777598
1.85125226,4.45503262,2.0425639
1.86019551,4.75528258,2.23705611
1.86913876,4.9384417,2.37646476
1.87808201,5.0,2.45735993
1.88702525,4.9384417,2.47774658
1.8959685,4.75528258,2.43712143
1.90491175,4.45503262,2.33648767
1.913855,4.04508497,2.17832355
1.92279824,3.53553391,1.96651459
1.93174149,2.93892626,1.70628563
1.94068474,2.2699525,1.40404472
1.94962799,1.54508497,1.0672342
1.95857123,0.782172325,0.704139846
1.96751448,-8.2815238e-13,0.323709264
1.97645773,-0.782172325,-0.0646917227
1.98540098,-1.54508497,-0.451500184
1.99434422,-2.2699525,-0.827190891
2.00328747,-2.93892626,-1.18251298
2.01223072,-3.53553391,-1.50871876
2.02117397,-4.04508497,-1.79777509
2.03011722,-4.45503262,-2.04256568
2.03906046,-4.75528258,-2.23706442
2.04800371,-4.9384417,-2.37646722
2.05694696,-5.0,-2.45736264
2.06589021,-4.9384417,-2.47774911
2.07483345,-4.75528258,-2.4371232
2.0837767,-4.45503262,-2.33648513
2.09271995,-4.04508497,-2.17831964
2.1016632,-3.53553391,-1.96651316
2.11060644,-2.93892626,-1.70628669
2.11954969,-2.2699525,-1.40404429
2.12849294,-1.54508497,-1.06723185
2.13743619,-0.782172325,-0.704142058
2.14637943,6.67667961e-13,-0.323710298
2.15532268,0.782172325,0.0646914761
2.16426593,1.54508497,0.451500262
2.17320918,2.2699525,0.82719096
2.18215243,2.93892626,1.18251405
2.19109567,3.53553391,1.50871931
2.20003892,4.04508497,1.79777537
2.20898217,4.45503262,2.04256515
2.21792542,4.75528258,2.23706108
2.22686866,4.9384417,2.3764714
2.23581191,5.0,2.4573566
2.24475516,4.9384417,2.47774505
2.25369841,4.75528258,2.43711862
2.26264165,4.45503262,2.33648298
2.2715849,4.04508497,2.17831627
2.28052815,3.53553391,1.9665111
2.2894714,2.93892626,1.70628447
2.29841464,2.2699525,1.40404519
2.30735789,1.54508497,1.06723225
2.31630114,0.782172325,0.704140419
2.32524439,-4.36129269e-13,0.323709115
2.33418764,-0.782172325,-0.0646926211
2.34313088,-1.54508497,-0.45150015
2.35207413,-2.2699525,-0.827190668
2.36101738,-2.93892626,-1.18251426
2.36996063,-3.53553391,-1.50872075
2.37890387,-4.04508497,-1.79777402
2.38784712,-4.45503262,-2.0425617
2.39679037,-4.75528258,-2.23705631
2.40573362,-4.9384417,-2.37646719
2.41467686,-5.0,-2.45736148
2.42362011,-4.9384417,-2.47774687
2.43256336,-4.75528258,-2.43712396
2.44150661,-4.45503262,-2.33649626
2.45044985,-4.04508497,-2.17832095
2.4593931,-3.53553391,-1.96651453
2.46833635,-2.93892626,-1.70628633
2.4772796,-2.2699525,-1.40404403
2.48622285,-1.54508497,-1.06723034
2.49516609,-0.782172325,-0.70414024
2.50410934,2.40117713e-13,-0.323710309
2.51305259,0.782172325,0.0646914023
2.52199584,1.54508497,0.451500228
2.53093908,2.2699525,0.827190932
2.53988233,2.93892626,1.18251308
2.54882558,3.53553391,1.50871784
2.55776883,4.04508497,1.79777302
2.56671207,4.45503262,2.04256163
2.57565532,4.75528258,2.23705479
2.58459857,4.9384417,2.3764645
2.59354182,5.0,2.45735774
2.60248506,4.9384417,2.47774278
2.61142831,4.75528258,2.43711752
2.62037156,4.45503262,2.33648228
2.62931481,4.04508497,2.1783172
2.63825806,3.53553391,1.9665137
2.6472013,2.93892626,1.70628749
2.65614455,2.2699525,1.40404634
2.6650878,1.54508497,1.06723269
2.67403105,0.782172325,0.704139407
2.68297429,-8.579020740000001e-15,0.323708328
2.69191754,-0.782172325,-0.0646928034
2.70086079,-1.54508497,-0.451500389
2.70980404,-2.2699525,-0.827191065
2.71874728,-2.93892626,-1.18251326
2.72769053,-3.53553391,-1.50871801
2.73663378,-4.04508497,-1.79777429
2.74557703,-4.45503262,-2.04256294
2.75452027,-4.75528258,-2.23705583
2.76346352,-4.9384417,-2.37646497
2.77240677,-5.0,-2.45735986
2.78135002,-4.9384417,-2.47774329
2.79029327,-4.75528258,-2.43711748
2.79923651,-4.45503262,-2.33648248
2.80817976,-4.04508497,-2.17831529
2.81712301,-3.53553391,-1.96651089
2.82606626,-2.93892626,-1.70628352
2.8350095,-2.2699525,-1.40404197
2.84395275,-1.54508497,-1.06723091
2.852896,-0.782172325,-0.704140579
2.86183925,-1.87432535e-13,-0.323709865
2.87078249,0.782172325,0.0646917491
2.87972574,1.54508497,0.45150018
2.88866899,2.2699525,0.827190939
2.89761224,2.93892626,1.18251298
2.90655548,3.53553391,1.50871816
2.91549873,4.04508497,1.79777344
2.92444198,4.45503262,2.04256095
2.93338523,4.75528258,2.23705286
2.94232848,4.9384417,2.37646342
2.95127172,5.0,2.45735744
2.96021497,4.9384417,2.47774273
2.96915822,4.75528258,2.43711725
2.97810147,4.45503262,2.33648232
2.98704471,4.04508497,2.17831521
2.99598796,3.53553391,1.96651057
3.00493121,2.93892626,1.70628417
3.01387446,2.2699525,1.40404349
3.0228177,1.54508497,1.06723007
3.03176095,0.782172325,0.704137971
3.0407042,4.18971227e-13,0.323708
3.04964745,-0.782172325,-0.0646923725
3.05859069,-1.54508497,-0.45150047
3.06753394,-2.2699525,-0.827191639
3.07647719,-2.93892626,-1.18251558
3.08542044,-3.53553391,-1.50871904
3.09436369,-4.04508497,-1.79777607
3.10330693,-4.45503262,-2.042563
3.11225018,-4.75528258,-2.23705556
3.12119343,-4.9384417,-2.37646748
3.13013668,-5.0,-2.45735837
3.13907992,-4.9384417,-2.47774301
3.14802317,-4.75528258,-2.43711761
3.15696642,-4.45503262,-2.33648243
3.16590967,-4.04508497,-2.17831529
3.17485291,-3.53553391,-1.96651088
3.18379616,-2.93892626,-1.70628323
3.19273941,-2.2699525,-1.40404092
3.20168266,-1.54508497,-1.06722958
3.2106259,-0.782172325,-0.704137928
3.21956915,-6.50509919e-13,-0.323707946
3.2285124,0.782172325,0.0646928893
3.23745565,1.54508497,0.451500603
3.2463989,2.2699525,0.82719077
3.25534214,2.93892626,1.18251291
3.26428539,3.53553391,1.50871777
3.27322864,4.04508497,1.79777295
3.28217189,4.45503262,2.04256112
3.29111513,4.75528258,2.23705523
3.30005838,4.9384417,2.37646546
3.30900163,5.0,2.45735803
3.31794488,4.9384417,2.47774271
3.32688812,4.75528258,2.43711762
3.33583137,4.45503262,2.33648238
3.34477462,4.04508497,2.17831536
3.35371787,3.53553391,1.96651069
3.36266111,2.93892626,1.70628513
3.37160436,2.2699525,1.40404377
3.38054761,1.54508497,1.06723027
3.38949086,0.782172325,0.70413849
3.39843411,8.46521475e-13,0.323708248
3.40737735,-0.782172325,-0.0646923344
3.4163206,-1.54508497,-0.451500241
3.42526385,-2.2699525,-0.827190624
3.4342071,-2.93892626,-1.18251284
3.44315034,-3.53553391,-1.50871766
3.45209359,-4.04508497,-1.79777336
3.46103684,-4.45503262,-2.04256166
3.46998009,-4.75528258,-2.23705862
3.47892333,-4.9384417,-2.37646853
3.48786658,-5.0,-2.45735999
3.49680983,-4.9384417,-2.47774507
3.50575308,-4.75528258,-2.43711816
3.51469632,-4.45503262,-2.3364834
3.52363957,-4.04508497,-2.17831538
3.53258282,-3.53553391,-1.96651094
3.54152607,-2.93892626,-1.70628443
3.55046932,-2.2699525,-1.4040436
3.55941256,-1.54508497,-1.06723166
3.56835581,-0.782172325,-0.704140332
3.57729906,-1.07806017e-12,-0.323709557
