TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.85281596,-1.54508497,-0.888278021
1.87657001,-0.782172325,-0.512289009
1.90032406,-9.12670547e-14,-0.123685147
1.92407812,0.782172325,0.267964619
1.94783217,1.54508497,0.653016528
1.97158622,2.2699525,1.02198795
1.99534027,2.93892626,1.36579553
2.01909432,3.53553391,1.6759722
2.04284837,4.04508497,1.94488242
2.06660242,4.45503262,2.16590289
2.09035647,4.75528258,2.33358932
2.11411052,4.9384417,2.44381558
2.13786457,5.0,2.49386784
2.16161862,4.9384417,2.48251198
2.18537267,4.75528258,2.41003024
2.20912673,4.45503262,2.27820455
2.23288078,4.04508497,2.09028064
2.25663483,3.53553391,1.85088767
2.28038888,2.93892626,1.56592098
2.30414293,2.2699525,1.24239555
2.32789698,1.54508497,0.88827784
2.35165103,0.782172325,0.512288468
2.37540508,1.1852471e-13,0.123685234
2.39915913,-0.782172325,-0.267964612
2.42291318,-1.54508497,-0.653015749
2.44666723,-2.2699525,-1.02198732
2.47042128,-2.93892626,-1.36579438
2.49417534,-3.53553391,-1.67597187
2.51792939,-4.04508497,-1.94487969
2.54168344,-4.45503262,-2.16589898
2.56543749,-4.75528258,-2.33358658
2.58919154,-4.9384417,-2.44381356
2.61294559,-5.0,-2.49386577
2.63669964,-4.9384417,-2.48251071
2.66045369,-4.75528258,-2.41002801
2.68420774,-4.45503262,-2.27820242
2.70796179,-4.04508497,-2.09027984
2.73171584,-3.53553391,-1.85088779
2.75546989,-2.93892626,-1.56592064
2.77922394,-2.2699525,-1.24239524
2.802978,-1.54508497,-0.888278084
2.82673205,-0.782172325,-0.51228905
2.8504861,-1.45782366e-13,-0.123685234
2.87424015,0.782172325,0.267964503
2.8979942,1.54508497,0.65301605
2.92174825,2.2699525,1.02198794
2.9455023,2.93892626,1.36579478
2.96925635,3.53553391,1.67597304
2.9930104,4.04508497,1.94488059
3.01676445,4.45503262,2.1658999
3.0405185,4.75528258,2.33358733
3.06427255,4.9384417,2.44381392
3.08802661,5.0,2.49386525
3.11178066,4.9384417,2.48251047
3.13553471,4.75528258,2.41002796
3.15928876,4.45503262,2.27820217
3.18304281,4.04508497,2.09027963
3.20679686,3.53553391,1.8508873
3.23055091,2.93892626,1.56592057
3.25430496,2.2699525,1.24239523
3.27805901,1.54508497,0.888277994
3.30181306,0.782172325,0.512288492
3.32556711,1.81921806e-13,0.123684905
3.34932116,-0.782172325,-0.267964454
3.37307522,-1.54508497,-0.653015837
3.39682927,-2.2699525,-1.02198813
3.42058332,-2.93892626,-1.36579503
3.44433737,-3.53553391,-1.6759725
3.46809142,-4.04508497,-1.9448813
3.49184547,-4.45503262,-2.16589955
3.51559952,-4.75528258,-2.3335872
3.53935357,-4.9384417,-2.44381378
3.56310762,-5.0,-2.49386464
3.58686167,-4.9384417,-2.4825109
3.61061572,-4.75528258,-2.41002788
3.63436977,-4.45503262,-2.27820356
3.65812382,-4.04508497,-2.09028058
3.68187788,-3.53553391,-1.85088904
3.70563193,-2.93892626,-1.56592123
3.72938598,-2.2699525,-1.24239547
3.75314003,-1.54508497,-0.888277572
3.77689408,-0.782172325,-0.512288477
3.80064813,-2.18061246e-13,-0.123685992
3.82440218,0.782172325,0.267964264
3.84815623,1.54508497,0.653016361
3.87191028,2.2699525,1.02198787
3.89566433,2.93892626,1.36579465
3.91941838,3.53553391,1.67597109
3.94317243,4.04508497,1.94488031
3.96692649,4.45503262,2.16589949
3.99068054,4.75528258,2.3335868
4.01443459,4.9384417,2.44381357
4.03818864,5.0,2.49386578
4.06194269,4.9384417,2.48250935
4.08569674,4.75528258,2.41002819
4.10945079,4.45503262,2.27820307
4.13320484,4.04508497,2.09028
4.15695889,3.53553391,1.8508878
4.18071294,2.93892626,1.56592067
4.20446699,2.2699525,1.24239538
4.22822104,1.54508497,0.888278114
4.2519751,0.782172325,0.512288665
4.27572915,2.36437118e-13,0.123685308
4.2994832,-0.782172325,-0.267964276
4.32323725,-1.54508497,-0.653015964
4.3469913,-2.2699525,-1.02198752
4.37074535,-2.93892626,-1.36579439
4.3944994,-3.53553391,-1.67597124
4.41825345,-4.04508497,-1.94487974
4.4420075,-4.45503262,-2.16589895
4.46576155,-4.75528258,-2.33358653
4.4895156,-4.9384417,-2.44381361
4.51326965,-5.0,-2.49386556
4.5370237,-4.9384417,-2.48251213
4.56077776,-4.75528258,-2.41002976
4.58453181,-4.45503262,-2.27820486
4.60828586,-4.04508497,-2.09028084
4.63203991,-3.53553391,-1.85088917
4.65579396,-2.93892626,-1.56592163
4.67954801,-2.2699525,-1.24239606
4.70330206,-1.54508497,-0.888279886
4.72705611,-0.782172325,-0.512289919
4.75081016,-2.72576558e-13,-0.123685183
4.77456421,0.782172325,0.267964536
4.79831826,1.54508497,0.653016013
4.82207231,2.2699525,1.02198793
4.84582637,2.93892626,1.36579515
4.86958042,3.53553391,1.6759724
4.89333447,4.04508497,1.94488122
4.91708852,4.45503262,2.16589958
4.94084257,4.75528258,2.33358671
4.96459662,4.9384417,2.44381354
4.98835067,5.0,2.49386566
5.01210472,4.9384417,2.48251071
5.03585877,4.75528258,2.41002801
5.05961282,4.45503262,2.27820505
5.08336687,4.04508497,2.09028128
5.10712092,3.53553391,1.85088884
5.13087498,2.93892626,1.56592143
5.15462903,2.2699525,1.24239553
5.17838308,1.54508497,0.888278605
5.20213713,0.782172325,0.512289326
5.22589118,3.08715998e-13,0.123685081
5.24964523,-0.782172325,-0.267964462
5.27339928,-1.54508497,-0.653016158
5.29715333,-2.2699525,-1.02198783
5.32090738,-2.93892626,-1.36579514
5.34466143,-3.53553391,-1.67597171
5.36841548,-4.04508497,-1.94488207
5.39216953,-4.45503262,-2.16589926
5.41592358,-4.75528258,-2.33358672
5.43967764,-4.9384417,-2.44381363
5.46343169,-5.0,-2.493866
5.48718574,-4.9384417,-2.4825107
5.51093979,-4.75528258,-2.41002796
5.53469384,-4.45503262,-2.27820224
5.55844789,-4.04508497,-2.09027982
5.58220194,-3.53553391,-1.8508878
5.60595599,-2.93892626,-1.5659206
5.62971004,-2.2699525,-1.2423948
5.65346409,-1.54508497,-0.888278043
5.67721814,-0.782172325,-0.512289123
5.70097219,-3.27091869e-13,-0.123685019
5.72472625,0.782172325,0.26796457
5.7484803,1.54508497,0.653016115
5.77223435,2.2699525,1.02198773
5.7959884,2.93892626,1.36579445
5.81974245,3.53553391,1.6759715
5.8434965,4.04508497,1.94488047
5.86725055,4.45503262,2.16589903
5.8910046,4.75528258,2.33358715
5.91475865,4.9384417,2.44381554
5.9385127,5.0,2.49386619
5.96226675,4.9384417,2.48251071
5.9860208,4.75528258,2.4100293
6.00977486,4.45503262,2.27820346
6.03352891,4.04508497,2.09028
6.05728296,3.53553391,1.85088683
6.08103701,2.93892626,1.56592047
6.10479106,2.2699525,1.24239573
6.12854511,1.54508497,0.88827824
6.15229916,0.782172325,0.512289016
6.17605321,3.45467741e-13,0.12368521
6.19980726,-0.782172325,-0.26796452
6.22356131,-1.54508497,-0.65301591
6.24731536,-2.2699525,-1.02198747
6.27106941,-2.93892626,-1.36579444
6.29482346,-3.53553391,-1.67597108
6.31857752,-4.04508497,-1.94487978
6.34233157,-4.45503262,-2.16589893
6.36608562,-4.75528258,-2.33358676
6.38983967,-4.9384417,-2.44381419
6.41359372,-5.0,-2.49386563
6.43734777,-4.9384417,-2.48251072
6.46110182,-4.75528258,-2.41002798
6.48485587,-4.45503262,-2.27820237
6.50860992,-4.04508497,-2.09027968
6.53236397,-3.53553391,-1.8508873
6.55611802,-2.93892626,-1.56592044
6.57987207,-2.2699525,-1.2423953
6.60362613,-1.54508497,-0.888278053
6.62738018,-0.782172325,-0.512288483
6.65113423,-3.99370749e-13,-0.123684642
6.67488828,0.782172325,0.267964533
6.69864233,1.54508497,0.653015986
6.72239638,2.2699525,1.02198792
6.74615043,2.93892626,1.36579564
6.76990448,3.53553391,1.67597236
6.79365853,4.04508497,1.94488022
6.81741258,4.45503262,2.16589891
6.84116663,4.75528258,2.33358663
6.86492068,4.9384417,2.44381391
6.88867474,5.0,2.49386574
6.91242879,4.9384417,2.48251071
6.93618284,4.75528258,2.41002802
6.95993689,4.45503262,2.27820226
6.98369094,4.04508497,2.09027958
7.00744499,3.53553391,1.85088769
7.03119904,2.93892626,1.5659205
7.05495309,2.2699525,1.24239526
7.07870714,1.54508497,0.888277973
7.10246119,0.782172325,0.512288623
7.12621524,4.17746621e-13,0.123684808
7.14996929,-0.782172325,-0.267964529
7.17372334,-1.54508497,-0.65301629
7.1974774,-2.2699525,-1.02198867
7.22123145,-2.93892626,-1.36579425
7.2449855,-3.53553391,-1.67597204
7.26873955,-4.04508497,-1.9448818
7.2924936,-4.45503262,-2.16589836
7.31624765,-4.75528258,-2.33358765
7.3400017,-4.9384417,-2.44381365
7.36375575,-5.0,-2.49386582
7.3875098,-4.9384417,-2.48251122
7.41126385,-4.75528258,-2.41002731
7.4350179,-4.45503262,-2.2782024
7.45877195,-4.04508497,-2.09027991
7.48252601,-3.53553391,-1.85088778
7.50628006,-2.93892626,-1.56592055
7.53003411,-2.2699525,-1.24239529
7.55378816,-1.54508497,-0.888278191
7.57754221,-0.782172325,-0.512288645
7.60129626,-4.71649629e-13,-0.123684605
7.62505031,0.782172325,0.267964701
7.64880436,1.54508497,0.653015814
7.67255841,2.2699525,1.02198739
7.69631246,2.93892626,1.36579436
7.72006651,3.53553391,1.67597113
7.74382056,4.04508497,1.94488073
7.76757462,4.45503262,2.1658995
7.79132867,4.75528258,2.3335866
7.81508272,4.9384417,2.44381317
7.83883677,5.0,2.49386568
7.86259082,4.9384417,2.4825107
7.88634487,4.75528258,2.41002799
7.91009892,4.45503262,2.2782024
7.93385297,4.04508497,2.09027984
7.95760702,3.53553391,1.85088738
7.98136107,2.93892626,1.56592036
8.00511512,2.2699525,1.24239581
8.02886917,1.54508497,0.888278724
8.05262322,0.782172325,0.512289264
8.07637728,3.8344409e-13,0.123685241
8.10013133,-0.782172325,-0.267964542
8.12388538,-1.54508497,-0.653016312
8.14763943,-2.2699525,-1.02198776
8.17139348,-2.93892626,-1.36579567
8.19514753,-3.53553391,-1.67597238
8.21890158,-4.04508497,-1.94488048
8.24265563,-4.45503262,-2.16589943
8.26640968,-4.75528258,-2.33358683
8.29016373,-4.9384417,-2.44381367
8.31391778,-5.0,-2.49386573
8.33767183,-4.9384417,-2.48251089
8.36142589,-4.75528258,-2.41002793
8.38517994,-4.45503262,-2.2782022
8.40893399,-4.04508497,-2.09027967
8.43268804,-3.53553391,-1.85088777
8.45644209,-2.93892626,-1.56592065
8.48019614,-2.2699525,-1.24239524
8.50395019,-1.54508497,-0.888277623
8.52770424,-0.782172325,-0.512288615
8.55145829,1.66614227e-13,-0.123684768
8.57521234,0.782172325,0.26796453
8.59896639,1.54508497,0.653016375
8.62272044,2.2699525,1.02198819
8.6464745,2.93892626,1.36579475
8.67022855,3.53553391,1.67597233
8.6939826,4.04508497,1.94488042
8.71773665,4.45503262,2.16589984
8.7414907,4.75528258,2.33358692
8.76524475,4.9384417,2.44381381
8.7889988,5.0,2.49386579
8.81275285,4.9384417,2.48251066
8.8365069,4.75528258,2.41002926
8.86026095,4.45503262,2.27820311
8.884015,4.04508497,2.09027995
8.90776905,3.53553391,1.85088849
8.9315231,2.93892626,1.56592125
8.95527716,2.2699525,1.24239663
8.97903121,1.54508497,0.888278571
9.00278526,0.782172325,0.512288459
9.02653931,-7.52199681e-13,0.123684945
9.05029336,-0.782172325,-0.267964432
9.07404741,-1.54508497,-0.65301591
9.09780146,-2.2699525,-1.02198817
9.12155551,-2.93892626,-1.36579515
9.14530956,-3.53553391,-1.67597256
9.16906361,-4.04508497,-1.94488152
9.19281766,-4.45503262,-2.16589987
9.21657171,-4.75528258,-2.3335873
9.24032577,-4.9384417,-2.44381392
9.26407982,-5.0,-2.49386588
9.28783387,-4.9384417,-2.4825112
9.31158792,-4.75528258,-2.41002735
9.33534197,-4.45503262,-2.27820272
9.35909602,-4.04508497,-2.09027927
9.38285007,-3.53553391,-1.85088813
9.40660412,-2.93892626,-1.56592057
9.43035817,-2.2699525,-1.24239531
9.45411222,-1.54508497,-0.888277233
9.47786627,-0.782172325,-0.512287977
9.50162032,-1.22460635e-14,-0.123684921
