TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00175559587,0.782172325,0.0424854255
0.00351119173,1.54508497,0.156846142
0.0052667876,2.2699525,0.325047376
0.00702238347,2.93892626,0.530904997
0.00877797934,3.53553391,0.759820738
0.0105335752,4.04508497,0.998617235
0.0122891711,4.45503262,1.23544823
0.0140447669,4.75528258,1.45975997
0.0158003628,4.9384417,1.66229363
0.0175559587,5.0,1.83510556
0.0193115545,4.9384417,1.97160058
0.0210671504,4.75528258,2.06656706
0.0228227463,4.45503262,2.11620258
0.0245783421,4.04508497,2.11812655
0.026333938,3.53553391,2.07136967
0.0280895339,2.93892626,1.97636226
0.0298451297,2.2699525,1.83486656
0.0316007256,1.54508497,1.64991273
0.0333563215,0.782172325,1.42569759
0.0351119173,6.12303177e-16,1.16745573
0.0368675132,-0.782172325,0.881320982
0.0386231091,-1.54508497,0.574160718
0.0403787049,-2.2699525,0.253397941
0.0421343008,-2.93892626,-0.0731818362
0.0438898967,-3.53553391,-0.397624886
0.0456454925,-4.04508497,-0.712012226
0.0474010884,-4.45503262,-1.00865788
0.0491566843,-4.75528258,-1.28030223
0.0509122801,-4.9384417,-1.52029204
0.052667876,-5.0,-1.72274119
0.0544234719,-4.9384417,-1.88268718
0.0561790677,-4.75528258,-1.99620958
0.0579346636,-4.45503262,-2.06052808
0.0596902595,-4.04508497,-2.0740688
0.0614458553,-3.53553391,-2.03650706
0.0632014512,-2.93892626,-1.94877418
0.0649570471,-2.2699525,-1.81303782
0.066712643,-1.54508497,-1.63264456
0.0684682388,-0.782172325,-1.41203787
0.0702238347,3.2162857400000004e-15,-1.15664663
0.0719794306,0.782172325,-0.872767737
0.0737350264,1.54508497,-0.567391425
0.0754906223,2.2699525,-0.248040833
0.0772462182,2.93892626,0.0774210682
0.079001814,3.53553391,0.400979517
0.0807574099,4.04508497,0.714667677
0.0825130058,4.45503262,1.01076017
0.0842686016,4.75528258,1.28196432
0.0860241975,4.9384417,1.52160393
0.0877797934,5.0,1.72377794
0.0895353892,4.9384417,1.88350742
0.0912909851,4.75528258,1.99685877
0.093046581,4.45503262,2.06104195
0.0948021768,4.04508497,2.07447595
0.0965577727,3.53553391,2.03682907
0.0983133686,2.93892626,1.94902928
0.100068964,2.2699525,1.81323801
0.10182456,1.54508497,1.63279892
0.103580156,0.782172325,1.4121552
0.105335752,3.73640463e-14,1.15673957
0.107091348,-0.782172325,0.87284304
0.108846944,-1.54508497,0.567453207
0.11060254,-2.2699525,0.248091307
0.112358135,-2.93892626,-0.0773814428
0.114113731,-3.53553391,-0.400948449
0.115869327,-4.04508497,-0.714643667
0.117624923,-4.45503262,-1.01074087
0.119380519,-4.75528258,-1.28194917
0.121136115,-4.9384417,-1.52159215
0.122891711,-5.0,-1.72376829
0.124647307,-4.9384417,-1.88349936
0.126402902,-4.75528258,-1.99685265
0.128158498,-4.45503262,-2.06103675
0.129914094,-4.04508497,-2.07447138
0.13166969,-3.53553391,-2.03682568
0.133425286,-2.93892626,-1.94902645
0.135180882,-2.2699525,-1.81323544
0.136936478,-1.54508497,-1.63280002
0.138692074,-0.782172325,-1.41215777
0.140447669,-8.23852705e-14,-1.15674436
0.142203265,0.782172325,-0.872846415
0.143958861,1.54508497,-0.567454856
0.145714457,2.2699525,-0.248090928
0.147470053,2.93892626,0.0773818062
0.149225649,3.53553391,0.400948999
0.150981245,4.04508497,0.714642629
0.15273684,4.45503262,1.01074132
0.154492436,4.75528258,1.28195235
0.156248032,4.9384417,1.52159454
0.158003628,5.0,1.72377151
0.159759224,4.9384417,1.88350396
0.16151482,4.75528258,1.99685651
0.163270416,4.45503262,2.06104006
0.165026012,4.04508497,2.0744744
0.166781607,3.53553391,2.03682781
0.168537203,2.93892626,1.94902819
0.170292799,2.2699525,1.81323717
0.172048395,1.54508497,1.63279792
0.173803991,0.782172325,1.41215435
0.175559587,1.1852471e-13,1.15674
0.177315183,-0.782172325,0.872844429
0.179070778,-1.54508497,0.567454611
0.180826374,-2.2699525,0.248091902
0.18258197,-2.93892626,-0.0773803485
0.184337566,-3.53553391,-0.400947611
0.186093162,-4.04508497,-0.714642501
0.187848758,-4.45503262,-1.01074021
0.189604354,-4.75528258,-1.28195253
0.19135995,-4.9384417,-1.52159935
0.193115545,-5.0,-1.72377655
0.194871141,-4.9384417,-1.8835077
0.196626737,-4.75528258,-1.99685942
0.198382333,-4.45503262,-2.06104212
0.200137929,-4.04508497,-2.07447605
0.201893525,-3.53553391,-2.03682604
0.203649121,-2.93892626,-1.94903048
0.205404716,-2.2699525,-1.81324182
0.207160312,-1.54508497,-1.63280569
0.208915908,-0.782172325,-1.41216285
0.210671504,-1.63545935e-13,-1.15674908
0.2124271,0.782172325,-0.872850109
0.214182696,1.54508497,-0.567458081
0.215938292,2.2699525,-0.248095639
0.217693888,2.93892626,0.0773772741
0.219449483,3.53553391,0.400945224
0.221205079,4.04508497,0.71463863
0.222960675,4.45503262,1.01073627
0.224716271,4.75528258,1.28194602
0.226471867,4.9384417,1.52159088
0.228227463,5.0,1.72376907
0.229983059,4.9384417,1.88349986
0.231738654,4.75528258,1.99685377
0.23349425,4.45503262,2.06103887
0.235249846,4.04508497,2.07447309
0.237005442,3.53553391,2.03682699
0.238761038,2.93892626,1.94902756
0.240516634,2.2699525,1.81323671
0.24227223,1.54508497,1.63279804
0.244027826,0.782172325,1.41215411
0.245783421,1.99685375e-13,1.15673873
0.247539017,-0.782172325,0.872840469
0.249294613,-1.54508497,0.567451301
0.251050209,-2.2699525,0.248088944
0.252805805,-2.93892626,-0.0773827272
0.254561401,-3.53553391,-0.40094954
0.256316997,-4.04508497,-0.714643894
0.258072592,-4.45503262,-1.01074044
0.259828188,-4.75528258,-1.28194917
0.261583784,-4.9384417,-1.52159204
0.26333938,-5.0,-1.72376816
0.265094976,-4.9384417,-1.88349919
0.266850572,-4.75528258,-1.99685229
0.268606168,-4.45503262,-2.06103616
0.270361764,-4.04508497,-2.07447074
0.272117359,-3.53553391,-2.03682452
0.273872955,-2.93892626,-1.94902565
0.275628551,-2.2699525,-1.81323529
0.277384147,-1.54508497,-1.63279693
0.279139743,-0.782172325,-1.4121527
0.280895339,-2.35824815e-13,-1.15673603
0.282650935,0.782172325,-0.872839369
0.28440653,1.54508497,-0.567450019
0.286162126,2.2699525,-0.248087314
0.287917722,2.93892626,0.0773846412
0.289673318,3.53553391,0.400950873
0.291428914,4.04508497,0.714644793
0.29318451,4.45503262,1.01074125
0.294940106,4.75528258,1.28195
0.296695702,4.9384417,1.52159352
0.298451297,5.0,1.72377237
0.300206893,4.9384417,1.88350439
0.301962489,4.75528258,1.99685879
0.303718085,4.45503262,2.06104256
0.305473681,4.04508497,2.07447691
0.307229277,3.53553391,2.03683015
0.308984873,2.93892626,1.94903026
0.310740468,2.2699525,1.8132388
0.312496064,1.54508497,1.63279932
0.31425166,0.782172325,1.41215685
0.316007256,2.71964255e-13,1.1567406
0.317762852,-0.782172325,0.872844062
0.319518448,-1.54508497,0.56745444
0.321274044,-2.2699525,0.248091661
0.32302964,-2.93892626,-0.0773805126
0.324785235,-3.53553391,-0.400947533
0.326540831,-4.04508497,-0.714642215
0.328296427,-4.45503262,-1.01074075
0.330052023,-4.75528258,-1.28195065
0.331807619,-4.9384417,-1.52159741
0.333563215,-5.0,-1.72378367
0.335318811,-4.9384417,-1.88352127
0.337074406,-4.75528258,-1.99687145
0.338830002,-4.45503262,-2.06105423
0.340585598,-4.04508497,-2.0744862
0.342341194,-3.53553391,-2.03683741
0.34409679,-2.93892626,-1.94903577
0.345852386,-2.2699525,-1.81324266
0.347607982,-1.54508497,-1.63280249
0.349363578,-0.782172325,-1.41215787
0.351119173,-3.08103694e-13,-1.15674332
0.352874769,0.782172325,-0.87284423
0.354630365,1.54508497,-0.567452811
0.356385961,2.2699525,-0.248089472
0.358141557,2.93892626,0.0773831839
0.359897153,3.53553391,0.400949485
0.361652749,4.04508497,0.714643095
0.363408344,4.45503262,1.01073936
0.36516394,4.75528258,1.28194838
0.366919536,4.9384417,1.52159143
0.368675132,5.0,1.72376765
0.370430728,4.9384417,1.88349989
0.372186324,4.75528258,1.99685546
0.37394192,4.45503262,2.06103896
0.375697516,4.04508497,2.07447373
0.377453111,3.53553391,2.03682775
0.379208707,2.93892626,1.94902819
0.380964303,2.2699525,1.81323709
0.382719899,1.54508497,1.63279713
0.384475495,0.782172325,1.41215359
