TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0838813632,2.93892626,1.48922823
0.0847551274,2.2699525,1.46860261
0.0856288916,1.54508497,1.41181593
0.0865026558,0.782172325,1.32026632
0.08737642,1.09642926e-13,1.19620683
0.0882501842,-0.782172325,1.04269384
0.0891239484,-1.54508497,0.86350449
0.0899977126,-2.2699525,0.663054083
0.0908714768,-2.93892626,0.446276875
0.091745241,-3.53553391,0.218511981
0.0926190052,-4.04508497,-0.0146329262
0.0934927694,-4.45503262,-0.247418022
0.0943665336,-4.75528258,-0.474109711
0.0952402978,-4.9384417,-0.689128104
0.096114062,-5.0,-0.88717807
0.0969878262,-4.9384417,-1.0633816
0.0978615904,-4.75528258,-1.21340132
0.0987353546,-4.45503262,-1.33354301
0.0996091188,-4.04508497,-1.42084685
0.100482883,-3.53553391,-1.47316312
0.101356647,-2.93892626,-1.48920813
0.102230411,-2.2699525,-1.46858255
0.103104176,-1.54508497,-1.41179569
0.10397794,-0.782172325,-1.32024567
0.104851704,-1.45782366e-13,-1.19618884
0.105725468,0.782172325,-1.0426788
0.106599232,1.54508497,-0.863493218
0.107472997,2.2699525,-0.66304539
0.108346761,2.93892626,-0.446270236
0.109220525,3.53553391,-0.21850704
0.110094289,4.04508497,0.0146370847
0.110968053,4.45503262,0.247420923
0.111841818,4.75528258,0.474112105
0.112715582,4.9384417,0.689129754
0.113589346,5.0,0.887180088
0.11446311,4.9384417,1.06338248
0.115336874,4.75528258,1.21340123
0.116210639,4.45503262,1.33354258
0.117084403,4.04508497,1.42084688
0.117958167,3.53553391,1.47316471
0.118831931,2.93892626,1.48920869
0.119705695,2.2699525,1.46858325
0.12057946,1.54508497,1.41179636
0.121453224,0.782172325,1.32024633
0.122326988,1.99685375e-13,1.19618756
0.123200752,-0.782172325,1.04267483
0.124074516,-1.54508497,0.863487904
0.124948281,-2.2699525,0.663038869
0.125822045,-2.93892626,0.446263658
0.126695809,-3.53553391,0.218499677
0.127569573,-4.04508497,-0.014643346
0.128443337,-4.45503262,-0.247426424
0.129317102,-4.75528258,-0.47411695
0.130190866,-4.9384417,-0.689133955
0.13106463,-5.0,-0.88718219
0.131938394,-4.9384417,-1.06338412
0.132812158,-4.75528258,-1.21340283
0.133685923,-4.45503262,-1.33354375
0.134559687,-4.04508497,-1.42085045
0.135433451,-3.53553391,-1.47317251
0.136307215,-2.93892626,-1.48921613
0.137180979,-2.2699525,-1.46859172
0.138054744,-1.54508497,-1.4118022
0.138928508,-0.782172325,-1.32025495
0.139802272,-2.26619938e-14,-1.19619945
0.140676036,0.782172325,-1.04268798
0.1415498,1.54508497,-0.863502512
0.142423565,2.2699525,-0.663053469
0.143297329,2.93892626,-0.446277813
0.144171093,3.53553391,-0.218513761
0.145044857,4.04508497,0.0146311723
0.145918621,4.45503262,0.247415749
0.146792386,4.75528258,0.474107485
0.14766615,4.9384417,0.689126783
0.148539914,5.0,0.887177116
0.149413678,4.9384417,1.06337999
0.150287442,4.75528258,1.2134015
0.151161207,4.45503262,1.33354891
0.152034971,4.04508497,1.42085267
0.152908735,3.53553391,1.47317079
0.153782499,2.93892626,1.48921917
0.154656263,2.2699525,1.46859383
0.155530028,1.54508497,1.41180766
0.156403792,0.782172325,1.3202583
0.157277556,-1.89888524e-13,1.19619873
0.15815132,-0.782172325,1.04268465
0.159025084,-1.54508497,0.863496652
0.159898849,-2.2699525,0.663046884
0.160772613,-2.93892626,0.446271109
0.161646377,-3.53553391,0.218506905
0.162520141,-4.04508497,-0.014638776
0.163393905,-4.45503262,-0.247422624
0.16426767,-4.75528258,-0.474114009
0.165141434,-4.9384417,-0.689130585
0.166015198,-5.0,-0.887178577
0.166888962,-4.9384417,-1.06338172
0.167762726,-4.75528258,-1.21339922
0.168636491,-4.45503262,-1.33353948
0.169510255,-4.04508497,-1.42084389
0.170384019,-3.53553391,-1.47316267
0.171257783,-2.93892626,-1.48920672
0.172131547,-2.2699525,-1.46858138
0.173005312,-1.54508497,-1.41179462
0.173879076,-0.782172325,-1.32024477
0.17475284,4.02439041e-13,-1.19618888
0.175626604,0.782172325,-1.04267774
0.176500368,1.54508497,-0.863490427
0.177374133,2.2699525,-0.663041332
0.178247897,2.93892626,-0.446265722
0.179121661,3.53553391,-0.21850207
0.179995425,4.04508497,0.0146418312
0.180869189,4.45503262,0.247424809
0.181742954,4.75528258,0.474116023
0.182616718,4.9384417,0.689132934
0.183490482,5.0,0.88718042
0.184364246,4.9384417,1.06338259
0.18523801,4.75528258,1.21340185
0.186111775,4.45503262,1.33354337
0.186985539,4.04508497,1.42084733
0.187859303,3.53553391,1.47316558
0.188733067,2.93892626,1.48920908
0.189606831,2.2699525,1.46858432
0.190480596,1.54508497,1.41179884
0.19135436,0.782172325,1.3202515
0.192228124,-6.14989559e-13,1.19619301
0.193101888,-0.782172325,1.04268265
0.193975652,-1.54508497,0.863496777
0.194849417,-2.2699525,0.663048784
0.195723181,-2.93892626,0.44627393
0.196596945,-3.53553391,0.218511206
0.197470709,-4.04508497,-0.0146333654
0.198344473,-4.45503262,-0.247417581
0.199218238,-4.75528258,-0.474109374
0.200092002,-4.9384417,-0.68912753
0.200965766,-5.0,-0.887175526
0.20183953,-4.9384417,-1.06337802
0.202713294,-4.75528258,-1.21339737
0.203587059,-4.45503262,-1.33353809
0.204460823,-4.04508497,-1.42084267
0.205334587,-3.53553391,-1.47316098
0.206208351,-2.93892626,-1.48920485
0.207082115,-2.2699525,-1.46857987
0.20795588,-1.54508497,-1.41179338
0.208829644,-0.782172325,-1.32024372
0.209703408,8.09776508e-13,-1.19618503
0.210577172,0.782172325,-1.04267249
0.211450936,1.54508497,-0.863486041
0.212324701,2.2699525,-0.663037332
0.213198465,2.93892626,-0.446262029
0.214072229,3.53553391,-0.218499305
0.214945993,4.04508497,0.0146439024
0.215819757,4.45503262,0.247427005
0.216693522,4.75528258,0.474118066
0.217567286,4.9384417,0.689134106
0.21844105,5.0,0.887182331
0.219314814,4.9384417,1.06338437
0.220188578,4.75528258,1.21340231
0.221062343,4.45503262,1.33354161
0.221936107,4.04508497,1.42084418
0.222809871,3.53553391,1.47316319
0.223683635,2.93892626,1.48920746
0.224557399,2.2699525,1.46858205
0.225431164,1.54508497,1.41179526
0.226304928,0.782172325,1.32024539
0.227178692,-1.04009059e-12,1.19618679
0.228052456,-0.782172325,1.04267413
0.22892622,-1.54508497,0.863487236
0.229799985,-2.2699525,0.663036645
0.230673749,-2.93892626,0.446261895
0.231547513,-3.53553391,0.218498553
0.232421277,-4.04508497,-0.0146455313
0.233295041,-4.45503262,-0.247428435
0.234168806,-4.75528258,-0.47411964
0.23504257,-4.9384417,-0.689137123
0.235916334,-5.0,-0.887184721
0.236790098,-4.9384417,-1.0633864
0.237663862,-4.75528258,-1.21340448
0.238537627,-4.45503262,-1.33354479
0.239411391,-4.04508497,-1.42084829
0.240285155,-3.53553391,-1.47316767
0.241158919,-2.93892626,-1.48921103
0.242032683,-2.2699525,-1.46858522
0.242906448,-1.54508497,-1.41179805
0.243780212,-0.782172325,-1.32024751
0.244653976,1.23487754e-12,-1.19619025
0.24552774,0.782172325,-1.04267794
0.246401504,1.54508497,-0.863490385
0.247275269,2.2699525,-0.663040742
0.248149033,2.93892626,-0.446265522
0.249022797,3.53553391,-0.218501704
0.249896561,4.04508497,0.0146420366
0.250770325,4.45503262,0.247425621
0.25164409,4.75528258,0.474117
0.252517854,4.9384417,0.68913295
0.253391618,5.0,0.88718068
0.254265382,4.9384417,1.0633823
0.255139146,4.75528258,1.21340205
0.256012911,4.45503262,1.33354138
0.256886675,4.04508497,1.42084372
0.257760439,3.53553391,1.47316221
0.258634203,2.93892626,1.48920624
0.259507967,2.2699525,1.46858109
0.260381732,1.54508497,1.41179432
0.261255496,0.782172325,1.32024673
0.26212926,-1.42966449e-12,1.19619087
0.263003024,-0.782172325,1.04267764
0.263876788,-1.54508497,0.863491582
0.264750553,-2.2699525,0.663041649
0.265624317,-2.93892626,0.446266284
0.266498081,-3.53553391,0.21850258
0.267371845,-4.04508497,-0.0146411878
0.268245609,-4.45503262,-0.247424533
0.269119374,-4.75528258,-0.474115369
0.269993138,-4.9384417,-0.689132245
0.270866902,-5.0,-0.887180519
0.271740666,-4.9384417,-1.06338468
0.27261443,-4.75528258,-1.21340285
0.273488195,-4.45503262,-1.33354328
0.274361959,-4.04508497,-1.42084855
0.275235723,-3.53553391,-1.4731669
0.276109487,-2.93892626,-1.48921092
0.276983251,-2.2699525,-1.46858486
0.277857016,-1.54508497,-1.41179779
0.27873078,-0.782172325,-1.32024705
0.279604544,1.65997858e-12,-1.19618777
0.280478308,0.782172325,-1.04267754
0.281352072,1.54508497,-0.863492368
0.282225837,2.2699525,-0.663044522
0.283099601,2.93892626,-0.446269577
0.283973365,3.53553391,-0.21850552
0.284847129,4.04508497,0.0146389736
0.285720893,4.45503262,0.247422479
0.286594658,4.75528258,0.474114124
0.287468422,4.9384417,0.689130807
0.288342186,5.0,0.887179269
0.28921595,4.9384417,1.06338144
0.290089714,4.75528258,1.2133999
0.290963479,4.45503262,1.33353998
0.291837243,4.04508497,1.42084419
0.292711007,3.53553391,1.4731623
0.293584771,2.93892626,1.48920628
0.294458535,2.2699525,1.46858103
0.2953323,1.54508497,1.41179438
0.296206064,0.782172325,1.32024471
0.297079828,-1.85476553e-12,1.19618618
0.297953592,-0.782172325,1.0426735
0.298827356,-1.54508497,0.863486827
0.299701121,-2.2699525,0.6630381
0.300574885,-2.93892626,0.446263128
0.301448649,-3.53553391,0.21849924
0.302322413,-4.04508497,-0.0146442647
0.303196177,-4.45503262,-0.247427368
0.304069942,-4.75528258,-0.474118031
0.304943706,-4.9384417,-0.68913378
0.30581747,-5.0,-0.88718156
0.306691234,-4.9384417,-1.0633842
0.307564998,-4.75528258,-1.21340344
0.308438763,-4.45503262,-1.33354388
0.309312527,-4.04508497,-1.42084735
0.310186291,-3.53553391,-1.4731651
0.311060055,-2.93892626,-1.48920869
0.311933819,-2.2699525,-1.46858325
0.312807584,-1.54508497,-1.41179629
0.313681348,-0.782172325,-1.32024618
0.314555112,2.08507961e-12,-1.19618953
0.315428876,0.782172325,-1.04267787
0.31630264,1.54508497,-0.863492711
0.317176405,2.2699525,-0.663043526
0.318050169,2.93892626,-0.44626725
0.318923933,3.53553391,-0.218503294
0.319797697,4.04508497,0.0146404912
0.320671461,4.45503262,0.247423923
0.321545226,4.75528258,0.474115429
0.32241899,4.9384417,0.689132667
0.323292754,5.0,0.887181996
0.324166518,4.9384417,1.06338397
0.325040282,4.75528258,1.21340208
0.325914047,4.45503262,1.333543
0.326787811,4.04508497,1.42084851
0.327661575,3.53553391,1.47316614
0.328535339,2.93892626,1.48920971
0.329409103,2.2699525,1.46858404
0.330282868,1.54508497,1.41179698
0.331156632,0.782172325,1.32024699
0.332030396,-2.27986656e-12,1.19618822
0.33290416,-0.782172325,1.04267535
0.333777924,-1.54508497,0.863488391
0.334651689,-2.2699525,0.663039609
0.335525453,-2.93892626,0.446264603
0.336399217,-3.53553391,0.218501151
0.337272981,-4.04508497,-0.014642527
0.338146745,-4.45503262,-0.247425656
0.33902051,-4.75528258,-0.474116237
0.339894274,-4.9384417,-0.689132502
0.340768038,-5.0,-0.887179972
0.341641802,-4.9384417,-1.06338203
0.342515566,-4.75528258,-1.21340012
0.343389331,-4.45503262,-1.33354022
0.344263095,-4.04508497,-1.42084413
0.345136859,-3.53553391,-1.4731621
0.346010623,-2.93892626,-1.48920594
0.346884387,-2.2699525,-1.46858053
0.347758152,-1.54508497,-1.41179383
0.348631916,-0.782172325,-1.32024385
0.34950568,-1.22460635e-14,-1.19618543
