TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00211462144,0.782172325,0.0503970808
0.00422924287,1.54508497,0.183454306
0.00634386431,2.2699525,0.375281874
0.00845848575,2.93892626,0.605607338
0.0105731072,3.53553391,0.857030141
0.0126877286,4.04508497,1.11451291
0.0148023501,4.45503262,1.3650414
0.0169169715,4.75528258,1.59741705
0.0190315929,4.9384417,1.80211565
0.0211462144,5.0,1.97122847
0.0232608358,4.9384417,2.09844172
0.0253754572,4.75528258,2.17898958
0.0274900787,4.45503262,2.20965782
0.0296047001,4.04508497,2.18876878
0.0317193216,3.53553391,2.11612332
0.033833943,2.93892626,1.99299155
0.0359485644,2.2699525,1.82200964
0.0380631859,1.54508497,1.6070865
0.0401778073,0.782172325,1.35328542
0.0422924287,2.8327492300000003e-15,1.06668863
0.0444070502,-0.782172325,0.754226763
0.0465216716,-1.54508497,0.423483616
0.0486362931,-2.2699525,0.0825399469
0.0507509145,-2.93892626,-0.260266898
0.0528655359,-3.53553391,-0.596536698
0.0549801574,-4.04508497,-0.918020677
0.0570947788,-4.45503262,-1.21682649
0.0592094002,-4.75528258,-1.48561669
0.0613240217,-4.9384417,-1.71778114
0.0634386431,-5.0,-1.90761835
0.0655532646,-4.9384417,-2.05045993
0.067667886,-4.75528258,-2.1427948
0.0697825074,-4.45503262,-2.18235256
0.0718971289,-4.04508497,-2.16816105
0.0740117503,-3.53553391,-2.10057577
0.0761263717,-2.93892626,-1.98126079
0.0782409932,-2.2699525,-1.81315779
0.0803556146,-1.54508497,-1.6004058
0.0824702361,-0.782172325,-1.34824334
0.0845848575,-5.6654984500000005e-15,-1.06288165
0.0866994789,0.782172325,-0.751346906
0.0888141004,1.54508497,-0.421310484
0.0909287218,2.2699525,-0.0808995356
0.0930433432,2.93892626,0.261504418
0.0951579647,3.53553391,0.5974703
0.0972725861,4.04508497,0.918721977
0.0993872075,4.45503262,1.21735685
0.101501829,4.75528258,1.48601109
0.10361645,4.9384417,1.71808075
0.105731072,5.0,1.90784573
0.107845693,4.9384417,2.05063675
0.109960315,4.75528258,2.14292711
0.112074936,4.45503262,2.18245274
0.114189558,4.04508497,2.16823996
0.116304179,3.53553391,2.10063738
0.1184188,2.93892626,1.98131043
0.120533422,2.2699525,1.81319916
0.122648043,1.54508497,1.60043951
0.124762665,0.782172325,1.34827084
0.126877286,1.07186937e-14,1.06290228
0.128991908,-0.782172325,0.751364004
0.131106529,-1.54508497,0.421325272
0.133221151,-2.2699525,0.0809106948
0.135335772,-2.93892626,-0.261496134
0.137450393,-3.53553391,-0.597464308
0.139565015,-4.04508497,-0.918719641
0.141679636,-4.45503262,-1.21735298
0.143794258,-4.75528258,-1.48601263
0.145908879,-4.9384417,-1.71808059
0.148023501,-5.0,-1.90784599
0.150138122,-4.9384417,-2.0506349
0.152252743,-4.75528258,-2.14292901
0.154367365,-4.45503262,-2.18244958
0.156481986,-4.04508497,-2.16823492
0.158596608,-3.53553391,-2.10063142
0.160711229,-2.93892626,-1.98130386
0.162825851,-2.2699525,-1.81318973
0.164940472,-1.54508497,-1.60042957
0.167055094,-0.782172325,-1.34826175
0.169169715,-1.09030623e-13,-1.062895
0.171284336,0.782172325,-0.7513566
0.173398958,1.54508497,-0.421317836
0.175513579,2.2699525,-0.0809049618
0.177628201,2.93892626,0.261500238
0.179742822,3.53553391,0.597466428
0.181857444,4.04508497,0.918721071
0.183972065,4.45503262,1.21735397
0.186086686,4.75528258,1.48601166
0.188201308,4.9384417,1.71807831
0.190315929,5.0,1.90784063
0.192430551,4.9384417,2.05062535
0.194545172,4.75528258,2.14291706
0.196659794,4.45503262,2.18244274
0.198774415,4.04508497,2.16822952
0.200889037,3.53553391,2.10062716
0.203003658,2.93892626,1.9813005
0.205118279,2.2699525,1.81318763
0.207232901,1.54508497,1.60042829
0.209347522,0.782172325,1.34826071
0.211462144,2.16224337e-13,1.06289479
0.213576765,-0.782172325,0.75135681
0.215691387,-1.54508497,0.421317843
0.217806008,-2.2699525,0.0809047422
0.219920629,-2.93892626,-0.261500678
0.222035251,-3.53553391,-0.597466735
0.224149872,-4.04508497,-0.918721414
0.226264494,-4.45503262,-1.21735506
0.228379115,-4.75528258,-1.48601473
0.230493737,-4.9384417,-1.71808345
0.232608358,-5.0,-1.90783951
0.23472298,-4.9384417,-2.05062481
0.236837601,-4.75528258,-2.14290796
0.238952222,-4.45503262,-2.1824377
0.241066844,-4.04508497,-2.1682272
0.243181465,-3.53553391,-2.1006255
0.245296087,-2.93892626,-1.98129939
0.247410708,-2.2699525,-1.81318619
0.24952533,-1.54508497,-1.6004258
0.251639951,-0.782172325,-1.34826007
0.253754572,-3.2341805e-13,-1.06289513
0.255869194,0.782172325,-0.751357005
0.257983815,1.54508497,-0.421318078
0.260098437,2.2699525,-0.0809050566
0.262213058,2.93892626,0.261500161
0.26432768,3.53553391,0.597466846
0.266442301,4.04508497,0.918723953
0.268556923,4.45503262,1.21735807
0.270671544,4.75528258,1.48601944
0.272786165,4.9384417,1.71808655
0.274900787,5.0,1.90784838
0.277015408,4.9384417,2.05063086
0.27913003,4.75528258,2.14292078
0.281244651,4.45503262,2.18244559
0.283359273,4.04508497,2.1682317
0.285473894,3.53553391,2.10062895
