TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00115506485,0.782172325,0.0286848601
0.0023101297,1.54508497,0.108505914
0.00346519455,2.2699525,0.230097938
0.0046202594,2.93892626,0.384123397
0.00577532425,3.53553391,0.56135161
0.0069303891,4.04508497,0.752756408
0.00808545395,4.45503262,0.94962878
0.0092405188,4.75528258,1.14369501
0.0103955837,4.9384417,1.32724107
0.0115506485,5.0,1.49322591
0.0127057134,4.9384417,1.63540718
0.0138607782,4.75528258,1.74843255
0.0150158431,4.45503262,1.82793271
0.0161709079,4.04508497,1.87058901
0.0173259728,3.53553391,1.87418673
0.0184810376,2.93892626,1.83763698
0.0196361025,2.2699525,1.76098398
0.0207911673,1.54508497,1.64538037
0.0219462322,0.782172325,1.4930451
0.023101297,2.8327492300000003e-15,1.30718764
0.0242563619,-0.782172325,1.09192685
0.0254114267,-1.54508497,0.852156234
0.0265664916,-2.2699525,0.593445046
0.0277215564,-2.93892626,0.321871919
0.0288766213,-3.53553391,0.0438736282
0.0300316861,-4.04508497,-0.233918314
0.031186751,-4.45503262,-0.504847516
0.0323418158,-4.75528258,-0.762399702
0.0334968807,-4.9384417,-1.00036966
0.0346519455,-5.0,-1.2130107
0.0358070104,-4.9384417,-1.39518739
0.0369620752,-4.75528258,-1.54250107
0.0381171401,-4.45503262,-1.6513949
0.0392722049,-4.04508497,-1.71924881
0.0404272698,-3.53553391,-1.74444748
0.0415823346,-2.93892626,-1.72641631
0.0427373995,-2.2699525,-1.66563858
0.0438924643,-1.54508497,-1.56364478
0.0450475292,-0.782172325,-1.42297511
0.046202594,-1.45472826e-14,-1.2471182
0.0473576589,0.782172325,-1.04042511
0.0485127237,1.54508497,-0.808003598
0.0496677886,2.2699525,-0.555593092
0.0508228534,2.93892626,-0.289421525
0.0519779183,3.53553391,-0.016054326
0.0531329831,4.04508497,0.257768008
0.054288048,4.45503262,0.525292792
0.0554431128,4.75528258,0.779926668
0.0565981777,4.9384417,1.01539384
0.0577532425,5.0,1.22589108
0.0589083074,4.9384417,1.40623204
0.0600633722,4.75528258,1.5519689
0.0612184371,4.45503262,1.65951181
0.0623735019,4.04508497,1.72620798
0.0635285668,3.53553391,1.75041406
0.0646836316,2.93892626,1.73153119
0.0658386965,2.2699525,1.67002346
0.0669937613,1.54508497,1.56740339
0.0681488262,0.782172325,1.42619595
0.069303891,1.83690953e-15,1.24987913
0.0704589559,-0.782172325,1.04279203
0.0716140207,-1.54508497,0.810033078
0.0727690856,-2.2699525,0.557333082
0.0739241504,-2.93892626,0.290913197
0.0750792153,-3.53553391,0.0173329969
0.0762342801,-4.04508497,-0.256670902
0.077389345,-4.45503262,-0.524352532
0.0785444098,-4.75528258,-0.779120518
0.0796994747,-4.9384417,-1.01470231
0.0808545395,-5.0,-1.22529762
0.0820096044,-4.9384417,-1.40572076
0.0831646692,-4.75528258,-1.55152976
0.0843197341,-4.45503262,-1.65913247
0.0854747989,-4.04508497,-1.72588286
0.0866298638,-3.53553391,-1.75013437
0.0877849286,-2.93892626,-1.73129151
0.0889399935,-2.2699525,-1.66981795
0.0900950583,-1.54508497,-1.56722753
0.0912501232,-0.782172325,-1.42604638
0.092405188,7.74868451e-14,-1.24975061
0.0935602529,0.782172325,-1.04268211
0.0947153177,1.54508497,-0.809939072
0.0958703826,2.2699525,-0.557252361
0.0970254474,2.93892626,-0.290844019
0.0981805123,3.53553391,-0.017273922
0.0993355771,4.04508497,0.256721926
0.100490642,4.45503262,0.524396134
0.101645707,4.75528258,0.779158121
0.102800772,4.9384417,1.01473473
0.103955837,5.0,1.22532526
0.105110901,4.9384417,1.40574542
0.106265966,4.75528258,1.55155282
0.107421031,4.45503262,1.65915301
0.108576096,4.04508497,1.72589994
0.109731161,3.53553391,1.75014979
0.110886226,2.93892626,1.73130468
0.11204129,2.2699525,1.66982927
0.113196355,1.54508497,1.56723728
0.11435142,0.782172325,1.42605436
0.115506485,-1.568106e-13,1.2497591
0.11666155,-0.782172325,1.04268855
0.117816615,-1.54508497,0.809946053
0.11897168,-2.2699525,0.55725992
0.120126744,-2.93892626,0.290852429
0.121281809,-3.53553391,0.0172815622
0.122436874,-4.04508497,-0.256715019
0.123591939,-4.45503262,-0.524390724
0.124747004,-4.75528258,-0.779153558
0.125902069,-4.9384417,-1.01473134
0.127057134,-5.0,-1.2253227
0.128212198,-4.9384417,-1.40574214
0.129367263,-4.75528258,-1.55154892
0.130522328,-4.45503262,-1.65915058
0.131677393,-4.04508497,-1.7258991
0.132832458,-3.53553391,-1.75014841
0.133987523,-2.93892626,-1.7313049
0.135142587,-2.2699525,-1.66983112
0.136297652,-1.54508497,-1.56724121
0.137452717,-0.782172325,-1.42606273
0.138607782,1.2067116e-13,-1.24976871
0.139762847,0.782172325,-1.0426981
0.140917912,1.54508497,-0.80995275
0.142072977,2.2699525,-0.557263834
0.143228041,2.93892626,-0.290853701
0.144383106,3.53553391,-0.0172829053
0.145538171,4.04508497,0.256713833
0.146693236,4.45503262,0.524389146
0.147848301,4.75528258,0.779152769
0.149003366,4.9384417,1.01473013
0.150158431,5.0,1.22532133
0.151313495,4.9384417,1.40574137
0.15246856,4.75528258,1.55154743
0.153623625,4.45503262,1.65914954
0.15477869,4.04508497,1.72589701
0.155933755,3.53553391,1.75014623
0.15708882,2.93892626,1.73130212
0.158243884,2.2699525,1.66982731
0.159398949,1.54508497,1.56723557
0.160554014,0.782172325,1.42605327
0.161709079,-1.34774462e-14,1.24975647
0.162864144,-0.782172325,1.04268934
0.164019209,-1.54508497,0.809947192
0.165174274,-2.2699525,0.557260343
0.166329338,-2.93892626,0.290851513
0.167484403,-3.53553391,0.0172812708
0.168639468,-4.04508497,-0.256715432
0.169794533,-4.45503262,-0.524391177
0.170949598,-4.75528258,-0.779155038
0.172104663,-4.9384417,-1.01473563
0.173259728,-5.0,-1.22532753
0.174414792,-4.9384417,-1.40574964
0.175569857,-4.75528258,-1.55155484
0.176724922,-4.45503262,-1.65915403
0.177879987,-4.04508497,-1.72590046
0.179035052,-3.53553391,-1.75014969
0.180190117,-2.93892626,-1.73130468
0.181345181,-2.2699525,-1.66982923
0.182500246,-1.54508497,-1.56723716
0.183655311,-0.782172325,-1.42605455
0.184810376,-9.37162674e-14,-1.24975784
0.185965441,0.782172325,-1.04268906
0.187120506,1.54508497,-0.80994645
0.188275571,2.2699525,-0.557258737
0.189430635,2.93892626,-0.290849505
0.1905857,3.53553391,-0.0172789144
0.191740765,4.04508497,0.256718107
0.19289583,4.45503262,0.524392793
0.194050895,4.75528258,0.779155342
0.19520596,4.9384417,1.01473368
0.196361025,5.0,1.22532615
0.197516089,4.9384417,1.40574562
0.198671154,4.75528258,1.55155063
0.199826219,4.45503262,1.6591507
0.200981284,4.04508497,1.72589773
0.202136349,3.53553391,1.75014727
0.203291414,2.93892626,1.73130268
0.204446478,2.2699525,1.66982756
0.205601543,1.54508497,1.5672358
0.206756608,0.782172325,1.42605284
0.207911673,2.00909981e-13,1.24975545
0.209066738,-0.782172325,1.04268715
0.210221803,-1.54508497,0.809946118
0.211376868,-2.2699525,0.557259146
0.212531932,-2.93892626,0.290849725
0.213686997,-3.53553391,0.0172778672
0.214842062,-4.04508497,-0.256718127
0.215997127,-4.45503262,-0.524393041
0.217152192,-4.75528258,-0.779155573
0.218307257,-4.9384417,-1.01473229
0.219462322,-5.0,-1.22532371
0.220617386,-4.9384417,-1.40574417
0.221772451,-4.75528258,-1.55155101
0.222927516,-4.45503262,-1.65915352
0.224082581,-4.04508497,-1.72590216
0.225237646,-3.53553391,-1.75015345
0.226392711,-2.93892626,-1.73130999
0.227547775,-2.2699525,-1.66983631
0.22870284,-1.54508497,-1.56724583
0.229857905,-0.782172325,-1.42606279
0.23101297,-3.08103694e-13,-1.24976596
0.232168035,0.782172325,-1.04269489
0.2333231,1.54508497,-0.80994989
0.234478165,2.2699525,-0.557262242
0.235633229,2.93892626,-0.290852409
0.236788294,3.53553391,-0.0172812795
0.237943359,4.04508497,0.256715223
0.239098424,4.45503262,0.524391397
0.240253489,4.75528258,0.779157318
0.241408554,4.9384417,1.01473403
0.242563619,5.0,1.22532586
0.243718683,4.9384417,1.40574602
0.244873748,4.75528258,1.55155271
0.246028813,4.45503262,1.6591546
0.247183878,4.04508497,1.72590235
0.248338943,3.53553391,1.75015588
0.249494008,2.93892626,1.73131276
0.250649072,2.2699525,1.66984084
0.251804137,1.54508497,1.56724967
0.252959202,0.782172325,1.42606671
0.254114267,3.79770271e-13,1.24976764
0.255269332,-0.782172325,1.0426965
0.256424397,-1.54508497,0.809951467
0.257579462,-2.2699525,0.557264025
0.258734526,-2.93892626,0.29085497
0.259889591,-3.53553391,0.0172836105
0.261044656,-4.04508497,-0.25671317
0.262199721,-4.45503262,-0.52438876
0.263354786,-4.75528258,-0.779152636
0.264509851,-4.9384417,-1.01473062
0.265664916,-5.0,-1.22532239
0.26681998,-4.9384417,-1.40574458
0.267975045,-4.75528258,-1.55155426
0.26913011,-4.45503262,-1.65915486
0.270285175,-4.04508497,-1.72590094
0.27144024,-3.53553391,-1.75015038
0.272595305,-2.93892626,-1.73130511
0.273750369,-2.2699525,-1.66982967
0.274905434,-1.54508497,-1.5672373
0.276060499,-0.782172325,-1.42605411
0.277215564,-7.84019117e-14,-1.24975763
0.278370629,0.782172325,-1.04268812
0.279525694,1.54508497,-0.809943844
0.280680759,2.2699525,-0.557255775
0.281835823,2.93892626,-0.290846554
0.282990888,3.53553391,-0.0172755868
0.284145953,4.04508497,0.256720145
0.285301018,4.45503262,0.524394422
0.286456083,4.75528258,0.779157357
0.287611148,4.9384417,1.01473536
0.288766213,5.0,1.22532783
0.289921277,4.9384417,1.40574419
0.291076342,4.75528258,1.5515521
0.292231407,4.45503262,1.65915553
0.293386472,4.04508497,1.72590335
0.294541537,3.53553391,1.75015632
0.295696602,2.93892626,1.73131935
0.296851666,2.2699525,1.66984395
0.298006731,1.54508497,1.56725338
0.299161796,0.782172325,1.42606819
0.300316861,-1.87439311e-13,1.24977117
0.301471926,-0.782172325,1.04270515
0.302626991,-1.54508497,0.809960009
0.303782056,-2.2699525,0.557271934
0.30493712,-2.93892626,0.290862654
0.306092185,-3.53553391,0.0172903261
0.30724725,-4.04508497,-0.256707474
0.308402315,-4.45503262,-0.52438401
0.30955738,-4.75528258,-0.779148965
0.310712445,-4.9384417,-1.01472976
0.31186751,-5.0,-1.2253219
0.313022574,-4.9384417,-1.40574219
0.314177639,-4.75528258,-1.55154761
0.315332704,-4.45503262,-1.65914937
0.316487769,-4.04508497,-1.72589608
0.317642834,-3.53553391,-1.75014591
0.318797899,-2.93892626,-1.73130118
0.319952963,-2.2699525,-1.66982622
0.321108028,-1.54508497,-1.56723508
0.322263093,-0.782172325,-1.42605307
0.323418158,4.53280534e-13,-1.24975681
0.324573223,0.782172325,-1.04268719
0.325728288,1.54508497,-0.809943404
0.326883353,2.2699525,-0.557255041
0.328038417,2.93892626,-0.290845139
0.329193482,3.53553391,-0.017275009
0.330348547,4.04508497,0.25672074
0.331503612,4.45503262,0.524395844
0.332658677,4.75528258,0.779157711
0.333813742,4.9384417,1.01473641
0.334968807,5.0,1.22532673
0.336123871,4.9384417,1.40574674
0.337278936,4.75528258,1.55155162
0.338434001,4.45503262,1.65915225
0.339589066,4.04508497,1.72589923
0.340744131,3.53553391,1.75014877
0.341899196,2.93892626,1.7313038
0.34305426,2.2699525,1.66982834
0.344209325,1.54508497,1.56723586
0.34536439,0.782172325,1.42605341
0.346519455,-7.19121757e-13,1.24975697
0.34767452,-0.782172325,1.04268835
0.348829585,-1.54508497,0.809942725
0.34998465,-2.2699525,0.557257672
0.351139714,-2.93892626,0.290848227
0.352294779,-3.53553391,0.0172768731
0.353449844,-4.04508497,-0.256719126
0.354604909,-4.45503262,-0.524393583
0.355759974,-4.75528258,-0.779156015
0.356915039,-4.9384417,-1.01473296
0.358070104,-5.0,-1.22532336
0.359225168,-4.9384417,-1.40574292
0.360380233,-4.75528258,-1.55154949
0.361535298,-4.45503262,-1.65914938
0.362690363,-4.04508497,-1.72589981
0.363845428,-3.53553391,-1.75014949
0.365000493,-2.93892626,-1.73130465
0.366155557,-2.2699525,-1.66982895
0.367310622,-1.54508497,-1.56723681
0.368465687,-0.782172325,-1.42605397
0.369620752,9.84962979e-13,-1.24975904
0.370775817,0.782172325,-1.04269118
