TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0805524843,4.75528258,0.520790658
0.0814678535,4.9384417,0.740075648
0.0823832226,5.0,0.941138569
0.0832985918,4.9384417,1.11902834
0.0842139609,4.75528258,1.26936469
0.08512933,4.45503262,1.38844572
0.0860446992,4.04508497,1.47333921
0.0869600683,3.53553391,1.52195476
0.0878754375,2.93892626,1.53309904
0.0887908066,2.2699525,1.5064909
0.0897061757,1.54508497,1.44278671
0.0906215449,0.782172325,1.34355837
0.091536914,-3.24656209e-14,1.21124676
0.0924522832,-0.782172325,1.04910983
0.0933676523,-1.54508497,0.861140769
0.0942830214,-2.2699525,0.651968101
0.0951983906,-2.93892626,0.426741763
0.0961137597,-3.53553391,0.191007888
0.0970291289,-4.04508497,-0.0494287883
0.097944498,-4.45503262,-0.288649135
0.0988598671,-4.75528258,-0.520764334
0.0997752363,-4.9384417,-0.740052401
0.100690605,-5.0,-0.941118441
0.101605975,-4.9384417,-1.11901088
0.102521344,-4.75528258,-1.26935089
0.103436713,-4.45503262,-1.38843391
0.104352082,-4.04508497,-1.47333021
0.105267451,-3.53553391,-1.52194858
0.10618282,-2.93892626,-1.53309204
0.107098189,-2.2699525,-1.50648442
0.108013559,-1.54508497,-1.44278012
0.108928928,-0.782172325,-1.34355124
0.109844297,1.02907591e-13,-1.21124331
0.110759666,0.782172325,-1.0491088
0.111675035,1.54508497,-0.861142624
0.112590404,2.2699525,-0.651970645
0.113505773,2.93892626,-0.426745126
0.114421143,3.53553391,-0.191011673
0.115336512,4.04508497,0.0494253885
0.116251881,4.45503262,0.288645761
0.11716725,4.75528258,0.520757735
0.118082619,4.9384417,0.740046618
0.118997988,5.0,0.94111286
0.119913357,4.9384417,1.11900636
0.120828726,4.75528258,1.26934539
0.121744096,4.45503262,1.38842916
0.122659465,4.04508497,1.47332453
0.123574834,3.53553391,1.52194174
0.124490203,2.93892626,1.53308521
0.125405572,2.2699525,1.50647905
0.126320941,1.54508497,1.44278055
0.12723631,0.782172325,1.343552
0.12815168,-1.73349562e-13,1.21124042
0.129067049,-0.782172325,1.04910415
0.129982418,-1.54508497,0.861136647
0.130897787,-2.2699525,0.651965448
0.131813156,-2.93892626,0.426740799
0.132728525,-3.53553391,0.191007881
0.133643894,-4.04508497,-0.0494284631
0.134559264,-4.45503262,-0.288647825
0.135474633,-4.75528258,-0.520759664
0.136390002,-4.9384417,-0.740048554
0.137305371,-5.0,-0.941114617
0.13822074,-4.9384417,-1.11900719
0.139136109,-4.75528258,-1.26934599
0.140051478,-4.45503262,-1.38842955
0.140966848,-4.04508497,-1.47332521
0.141882217,-3.53553391,-1.52194234
0.142797586,-2.93892626,-1.5330842
0.143712955,-2.2699525,-1.50647818
0.144628324,-1.54508497,-1.44277747
0.145543693,-0.782172325,-1.34354833
0.146459062,2.26027964e-13,-1.21123793
0.147374432,0.782172325,-1.04910472
0.148289801,1.54508497,-0.861137893
0.14920517,2.2699525,-0.65196544
0.150120539,2.93892626,-0.426738303
0.151035908,3.53553391,-0.191001004
0.151951277,4.04508497,0.0494347895
0.152866646,4.45503262,0.288652802
0.153782016,4.75528258,0.520764141
0.154697385,4.9384417,0.740052495
0.155612754,5.0,0.941117807
0.156528123,4.9384417,1.11901105
0.157443492,4.75528258,1.26935191
0.158358861,4.45503262,1.38843966
0.15927423,4.04508497,1.47333854
0.1601896,3.53553391,1.52195596
0.161104969,2.93892626,1.53309771
0.162020338,2.2699525,1.50648948
0.162935707,1.54508497,1.44278556
0.163851076,0.782172325,1.34355596
0.164766445,-2.96469934e-13,1.21124401
0.165681814,-0.782172325,1.04910753
0.166597184,-1.54508497,0.861138862
0.167512553,-2.2699525,0.651966142
0.168427922,-2.93892626,0.426740099
0.169343291,-3.53553391,0.191006633
0.17025866,-4.04508497,-0.0494298108
0.171174029,-4.45503262,-0.288648904
0.172089398,-4.75528258,-0.520760343
0.173004767,-4.9384417,-0.740049749
0.173920137,-5.0,-0.941115659
0.174835506,-4.9384417,-1.11900939
0.175750875,-4.75528258,-1.26934963
0.176666244,-4.45503262,-1.38843252
0.177581613,-4.04508497,-1.47332698
0.178496982,-3.53553391,-1.52194458
0.179412351,-2.93892626,-1.53308573
0.180327721,-2.2699525,-1.50647735
0.18124309,-1.54508497,-1.44277489
0.182158459,-0.782172325,-1.34354647
0.183073828,3.66911905e-13,-1.21123518
0.183989197,0.782172325,-1.04910194
0.184904566,1.54508497,-0.861136286
0.185819935,2.2699525,-0.651965271
0.186735305,2.93892626,-0.426740256
0.187650674,3.53553391,-0.191008352
0.188566043,4.04508497,0.0494281358
0.189481412,4.45503262,0.288647636
0.190396781,4.75528258,0.520759564
0.19131215,4.9384417,0.740048365
0.192227519,5.0,0.941114917
0.193142889,4.9384417,1.11900753
0.194058258,4.75528258,1.26934638
0.194973627,4.45503262,1.38842959
0.195888996,4.04508497,1.47332571
0.196804365,3.53553391,1.52194305
0.197719734,2.93892626,1.53308554
0.198635103,2.2699525,1.5064803
0.199550473,1.54508497,1.44278104
0.200465842,0.782172325,1.34355826
0.201381211,-4.37353875e-13,1.21124755
0.20229658,-0.782172325,1.04911066
0.203211949,-1.54508497,0.861141526
0.204127318,-2.2699525,0.651968462
0.205042687,-2.93892626,0.426741333
0.205958057,-3.53553391,0.191007715
0.206873426,-4.04508497,-0.0494291751
0.207788795,-4.45503262,-0.288649509
0.208704164,-4.75528258,-0.520761134
0.209619533,-4.9384417,-0.740049792
0.210534902,-5.0,-0.941115664
0.211450271,-4.9384417,-1.11900944
0.212365641,-4.75528258,-1.26934804
0.21328101,-4.45503262,-1.38843231
0.214196379,-4.04508497,-1.473326
0.215111748,-3.53553391,-1.5219443
0.216027117,-2.93892626,-1.53308392
0.216942486,-2.2699525,-1.5064767
0.217857855,-1.54508497,-1.44277399
0.218773224,-0.782172325,-1.34354653
0.219688594,4.90032277e-13,-1.2112356
0.220603963,0.782172325,-1.04910164
0.221519332,1.54508497,-0.861135976
0.222434701,2.2699525,-0.651966197
0.22335007,2.93892626,-0.426741178
0.224265439,3.53553391,-0.19100877
0.225180808,4.04508497,0.049427783
0.226096178,4.45503262,0.288647376
0.227011547,4.75528258,0.520759567
0.227926916,4.9384417,0.740049028
0.228842285,5.0,0.941116088
0.229757654,4.9384417,1.11900864
0.230673023,4.75528258,1.26934731
0.231588392,4.45503262,1.3884304
0.232503762,4.04508497,1.47332572
0.233419131,3.53553391,1.52194279
0.2343345,2.93892626,1.53308459
0.235249869,2.2699525,1.50647806
0.236165238,1.54508497,1.44277651
0.237080607,0.782172325,1.34354775
0.237995976,-5.78237816e-13,1.21123643
0.238911346,-0.782172325,1.04910078
0.239826715,-1.54508497,0.861132577
0.240742084,-2.2699525,0.65196068
0.241657453,-2.93892626,0.4267352
0.242572822,-3.53553391,0.191001976
0.243488191,-4.04508497,-0.0494341156
0.24440356,-4.45503262,-0.288653098
0.24531893,-4.75528258,-0.520764274
0.246234299,-4.9384417,-0.740052428
0.247149668,-5.0,-0.941118286
0.248065037,-4.9384417,-1.11901134
0.248980406,-4.75528258,-1.2693517
0.249895775,-4.45503262,-1.38843549
0.250811144,-4.04508497,-1.47333032
0.251726514,-3.53553391,-1.52194683
0.252641883,-2.93892626,-1.53308827
0.253557252,-2.2699525,-1.50647965
0.254472621,-1.54508497,-1.44277633
0.25538799,-0.782172325,-1.3435479
0.256303359,6.30916218e-13,-1.21123681
0.257218728,0.782172325,-1.04910302
0.258134098,1.54508497,-0.861135873
0.259049467,2.2699525,-0.651964456
0.259964836,2.93892626,-0.426738375
0.260880205,3.53553391,-0.191005029
0.261795574,4.04508497,0.049431179
0.262710943,4.45503262,0.288651221
0.263626312,4.75528258,0.520765498
0.264541682,4.9384417,0.740053649
0.265457051,5.0,0.941120152
0.26637242,4.9384417,1.11901173
0.267287789,4.75528258,1.26935235
0.268203158,4.45503262,1.38843691
0.269118527,4.04508497,1.47333314
0.270033896,3.53553391,1.5219518
0.270949265,2.93892626,1.53309462
0.271864635,2.2699525,1.50648571
0.272780004,1.54508497,1.44278197
0.273695373,0.782172325,1.34355283
0.274610742,-6.8359462e-13,1.21124107
0.275526111,-0.782172325,1.0491046
0.27644148,-1.54508497,0.861136072
0.277356849,-2.2699525,0.651963423
0.278272219,-2.93892626,0.426737642
0.279187588,-3.53553391,0.191004207
0.280102957,-4.04508497,-0.0494325587
0.281018326,-4.45503262,-0.288651552
0.281933695,-4.75528258,-0.520763096
0.282849064,-4.9384417,-0.740051475
0.283764433,-5.0,-0.941117816
0.284679803,-4.9384417,-1.11901254
0.285595172,-4.75528258,-1.26935702
0.286510541,-4.45503262,-1.38844081
0.28742591,-4.04508497,-1.47333802
0.288341279,-3.53553391,-1.52195409
0.289256648,-2.93892626,-1.53309811
0.290172017,-2.2699525,-1.5064935
0.291087387,-1.54508497,-1.44279057
0.292002756,-0.782172325,-1.34356073
0.292918125,7.71800159e-13,-1.21124887
0.293833494,0.782172325,-1.04911582
0.294748863,1.54508497,-0.861147409
0.295664232,2.2699525,-0.651975226
0.296579601,2.93892626,-0.426749359
0.297494971,3.53553391,-0.19101553
0.29841034,4.04508497,0.0494219673
0.299325709,4.45503262,0.288642548
0.300241078,4.75528258,0.52075549
0.301156447,4.9384417,0.740044658
0.302071816,5.0,0.941112013
0.302987185,4.9384417,1.11900752
0.303902555,4.75528258,1.26934637
0.304817924,4.45503262,1.38843067
0.305733293,4.04508497,1.47332706
0.306648662,3.53553391,1.52194417
0.307564031,2.93892626,1.53308621
0.3084794,2.2699525,1.50647812
0.309394769,1.54508497,1.44277557
0.310310139,0.782172325,1.34354718
0.311225508,-8.24478561e-13,1.21123627
0.312140877,-0.782172325,1.04910068
0.313056246,-1.54508497,0.861132788
0.313971615,-2.2699525,0.651960802
0.314886984,-2.93892626,0.426736242
0.315802353,-3.53553391,0.191003864
0.316717722,-4.04508497,-0.0494321056
0.317633092,-4.45503262,-0.288651219
0.318548461,-4.75528258,-0.520763021
0.31946383,-4.9384417,-0.740051744
0.320379199,-5.0,-0.941117548
0.321294568,-4.9384417,-1.11901035
0.322209937,-4.75528258,-1.26934843
0.323125306,-4.45503262,-1.38843274
0.324040676,-4.04508497,-1.47332773
0.324956045,-3.53553391,-1.52194458
0.325871414,-2.93892626,-1.53308614
0.326786783,-2.2699525,-1.50647808
0.327702152,-1.54508497,-1.44277557
0.328617521,-0.782172325,-1.3435471
0.32953289,8.77156963e-13,-1.2112361
0.33044826,0.782172325,-1.04910046
0.331363629,1.54508497,-0.861132627
0.332278998,2.2699525,-0.651960743
0.333194367,2.93892626,-0.426734572
0.334109736,3.53553391,-0.191001479
0.335025105,4.04508497,0.0494342982
0.335940474,4.45503262,0.288652881
0.336855844,4.75528258,0.520764893
0.337771213,4.9384417,0.74005265
0.338686582,5.0,0.941120282
0.339601951,4.9384417,1.11901816
0.34051732,4.75528258,1.26935561
0.341432689,4.45503262,1.38843772
0.342348058,4.04508497,1.47333295
0.343263428,3.53553391,1.52194995
0.344178797,2.93892626,1.53309119
0.345094166,2.2699525,1.50648252
0.346009535,1.54508497,1.44277942
0.346924904,0.782172325,1.34355048
0.347840273,-9.65362501e-13,1.21123914
0.348755642,-0.782172325,1.049104
0.349671012,-1.54508497,0.861135927
0.350586381,-2.2699525,0.651963611
0.35150175,-2.93892626,0.426738381
0.352417119,-3.53553391,0.191005791
0.353332488,-4.04508497,-0.049430826
0.354247857,-4.45503262,-0.28865003
0.355163226,-4.75528258,-0.52076201
0.356078596,-4.9384417,-0.740050492
0.356993965,-5.0,-0.941117641
0.357909334,-4.9384417,-1.11901153
0.358824703,-4.75528258,-1.26935041
0.359740072,-4.45503262,-1.38843329
0.360655441,-4.04508497,-1.47332923
0.36157081,-3.53553391,-1.52194596
0.362486179,-2.93892626,-1.53308758
0.363401549,-2.2699525,-1.50647963
0.364316918,-1.54508497,-1.44277674
0.365232287,-0.782172325,-1.34354817
0.366147656,-1.22460635e-14,-1.21123712
