TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00405565415,0.782172325,0.0891726431
0.00811130831,1.54508497,0.30259047
0.0121669625,2.2699525,0.582189795
0.0162226166,2.93892626,0.890323236
0.0202782708,3.53553391,1.20150002
0.0243339249,4.04508497,1.49762949
0.0283895791,4.45503262,1.7653502
0.0324452332,4.75528258,1.99453085
0.0365008874,4.9384417,2.17746924
0.0405565415,5.0,2.30846454
0.0446121957,4.9384417,2.38359216
0.0486678498,4.75528258,2.40059599
0.052723504,4.45503262,2.35881524
0.0567791582,4.04508497,2.2591448
0.0608348123,3.53553391,2.10395779
0.0648904665,2.93892626,1.89703144
0.0689461206,2.2699525,1.64343605
0.0730017748,1.54508497,1.34939372
0.0770574289,0.782172325,1.02213401
0.0811130831,7.273641320000001e-15,0.669714488
0.0851687372,-0.782172325,0.30080925
0.0892243914,-1.54508497,-0.0755008236
0.0932800455,-2.2699525,-0.449950413
0.0973356997,-2.93892626,-0.813319454
0.101391354,-3.53553391,-1.15666101
0.105447008,-4.04508497,-1.47152138
0.109502662,-4.45503262,-1.75014821
0.113558316,-4.75528258,-1.98567948
0.11761397,-4.9384417,-2.17231831
0.121669625,-5.0,-2.30546557
0.125725279,-4.9384417,-2.38184541
0.129780933,-4.75528258,-2.39957583
0.133836587,-4.45503262,-2.35822082
0.137892241,-4.04508497,-2.25879823
0.141947895,-3.53553391,-2.10375633
0.14600355,-2.93892626,-1.89691388
0.150059204,-2.2699525,-1.64336319
0.154114858,-1.54508497,-1.34934736
0.158170512,-0.782172325,-1.02210601
0.162226166,7.65717784e-15,-0.669697047
0.16628182,0.782172325,-0.300797416
0.170337474,1.54508497,0.0755081257
0.174393129,2.2699525,0.449954327
0.178448783,2.93892626,0.813321498
0.182504437,3.53553391,1.1566621
0.186560091,4.04508497,1.47152232
0.190615745,4.45503262,1.75014812
0.194671399,4.75528258,1.98568059
0.198727054,4.9384417,2.1723176
0.202782708,5.0,2.3054647
0.206838362,4.9384417,2.38184558
0.210894016,4.75528258,2.39957645
0.21494967,4.45503262,2.35822127
0.219005324,4.04508497,2.25879864
0.223060978,3.53553391,2.10375733
0.227116633,2.93892626,1.8969146
0.231172287,2.2699525,1.64336367
0.235227941,1.54508497,1.349347
0.239283595,0.782172325,1.0221059
0.243339249,-5.14537957e-14,0.669698051
0.247394903,-0.782172325,0.300801242
0.251450558,-1.54508497,-0.0755039915
0.255506212,-2.2699525,-0.44995249
0.259561866,-2.93892626,-0.81332117
0.26361752,-3.53553391,-1.15666356
0.267673174,-4.04508497,-1.47152372
0.271728828,-4.45503262,-1.7501509
0.275784482,-4.75528258,-1.98568364
0.279840137,-4.9384417,-2.17232074
0.283895791,-5.0,-2.30546711
0.287951445,-4.9384417,-2.38184587
0.292007099,-4.75528258,-2.39957591
0.296062753,-4.45503262,-2.35822082
0.300118407,-4.04508497,-2.25879854
0.304174062,-3.53553391,-2.10375734
0.308229716,-2.93892626,-1.89691449
0.31228537,-2.2699525,-1.64336355
0.316341024,-1.54508497,-1.34934745
0.320396678,-0.782172325,-1.02210575
0.324452332,-2.44921271e-15,-0.669697044
0.328507986,0.782172325,-0.300797888
0.332563641,1.54508497,0.0755077538
