TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00132804389,0.782172325,0.032734698
0.00265608778,1.54508497,0.122947731
0.00398413167,2.2699525,0.258959314
0.00531217557,2.93892626,0.429497868
0.00664021946,3.53553391,0.623725486
0.00796826335,4.04508497,0.831299091
0.00929630724,4.45503262,1.04244981
0.0106243511,4.75528258,1.24807571
0.011952395,4.9384417,1.43984478
0.0132804389,5.0,1.61029359
0.0146084828,4.9384417,1.75293646
0.0159365267,4.75528258,1.86233807
0.0172645706,4.45503262,1.93419121
0.0185926145,4.04508497,1.96538034
0.0199206584,3.53553391,1.95400779
0.0212487023,2.93892626,1.89940672
0.0225767462,2.2699525,1.80212904
0.02390479,1.54508497,1.66390566
0.0252328339,0.782172325,1.4875839
0.0265608778,-6.04903497e-15,1.27703915
0.0278889217,-0.782172325,1.03706506
0.0292169656,-1.54508497,0.77324463
0.0305450095,-2.2699525,0.491797845
0.0318730534,-2.93892626,0.199425416
0.0332010973,-3.53553391,-0.0968632013
0.0345291412,-4.04508497,-0.389935547
0.0358571851,-4.45503262,-0.67270959
0.037185229,-4.75528258,-0.938335528
0.0385132729,-4.9384417,-1.18036777
0.0398413167,-5.0,-1.39292622
0.0411693606,-4.9384417,-1.57084465
0.0424974045,-4.75528258,-1.70979434
0.0438254484,-4.45503262,-1.80640243
0.0451534923,-4.04508497,-1.85832934
0.0464815362,-3.53553391,-1.86432898
0.0478095801,-2.93892626,-1.82428114
0.049137624,-2.2699525,-1.73919478
0.0504656679,-1.54508497,-1.6111843
0.0517937118,-0.782172325,-1.44341827
0.0531217557,1.6538962e-14,-1.24004064
0.0544497996,0.782172325,-1.00607097
0.0557778434,1.54508497,-0.747279696
0.0571058873,2.2699525,-0.470046651
0.0584339312,2.93892626,-0.181204778
0.0597619751,3.53553391,0.112127449
0.061090019,4.04508497,0.40272336
0.0624180629,4.45503262,0.683422736
0.0637461068,4.75528258,0.94731104
0.0650741507,4.9384417,1.18788724
0.0664021946,5.0,1.39922747
0.0677302385,4.9384417,1.57612162
0.0690582824,4.75528258,1.71421595
0.0703863262,4.45503262,1.81010764
0.0717143701,4.04508497,1.86143334
0.073042414,3.53553391,1.86692951
0.0743704579,2.93892626,1.82645961
0.0756985018,2.2699525,1.74101951
0.0770265457,1.54508497,1.61271258
0.0783545896,0.782172325,1.44469849
0.0796826335,2.84822621e-14,1.24111273
0.0810106774,-0.782172325,1.00696951
0.0823387213,-1.54508497,0.74803584
0.0836667652,-2.2699525,0.47068096
0.0849948091,-2.93892626,0.181737211
0.0863228529,-3.53553391,-0.111680997
0.0876508968,-4.04508497,-0.402348776
0.0889789407,-4.45503262,-0.683108863
0.0903069846,-4.75528258,-0.947047426
0.0916350285,-4.9384417,-1.18766754
0.0929630724,-5.0,-1.39904146
0.0942911163,-4.9384417,-1.5759656
0.0956191602,-4.75528258,-1.7140854
0.0969472041,-4.45503262,-1.80999704
0.098275248,-4.04508497,-1.86134055
0.0996032919,-3.53553391,-1.86685148
0.100931336,-2.93892626,-1.82639408
0.10225938,-2.2699525,-1.74096506
0.103587424,-1.54508497,-1.61266799
0.104915467,-0.782172325,-1.44466263
0.106243511,-9.12670547e-14,-1.24108244
0.107571555,0.782172325,-1.00694351
0.108899599,1.54508497,-0.748010522
0.110227643,2.2699525,-0.47065865
0.111555687,2.93892626,-0.18171856
0.112883731,3.53553391,0.111696359
0.114211775,4.04508497,0.402361627
0.115539819,4.45503262,0.683120677
0.116867862,4.75528258,0.947057368
0.118195906,4.9384417,1.18767421
0.11952395,5.0,1.39904698
0.120851994,4.9384417,1.57597264
0.122180038,4.75528258,1.71408986
0.123508082,4.45503262,1.81000129
0.124836126,4.04508497,1.86134393
0.12616417,3.53553391,1.86685452
0.127492214,2.93892626,1.82639682
0.128820257,2.2699525,1.7409673
0.130148301,1.54508497,1.61266871
0.131476345,0.782172325,1.44466069
0.132804389,1.27406495e-13,1.24108161
0.134132433,-0.782172325,1.00694274
0.135460477,-1.54508497,0.748009874
0.136788521,-2.2699525,0.470658304
0.138116565,-2.93892626,0.181717197
0.139444609,-3.53553391,-0.111698005
0.140772652,-4.04508497,-0.402363593
0.142100696,-4.45503262,-0.683120816
0.14342874,-4.75528258,-0.947057833
0.144756784,-4.9384417,-1.18767481
0.146084828,-5.0,-1.39904695
0.147412872,-4.9384417,-1.57597034
0.148740916,-4.75528258,-1.71408807
0.15006896,-4.45503262,-1.80999928
0.151397004,-4.04508497,-1.86134249
0.152725048,-3.53553391,-1.86685363
0.154053091,-2.93892626,-1.8263961
0.155381135,-2.2699525,-1.74096671
0.156709179,-1.54508497,-1.61266873
0.158037223,-0.782172325,-1.44466351
0.159365267,-3.92009558e-14,-1.24108617
0.160693311,0.782172325,-1.00694637
0.162021355,1.54508497,-0.748012242
0.163349399,2.2699525,-0.470660236
0.164677443,2.93892626,-0.181718585
0.166005486,3.53553391,0.111697171
0.16733353,4.04508497,0.402362457
0.168661574,4.45503262,0.683119951
0.169989618,4.75528258,0.947056649
0.171317662,4.9384417,1.18767374
0.172645706,5.0,1.3990465
0.17397375,4.9384417,1.57596997
0.175301794,4.75528258,1.71408788
0.176629838,4.45503262,1.80999972
0.177957881,4.04508497,1.86134309
0.179285925,3.53553391,1.86685363
0.180613969,2.93892626,1.82639649
0.181942013,2.2699525,1.74096725
0.183270057,1.54508497,1.61266946
0.184598101,0.782172325,1.44466241
0.185926145,-6.67681513e-14,1.24108299
0.187254189,-0.782172325,1.00694641
0.188582233,-1.54508497,0.748015696
0.189910276,-2.2699525,0.470664346
0.19123832,-2.93892626,0.181723719
0.192566364,-3.53553391,-0.111692633
0.193894408,-4.04508497,-0.402358608
0.195222452,-4.45503262,-0.683116957
0.196550496,-4.75528258,-0.947054131
0.19787854,-4.9384417,-1.18767203
0.199206584,-5.0,-1.3990452
0.200534628,-4.9384417,-1.57596846
0.201862672,-4.75528258,-1.71408777
0.203190715,-4.45503262,-1.81000233
0.204518759,-4.04508497,-1.86134614
0.205846803,-3.53553391,-1.86685599
0.207174847,-2.93892626,-1.82639778
0.208502891,-2.2699525,-1.74096792
0.209830935,-1.54508497,-1.61266984
0.211158979,-0.782172325,-1.44466246
0.212487023,1.5497369e-13,-1.24108491
0.213815067,0.782172325,-1.00694854
0.21514311,1.54508497,-0.748016836
0.216471154,2.2699525,-0.47066563
0.217799198,2.93892626,-0.181725609
0.219127242,3.53553391,0.111690759
0.220455286,4.04508497,0.402356852
0.22178333,4.45503262,0.683115404
0.223111374,4.75528258,0.947053352
0.224439418,4.9384417,1.18767354
0.225767462,5.0,1.39904634
0.227095505,4.9384417,1.57596988
0.228423549,4.75528258,1.71408751
0.229751593,4.45503262,1.80999928
0.231079637,4.04508497,1.8613427
0.232407681,3.53553391,1.86685333
0.233735725,2.93892626,1.82640021
0.235063769,2.2699525,1.74097851
0.236391813,1.54508497,1.61268116
0.237719857,0.782172325,1.44467499
0.2390479,-2.43179229e-13,1.24109579
0.240375944,-0.782172325,1.00695744
0.241703988,-1.54508497,0.748023473
0.243032032,-2.2699525,0.470669736
0.244360076,-2.93892626,0.181727158
0.24568812,-3.53553391,-0.111689376
0.247016164,-4.04508497,-0.402355582
0.248344208,-4.45503262,-0.683114771
0.249672252,-4.75528258,-0.947053291
0.251000295,-4.9384417,-1.18767277
0.252328339,-5.0,-1.39904738
0.253656383,-4.9384417,-1.57597322
0.254984427,-4.75528258,-1.71409608
0.256312471,-4.45503262,-1.81000767
0.257640515,-4.04508497,-1.86134872
0.258968559,-3.53553391,-1.86685854
0.260296603,-2.93892626,-1.82640024
0.261624647,-2.2699525,-1.74097016
0.262952691,-1.54508497,-1.61267195
0.264280734,-0.782172325,-1.44466455
0.265608778,3.49148336e-13,-1.24108487
0.266936822,0.782172325,-1.00694572
0.268264866,1.54508497,-0.748010081
0.26959291,2.2699525,-0.470657934
0.270920954,2.93892626,-0.181717442
0.272248998,3.53553391,0.111697408
0.273577042,4.04508497,0.402362277
0.274905086,4.45503262,0.683119516
0.276233129,4.75528258,0.947056574
0.277561173,4.9384417,1.18767421
0.278889217,5.0,1.39904761
0.280217261,4.9384417,1.57597308
0.281545305,4.75528258,1.7140919
0.282873349,4.45503262,1.81000393
0.284201393,4.04508497,1.86134697
0.285529437,3.53553391,1.86685698
0.286857481,2.93892626,1.82639891
0.288185524,2.2699525,1.74096897
0.289513568,1.54508497,1.61267092
0.290841612,0.782172325,1.44466372
0.292169656,-4.37353875e-13,1.24108417
0.2934977,-0.782172325,1.0069451
0.294825744,-1.54508497,0.748011702
0.296153788,-2.2699525,0.47065936
0.297481832,-2.93892626,0.18171846
0.298809876,-3.53553391,-0.111698141
0.300137919,-4.04508497,-0.402362845
0.301465963,-4.45503262,-0.683119486
0.302794007,-4.75528258,-0.947056612
0.304122051,-4.9384417,-1.1876741
0.305450095,-5.0,-1.39904715
0.306778139,-4.9384417,-1.57597104
0.308106183,-4.75528258,-1.71408808
0.309434227,-4.45503262,-1.80999942
0.310762271,-4.04508497,-1.86134285
0.312090314,-3.53553391,-1.86685349
0.313418358,-2.93892626,-1.82640007
0.314746402,-2.2699525,-1.74097205
0.316074446,-1.54508497,-1.61267494
0.31740249,-0.782172325,-1.44467025
0.318730534,5.25559414e-13,-1.24109025
0.320058578,0.782172325,-1.00695291
0.321386622,1.54508497,-0.748018106
0.322714666,2.2699525,-0.470665279
0.32404271,2.93892626,-0.181723865
0.325370753,3.53553391,0.111692255
0.326698797,4.04508497,0.402358121
0.328026841,4.45503262,0.683117336
0.329354885,4.75528258,0.94705551
0.330682929,4.9384417,1.18767475
0.332010973,5.0,1.39905107
0.333339017,4.9384417,1.57597387
0.334667061,4.75528258,1.71409119
0.335995105,4.45503262,1.81000285
0.337323148,4.04508497,1.86134617
0.338651192,3.53553391,1.86685674
0.339979236,2.93892626,1.8263986
0.34130728,2.2699525,1.74097069
0.342635324,1.54508497,1.61267485
0.343963368,0.782172325,1.44467114
0.345291412,-6.13764952e-13,1.24109214
0.346619456,-0.782172325,1.00695293
0.3479475,-1.54508497,0.748019552
0.349275543,-2.2699525,0.470668553
0.350603587,-2.93892626,0.181727122
0.351931631,-3.53553391,-0.111689545
0.353259675,-4.04508497,-0.402356416
0.354587719,-4.45503262,-0.683114875
0.355915763,-4.75528258,-0.947053038
0.357243807,-4.9384417,-1.18767043
0.358571851,-5.0,-1.39904442
0.359899895,-4.9384417,-1.57597034
0.361227938,-4.75528258,-1.71408825
0.362555982,-4.45503262,-1.80999978
0.363884026,-4.04508497,-1.86134294
0.36521207,-3.53553391,-1.86685358
0.366540114,-2.93892626,-1.82639606
0.367868158,-2.2699525,-1.74096638
0.369196202,-1.54508497,-1.61266772
0.370524246,-0.782172325,-1.44466083
0.37185229,7.01970491e-13,-1.24108152
0.373180334,0.782172325,-1.00694237
0.374508377,1.54508497,-0.748009142
0.375836421,2.2699525,-0.470658734
0.377164465,2.93892626,-0.181718311
0.378492509,3.53553391,0.111696897
0.379820553,4.04508497,0.40236192
0.381148597,4.45503262,0.683119153
0.382476641,4.75528258,0.947056045
0.383804685,4.9384417,1.18767487
0.385132729,5.0,1.39904758
0.386460772,4.9384417,1.57597144
0.387788816,4.75528258,1.71408994
0.38911686,4.45503262,1.81000144
0.390444904,4.04508497,1.86134394
0.391772948,3.53553391,1.86685474
0.393100992,2.93892626,1.82639695
0.394429036,2.2699525,1.74096743
0.39575708,1.54508497,1.61266936
0.397085124,0.782172325,1.44466231
0.398413167,-7.9017603e-13,1.24108472
0.399741211,-0.782172325,1.00694891
0.401069255,-1.54508497,0.748016934
0.402397299,-2.2699525,0.470665429
0.403725343,-2.93892626,0.181723784
0.405053387,-3.53553391,-0.11169216
0.406381431,-4.04508497,-0.402357974
0.407709475,-4.45503262,-0.683116286
0.409037519,-4.75528258,-0.947053836
0.410365562,-4.9384417,-1.18767286
0.411693606,-5.0,-1.39904676
0.41302165,-4.9384417,-1.57597162
0.414349694,-4.75528258,-1.71408831
0.415677738,-4.45503262,-1.80999998
0.417005782,-4.04508497,-1.86134574
0.418333826,-3.53553391,-1.86685736
0.41966187,-2.93892626,-1.82640213
0.420989914,-2.2699525,-1.7409736
0.422317957,-1.54508497,-1.61267635
0.423646001,-0.782172325,-1.44467112
0.424974045,9.13908706e-13,-1.24109308
0.426302089,0.782172325,-1.00695408
0.427630133,1.54508497,-0.748021414
0.428958177,2.2699525,-0.470670093
0.430286221,2.93892626,-0.181728295
0.431614265,3.53553391,0.111688489
0.432942309,4.04508497,0.402355162
0.434270353,4.45503262,0.683113651
0.435598396,4.75528258,0.947051527
0.43692644,4.9384417,1.1876693
0.438254484,5.0,1.39904246
0.439582528,4.9384417,1.57596647
0.440910572,4.75528258,1.71408559
0.442238616,4.45503262,1.80999846
0.44356666,4.04508497,1.861346
0.444894704,3.53553391,1.866865
0.446222748,2.93892626,1.82640776
0.447550791,2.2699525,1.74097948
0.448878835,1.54508497,1.61268156
0.450206879,0.782172325,1.44467431
0.451534923,-1.00211424e-12,1.24109622
0.452862967,-0.782172325,1.00695697
0.454191011,-1.54508497,0.748024192
0.455519055,-2.2699525,0.470669979
0.456847099,-2.93892626,0.181727153
0.458175143,-3.53553391,-0.111689719
0.459503186,-4.04508497,-0.402355853
0.46083123,-4.45503262,-0.683114156
0.462159274,-4.75528258,-0.947051667
0.463487318,-4.9384417,-1.18766943
0.464815362,-5.0,-1.39904266
0.466143406,-4.9384417,-1.57596673
0.46747145,-4.75528258,-1.71408521
0.468799494,-4.45503262,-1.80999813
0.470127538,-4.04508497,-1.86134138
0.471455581,-3.53553391,-1.86685214
0.472783625,-2.93892626,-1.82639486
0.474111669,-2.2699525,-1.74096566
0.475439713,-1.54508497,-1.61266784
0.476767757,-0.782172325,-1.44466101
0.478095801,1.09031978e-12,-1.24108171
0.479423845,0.782172325,-1.00694467
0.480751889,1.54508497,-0.748013471
0.482079933,2.2699525,-0.470663648
0.483407976,2.93892626,-0.181722405
0.48473602,3.53553391,0.111693358
0.486064064,4.04508497,0.402359409
0.487392108,4.45503262,0.683117968
0.488720152,4.75528258,0.947056211
0.490048196,4.9384417,1.18767452
0.49137624,5.0,1.39904708
0.492704284,4.9384417,1.57596605
0.494032328,4.75528258,1.71408692
0.495360372,4.45503262,1.80999769
0.496688415,4.04508497,1.86134102
0.498016459,3.53553391,1.86685193
0.499344503,2.93892626,1.82639468
0.500672547,2.2699525,1.74096543
0.502000591,1.54508497,1.6126678
0.503328635,0.782172325,1.444661
0.504656679,-1.03641677e-12,1.24108177
0.505984723,-0.782172325,1.00694431
0.507312767,-1.54508497,0.748011909
0.50864081,-2.2699525,0.470660351
0.509968854,-2.93892626,0.181720106
0.511296898,-3.53553391,-0.111695265
0.512624942,-4.04508497,-0.402360632
0.513952986,-4.45503262,-0.683118224
0.51528103,-4.75528258,-0.947055229
0.516609074,-4.9384417,-1.1876736
0.517937118,-5.0,-1.39904738
0.519265162,-4.9384417,-1.5759712
0.520593205,-4.75528258,-1.71408853
0.521921249,-4.45503262,-1.81000316
0.523249293,-4.04508497,-1.86134724
0.524577337,-3.53553391,-1.86685736
0.525905381,-2.93892626,-1.82639923
