TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.1617668,2.93892626,1.19623155
1.17113589,3.53553391,1.52142872
1.18050498,4.04508497,1.80916401
1.18987406,4.45503262,2.05235485
1.19924315,4.75528258,2.24501081
1.20861224,4.9384417,2.38237495
1.21798132,5.0,2.46109069
1.22735041,4.9384417,2.47919688
1.2367195,4.75528258,2.43626442
1.24608859,4.45503262,2.33334189
1.25545767,4.04508497,2.17296448
1.26482676,3.53553391,1.95907935
1.27419585,2.93892626,1.69695733
1.28356493,2.2699525,1.39304831
1.29293402,1.54508497,1.05483738
1.30230311,0.782172325,0.690652464
1.3116722,2.70739648e-13,0.309463444
1.32104128,-0.782172325,-0.0793449846
1.33041037,-1.54508497,-0.466199758
1.33977946,-2.2699525,-0.841575597
1.34914854,-2.93892626,-1.19622995
1.35851763,-3.53553391,-1.52142913
1.36788672,-4.04508497,-1.80916507
1.37725581,-4.45503262,-2.0523552
1.38662489,-4.75528258,-2.24501189
1.39599398,-4.9384417,-2.38238603
1.40536307,-5.0,-2.46108848
1.41473215,-4.9384417,-2.47920005
1.42410124,-4.75528258,-2.43626343
1.43347033,-4.45503262,-2.33333878
1.44283942,-4.04508497,-2.17295924
1.4522085,-3.53553391,-1.95907387
1.46157759,-2.93892626,-1.69695225
1.47094668,-2.2699525,-1.3930448
1.48031576,-1.54508497,-1.05483587
1.48968485,-0.782172325,-0.690653252
1.49905394,-3.42406225e-13,-0.309464117
1.50842303,0.782172325,0.0793445506
1.51779211,1.54508497,0.466199235
1.5271612,2.2699525,0.841575901
1.53653029,2.93892626,1.19622886
1.54589937,3.53553391,1.52142774
1.55526846,4.04508497,1.8091656
1.56463755,4.45503262,2.05235558
1.57400664,4.75528258,2.24500665
1.58337572,4.9384417,2.38237831
1.59274481,5.0,2.46108771
1.6021139,4.9384417,2.4791979
1.61148298,4.75528258,2.43626317
1.62085207,4.45503262,2.3333389
1.63022116,4.04508497,2.17295951
1.63959025,3.53553391,1.95907561
1.64895933,2.93892626,1.69695231
1.65832842,2.2699525,1.3930447
1.66769751,1.54508497,1.05483525
1.67706659,0.782172325,0.690652914
1.68643568,4.14072802e-13,0.309465138
1.69580477,-0.782172325,-0.0793436847
1.70517385,-1.54508497,-0.466199732
1.71454294,-2.2699525,-0.84157676
1.72391203,-2.93892626,-1.19622988
1.73328112,-3.53553391,-1.52142971
1.7426502,-4.04508497,-1.80916847
1.75201929,-4.45503262,-2.0523539
1.76138838,-4.75528258,-2.24500732
1.77075746,-4.9384417,-2.38238268
1.78012655,-5.0,-2.46109026
1.78949564,-4.9384417,-2.47919838
1.79886473,-4.75528258,-2.43626326
1.80823381,-4.45503262,-2.33333863
1.8176029,-4.04508497,-2.17295975
1.82697199,-3.53553391,-1.95907512
1.83634107,-2.93892626,-1.69695235
1.84571016,-2.2699525,-1.393045
1.85507925,-1.54508497,-1.05483862
1.86444834,-0.782172325,-0.690657733
1.87381742,-4.85739378e-13,-0.309466439
1.88318651,0.782172325,0.0793432955
1.8925556,1.54508497,0.466199244
1.90192468,2.2699525,0.841575968
1.91129377,2.93892626,1.19623033
1.92066286,3.53553391,1.52143077
1.93003195,4.04508497,1.8091636
1.93940103,4.45503262,2.05235002
1.94877012,4.75528258,2.24500291
1.95813921,4.9384417,2.38237611
1.96750829,5.0,2.461087
1.97687738,4.9384417,2.47919792
1.98624647,4.75528258,2.43626257
1.99561556,4.45503262,2.33333811
2.00498464,4.04508497,2.17295973
2.01435373,3.53553391,1.95907495
2.02372282,2.93892626,1.69695227
2.0330919,2.2699525,1.39304465
2.04246099,1.54508497,1.05483583
2.05183008,0.782172325,0.690652671
2.06119917,4.15297408e-13,0.309463607
2.07056825,-0.782172325,-0.0793445209
2.07993734,-1.54508497,-0.46619965
2.08930643,-2.2699525,-0.841575281
2.09867551,-2.93892626,-1.19622886
2.1080446,-3.53553391,-1.52142711
2.11741369,-4.04508497,-1.80916281
2.12678277,-4.45503262,-2.05235119
2.13615186,-4.75528258,-2.2450032
2.14552095,-4.9384417,-2.38237692
2.15489004,-5.0,-2.46108731
2.16425912,-4.9384417,-2.47919798
2.17362821,-4.75528258,-2.43626324
2.1829973,-4.45503262,-2.3333387
2.19236638,-4.04508497,-2.1729599
2.20173547,-3.53553391,-1.95907553
2.21110456,-2.93892626,-1.69695256
2.22047365,-2.2699525,-1.39304494
2.22984273,-1.54508497,-1.05483555
2.23921182,-0.782172325,-0.690652022
2.24858091,-1.13929048e-13,-0.309464396
2.25794999,0.782172325,0.0793442191
2.26731908,1.54508497,0.466199841
2.27668817,2.2699525,0.841576264
2.28605726,2.93892626,1.19622939
2.29542634,3.53553391,1.52142705
2.30479543,4.04508497,1.80916271
2.31416452,4.45503262,2.05235119
2.3235336,4.75528258,2.2450032
2.33290269,4.9384417,2.38237641
2.34227178,5.0,2.46108715
2.35164087,4.9384417,2.47919789
2.36100995,4.75528258,2.43626258
2.37037904,4.45503262,2.33333826
2.37974813,4.04508497,2.17295934
2.38911721,3.53553391,1.9590756
2.3984863,2.93892626,1.69695252
2.40785539,2.2699525,1.39304616
2.41722448,1.54508497,1.05483592
2.42659356,0.782172325,0.690653868
2.43596265,-1.87439311e-13,0.309465121
2.44533174,-0.782172325,-0.0793441125
2.45470082,-1.54508497,-0.466199771
2.46406991,-2.2699525,-0.841576014
2.473439,-2.93892626,-1.19623011
2.48280809,-3.53553391,-1.52142816
2.49217717,-4.04508497,-1.80916303
2.50154626,-4.45503262,-2.05235085
2.51091535,-4.75528258,-2.24500344
2.52028443,-4.9384417,-2.38237716
2.52965352,-5.0,-2.46108734
2.53902261,-4.9384417,-2.47919827
2.5483917,-4.75528258,-2.43626281
2.55776078,-4.45503262,-2.3333383
2.56712987,-4.04508497,-2.17296085
2.57649896,-3.53553391,-1.959076
2.58586804,-2.93892626,-1.69695247
2.59523713,-2.2699525,-1.39304481
2.60460622,-1.54508497,-1.05483575
2.6139753,-0.782172325,-0.690652866
2.62334439,4.88807671e-13,-0.309464363
2.63271348,0.782172325,0.0793441384
2.64208257,1.54508497,0.466199805
2.65145165,2.2699525,0.841576398
2.66082074,2.93892626,1.19622909
2.67018983,3.53553391,1.52142767
2.67955891,4.04508497,1.80916447
2.688928,4.45503262,2.05235272
2.69829709,4.75528258,2.24500598
2.70766618,4.9384417,2.38237927
2.71703526,5.0,2.46109096
2.72640435,4.9384417,2.47919919
2.73577344,4.75528258,2.43626275
2.74514252,4.45503262,2.3333387
2.75451161,4.04508497,2.17295898
2.7638807,3.53553391,1.95907725
2.77324979,2.93892626,1.6969551
2.78261887,2.2699525,1.39304635
2.79198796,1.54508497,1.05483472
2.80135705,0.782172325,0.690652516
2.81072613,-7.9017603e-13,0.309464968
2.82009522,-0.782172325,-0.079344006
2.82946431,-1.54508497,-0.466199678
2.8388334,-2.2699525,-0.841575869
2.84820248,-2.93892626,-1.19623014
2.85757157,-3.53553391,-1.5214277
2.86694066,-4.04508497,-1.80916122
2.87630974,-4.45503262,-2.05235257
2.88567883,-4.75528258,-2.24500379
2.89504792,-4.9384417,-2.38237599
2.90441701,-5.0,-2.4610867
2.91378609,-4.9384417,-2.47920049
2.92315518,-4.75528258,-2.43626487
2.93252427,-4.45503262,-2.33334203
2.94189335,-4.04508497,-2.17296352
2.95126244,-3.53553391,-1.95907881
2.96063153,-2.93892626,-1.69695465
2.97000062,-2.2699525,-1.39304581
2.9793697,-1.54508497,-1.05483576
2.98873879,-0.782172325,-0.690653147
2.99810788,1.09154439e-12,-0.309464258
3.00747696,0.782172325,0.0793444142
3.01684605,1.54508497,0.46619974
3.02621514,2.2699525,0.841576338
3.03558423,2.93892626,1.19622833
3.04495331,3.53553391,1.52142809
3.0543224,4.04508497,1.80916478
3.06369149,4.45503262,2.05235761
3.07306057,4.75528258,2.24501161
3.08242966,4.9384417,2.38237963
3.09179875,5.0,2.46109208
3.10116783,4.9384417,2.47920375
3.11053692,4.75528258,2.43626714
3.11990601,4.45503262,2.33334423
3.1292751,4.04508497,2.17296292
3.13864418,3.53553391,1.95907675
3.14801327,2.93892626,1.69695463
3.15738236,2.2699525,1.39304653
3.16675144,1.54508497,1.05483614
3.17612053,0.782172325,0.69065422
3.18548962,-1.35738561e-12,0.309465774
3.19485871,-0.782172325,-0.0793437621
3.20422779,-1.54508497,-0.466199613
3.21359688,-2.2699525,-0.84157549
3.22296597,-2.93892626,-1.19622884
3.23233505,-3.53553391,-1.52142708
3.24170414,-4.04508497,-1.80916256
3.25107323,-4.45503262,-2.05235087
3.26044232,-4.75528258,-2.24500325
3.2698114,-4.9384417,-2.38237614
3.27918049,-5.0,-2.46108731
3.28854958,-4.9384417,-2.47919773
3.29791866,-4.75528258,-2.43626267
3.30728775,-4.45503262,-2.3333383
3.31665684,-4.04508497,-2.17295996
3.32602593,-3.53553391,-1.95907551
3.33539501,-2.93892626,-1.69695262
3.3447641,-2.2699525,-1.39304465
3.35413319,-1.54508497,-1.05483536
3.36350227,-0.782172325,-0.690652743
3.37287136,1.65875397e-12,-0.309465381
3.38224045,0.782172325,0.0793433047
3.39160954,1.54508497,0.466199718
3.40097862,2.2699525,0.841576481
3.41034771,2.93892626,1.19622943
3.4197168,3.53553391,1.52142725
3.42908588,4.04508497,1.80916271
3.43845497,4.45503262,2.05235073
3.44782406,4.75528258,2.24500341
3.45719315,4.9384417,2.38237717
3.46656223,5.0,2.46108734
3.47593132,4.9384417,2.47919829
3.48530041,4.75528258,2.4362627
3.49466949,4.45503262,2.33333832
3.50403858,4.04508497,2.17295932
3.51340767,3.53553391,1.95907455
3.52277675,2.93892626,1.69695219
3.53214584,2.2699525,1.39304412
3.54151493,1.54508497,1.05483618
3.55088402,0.782172325,0.690653289
3.5602531,-1.96012233e-12,0.309464367
3.56962219,-0.782172325,-0.0793446301
3.57899128,-1.54508497,-0.466199509
3.58836036,-2.2699525,-0.841575256
3.59772945,-2.93892626,-1.19622839
3.60709854,-3.53553391,-1.52142631
3.61646763,-4.04508497,-1.80916245
3.62583671,-4.45503262,-2.05235043
3.6352058,-4.75528258,-2.24500293
3.64457489,-4.9384417,-2.38237596
3.65394397,-5.0,-2.46108699
3.66331306,-4.9384417,-2.47919796
3.67268215,-4.75528258,-2.4362628
3.68205124,-4.45503262,-2.33333836
3.69142032,-4.04508497,-2.17295981
3.70078941,-3.53553391,-1.95907571
3.7101585,-2.93892626,-1.6969523
3.71952758,-2.2699525,-1.39304446
3.72889667,-1.54508497,-1.05483928
3.73826576,-0.782172325,-0.690654766
3.74763485,-1.22460635e-14,-0.309464675
