TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000574878498,0.782172325,0.0146425496
0.001149757,1.54508497,0.0567604698
0.00172463549,2.2699525,0.12326277
0.00229951399,2.93892626,0.210609603
0.00287439249,3.53553391,0.314888202
0.00344927099,4.04508497,0.431898786
0.00402414948,4.45503262,0.557249014
0.00459902798,4.75528258,0.686451882
0.00517390648,4.9384417,0.815029304
0.00574878498,5.0,0.938613597
0.00632366347,4.9384417,1.05305063
0.00689854197,4.75528258,1.15449166
0.00747342047,4.45503262,1.23948432
0.00804829897,4.04508497,1.3050521
0.00862317747,3.53553391,1.34876182
0.00919805596,2.93892626,1.36877901
0.00977293446,2.2699525,1.36390863
0.010347813,1.54508497,1.33361948
0.0109226915,0.782172325,1.2780551
0.01149757,-1.6081428700000002e-15,1.1980257
0.0120724485,-0.782172325,1.09498512
0.0126473269,-1.54508497,0.970991592
0.0132222054,-2.2699525,0.828655147
0.0137970839,-2.93892626,0.67106974
0.0143719624,-3.53553391,0.501735304
0.0149468409,-4.04508497,0.3244689
0.0155217194,-4.45503262,0.143309351
0.0160965979,-4.75528258,-0.0375850773
0.0166714764,-4.9384417,-0.214039758
0.0172463549,-5.0,-0.381969528
0.0178212334,-4.9384417,-0.537479461
0.0183961119,-4.75528258,-0.676962581
0.0189709904,-4.45503262,-0.797191665
0.0195458689,-4.04508497,-0.895394685
0.0201207474,-3.53553391,-0.969331602
0.0206956259,-2.93892626,-1.01734544
0.0212705044,-2.2699525,-1.0384057
0.0218453829,-1.54508497,-1.03213407
0.0224202614,-0.782172325,-0.998815239
0.0229951399,3.2162857400000004e-15,-0.939390095
0.0235700184,0.782172325,-0.855432939
0.0241448969,1.54508497,-0.749115083
0.0247197754,2.2699525,-0.623152528
0.0252946539,2.93892626,-0.480731516
0.0258695324,3.53553391,-0.325442283
0.0264444109,4.04508497,-0.161183625
0.0270192894,4.45503262,0.00792738561
0.0275941679,4.75528258,0.177662576
0.0281690464,4.9384417,0.343781732
0.0287439249,5.0,0.502138884
0.0293188034,4.9384417,0.648781589
0.0298936819,4.75528258,0.780051635
0.0304685604,4.45503262,0.892672954
0.0310434389,4.04508497,0.983830974
0.0316183174,3.53553391,1.05124277
0.0321931959,2.93892626,1.09321266
0.0327680744,2.2699525,1.10867509
0.0333429529,1.54508497,1.09722153
0.0339178314,0.782172325,1.05910623
0.0344927099,-7.04487467e-15,0.995233815
0.0350675884,-0.782172325,0.907158901
0.0356424669,-1.54508497,0.797027045
0.0362173454,-2.2699525,0.667527468
0.0367922239,-2.93892626,0.521830979
0.0373671024,-3.53553391,0.363507988
0.0379419808,-4.04508497,0.196440838
0.0385168593,-4.45503262,0.0247277356
0.0390917378,-4.75528258,-0.147417396
0.0396666163,-4.9384417,-0.315768222
0.0402414948,-5.0,-0.476192432
0.0408163733,-4.9384417,-0.624750403
0.0413912518,-4.75528258,-0.757795381
0.0419661303,-4.45503262,-0.872059337
0.0425410088,-4.04508497,-0.964738765
0.0431158873,-3.53553391,-1.03356008
0.0436907658,-2.93892626,-1.07683707
0.0442656443,-2.2699525,-1.09350849
0.0448405228,-1.54508497,-1.08317277
0.0454154013,-0.782172325,-1.04608943
0.0459902798,6.432571490000001e-15,-0.983175923
0.0465651583,0.782172325,-0.895988208
0.0471400368,1.54508497,-0.786679096
0.0477149153,2.2699525,-0.657942596
0.0482897938,2.93892626,-0.512953394
0.0488646723,3.53553391,-0.355285782
0.0494395508,4.04508497,-0.188825256
0.0500144293,4.45503262,-0.0176747969
0.0505893078,4.75528258,0.153949227
0.0511641863,4.9384417,0.321818563
0.0517390648,5.0,0.481796458
0.0523139433,4.9384417,0.629940509
0.0528888218,4.75528258,0.762601482
0.0534637003,4.45503262,0.876511388
0.0540385788,4.04508497,0.968860618
0.0546134573,3.53553391,1.03737633
0.0551883358,2.93892626,1.08036968
0.0557632143,2.2699525,1.09677956
0.0563380928,1.54508497,1.08620092
0.0569129713,0.782172325,1.04889468
0.0574878498,-1.47020525e-14,0.985776417
0.0580627283,-0.782172325,0.898396569
0.0586376068,-1.54508497,0.788908669
0.0592124853,-2.2699525,0.660007172
0.0597873638,-2.93892626,0.514865674
0.0603622423,-3.53553391,0.357056846
0.0609371208,-4.04508497,0.190465719
0.0615119993,-4.45503262,0.0191937155
0.0620868778,-4.75528258,-0.152542823
0.0626617562,-4.9384417,-0.320515244
0.0632366347,-5.0,-0.48058886
0.0638115132,-4.9384417,-0.628823288
0.0643863917,-4.75528258,-0.761567705
0.0649612702,-4.45503262,-0.875554567
0.0655361487,-4.04508497,-0.96797529
0.0661110272,-3.53553391,-1.03655711
0.0666859057,-2.93892626,-1.07961061
