TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000725414389,0.782172325,0.0183552598
0.00145082878,1.54508497,0.0706955133
0.00217624317,2.2699525,0.152557171
0.00290165756,2.93892626,0.259042449
0.00362707195,3.53553391,0.384912659
0.00435248634,4.04508497,0.524693747
0.00507790072,4.45503262,0.672787358
0.00580331511,4.75528258,0.823589719
0.0065287295,4.9384417,0.97161016
0.00725414389,5.0,1.11159161
0.00797955828,4.9384417,1.23862125
0.00870497267,4.75528258,1.34824351
0.00943038706,4.45503262,1.4365518
0.0101558014,4.04508497,1.500276
0.0108812158,3.53553391,1.53685133
0.0116066302,2.93892626,1.54447495
0.0123320446,2.2699525,1.52214019
0.013057459,1.54508497,1.46965205
0.0137828734,0.782172325,1.38762787
0.0145082878,5.05319528e-15,1.277474
0.0152337022,-0.782172325,1.14134639
0.0159591166,-1.54508497,0.982091081
0.016684531,-2.2699525,0.803171294
0.0174099453,-2.93892626,0.608575768
0.0181353597,-3.53553391,0.402717898
0.0188607741,-4.04508497,0.190324121
0.0195861885,-4.45503262,-0.0236883905
0.0203116029,-4.75528258,-0.234332068
0.0210370173,-4.9384417,-0.436678489
0.0217624317,-5.0,-0.625977308
0.0224878461,-4.9384417,-0.797777091
0.0232132605,-4.75528258,-0.948040729
0.0239386748,-4.45503262,-1.07324359
0.0246640892,-4.04508497,-1.1704608
0.0253895036,-3.53553391,-1.23744223
0.026114918,-2.93892626,-1.27266986
0.0268403324,-2.2699525,-1.27539322
0.0275657468,-1.54508497,-1.24565573
0.0282911612,-0.782172325,-1.1842873
0.0290165756,-1.89881747e-14,-1.09288145
0.02974199,0.782172325,-0.973771625
0.0304674043,1.54508497,-0.829965358
0.0311928187,2.2699525,-0.665070064
0.0319182331,2.93892626,-0.483207496
0.0326436475,3.53553391,-0.288909311
0.0333690619,4.04508497,-0.0870077154
0.0340944763,4.45503262,0.11747952
0.0348198907,4.75528258,0.31947651
0.0355453051,4.9384417,0.513972462
0.0362707195,5.0,0.696144153
0.0369961339,4.9384417,0.861476767
0.0377215482,4.75528258,1.00586838
0.0384469626,4.45503262,1.12574069
0.039172377,4.04508497,1.21811903
0.0398977914,3.53553391,1.28070728
0.0406232058,2.93892626,1.31194534
0.0413486202,2.2699525,1.31104755
0.0420740346,1.54508497,1.27802033
0.042799449,0.782172325,1.21366286
0.0435248634,-2.48084431e-14,1.11954714
0.0442502777,-0.782172325,0.99797877
0.0449756921,-1.54508497,0.851940783
0.0457011065,-2.2699525,0.685019789
0.0464265209,-2.93892626,0.501316962
0.0471519353,-3.53553391,0.305347779
0.0478773497,-4.04508497,0.101930585
0.0486027641,-4.45503262,-0.103932388
0.0493281785,-4.75528258,-0.307178356
0.0500535929,-4.9384417,-0.5028076
0.0507790072,-5.0,-0.686009337
0.0515044216,-4.9384417,-0.852276112
0.052229836,-4.75528258,-0.997517267
0.0529552504,-4.45503262,-1.11815848
0.0536806648,-4.04508497,-1.21123602
0.0544060792,-3.53553391,-1.27446022
0.0551314936,-2.93892626,-1.30627415
0.055856908,-2.2699525,-1.30589924
0.0565823224,-1.54508497,-1.27334671
0.0573077368,-0.782172325,-1.20942025
0.0580331511,8.63686293e-14,-1.11569578
0.0587585655,0.782172325,-0.99448284
0.0594839799,1.54508497,-0.848767417
0.0602093943,2.2699525,-0.682138781
0.0609348087,2.93892626,-0.498701508
0.0616602231,3.53553391,-0.302973155
0.0623856375,4.04508497,-0.0997745451
0.0631110519,4.45503262,0.105889807
0.0638364663,4.75528258,0.308955157
0.0645618806,4.9384417,0.504420638
0.065287295,5.0,0.687472498
0.0660127094,4.9384417,0.853602663
0.0667381238,4.75528258,0.998720026
0.0674635382,4.45503262,1.11925102
0.0681889526,4.04508497,1.21223027
0.068914367,3.53553391,1.27536084
0.0696397814,2.93892626,1.30709182
0.0703651958,2.2699525,1.3066415
0.0710906101,1.54508497,1.27402056
0.0718160245,0.782172325,1.210032
0.0725414389,-1.47928815e-13,1.11625112
0.0732668533,-0.782172325,0.994990734
0.0739922677,-1.54508497,0.849234539
0.0747176821,-2.2699525,0.682564171
0.0754430965,-2.93892626,0.499089818
0.0761685109,-3.53553391,0.303326456
0.0768939253,-4.04508497,0.10009539
0.0776193396,-4.45503262,-0.105598422
0.078344754,-4.75528258,-0.308690767
0.0790701684,-4.9384417,-0.50418073
0.0797955828,-5.0,-0.687254745
0.0805209972,-4.9384417,-0.853404751
0.0812464116,-4.75528258,-0.998540253
0.081971826,-4.45503262,-1.11908788
0.0826972404,-4.04508497,-1.21207909
0.0834226548,-3.53553391,-1.2752248
0.0841480692,-2.93892626,-1.30696884
0.0848734835,-2.2699525,-1.30653039
0.0855988979,-1.54508497,-1.27391973
0.0863243123,-0.782172325,-1.2099405
0.0870497267,2.09489002e-13,-1.11616916
0.0877751411,0.782172325,-0.994912422
0.0885005555,1.54508497,-0.849158708
0.0892259699,2.2699525,-0.682495816
0.0899513843,2.93892626,-0.49902623
0.0906767987,3.53553391,-0.303269369
0.091402213,4.04508497,-0.100044568
0.0921276274,4.45503262,0.105644622
0.0928530418,4.75528258,0.30873283
0.0935784562,4.9384417,0.504219495
0.0943038706,5.0,0.687289796
0.095029285,4.9384417,0.853437306
0.0957546994,4.75528258,0.998570734
0.0964801138,4.45503262,1.11911679
0.0972055282,4.04508497,1.21210913
0.0979309425,3.53553391,1.27525295
0.0986563569,2.93892626,1.30699578
0.0993817713,2.2699525,1.30655566
0.100107186,1.54508497,1.27394464
0.1008326,0.782172325,1.20996437
0.101558014,-2.62167404e-13,1.11619074
0.102283429,-0.782172325,0.994933609
0.103008843,-1.54508497,0.849176668
0.103734258,-2.2699525,0.682513358
0.104459672,-2.93892626,0.499041852
0.105185086,-3.53553391,0.303282121
0.105910501,-4.04508497,0.100055497
0.106635915,-4.45503262,-0.105635133
0.10736133,-4.75528258,-0.308723798
0.108086744,-4.9384417,-0.504210009
0.108812158,-5.0,-0.687281182
0.109537573,-4.9384417,-0.853428505
0.110262987,-4.75528258,-0.998561937
0.110988402,-4.45503262,-1.11910733
0.111713816,-4.04508497,-1.21209748
0.11243923,-3.53553391,-1.27524299
0.113164645,-2.93892626,-1.30698419
0.113890059,-2.2699525,-1.30654385
0.114615474,-1.54508497,-1.27393324
0.115340888,-0.782172325,-1.20995544
0.116066302,3.32609374e-13,-1.11618236
0.116791717,0.782172325,-0.994923254
0.117517131,1.54508497,-0.849167871
0.118242545,2.2699525,-0.682502328
0.11896796,2.93892626,-0.499031554
0.119693374,3.53553391,-0.303273147
0.120418789,4.04508497,-0.10004667
0.121144203,4.45503262,0.1056433
0.121869617,4.75528258,0.308731359
0.122595032,4.9384417,0.504216844
0.123320446,5.0,0.687288248
0.124045861,4.9384417,0.853434819
0.124771275,4.75528258,0.998567402
0.125496689,4.45503262,1.11911362
0.126222104,4.04508497,1.21210436
0.126947518,3.53553391,1.27524667
0.127672933,2.93892626,1.30698802
0.128398347,2.2699525,1.30654723
0.129123761,1.54508497,1.27393498
0.129849176,0.782172325,1.2099543
0.13057459,-3.85287776e-13,1.11618057
0.131300004,-0.782172325,0.994922671
0.132025419,-1.54508497,0.849166657
0.132750833,-2.2699525,0.682501153
0.133476248,-2.93892626,0.499030493
0.134201662,-3.53553391,0.303271276
0.134927076,-4.04508497,0.100045795
0.135652491,-4.45503262,-0.105643491
0.136377905,-4.75528258,-0.308731657
0.13710332,-4.9384417,-0.504218281
0.137828734,-5.0,-0.687289444
0.138554148,-4.9384417,-0.853437363
0.139279563,-4.75528258,-0.998571284
0.140004977,-4.45503262,-1.11911663
0.140730392,-4.04508497,-1.21210466
0.141455806,-3.53553391,-1.27524768
0.14218122,-2.93892626,-1.3069889
0.142906635,-2.2699525,-1.30654777
0.143632049,-1.54508497,-1.27393549
0.144357463,-0.782172325,-1.20995461
0.145082878,4.37966178e-13,-1.11618085
0.145808292,0.782172325,-0.994923049
0.146533707,1.54508497,-0.849166881
0.147259121,2.2699525,-0.682501676
0.147984535,2.93892626,-0.499031241
0.14870995,3.53553391,-0.303272672
0.149435364,4.04508497,-0.10004555
0.150160779,4.45503262,0.10564365
0.150886193,4.75528258,0.308731843
0.151611607,4.9384417,0.504217824
0.152337022,5.0,0.687289512
0.153062436,4.9384417,0.853439323
0.153787851,4.75528258,0.998571818
0.154513265,4.45503262,1.11911702
0.155238679,4.04508497,1.21210623
0.155964094,3.53553391,1.275249
0.156689508,2.93892626,1.30699061
0.157414922,2.2699525,1.30655056
0.158140337,1.54508497,1.27393774
0.158865751,0.782172325,1.20995677
0.159591166,-5.08408148e-13,1.11618474
0.16031658,-0.782172325,0.994927694
0.161041994,-1.54508497,0.849169332
0.161767409,-2.2699525,0.682504193
0.162492823,-2.93892626,0.499032692
0.163218238,-3.53553391,0.303274099
0.163943652,-4.04508497,0.10004838
0.164669066,-4.45503262,-0.105640934
0.165394481,-4.75528258,-0.308729339
0.166119895,-4.9384417,-0.504216197
0.16684531,-5.0,-0.687287416
0.167570724,-4.9384417,-0.853435524
0.168296138,-4.75528258,-0.99857301
0.169021553,-4.45503262,-1.11912277
0.169746967,-4.04508497,-1.21211091
0.170472381,-3.53553391,-1.27525342
0.171197796,-2.93892626,-1.30699398
0.17192321,-2.2699525,-1.30655286
0.172648625,-1.54508497,-1.27394005
0.173374039,-0.782172325,-1.20995879
0.174099453,5.6108655e-13,-1.11618439
0.174824868,0.782172325,-0.994926317
0.175550282,1.54508497,-0.849171637
0.176275697,2.2699525,-0.682507434
0.177001111,2.93892626,-0.499039035
0.177726525,3.53553391,-0.303281875
0.17845194,4.04508497,-0.10005482
0.179177354,4.45503262,0.105636671
0.179902769,4.75528258,0.308725059
0.180628183,4.9384417,0.504212406
0.181353597,5.0,0.687283943
0.182079012,4.9384417,0.853431332
0.182804426,4.75528258,0.998564822
0.18352984,4.45503262,1.1191108
0.184255255,4.04508497,1.21210185
0.184980669,3.53553391,1.27524419
0.185706084,2.93892626,1.30698557
0.186431498,2.2699525,1.30654499
0.187156912,1.54508497,1.27393291
0.187882327,0.782172325,1.2099523
0.188607741,-6.13764952e-13,1.11617862
0.189333156,-0.782172325,0.994922548
0.19005857,-1.54508497,0.849169333
0.190783984,-2.2699525,0.682504512
0.191509399,-2.93892626,0.499033533
0.192234813,-3.53553391,0.303274603
0.192960228,-4.04508497,0.1000483
0.193685642,-4.45503262,-0.105641856
0.194411056,-4.75528258,-0.308729764
0.195136471,-4.9384417,-0.504215451
0.195861885,-5.0,-0.687286436
0.196587299,-4.9384417,-0.853434345
0.197312714,-4.75528258,-0.998567273
0.198038128,-4.45503262,-1.1191157
0.198763543,-4.04508497,-1.21210399
0.199488957,-3.53553391,-1.27524625
0.200214371,-2.93892626,-1.30698794
0.200939786,-2.2699525,-1.30654713
0.2016652,-1.54508497,-1.27393488
0.202390615,-0.782172325,-1.20995419
0.203116029,7.01970491e-13,-1.11618044
0.203841443,0.782172325,-0.994922704
0.204566858,1.54508497,-0.849166614
0.205292272,2.2699525,-0.682502311
0.206017687,2.93892626,-0.499032653
0.206743101,3.53553391,-0.303274794
0.207468515,4.04508497,-0.100048841
0.20819393,4.45503262,0.105640815
0.208919344,4.75528258,0.308729587
0.209644758,4.9384417,0.504215806
0.210370173,5.0,0.687286699
0.211095587,4.9384417,0.853434816
0.211821002,4.75528258,0.998568819
0.212546416,4.45503262,1.11911504
0.21327183,4.04508497,1.21210485
0.213997245,3.53553391,1.27524903
0.214722659,2.93892626,1.30699181
0.215448074,2.2699525,1.30655181
0.216173488,1.54508497,1.27394103
0.216898902,0.782172325,1.2099624
0.217624317,-7.54648893e-13,1.11618956
0.218349731,-0.782172325,0.9949325
0.219075146,-1.54508497,0.849175099
0.21980056,-2.2699525,0.682509138
0.220525974,-2.93892626,0.499037481
0.221251389,-3.53553391,0.303278441
0.221976803,-4.04508497,0.100052095
0.222702217,-4.45503262,-0.105638674
0.223427632,-4.75528258,-0.3087288
0.224153046,-4.9384417,-0.504215367
0.224878461,-5.0,-0.687286258
0.225603875,-4.9384417,-0.85343368
0.226329289,-4.75528258,-0.998567918
0.227054704,-4.45503262,-1.11911411
0.227780118,-4.04508497,-1.21210278
0.228505533,-3.53553391,-1.27524559
0.229230947,-2.93892626,-1.30698711
0.229956361,-2.2699525,-1.30654667
0.230681776,-1.54508497,-1.27393453
0.23140719,-0.782172325,-1.20995388
0.232132605,8.07327295e-13,-1.11618325
0.232858019,0.782172325,-0.994929257
0.233583433,1.54508497,-0.849173838
0.234308848,2.2699525,-0.682507729
0.235034262,2.93892626,-0.499036061
0.235759677,3.53553391,-0.303278475
0.236485091,4.04508497,-0.10005241
0.237210505,4.45503262,0.105637401
0.23793592,4.75528258,0.30872634
0.238661334,4.9384417,0.504213433
0.239386748,5.0,0.68728517
0.240112163,4.9384417,0.853432833
0.240837577,4.75528258,0.998560275
0.241562992,4.45503262,1.11910932
0.242288406,4.04508497,1.2121018
0.24301382,3.53553391,1.27524741
0.243739235,2.93892626,1.30699053
0.244464649,2.2699525,1.30655271
0.245190064,1.54508497,1.27393974
0.245915478,0.782172325,1.20995865
