TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.312135816,1.54508497,-0.495865754
0.31406258,2.2699525,-0.165244066
0.315989345,2.93892626,0.169447492
0.317916109,3.53553391,0.499966123
0.319842873,4.04508497,0.818173698
0.321769638,4.45503262,1.11623533
0.323696402,4.75528258,1.38681015
0.325623166,4.9384417,1.62323756
0.32754993,5.0,1.81969517
0.329476695,4.9384417,1.97134585
0.331403459,4.75528258,2.07445632
0.333330223,4.45503262,2.12648547
0.335256988,4.04508497,2.12615377
0.337183752,3.53553391,2.07346852
0.339110516,2.93892626,1.96972741
0.341037281,2.2699525,1.81748559
0.342964045,1.54508497,1.62049141
0.344890809,0.782172325,1.3835953
0.346817573,-4.74105618e-13,1.1126304
0.348744338,-0.782172325,0.814270263
0.350671102,-1.54508497,0.495861602
0.352597866,-2.2699525,0.165240707
0.354524631,-2.93892626,-0.169448831
0.356451395,-3.53553391,-0.499967214
0.358378159,-4.04508497,-0.818174863
0.360304924,-4.45503262,-1.11623535
0.362231688,-4.75528258,-1.38681015
0.364158452,-4.9384417,-1.62323759
0.366085216,-5.0,-1.81969503
0.368011981,-4.9384417,-1.97134545
0.369938745,-4.75528258,-2.07445492
0.371865509,-4.45503262,-2.12648426
0.373792274,-4.04508497,-2.12615264
0.375719038,-3.53553391,-2.07346789
0.377645802,-2.93892626,-1.96972746
0.379572566,-2.2699525,-1.81748515
0.381499331,-1.54508497,-1.62048991
0.383426095,-0.782172325,-1.38359484
0.385352859,5.62311157e-13,-1.11263171
0.387279624,0.782172325,-0.814269874
0.389206388,1.54508497,-0.495858449
0.391133152,2.2699525,-0.165236184
0.393059917,2.93892626,0.169453573
0.394986681,3.53553391,0.499970871
0.396913445,4.04508497,0.81817723
0.398840209,4.45503262,1.11623812
0.400766974,4.75528258,1.386812
0.402693738,4.9384417,1.62323763
0.404620502,5.0,1.819695
0.406547267,4.9384417,1.97134594
0.408474031,4.75528258,2.07445557
0.410400795,4.45503262,2.12648451
0.41232756,4.04508497,2.1261528
0.414254324,3.53553391,2.07346802
0.416181088,2.93892626,1.96972734
0.418107852,2.2699525,1.81748572
0.420034617,1.54508497,1.62049089
0.421961381,0.782172325,1.38359601
0.423888145,-6.50516696e-13,1.11263093
0.42581491,-0.782172325,0.81426926
0.427741674,-1.54508497,0.495857537
0.429668438,-2.2699525,0.165236532
0.431595202,-2.93892626,-0.16945316
0.433521967,-3.53553391,-0.499970208
0.435448731,-4.04508497,-0.818176597
0.437375495,-4.45503262,-1.11623653
0.43930226,-4.75528258,-1.38681114
0.441229024,-4.9384417,-1.623239
0.443155788,-5.0,-1.81969715
0.445082553,-4.9384417,-1.97134947
0.447009317,-4.75528258,-2.07445708
0.448936081,-4.45503262,-2.12648599
0.450862845,-4.04508497,-2.12615386
0.45278961,-3.53553391,-2.07346879
0.454716374,-2.93892626,-1.96972816
0.456643138,-2.2699525,-1.81748615
0.458569903,-1.54508497,-1.62049154
0.460496667,-0.782172325,-1.3835955
0.462423431,7.38722234e-13,-1.11263049
0.464350196,0.782172325,-0.81426923
0.46627696,1.54508497,-0.495857891
0.468203724,2.2699525,-0.165236695
0.470130488,2.93892626,0.169453571
0.472057253,3.53553391,0.499970872
0.473984017,4.04508497,0.818177341
0.475910781,4.45503262,1.11623807
0.477837546,4.75528258,1.38681196
0.47976431,4.9384417,1.62323778
0.481691074,5.0,1.81969512
0.483617839,4.9384417,1.97134568
0.485544603,4.75528258,2.07445606
0.487471367,4.45503262,2.12648519
0.489398131,4.04508497,2.12615329
0.491324896,3.53553391,2.07346877
0.49325166,2.93892626,1.96972816
0.495178424,2.2699525,1.81748641
0.497105189,1.54508497,1.62049216
0.499031953,0.782172325,1.38359607
0.500958717,-7.91400636e-13,1.1126313
0.502885481,-0.782172325,0.814269877
0.504812246,-1.54508497,0.495857854
0.50673901,-2.2699525,0.165237357
0.508665774,-2.93892626,-0.169452478
0.510592539,-3.53553391,-0.499969832
0.512519303,-4.04508497,-0.818176019
0.514446067,-4.45503262,-1.11623628
0.516372832,-4.75528258,-1.38681321
0.518299596,-4.9384417,-1.62324197
0.52022636,-5.0,-1.81969881
0.522153124,-4.9384417,-1.97134988
0.524079889,-4.75528258,-2.07446077
0.526006653,-4.45503262,-2.12649118
0.527933417,-4.04508497,-2.12616063
0.529860182,-3.53553391,-2.07347612
0.531786946,-2.93892626,-1.96973253
0.53371371,-2.2699525,-1.8174902
0.535640475,-1.54508497,-1.62049432
0.537567239,-0.782172325,-1.38359764
0.539494003,8.79606175e-13,-1.11263224
0.541420767,0.782172325,-0.814271287
0.543347532,1.54508497,-0.495861204
0.545274296,2.2699525,-0.165240124
0.54720106,2.93892626,0.169450184
0.549127825,3.53553391,0.499968751
0.551054589,4.04508497,0.818175799
0.552981353,4.45503262,1.11623679
0.554908117,4.75528258,1.38681285
0.556834882,4.9384417,1.62324119
0.558761646,5.0,1.81969924
0.56068841,4.9384417,1.97134825
0.562615175,4.75528258,2.07445853
0.564541939,4.45503262,2.1264869
0.566468703,4.04508497,2.12615466
0.568395468,3.53553391,2.07346965
0.570322232,2.93892626,1.96972879
0.572248996,2.2699525,1.81748715
0.57417576,1.54508497,1.620493
0.576102525,0.782172325,1.38359659
0.578029289,-9.67811714e-13,1.11263168
0.579956053,-0.782172325,0.814270109
0.581882818,-1.54508497,0.495858704
0.583809582,-2.2699525,0.165237556
0.585736346,-2.93892626,-0.169452276
0.587663111,-3.53553391,-0.499969806
0.589589875,-4.04508497,-0.818176276
0.591516639,-4.45503262,-1.11623674
0.593443403,-4.75528258,-1.38681263
0.595370168,-4.9384417,-1.62323895
0.597296932,-5.0,-1.81969685
0.599223696,-4.9384417,-1.97134901
0.601150461,-4.75528258,-2.07445755
0.603077225,-4.45503262,-2.12648669
0.605003989,-4.04508497,-2.12615473
0.606930754,-3.53553391,-2.07346938
0.608857518,-2.93892626,-1.96972859
0.610784282,-2.2699525,-1.81748776
0.612711046,-1.54508497,-1.6204961
0.614637811,-0.782172325,-1.38359907
0.616564575,1.05601725e-12,-1.11263295
0.618491339,0.782172325,-0.814273495
0.620418104,1.54508497,-0.495862837
0.622344868,2.2699525,-0.165241375
0.624271632,2.93892626,0.169449243
0.626198396,3.53553391,0.499967354
0.628125161,4.04508497,0.818174369
0.630051925,4.45503262,1.11623537
0.631978689,4.75528258,1.38681105
0.633905454,4.9384417,1.62323757
0.635832218,5.0,1.81969532
0.637758982,4.9384417,1.97134612
0.639685747,4.75528258,2.07445601
0.641612511,4.45503262,2.1264859
0.643539275,4.04508497,2.12615372
0.645466039,3.53553391,2.07346869
0.647392804,2.93892626,1.96972773
0.649319568,2.2699525,1.81748599
0.651246332,1.54508497,1.62049178
0.653173097,0.782172325,1.38359543
0.655099861,-1.14422279e-12,1.11263065
0.657026625,-0.782172325,0.814270552
0.65895339,-1.54508497,0.495860454
0.660880154,-2.2699525,0.165239532
0.662806918,-2.93892626,-0.169450744
0.664733682,-3.53553391,-0.499968752
0.666660447,-4.04508497,-0.818175758
0.668587211,-4.45503262,-1.11623667
0.670513975,-4.75528258,-1.38681143
0.67244074,-4.9384417,-1.623239
0.674367504,-5.0,-1.81969556
0.676294268,-4.9384417,-1.97134554
0.678221032,-4.75528258,-2.0744548
0.680147797,-4.45503262,-2.12648456
0.682074561,-4.04508497,-2.12615821
0.684001325,-3.53553391,-2.0734838
0.68592809,-2.93892626,-1.96974239
0.687854854,-2.2699525,-1.81750126
0.689781618,-1.54508497,-1.62051125
0.691708383,-0.782172325,-1.38361312
0.693635147,1.23242833e-12,-1.11264853
0.695561911,0.782172325,-0.814282921
0.697488675,1.54508497,-0.495868479
0.69941544,2.2699525,-0.16524604
0.701342204,2.93892626,0.169445381
0.703268968,3.53553391,0.499964703
0.705195733,4.04508497,0.81817386
0.707122497,4.45503262,1.11623959
0.709049261,4.75528258,1.38681487
0.710976026,4.9384417,1.62324301
0.71290279,5.0,1.81969959
0.714829554,4.9384417,1.9713489
0.716756318,4.75528258,2.07445698
0.718683083,4.45503262,2.12648804
0.720609847,4.04508497,2.12615766
0.722536611,3.53553391,2.07347695
0.724463376,2.93892626,1.96973523
0.72639014,2.2699525,1.81749167
0.728316904,1.54508497,1.62049623
0.730243669,0.782172325,1.38359907
0.732170433,-1.32063387e-12,1.1126356
0.734097197,-0.782172325,0.814275189
0.736023961,-1.54508497,0.49586335
0.737950726,-2.2699525,0.165241884
0.73987749,-2.93892626,-0.169448874
0.741804254,-3.53553391,-0.499967302
0.743731019,-4.04508497,-0.818174223
0.745657783,-4.45503262,-1.11623499
0.747584547,-4.75528258,-1.38681003
0.749511311,-4.9384417,-1.62323703
0.751438076,-5.0,-1.81969593
0.75336484,-4.9384417,-1.97134632
0.755291604,-4.75528258,-2.07445621
0.757218369,-4.45503262,-2.12648619
0.759145133,-4.04508497,-2.12615473
0.761071897,-3.53553391,-2.07346948
0.762998662,-2.93892626,-1.96972882
0.764925426,-2.2699525,-1.81748662
0.76685219,-1.54508497,-1.62049217
0.768778954,-0.782172325,-1.3835958
0.770705719,-1.22460635e-14,-1.11263092
