TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.270016319,4.45503262,1.76121287
0.271284001,4.04508497,1.8180185
0.272551683,3.53553391,1.8300646
0.273819365,2.93892626,1.79704699
0.275087048,2.2699525,1.71978019
0.27635473,1.54508497,1.60016628
0.277622412,0.782172325,1.44115432
0.278890094,-4.65553702e-14,1.24665641
0.280157777,-0.782172325,1.02146043
0.281425459,-1.54508497,0.771111573
0.282693141,-2.2699525,0.501776019
0.283960823,-2.93892626,0.22008476
0.285228506,-3.53553391,-0.0670261149
0.286496188,-4.04508497,-0.35248672
0.28776387,-4.45503262,-0.629267542
0.289031552,-4.75528258,-0.890554687
0.290299235,-4.9384417,-1.12991482
0.291566917,-5.0,-1.34144953
0.292834599,-4.9384417,-1.51995379
0.294102281,-4.75528258,-1.66103332
0.295369964,-4.45503262,-1.76121123
0.296637646,-4.04508497,-1.8180224
0.297905328,-3.53553391,-1.83006699
0.29917301,-2.93892626,-1.79704927
0.300440693,-2.2699525,-1.71978199
0.301708375,-1.54508497,-1.60016826
0.302976057,-0.782172325,-1.44115295
0.304243739,-1.84983322e-13,-1.24665213
0.305511422,0.782172325,-1.02145464
0.306779104,1.54508497,-0.771105636
0.308046786,2.2699525,-0.501769312
0.309314468,2.93892626,-0.220078488
0.310582151,3.53553391,0.0670318192
0.311849833,4.04508497,0.352491721
0.313117515,4.45503262,0.629272345
0.314385197,4.75528258,0.890557998
0.315652879,4.9384417,1.12991457
0.316920562,5.0,1.34144922
0.318188244,4.9384417,1.5199528
0.319455926,4.75528258,1.66103042
0.320723608,4.45503262,1.76120857
0.321991291,4.04508497,1.81801907
0.323258973,3.53553391,1.83006371
0.324526655,2.93892626,1.79704631
0.325794337,2.2699525,1.7197796
0.32706202,1.54508497,1.60016603
0.328329702,0.782172325,1.44115136
0.329597384,4.52049151e-13,1.24665062
0.330865066,-0.782172325,1.02145305
0.332132749,-1.54508497,0.771104451
0.333400431,-2.2699525,0.501768773
0.334668113,-2.93892626,0.220077371
0.335935795,-3.53553391,-0.0670328462
0.337203478,-4.04508497,-0.352492214
0.33847116,-4.45503262,-0.629273545
0.339738842,-4.75528258,-0.890561982
0.341006524,-4.9384417,-1.12991826
0.342274207,-5.0,-1.34145326
0.343541889,-4.9384417,-1.51995937
0.344809571,-4.75528258,-1.66103698
0.346077253,-4.45503262,-1.7612142
0.347344936,-4.04508497,-1.81802377
0.348612618,-3.53553391,-1.83006804
0.3498803,-2.93892626,-1.79704999
0.351147982,-2.2699525,-1.71978269
0.352415665,-1.54508497,-1.60016886
0.353683347,-0.782172325,-1.44115367
0.354951029,-6.83587843e-13,-1.24665482
0.356218711,0.782172325,-1.02145683
0.357486394,1.54508497,-0.771107366
0.358754076,2.2699525,-0.501770915
0.360021758,2.93892626,-0.220078808
0.36128944,3.53553391,0.0670316409
0.362557123,4.04508497,0.352490961
0.363824805,4.45503262,0.629271707
0.365092487,4.75528258,0.890558376
0.366360169,4.9384417,1.12991844
0.367627852,5.0,1.34145226
0.368895534,4.9384417,1.51995533
0.370163216,4.75528258,1.66103282
0.371430898,4.45503262,1.7612113
0.372698581,4.04508497,1.81802116
0.373966263,3.53553391,1.83006583
0.375233945,2.93892626,1.79704837
0.376501627,2.2699525,1.7197811
0.37776931,1.54508497,1.60016754
0.379036992,0.782172325,1.44115201
0.380304674,9.15126536e-13,1.24665067
0.381572356,-0.782172325,1.02145562
0.382840039,-1.54508497,0.771108861
0.384107721,-2.2699525,0.501774426
0.385375403,-2.93892626,0.220082987
0.386643085,-3.53553391,-0.0670281063
0.387910768,-4.04508497,-0.352488555
0.38917845,-4.45503262,-0.629269407
0.390446132,-4.75528258,-0.890555117
0.391713814,-4.9384417,-1.12991349
0.392981497,-5.0,-1.3414516
0.394249179,-4.9384417,-1.51995635
0.395516861,-4.75528258,-1.66103366
0.396784543,-4.45503262,-1.76121008
0.398052226,-4.04508497,-1.81802017
0.399319908,-3.53553391,-1.83006483
0.40058759,-2.93892626,-1.79704716
0.401855272,-2.2699525,-1.71978027
0.403122955,-1.54508497,-1.60016635
0.404390637,-0.782172325,-1.44115359
0.405658319,-1.18219236e-12,-1.24665533
0.406926001,0.782172325,-1.02145542
0.408193684,1.54508497,-0.77110644
0.409461366,2.2699525,-0.501770111
0.410729048,2.93892626,-0.22007816
0.41199673,3.53553391,0.0670324288
0.413264413,4.04508497,0.352492272
0.414532095,4.45503262,0.629272337
0.415799777,4.75528258,0.890558406
0.417067459,4.9384417,1.12991473
0.418335142,5.0,1.34144981
0.419602824,4.9384417,1.51995294
0.420870506,4.75528258,1.66103042
0.422138188,4.45503262,1.76120695
0.42340587,4.04508497,1.81801773
0.424673553,3.53553391,1.83006226
0.425941235,2.93892626,1.79704465
0.427208917,2.2699525,1.71977816
0.428476599,1.54508497,1.60016496
0.429744282,0.782172325,1.44115032
0.431011964,1.41373106e-12,1.24664987
0.432279646,-0.782172325,1.02145276
0.433547328,-1.54508497,0.771104188
0.434815011,-2.2699525,0.501768445
0.436082693,-2.93892626,0.220077457
0.437350375,-3.53553391,-0.0670340888
0.438618057,-4.04508497,-0.352493762
0.43988574,-4.45503262,-0.629273928
0.441153422,-4.75528258,-0.890559162
0.442421104,-4.9384417,-1.12991596
0.443688786,-5.0,-1.3414502
0.444956469,-4.9384417,-1.51995369
0.446224151,-4.75528258,-1.66103113
0.447491833,-4.45503262,-1.76120806
0.448759515,-4.04508497,-1.81801892
0.450027198,-3.53553391,-1.83006548
0.45129488,-2.93892626,-1.79705106
0.452562562,-2.2699525,-1.71978328
0.453830244,-1.54508497,-1.60016949
0.455097927,-0.782172325,-1.44115429
0.456365609,-1.68079689e-12,-1.24665268
0.457633291,0.782172325,-1.0214566
0.458900973,1.54508497,-0.77110954
0.460168656,2.2699525,-0.501772916
0.461436338,2.93892626,-0.220081664
0.46270402,3.53553391,0.0670290032
0.463971702,4.04508497,0.352489368
0.465239385,4.45503262,0.629270619
0.466507067,4.75528258,0.890557031
0.467774749,4.9384417,1.12991336
0.469042431,5.0,1.34144703
0.470310114,4.9384417,1.51995095
0.471577796,4.75528258,1.66102928
0.472845478,4.45503262,1.76120748
0.47411316,4.04508497,1.81802032
0.475380843,3.53553391,1.83006722
0.476648525,2.93892626,1.79705161
0.477916207,2.2699525,1.71978681
0.479183889,1.54508497,1.60017529
0.480451572,0.782172325,1.44115973
0.481719254,1.91233558e-12,1.24666128
0.482986936,-0.782172325,1.02146496
0.484254618,-1.54508497,0.771115262
0.485522301,-2.2699525,0.501778342
0.486789983,-2.93892626,0.220086729
0.488057665,-3.53553391,-0.0670246098
0.489325347,-4.04508497,-0.352485486
0.49059303,-4.45503262,-0.629267467
0.491860712,-4.75528258,-0.890554129
0.493128394,-4.9384417,-1.12991122
0.494396076,-5.0,-1.34144625
0.495663759,-4.9384417,-1.51995039
0.496931441,-4.75528258,-1.66102935
0.498199123,-4.45503262,-1.76120689
0.499466805,-4.04508497,-1.81801749
0.500734488,-3.53553391,-1.83006294
0.50200217,-2.93892626,-1.79704578
0.503269852,-2.2699525,-1.71977917
0.504537534,-1.54508497,-1.6001655
0.505805217,-0.782172325,-1.44114991
0.507072899,-1.93071145e-12,-1.24665081
