TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000958955131,0.782172325,0.024018449
0.00191791026,1.54508497,0.0915991616
0.00287686539,2.2699525,0.195778581
0.00383582052,2.93892626,0.32932806
0.00479477565,3.53553391,0.484855477
0.00575373079,4.04508497,0.654920118
0.00671268592,4.45503262,0.832156485
0.00767164105,4.75528258,1.00940388
0.00863059618,4.9384417,1.1798384
0.00958955131,5.0,1.33709631
0.0105485064,4.9384417,1.47540493
0.0115074616,4.75528258,1.58967256
0.0124664167,4.45503262,1.67561659
0.0134253718,4.04508497,1.7298212
0.014384327,3.53553391,1.74980827
0.0153432821,2.93892626,1.73408071
0.0163022372,2.2699525,1.68214116
0.0172611924,1.54508497,1.59448963
0.0182201475,0.782172325,1.47259965
0.0191791026,-1.6081428700000002e-15,1.31887025
0.0201380577,-0.782172325,1.13655542
0.0210970129,-1.54508497,0.929678044
0.022055968,-2.2699525,0.702924946
0.0230149231,-2.93892626,0.461513129
0.0239738783,-3.53553391,0.211066259
0.0249328334,-4.04508497,-0.0425253222
0.0258917885,-4.45503262,-0.293263985
0.0268507437,-4.75528258,-0.535192469
0.0278096988,-4.9384417,-0.762543901
0.0287686539,-5.0,-0.969888467
0.0297276091,-4.9384417,-1.15226899
0.0306865642,-4.75528258,-1.30532117
0.0316455193,-4.45503262,-1.42539399
0.0326044744,-4.04508497,-1.50963145
0.0335634296,-3.53553391,-1.55604657
0.0345223847,-2.93892626,-1.56357508
0.0354813398,-2.2699525,-1.53210038
0.036440295,-1.54508497,-1.46245786
0.0373992501,-0.782172325,-1.35641549
0.0383582052,3.2162857400000004e-15,-1.21663104
0.0393171604,0.782172325,-1.04658759
0.0402761155,1.54508497,-0.850508378
0.0412350706,2.2699525,-0.633253279
0.0421940258,2.93892626,-0.400200156
0.0431529809,3.53553391,-0.157111915
0.044111936,4.04508497,0.0900040238
0.0450708911,4.45503262,0.335043769
0.0460298463,4.75528258,0.571956799
0.0469888014,4.9384417,0.794894751
0.0479477565,5.0,0.998355156
0.0489067117,4.9384417,1.17731775
0.0498656668,4.75528258,1.32736535
0.0508246219,4.45503262,1.44479204
0.0517835771,4.04508497,1.52670037
0.0527425322,3.53553391,1.5710666
0.0537014873,2.93892626,1.57679253
0.0546604425,2.2699525,1.54373151
0.0556193976,1.54508497,1.47269333
0.0565783527,0.782172325,1.36542243
0.0575373079,1.83690953e-15,1.22455673
0.058496263,-0.782172325,1.05356181
0.0594552181,-1.54508497,0.856646977
0.0604141732,-2.2699525,0.63865666
0.0613731284,-2.93892626,0.404955636
0.0623320835,-3.53553391,0.16129547
0.0632910386,-4.04508497,-0.0863223511
0.0642499938,-4.45503262,-0.331804089
0.0652089489,-4.75528258,-0.569106168
0.066167904,-4.9384417,-0.792386015
0.0671268592,-5.0,-0.996147756
0.0680858143,-4.9384417,-1.17537496
0.0690447694,-4.75528258,-1.32565362
0.0700037246,-4.45503262,-1.44328622
0.0709626797,-4.04508497,-1.52537538
0.0719216348,-3.53553391,-1.56990087
0.0728805899,-2.93892626,-1.57576688
0.0738395451,-2.2699525,-1.54282887
0.0747985002,-1.54508497,-1.47189867
0.0757574553,-0.782172325,-1.36472313
0.0767164105,-6.46217021e-14,-1.22394157
0.0776753656,0.782172325,-1.05302072
0.0786343207,1.54508497,-0.85616909
0.0795932759,2.2699525,-0.638234448
0.080552231,2.93892626,-0.404582794
0.0815111861,3.53553391,-0.160969433
0.0824701413,4.04508497,0.0866093706
0.0834290964,4.45503262,0.332056841
0.0843880515,4.75528258,0.569328503
0.0853470066,4.9384417,0.792581876
0.0863059618,5.0,0.996320397
0.0872649169,4.9384417,1.17552634
0.088223872,4.75528258,1.32578743
0.0891828272,4.45503262,1.44340331
0.0901417823,4.04508497,1.52547804
0.0911007374,3.53553391,1.56999072
0.0920596926,2.93892626,1.57584558
0.0930186477,2.2699525,1.54289803
0.0939776028,1.54508497,1.47195949
0.094936558,0.782172325,1.36477659
0.0958955131,1.806972e-13,1.22398842
0.0968544682,-0.782172325,1.05306186
0.0978134233,-1.54508497,0.856205231
0.0987723785,-2.2699525,0.638266438
0.0997313336,-2.93892626,0.404611519
0.100690289,-3.53553391,0.160993705
0.101649244,-4.04508497,-0.086588447
0.102608199,-4.45503262,-0.332038275
0.103567154,-4.75528258,-0.56931237
0.104526109,-4.9384417,-0.792568347
0.105485064,-5.0,-0.99630894
0.10644402,-4.9384417,-1.17551829
0.107402975,-4.75528258,-1.32578155
0.10836193,-4.45503262,-1.44339847
0.109320885,-4.04508497,-1.5254739
0.11027984,-3.53553391,-1.56998729
0.111238795,-2.93892626,-1.57584258
0.11219775,-2.2699525,-1.54289545
0.113156705,-1.54508497,-1.47195689
0.114115661,-0.782172325,-1.36477428
0.115074616,-2.87890913e-13,-1.2239864
0.116033571,0.782172325,-1.05306132
0.116992526,1.54508497,-0.856204999
0.117951481,2.2699525,-0.638267918
0.118910436,2.93892626,-0.404612237
0.119869391,3.53553391,-0.160993794
0.120828346,4.04508497,0.0865881563
0.121787302,4.45503262,0.332037956
0.122746257,4.75528258,0.569311968
0.123705212,4.9384417,0.792567976
0.124664167,5.0,0.996307652
0.125623122,4.9384417,1.17551516
0.126582077,4.75528258,1.32577719
0.127541032,4.45503262,1.44339414
0.128499988,4.04508497,1.52547013
0.129458943,3.53553391,1.56998366
0.130417898,2.93892626,1.57583949
0.131376853,2.2699525,1.54289253
0.132335808,1.54508497,1.47195474
0.133294763,0.782172325,1.36477206
0.134253718,4.12848195e-13,1.22398403
0.135212673,-0.782172325,1.05305926
0.136171629,-1.54508497,0.856206183
0.137130584,-2.2699525,0.638268124
0.138089539,-2.93892626,0.404612874
0.139048494,-3.53553391,0.160995553
0.140007449,-4.04508497,-0.0865864304
0.140966404,-4.45503262,-0.332036435
0.141925359,-4.75528258,-0.569310533
0.142884314,-4.9384417,-0.792566163
0.14384327,-5.0,-0.996306744
0.144802225,-4.9384417,-1.17551348
0.14576118,-4.75528258,-1.3257761
0.146720135,-4.45503262,-1.44339334
0.14767909,-4.04508497,-1.52546956
0.148638045,-3.53553391,-1.56998362
0.149597,-2.93892626,-1.57583991
0.150555956,-2.2699525,-1.54289052
0.151514911,-1.54508497,-1.47195272
0.152473866,-0.782172325,-1.36477245
0.153432821,-5.20041909e-13,-1.22398466
0.154391776,0.782172325,-1.0530585
0.155350731,1.54508497,-0.856202532
0.156309686,2.2699525,-0.638264033
0.157268641,2.93892626,-0.404609143
0.158227597,3.53553391,-0.160991421
0.159186552,4.04508497,0.0865903736
0.160145507,4.45503262,0.332039682
0.161104462,4.75528258,0.569313366
0.162063417,4.9384417,0.792569115
0.163022372,5.0,0.996309344
0.163981327,4.9384417,1.17551899
0.164940283,4.75528258,1.32578234
0.165899238,4.45503262,1.44340105
0.166858193,4.04508497,1.5254772
0.167817148,3.53553391,1.56999105
0.168776103,2.93892626,1.57584584
0.169735058,2.2699525,1.54289837
0.170694013,1.54508497,1.47195962
0.171652968,0.782172325,1.36477596
0.172611924,6.27235622e-13,1.22398789
0.173570879,-0.782172325,1.05306141
0.174529834,-1.54508497,0.85620444
0.175488789,-2.2699525,0.638265625
0.176447744,-2.93892626,0.404610461
0.177406699,-3.53553391,0.160992461
0.178365654,-4.04508497,-0.0865897674
0.179324609,-4.45503262,-0.332039783
0.180283565,-4.75528258,-0.569314044
0.18124252,-4.9384417,-0.792571083
0.182201475,-5.0,-0.996311946
0.18316043,-4.9384417,-1.1755223
0.184119385,-4.75528258,-1.32578435
0.18507834,-4.45503262,-1.44340073
0.186037295,-4.04508497,-1.5254771
0.186996251,-3.53553391,-1.569994
0.187955206,-2.93892626,-1.57585309
0.188914161,-2.2699525,-1.54290679
0.189873116,-1.54508497,-1.47196871
0.190832071,-0.782172325,-1.3647852
0.191791026,-7.34429336e-13,-1.22399836
0.192749981,0.782172325,-1.05307308
0.193708936,1.54508497,-0.85621697
