TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00279540509,0.782172325,0.0647391866
0.00559081018,1.54508497,0.229674865
0.00838621527,2.2699525,0.459074449
0.0111816204,2.93892626,0.725471822
0.0139770255,3.53553391,1.00727973
0.0167724305,4.04508497,1.28720344
0.0195678356,4.45503262,1.55122316
0.0223632407,4.75528258,1.7879221
0.0251586458,4.9384417,1.988089
0.0279540509,5.0,2.1444646
0.030749456,4.9384417,2.25159154
0.0335448611,4.75528258,2.30572515
0.0363402662,4.45503262,2.30477158
0.0391356713,4.04508497,2.24822872
0.0419310764,3.53553391,2.13712754
0.0447264815,2.93892626,1.9739545
0.0475218866,2.2699525,1.76255623
0.0503172916,1.54508497,1.50801927
0.0531126967,0.782172325,1.21652923
0.0559081018,-6.04903497e-15,0.895209858
0.0587035069,-0.782172325,0.551934293
0.061498912,-1.54508497,0.195125561
0.0642943171,-2.2699525,-0.166447656
0.0670897222,-2.93892626,-0.523894288
0.0698851273,-3.53553391,-0.868421378
0.0726805324,-4.04508497,-1.19155096
0.0754759375,-4.45503262,-1.48533324
0.0782713426,-4.75528258,-1.74253591
0.0810667476,-4.9384417,-1.95682804
0.0838621527,-5.0,-2.12293162
0.0866575578,-4.9384417,-2.23676007
0.0894529629,-4.75528258,-2.29551048
0.092248368,-4.45503262,-2.2977393
0.0950437731,-4.04508497,-2.24338852
0.0978391782,-3.53553391,-2.13379355
0.100634583,-2.93892626,-1.97165801
0.103429988,-2.2699525,-1.7609741
0.106225393,-1.54508497,-1.50692961
0.109020799,-0.782172325,-1.21577969
0.111816204,-1.89881747e-14,-0.894693459
0.114611609,0.782172325,-0.551578346
0.117407014,1.54508497,-0.194880752
0.120202419,2.2699525,0.166616012
0.122997824,2.93892626,0.5240094
0.125793229,3.53553391,0.868501101
0.128588634,4.04508497,1.19160378
0.131384039,4.45503262,1.48537139
0.134179444,4.75528258,1.74256176
0.136974849,4.9384417,1.95684344
0.139770255,5.0,2.12294116
0.14256566,4.9384417,2.23676518
0.145361065,4.75528258,2.29551254
0.14815647,4.45503262,2.29773656
0.150951875,4.04508497,2.24338263
0.15374728,3.53553391,2.1337893
0.156542685,2.93892626,1.97165505
0.15933809,2.2699525,1.76097208
0.162133495,1.54508497,1.50692813
0.1649289,0.782172325,1.21577887
0.167724305,-7.04487467e-15,0.894691862
0.170519711,-0.782172325,0.551576065
0.173315116,-1.54508497,0.194879802
0.176110521,-2.2699525,-0.166616705
0.178905926,-2.93892626,-0.524011486
0.181701331,-3.53553391,-0.868502911
0.184496736,-4.04508497,-1.19160983
0.187292141,-4.45503262,-1.48537359
0.190087546,-4.75528258,-1.74256559
0.192882951,-4.9384417,-1.95685066
0.195678356,-5.0,-2.1229501
0.198473761,-4.9384417,-2.2367729
0.201269167,-4.75528258,-2.29552032
0.204064572,-4.45503262,-2.29774408
0.206859977,-4.04508497,-2.24339056
0.209655382,-3.53553391,-2.13379863
0.212450787,-2.93892626,-1.97166593
0.215246192,-2.2699525,-1.76097952
0.218041597,-1.54508497,-1.50693326
0.220837002,-0.782172325,-1.21578232
0.223632407,5.08414925e-14,-0.894694612
0.226427812,0.782172325,-0.551578538
