TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00121006413,0.782172325,0.0299791904
0.00242012826,1.54508497,0.113144803
0.0036301924,2.2699525,0.239414319
0.00484025653,2.93892626,0.398841019
0.00605032066,3.53553391,0.581680521
0.00726038479,4.04508497,0.778478954
0.00847044893,4.45503262,0.980176574
0.00968051306,4.75528258,1.17822136
0.0108905772,4.9384417,1.36468374
0.0121006413,5.0,1.53237835
0.0133107055,4.9384417,1.67496104
0.0145207696,4.75528258,1.78704277
0.0157308337,4.45503262,1.86426323
0.0169408979,4.04508497,1.90335888
0.018150962,3.53553391,1.90220788
0.0193610261,2.93892626,1.8598521
0.0205710903,2.2699525,1.77649513
0.0217811544,1.54508497,1.65347795
0.0229912185,0.782172325,1.4932179
0.0242012826,5.05319528e-15,1.29914425
0.0254113468,-0.782172325,1.07559673
0.0266214109,-1.54508497,0.82770314
0.027831475,-2.2699525,0.561247744
0.0290415392,-2.93892626,0.282522505
0.0302516033,-3.53553391,-0.00183973622
0.0314616674,-4.04508497,-0.285034655
0.0326717316,-4.45503262,-0.56025502
0.0338817957,-4.75528258,-0.820867778
0.0350918598,-4.9384417,-1.06057552
0.036301924,-5.0,-1.27357985
0.0375119881,-4.9384417,-1.45472336
0.0387220522,-4.75528258,-1.59962009
0.0399321164,-4.45503262,-1.70476648
0.0411421805,-4.04508497,-1.76762694
0.0423522446,-3.53553391,-1.78669987
0.0435623088,-2.93892626,-1.76155473
0.0447723729,-2.2699525,-1.6928438
0.045982437,-1.54508497,-1.58228876
0.0471925012,-0.782172325,-1.43263575
0.0484025653,-1.45472826e-14,-1.24758579
0.0496126294,0.782172325,-1.03171745
0.0508226936,1.54508497,-0.790360265
0.0520327577,2.2699525,-0.52946891
0.0532428218,2.93892626,-0.2554792
0.054452886,3.53553391,0.0248543565
0.0556629501,4.04508497,0.304619354
0.0568730142,4.45503262,0.576921497
0.0580830784,4.75528258,0.83505021
0.0592931425,4.9384417,1.07264482
0.0605032066,5.0,1.28385074
0.0617132708,4.9384417,1.46346374
0.0629233349,4.75528258,1.60705844
0.064133399,4.45503262,1.71109705
0.0653434631,4.04508497,1.77301493
0.0665535273,3.53553391,1.79128528
0.0677635914,2.93892626,1.76545691
0.0689736555,2.2699525,1.69616726
0.0701837197,1.54508497,1.58511765
0.0713937838,0.782172325,1.43504266
0.0726038479,-1.59266589e-14,1.24963617
0.0738139121,-0.782172325,1.03346191
0.0750239762,-1.54508497,0.791844848
0.0762340403,-2.2699525,0.530733461
0.0774441045,-2.93892626,0.25655613
0.0786541686,-3.53553391,-0.0239365329
0.0798642327,-4.04508497,-0.30383826
0.0810742969,-4.45503262,-0.576257441
0.082284361,-4.75528258,-0.834485916
0.0834944251,-4.9384417,-1.07216631
0.0847044893,-5.0,-1.28344504
0.0859145534,-4.9384417,-1.46312041
0.0871246175,-4.75528258,-1.60675683
0.0883346817,-4.45503262,-1.71084232
0.0895447458,-4.04508497,-1.77280239
0.0907548099,-3.53553391,-1.79110567
0.0919648741,-2.93892626,-1.76530382
0.0931749382,-2.2699525,-1.69603539
0.0943850023,-1.54508497,-1.58500381
0.0955950665,-0.782172325,-1.43494374
0.0968051306,1.04132198e-13,-1.24955041
0.0980151947,0.782172325,-1.03338947
0.0992252589,1.54508497,-0.791782989
0.100435323,2.2699525,-0.530680761
0.101645387,2.93892626,-0.256510531
0.102855451,3.53553391,0.0239757255
0.104065515,4.04508497,0.30387184
0.10527558,4.45503262,0.576286565
0.106485644,4.75528258,0.834509857
0.107695708,4.9384417,1.07218478
0.108905772,5.0,1.28345967
0.110115836,4.9384417,1.46313202
0.1113259,4.75528258,1.60677638
0.112535964,4.45503262,1.71085529
0.113746028,4.04508497,1.77280844
0.114956093,3.53553391,1.79110937
0.116166157,2.93892626,1.76530716
0.117376221,2.2699525,1.69603723
0.118586285,1.54508497,1.58500522
0.119796349,0.782172325,1.43494515
0.121006413,-1.83455952e-13,1.24955154
0.122216477,-0.782172325,1.03339234
0.123426542,-1.54508497,0.791787543
0.124636606,-2.2699525,0.530684799
0.12584667,-2.93892626,0.256514939
0.127056734,-3.53553391,-0.0239720141
0.128266798,-4.04508497,-0.303868657
0.129476862,-4.45503262,-0.576282943
0.130686926,-4.75528258,-0.834507009
0.13189699,-4.9384417,-1.07218247
0.133107055,-5.0,-1.283457
0.134317119,-4.9384417,-1.4631294
0.135527183,-4.75528258,-1.60677534
0.136737247,-4.45503262,-1.71085584
0.137947311,-4.04508497,-1.7728089
0.139157375,-3.53553391,-1.79110983
0.140367439,-2.93892626,-1.76530749
0.141577503,-2.2699525,-1.69603774
0.142787568,-1.54508497,-1.58500566
0.143997632,-0.782172325,-1.43494565
0.145207696,1.02907591e-13,-1.24955257
0.14641776,0.782172325,-1.03339115
0.147627824,1.54508497,-0.791784522
0.148837888,2.2699525,-0.530679346
0.150047952,2.93892626,-0.256506747
0.151258017,3.53553391,0.0239787245
0.152468081,4.04508497,0.303874287
0.153678145,4.45503262,0.576287425
0.154888209,4.75528258,0.834503026
0.156098273,4.9384417,1.07218016
0.157308337,5.0,1.2834556
0.158518401,4.9384417,1.46312992
0.159728465,4.75528258,1.60677707
0.16093853,4.45503262,1.71085809
0.162148594,4.04508497,1.77281336
0.163358658,3.53553391,1.79111568
0.164568722,2.93892626,1.76531509
0.165778786,2.2699525,1.69604593
0.16698885,1.54508497,1.58501421
0.168198914,0.782172325,1.43495446
0.169408979,-1.34774462e-14,1.24955949
0.170619043,-0.782172325,1.03339895
0.171829107,-1.54508497,0.791793139
0.173039171,-2.2699525,0.530688749
0.174249235,-2.93892626,0.256516379
0.175459299,-3.53553391,-0.0239707916
0.176669363,-4.04508497,-0.303867761
0.177879427,-4.45503262,-0.576282551
0.179089492,-4.75528258,-0.834506642
0.180299556,-4.9384417,-1.07218292
0.18150962,-5.0,-1.28345704
0.182719684,-4.9384417,-1.46312888
0.183929748,-4.75528258,-1.60677365
0.185139812,-4.45503262,-1.71085504
0.186349876,-4.04508497,-1.77281018
0.187559941,-3.53553391,-1.7911129
0.188770005,-2.93892626,-1.76531183
0.189980069,-2.2699525,-1.6960413
0.191190133,-1.54508497,-1.58501048
0.192400197,-0.782172325,-1.43495252
0.193610261,-9.37162674e-14,-1.24955791
0.194820325,0.782172325,-1.03339589
0.196030389,1.54508497,-0.79178838
0.197240454,2.2699525,-0.530684175
0.198450518,2.93892626,-0.256513661
0.199660582,3.53553391,0.0239732381
0.200870646,4.04508497,0.303869116
0.20208071,4.45503262,0.576283089
0.203290774,4.75528258,0.834506529
0.204500838,4.9384417,1.07218257
0.205710903,5.0,1.28345723
0.206920967,4.9384417,1.46312997
0.208131031,4.75528258,1.60677588
0.209341095,4.45503262,1.71085601
0.210551159,4.04508497,1.77280952
0.211761223,3.53553391,1.79111079
0.212971287,2.93892626,1.76530841
0.214181351,2.2699525,1.69603819
0.215391416,1.54508497,1.58500606
0.21660148,0.782172325,1.43494601
0.217811544,1.83146413e-13,1.2495529
0.219021608,-0.782172325,1.03339195
0.220231672,-1.54508497,0.791788032
0.221441736,-2.2699525,0.530685268
0.2226518,-2.93892626,0.256515374
0.223861864,-3.53553391,-0.0239712986
0.225071929,-4.04508497,-0.303867994
0.226281993,-4.45503262,-0.576282683
0.227492057,-4.75528258,-0.834507175
0.228702121,-4.9384417,-1.07218269
0.229912185,-5.0,-1.28345913
0.231122249,-4.9384417,-1.46313244
0.232332313,-4.75528258,-1.60677689
0.233542378,-4.45503262,-1.71085772
0.234752442,-4.04508497,-1.77280995
0.235962506,-3.53553391,-1.79111077
0.23717257,-2.93892626,-1.7653084
0.238382634,-2.2699525,-1.69603838
0.239592698,-1.54508497,-1.58500636
0.240802762,-0.782172325,-1.43494573
0.242012826,-2.90340126e-13,-1.24955205
0.243222891,0.782172325,-1.03339393
0.244432955,1.54508497,-0.79178823
0.245643019,2.2699525,-0.530685807
0.246853083,2.93892626,-0.256516071
0.248063147,3.53553391,0.0239707709
0.249273211,4.04508497,0.30386745
0.250483275,4.45503262,0.576282404
0.25169334,4.75528258,0.834506158
0.252903404,4.9384417,1.07218277
0.254113468,5.0,1.28346044
0.255323532,4.9384417,1.46313168
0.256533596,4.75528258,1.60677694
0.25774366,4.45503262,1.71085709
0.258953724,4.04508497,1.77281033
0.260163788,3.53553391,1.79111175
0.261373853,2.93892626,1.76530941
0.262583917,2.2699525,1.69603942
0.263793981,1.54508497,1.58500714
0.265004045,0.782172325,1.43494688
0.266214109,3.79770271e-13,1.24955331
0.267424173,-0.782172325,1.03339203
0.268634237,-1.54508497,0.791784541
0.269844302,-2.2699525,0.530681415
0.271054366,-2.93892626,0.256511139
0.27226443,-3.53553391,-0.0239752077
0.273474494,-4.04508497,-0.303871335
0.274684558,-4.45503262,-0.576285249
0.275894622,-4.75528258,-0.834508861
0.277104686,-4.9384417,-1.07218415
0.27831475,-5.0,-1.28345864
0.279524815,-4.9384417,-1.46313015
0.280734879,-4.75528258,-1.60677457
0.281944943,-4.45503262,-1.71085765
0.283155007,-4.04508497,-1.77281063
0.284365071,-3.53553391,-1.7911137
0.285575135,-2.93892626,-1.76531041
0.286785199,-2.2699525,-1.69604026
0.287995264,-1.54508497,-1.58500791
0.289205328,-0.782172325,-1.4349474
0.290415392,-4.69200416e-13,-1.24955555
0.291625456,0.782172325,-1.0333964
0.29283552,1.54508497,-0.791792169
0.294045584,2.2699525,-0.530689802
0.295255648,2.93892626,-0.256518163
0.296465712,3.53553391,0.0239696016
0.297675777,4.04508497,0.303866596
0.298885841,4.45503262,0.576281574
0.300095905,4.75528258,0.834505164
0.301305969,4.9384417,1.07218103
0.302516033,5.0,1.28345482
0.303726097,4.9384417,1.46312707
0.304936161,4.75528258,1.60677165
0.306146225,4.45503262,1.71085239
0.30735629,4.04508497,1.77280642
0.308566354,3.53553391,1.79110771
0.309776418,2.93892626,1.76530574
0.310986482,2.2699525,1.69603608
0.312196546,1.54508497,1.58500432
0.31340661,0.782172325,1.43494433
0.314616674,5.58630562e-13,1.24955122
0.315826739,-0.782172325,1.0333902
0.317036803,-1.54508497,0.791783654
0.318246867,-2.2699525,0.530680783
