TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0142401793,0.782172325,0.216299975
0.0284803587,1.54508497,0.57653477
0.042720538,2.2699525,0.944920941
0.0569607174,2.93892626,1.29339288
0.0712008967,3.53553391,1.61051356
0.0854410761,4.04508497,1.88805459
0.0996812554,4.45503262,2.11911749
0.113921435,4.75528258,2.2980013
0.128161614,4.9384417,2.42030351
0.142401793,5.0,2.48300557
0.156641973,4.9384417,2.48457051
0.170882152,4.75528258,2.42495751
0.185122331,4.45503262,2.30563641
0.199362511,4.04508497,2.12953925
0.21360269,3.53553391,1.90100498
0.227842869,2.93892626,1.62566273
0.242083049,2.2699525,1.3102916
0.256323228,1.54508497,0.962655403
0.270563408,0.782172325,0.591318245
0.284803587,2.8327492300000003e-15,0.205420198
0.299043766,-0.782172325,-0.185536773
0.313283946,-1.54508497,-0.571924964
0.327524125,-2.2699525,-0.944230522
0.341764304,-2.93892626,-1.29328551
0.356004484,-3.53553391,-1.61049593
0.370244663,-4.04508497,-1.88805084
0.384484842,-4.45503262,-2.11911598
0.398725022,-4.75528258,-2.29800214
0.412965201,-4.9384417,-2.42030119
0.42720538,-5.0,-2.48300362
0.44144556,-4.9384417,-2.48456981
0.455685739,-4.75528258,-2.42495673
0.469925918,-4.45503262,-2.30563295
0.484166098,-4.04508497,-2.12953662
0.498406277,-3.53553391,-1.90100413
0.512646456,-2.93892626,-1.62566251
0.526886636,-2.2699525,-1.3102918
0.541126815,-1.54508497,-0.962657111
0.555366994,-0.782172325,-0.591317737
0.569607174,-1.89881747e-14,-0.205419542
0.583847353,0.782172325,0.185536577
0.598087532,1.54508497,0.571925032
0.612327712,2.2699525,0.944231291
0.626567891,2.93892626,1.2932879
0.64080807,3.53553391,1.61050076
0.65504825,4.04508497,1.88805451
0.669288429,4.45503262,2.11911682
0.683528608,4.75528258,2.2980024
0.697768788,4.9384417,2.42030313
0.712008967,5.0,2.48300651
0.726249146,4.9384417,2.48457044
0.740489326,4.75528258,2.42495723
0.754729505,4.45503262,2.30563309
0.768969684,4.04508497,2.12953667
0.783209864,3.53553391,1.90100408
0.797450043,2.93892626,1.62566217
0.811690223,2.2699525,1.31029337
0.825930402,1.54508497,0.962657996
0.840170581,0.782172325,0.591319948
0.854410761,-1.59266589e-14,0.205420779
0.86865094,-0.782172325,-0.185536205
0.882891119,-1.54508497,-0.571924722
0.897131299,-2.2699525,-0.944230275
0.911371478,-2.93892626,-1.29328611
0.925611657,-3.53553391,-1.61049601
0.939851837,-4.04508497,-1.88805047
0.954092016,-4.45503262,-2.11911561
0.968332195,-4.75528258,-2.29800041
0.982572375,-4.9384417,-2.42030101
0.996812554,-5.0,-2.48300559
1.01105273,-4.9384417,-2.48457042
1.02529291,-4.75528258,-2.42495691
1.03953309,-4.45503262,-2.30563299
1.05377327,-4.04508497,-2.12953664
1.06801345,-3.53553391,-1.90100376
1.08225363,-2.93892626,-1.62566259
1.09649381,-2.2699525,-1.31029224
1.11073399,-1.54508497,-0.962657016
1.12497417,-0.782172325,-0.591318807
1.13921435,-1.13309969e-14,-0.205420477
1.15345453,0.782172325,0.185536236
1.16769471,1.54508497,0.571925034
1.18193489,2.2699525,0.944230604
1.19617506,2.93892626,1.29328647
1.21041524,3.53553391,1.6104962
1.22465542,4.04508497,1.88805071
1.2388956,4.45503262,2.11911533
1.25313578,4.75528258,2.29800277
1.26737596,4.9384417,2.420305
1.28161614,5.0,2.48301
1.29585632,4.9384417,2.48457128
